Name,TimestampMS,EntryType,HPDrainRate,CircleSize,OverallDifficulty,ApproachRate,HitObjectType,HitSound,SliderEndTimeMS,Repeats,SliderTickRate,BreakEndTimeMS,Uninherited,BeatLength,Meter,Effects,AudioBeatStrength
Row_251,51821,Hit Object,4.5,3.8,8.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_252,52053,Hit Object,4.5,3.8,8.0,8.8,2,0,52283,1,1.0,0,0,0,0,0,0
Row_253,52399,Hit Object,4.5,3.8,8.0,8.8,1,8,0,0,1.0,0,0,0,0,0,0
Row_254,52514,Hit Object,4.5,3.8,8.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_255,52630,Hit Object,4.5,3.8,8.0,8.8,2,0,52860,1,1.0,0,0,0,0,0,0
Row_256,53091,Hit Object,4.5,3.8,8.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_257,53206,Hit Object,4.5,3.8,8.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_258,53321,Hit Object,4.5,3.8,8.0,8.8,1,10,0,0,1.0,0,0,0,0,0,0
Row_259,53437,Hit Object,4.5,3.8,8.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_260,53552,Hit Object,4.5,3.8,8.0,8.8,37,2,0,0,1.0,0,0,0,0,0,0
Row_261,53667,Hit Object,4.5,3.8,8.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_262,53899,Hit Object,4.5,3.8,8.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_263,54130,Hit Object,4.5,3.8,8.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_264,54245,Hit Object,4.5,3.8,8.0,8.8,1,10,0,0,1.0,0,0,0,0,0,0
Row_265,54471,Timing Point,4.5,3.8,8.0,8.8,0,0,0,0,0,0,0,-100.0,4,0,0
Row_266,54476,Timing Point,4.5,3.8,8.0,8.8,0,0,0,0,0,0,0,-133.333333333333,4,0,0
Row_267,54476,Hit Object,4.5,3.8,8.0,8.8,102,0,54706,1,1.0,0,0,0,0,0,0
Row_268,54937,Hit Object,4.5,3.8,8.0,8.8,2,0,55167,2,1.0,0,0,0,0,0,0
Row_269,55399,Hit Object,4.5,3.8,8.0,8.8,2,0,55629,1,1.0,0,0,0,0,0,0
Row_270,55860,Hit Object,4.5,3.8,8.0,8.8,2,0,56090,2,1.0,0,0,0,0,0,0
Row_271,56322,Hit Object,4.5,3.8,8.0,8.8,101,2,0,0,1.0,0,0,0,0,0,0
Row_272,56553,Hit Object,4.5,3.8,8.0,8.8,1,8,0,0,1.0,0,0,0,0,0,0
Row_273,56784,Hit Object,4.5,3.8,8.0,8.8,2,0,57014,2,1.0,0,0,0,0,0,0
Row_274,57245,Hit Object,4.5,3.8,8.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_275,57476,Hit Object,4.5,3.8,8.0,8.8,1,8,0,0,1.0,0,0,0,0,0,0
Row_276,57707,Hit Object,4.5,3.8,8.0,8.8,2,0,57937,2,1.0,0,0,0,0,0,0
Row_277,58168,Hit Object,4.5,3.8,8.0,8.8,5,2,0,0,1.0,0,0,0,0,0,0
Row_278,58399,Hit Object,4.5,3.8,8.0,8.8,1,8,0,0,1.0,0,0,0,0,0,0
Row_279,58630,Hit Object,4.5,3.8,8.0,8.8,2,0,58860,2,1.0,0,0,0,0,0,0
Row_280,59091,Hit Object,4.5,3.8,8.0,8.8,101,2,0,0,1.0,0,0,0,0,0,0
Row_281,59322,Hit Object,4.5,3.8,8.0,8.8,1,8,0,0,1.0,0,0,0,0,0,0
Row_282,59553,Hit Object,4.5,3.8,8.0,8.8,2,0,59783,2,1.0,0,0,0,0,0,0
Row_283,60014,Hit Object,4.5,3.8,8.0,8.8,5,2,0,0,1.0,0,0,0,0,0,0
Row_284,60245,Hit Object,4.5,3.8,8.0,8.8,1,8,0,0,1.0,0,0,0,0,0,0
Row_285,60476,Hit Object,4.5,3.8,8.0,8.8,2,0,60706,2,1.0,0,0,0,0,0,0
Row_286,60937,Hit Object,4.5,3.8,8.0,8.8,101,2,0,0,1.0,0,0,0,0,0,0
Row_287,61168,Hit Object,4.5,3.8,8.0,8.8,1,8,0,0,1.0,0,0,0,0,0,0
Row_288,61399,Hit Object,4.5,3.8,8.0,8.8,2,0,61629,2,1.0,0,0,0,0,0,0
Row_289,61860,Hit Object,4.5,3.8,8.0,8.8,5,2,0,0,1.0,0,0,0,0,0,0
Row_290,62091,Hit Object,4.5,3.8,8.0,8.8,1,8,0,0,1.0,0,0,0,0,0,0
Row_291,62322,Hit Object,4.5,3.8,8.0,8.8,2,0,62552,2,1.0,0,0,0,0,0,0
Row_292,62784,Hit Object,4.5,3.8,8.0,8.8,101,2,0,0,1.0,0,0,0,0,0,0
Row_293,63015,Hit Object,4.5,3.8,8.0,8.8,1,8,0,0,1.0,0,0,0,0,0,0
Row_294,63246,Hit Object,4.5,3.8,8.0,8.8,2,0,63476,2,1.0,0,0,0,0,0,0
Row_295,63706,Hit Object,4.5,3.8,8.0,8.8,5,2,0,0,1.0,0,0,0,0,0,0
Row_296,63937,Hit Object,4.5,3.8,8.0,8.8,1,8,0,0,1.0,0,0,0,0,0,0
Row_297,64168,Hit Object,4.5,3.8,8.0,8.8,2,0,64398,2,1.0,0,0,0,0,0,0
Row_298,64630,Hit Object,4.5,3.8,8.0,8.8,102,0,64860,1,1.0,0,0,0,0,0,0
Row_299,65091,Hit Object,4.5,3.8,8.0,8.8,2,0,65321,2,1.0,0,0,0,0,0,0
Row_300,65553,Hit Object,4.5,3.8,8.0,8.8,5,2,0,0,1.0,0,0,0,0,0,0
Row_301,65784,Hit Object,4.5,3.8,8.0,8.8,1,8,0,0,1.0,0,0,0,0,0,0
Row_302,66014,Hit Object,4.5,3.8,8.0,8.8,2,0,66244,2,1.0,0,0,0,0,0,0
Row_303,66476,Hit Object,4.5,3.8,8.0,8.8,101,2,0,0,1.0,0,0,0,0,0,0
Row_304,66707,Hit Object,4.5,3.8,8.0,8.8,1,8,0,0,1.0,0,0,0,0,0,0
Row_305,66937,Hit Object,4.5,3.8,8.0,8.8,2,0,67167,2,1.0,0,0,0,0,0,0
Row_306,67394,Timing Point,4.5,3.8,8.0,8.8,0,0,0,0,0,0,0,-133.333333333333,4,0,0
Row_307,67399,Timing Point,4.5,3.8,8.0,8.8,0,0,0,0,0,0,0,-133.333333333333,4,0,0
Row_308,67399,Hit Object,4.5,3.8,8.0,8.8,5,2,0,0,1.0,0,0,0,0,0,0
Row_309,67860,Hit Object,4.5,3.8,8.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_310,68322,Hit Object,4.5,3.8,8.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_311,68779,Timing Point,4.5,3.8,8.0,8.8,0,0,0,0,0,0,0,-133.333333333333,4,0,0
Row_312,68784,Timing Point,4.5,3.8,8.0,8.8,0,0,0,0,0,0,0,-133.333333333333,4,0,0
Row_313,68784,Hit Object,4.5,3.8,8.0,8.8,1,8,0,0,1.0,0,0,0,0,0,0
Row_314,68899,Hit Object,4.5,3.8,8.0,8.8,1,8,0,0,1.0,0,0,0,0,0,0
Row_315,69014,Hit Object,4.5,3.8,8.0,8.8,1,8,0,0,1.0,0,0,0,0,0,0
Row_316,69240,Timing Point,4.5,3.8,8.0,8.8,0,0,0,0,0,0,0,-133.333333333333,4,0,0
Row_317,69245,Timing Point,4.5,3.8,8.0,8.8,0,0,0,0,0,0,0,-57.1428571428571,4,1,0
Row_318,69245,Hit Object,4.5,3.8,8.0,8.8,6,0,69360,1,1.0,0,0,0,0,0,0
Row_319,69476,Hit Object,4.5,3.8,8.0,8.8,2,0,69706,1,1.0,0,0,0,0,0,0
Row_320,69822,Hit Object,4.5,3.8,8.0,8.8,1,0,0,0,1.0,0,0,0,0,0,0
Row_321,69937,Hit Object,4.5,3.8,8.0,8.8,1,8,0,0,1.0,0,0,0,0,0,0
Row_322,70168,Hit Object,4.5,3.8,8.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_323,70284,Hit Object,4.5,3.8,8.0,8.8,1,0,0,0,1.0,0,0,0,0,0,0
Row_324,70399,Hit Object,4.5,3.8,8.0,8.8,2,0,70514,1,1.0,0,0,0,0,0,0
Row_325,70630,Hit Object,4.5,3.8,8.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_326,70746,Hit Object,4.5,3.8,8.0,8.8,1,0,0,0,1.0,0,0,0,0,0,0
Row_327,70861,Hit Object,4.5,3.8,8.0,8.8,2,0,70976,1,1.0,0,0,0,0,0,0
Row_328,71091,Hit Object,4.5,3.8,8.0,8.8,54,0,71206,1,1.0,0,0,0,0,0,0
Row_329,71322,Hit Object,4.5,3.8,8.0,8.8,2,0,71552,1,1.0,0,0,0,0,0,0
Row_330,71668,Hit Object,4.5,3.8,8.0,8.8,1,0,0,0,1.0,0,0,0,0,0,0
Row_331,71784,Hit Object,4.5,3.8,8.0,8.8,1,8,0,0,1.0,0,0,0,0,0,0
Row_332,72014,Hit Object,4.5,3.8,8.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_333,72130,Hit Object,4.5,3.8,8.0,8.8,1,0,0,0,1.0,0,0,0,0,0,0
Row_334,72245,Hit Object,4.5,3.8,8.0,8.8,2,0,72360,1,1.0,0,0,0,0,0,0
Row_335,72476,Hit Object,4.5,3.8,8.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_336,72592,Hit Object,4.5,3.8,8.0,8.8,1,0,0,0,1.0,0,0,0,0,0,0
Row_337,72707,Hit Object,4.5,3.8,8.0,8.8,2,0,72822,1,1.0,0,0,0,0,0,0
Row_338,72937,Hit Object,4.5,3.8,8.0,8.8,6,0,73052,1,1.0,0,0,0,0,0,0
Row_339,73168,Hit Object,4.5,3.8,8.0,8.8,2,0,73398,1,1.0,0,0,0,0,0,0
Row_340,73514,Hit Object,4.5,3.8,8.0,8.8,1,0,0,0,1.0,0,0,0,0,0,0
Row_341,73630,Hit Object,4.5,3.8,8.0,8.8,2,0,73745,1,1.0,0,0,0,0,0,0
Row_342,73860,Hit Object,4.5,3.8,8.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_343,73976,Hit Object,4.5,3.8,8.0,8.8,1,0,0,0,1.0,0,0,0,0,0,0
Row_344,74091,Hit Object,4.5,3.8,8.0,8.8,2,0,74206,1,1.0,0,0,0,0,0,0
Row_345,74322,Hit Object,4.5,3.8,8.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_346,74437,Hit Object,4.5,3.8,8.0,8.8,1,0,0,0,1.0,0,0,0,0,0,0
Row_347,74553,Hit Object,4.5,3.8,8.0,8.8,1,8,0,0,1.0,0,0,0,0,0,0
Row_348,74784,Hit Object,4.5,3.8,8.0,8.8,54,0,74899,1,1.0,0,0,0,0,0,0
Row_349,75014,Hit Object,4.5,3.8,8.0,8.8,2,0,75475,2,1.0,0,0,0,0,0,0
Row_350,75707,Hit Object,4.5,3.8,8.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_351,75822,Hit Object,4.5,3.8,8.0,8.8,1,0,0,0,1.0,0,0,0,0,0,0
Row_352,75937,Hit Object,4.5,3.8,8.0,8.8,1,8,0,0,1.0,0,0,0,0,0,0
Row_353,76053,Hit Object,4.5,3.8,8.0,8.8,1,0,0,0,1.0,0,0,0,0,0,0
Row_354,76168,Hit Object,4.5,3.8,8.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_355,76283,Hit Object,4.5,3.8,8.0,8.8,1,0,0,0,1.0,0,0,0,0,0,0
Row_356,76398,Hit Object,4.5,3.8,8.0,8.8,1,8,0,0,1.0,0,0,0,0,0,0
Row_357,76630,Timing Point,4.5,3.8,8.0,8.8,0,0,0,0,0,0,0,-76.9230769230769,4,1,0
Row_358,76630,Hit Object,4.5,3.8,8.0,8.8,5,6,0,0,1.0,0,0,0,0,0,0
Row_359,76745,Hit Object,4.5,3.8,8.0,8.8,2,0,76860,1,1.0,0,0,0,0,0,0
Row_360,76976,Hit Object,4.5,3.8,8.0,8.8,5,2,0,0,1.0,0,0,0,0,0,0
Row_361,77091,Hit Object,4.5,3.8,8.0,8.8,2,0,77206,1,1.0,0,0,0,0,0,0
Row_362,77322,Hit Object,4.5,3.8,8.0,8.8,101,10,0,0,1.0,0,0,0,0,0,0
Row_363,77437,Hit Object,4.5,3.8,8.0,8.8,2,0,77552,1,1.0,0,0,0,0,0,0
Row_364,77668,Hit Object,4.5,3.8,8.0,8.8,5,2,0,0,1.0,0,0,0,0,0,0
Row_365,77783,Hit Object,4.5,3.8,8.0,8.8,2,0,77898,1,1.0,0,0,0,0,0,0
Row_366,78014,Hit Object,4.5,3.8,8.0,8.8,102,0,78244,2,1.0,0,0,0,0,0,0
Row_367,78476,Timing Point,4.5,3.8,8.0,8.8,0,0,0,0,0,0,0,-71.4285714285714,4,1,0
Row_368,78476,Hit Object,4.5,3.8,8.0,8.8,5,6,0,0,1.0,0,0,0,0,0,0
Row_369,78591,Hit Object,4.5,3.8,8.0,8.8,2,0,78706,1,1.0,0,0,0,0,0,0
Row_370,78822,Hit Object,4.5,3.8,8.0,8.8,101,2,0,0,1.0,0,0,0,0,0,0
Row_371,78937,Hit Object,4.5,3.8,8.0,8.8,2,0,79052,1,1.0,0,0,0,0,0,0
Row_372,79168,Hit Object,4.5,3.8,8.0,8.8,5,10,0,0,1.0,0,0,0,0,0,0
Row_373,79283,Hit Object,4.5,3.8,8.0,8.8,2,0,79398,1,1.0,0,0,0,0,0,0
Row_374,79514,Hit Object,4.5,3.8,8.0,8.8,101,2,0,0,1.0,0,0,0,0,0,0
Row_375,79629,Hit Object,4.5,3.8,8.0,8.8,2,0,79744,1,1.0,0,0,0,0,0,0
Row_376,79860,Hit Object,4.5,3.8,8.0,8.8,6,0,80090,2,1.0,0,0,0,0,0,0
Row_377,80322,Timing Point,4.5,3.8,8.0,8.8,0,0,0,0,0,0,0,-62.5,4,1,0
Row_378,80322,Hit Object,4.5,3.8,8.0,8.8,101,6,0,0,1.0,0,0,0,0,0,0
Row_379,80437,Hit Object,4.5,3.8,8.0,8.8,2,0,80552,1,1.0,0,0,0,0,0,0
Row_380,80668,Hit Object,4.5,3.8,8.0,8.8,5,2,0,0,1.0,0,0,0,0,0,0
Row_381,80783,Hit Object,4.5,3.8,8.0,8.8,2,0,80898,1,1.0,0,0,0,0,0,0
Row_382,81014,Hit Object,4.5,3.8,8.0,8.8,101,10,0,0,1.0,0,0,0,0,0,0
Row_383,81129,Hit Object,4.5,3.8,8.0,8.8,2,0,81244,1,1.0,0,0,0,0,0,0
Row_384,81360,Hit Object,4.5,3.8,8.0,8.8,6,0,81590,2,1.0,0,0,0,0,0,0
Row_385,81707,Hit Object,4.5,3.8,8.0,8.8,1,0,0,0,1.0,0,0,0,0,0,0
Row_386,81822,Hit Object,4.5,3.8,8.0,8.8,1,0,0,0,1.0,0,0,0,0,0,0
Row_387,81937,Hit Object,4.5,3.8,8.0,8.8,1,10,0,0,1.0,0,0,0,0,0,0
Row_388,82168,Timing Point,4.5,3.8,8.0,8.8,0,0,0,0,0,0,0,-50.0,4,1,0
Row_389,82168,Hit Object,4.5,3.8,8.0,8.8,70,0,82283,1,1.0,0,0,0,0,0,0
Row_390,82399,Hit Object,4.5,3.8,8.0,8.8,2,0,82629,1,1.0,0,0,0,0,0,0
Row_391,82745,Hit Object,4.5,3.8,8.0,8.8,1,0,0,0,1.0,0,0,0,0,0,0
Row_392,82860,Hit Object,4.5,3.8,8.0,8.8,2,0,82975,1,1.0,0,0,0,0,0,0
Row_393,83091,Hit Object,4.5,3.8,8.0,8.8,2,0,83206,1,1.0,0,0,0,0,0,0
Row_394,83322,Hit Object,4.5,3.8,8.0,8.8,1,10,0,0,1.0,0,0,0,0,0,0
Row_395,83553,Hit Object,4.5,3.8,8.0,8.8,1,10,0,0,1.0,0,0,0,0,0,0
Row_396,83668,Hit Object,4.5,3.8,8.0,8.8,1,8,0,0,1.0,0,0,0,0,0,0
Row_397,83783,Hit Object,4.5,3.8,8.0,8.8,1,10,0,0,1.0,0,0,0,0,0,0
Row_398,83899,Hit Object,4.5,3.8,8.0,8.8,1,8,0,0,1.0,0,0,0,0,0,0
Row_399,84014,Timing Point,4.5,3.8,8.0,8.8,0,0,0,0,0,0,0,-57.1428571428571,4,1,0
Row_400,84014,Hit Object,4.5,3.8,8.0,8.8,54,0,84129,1,1.0,0,0,0,0,0,0
Row_401,84245,Hit Object,4.5,3.8,8.0,8.8,2,0,84475,1,1.0,0,0,0,0,0,0
Row_402,84591,Hit Object,4.5,3.8,8.0,8.8,1,0,0,0,1.0,0,0,0,0,0,0
Row_403,84707,Hit Object,4.5,3.8,8.0,8.8,1,8,0,0,1.0,0,0,0,0,0,0
Row_404,84937,Hit Object,4.5,3.8,8.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_405,85053,Hit Object,4.5,3.8,8.0,8.8,1,0,0,0,1.0,0,0,0,0,0,0
Row_406,85168,Hit Object,4.5,3.8,8.0,8.8,2,0,85283,1,1.0,0,0,0,0,0,0
Row_407,85399,Hit Object,4.5,3.8,8.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_408,85515,Hit Object,4.5,3.8,8.0,8.8,1,0,0,0,1.0,0,0,0,0,0,0
Row_409,85630,Hit Object,4.5,3.8,8.0,8.8,2,0,85745,1,1.0,0,0,0,0,0,0
Row_410,85860,Hit Object,4.5,3.8,8.0,8.8,6,0,85975,1,1.0,0,0,0,0,0,0
Row_411,86091,Hit Object,4.5,3.8,8.0,8.8,2,0,86321,1,1.0,0,0,0,0,0,0
Row_412,86437,Hit Object,4.5,3.8,8.0,8.8,1,0,0,0,1.0,0,0,0,0,0,0
Row_413,86553,Hit Object,4.5,3.8,8.0,8.8,1,8,0,0,1.0,0,0,0,0,0,0
Row_414,86784,Hit Object,4.5,3.8,8.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_415,86900,Hit Object,4.5,3.8,8.0,8.8,1,0,0,0,1.0,0,0,0,0,0,0
Row_416,87015,Hit Object,4.5,3.8,8.0,8.8,2,0,87130,1,1.0,0,0,0,0,0,0
Row_417,87245,Hit Object,4.5,3.8,8.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_418,87361,Hit Object,4.5,3.8,8.0,8.8,1,0,0,0,1.0,0,0,0,0,0,0
Row_419,87476,Hit Object,4.5,3.8,8.0,8.8,2,0,87591,1,1.0,0,0,0,0,0,0
Row_420,87707,Hit Object,4.5,3.8,8.0,8.8,54,0,87822,1,1.0,0,0,0,0,0,0
Row_421,87937,Hit Object,4.5,3.8,8.0,8.8,2,0,88167,1,1.0,0,0,0,0,0,0
Row_422,88284,Hit Object,4.5,3.8,8.0,8.8,1,0,0,0,1.0,0,0,0,0,0,0
Row_423,88399,Hit Object,4.5,3.8,8.0,8.8,2,0,88514,1,1.0,0,0,0,0,0,0
Row_424,88630,Hit Object,4.5,3.8,8.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_425,88745,Hit Object,4.5,3.8,8.0,8.8,1,0,0,0,1.0,0,0,0,0,0,0
Row_426,88860,Hit Object,4.5,3.8,8.0,8.8,2,0,88975,1,1.0,0,0,0,0,0,0
Row_427,89091,Hit Object,4.5,3.8,8.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_428,89206,Hit Object,4.5,3.8,8.0,8.8,1,0,0,0,1.0,0,0,0,0,0,0
Row_429,89321,Hit Object,4.5,3.8,8.0,8.8,1,8,0,0,1.0,0,0,0,0,0,0
Row_430,89553,Hit Object,4.5,3.8,8.0,8.8,102,0,89668,1,1.0,0,0,0,0,0,0
Row_431,89784,Hit Object,4.5,3.8,8.0,8.8,2,0,90245,2,1.0,0,0,0,0,0,0
Row_432,90476,Hit Object,4.5,3.8,8.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_433,90591,Hit Object,4.5,3.8,8.0,8.8,1,0,0,0,1.0,0,0,0,0,0,0
Row_434,90706,Hit Object,4.5,3.8,8.0,8.8,1,8,0,0,1.0,0,0,0,0,0,0
Row_435,90822,Hit Object,4.5,3.8,8.0,8.8,1,0,0,0,1.0,0,0,0,0,0,0
Row_436,90937,Hit Object,4.5,3.8,8.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_437,91052,Hit Object,4.5,3.8,8.0,8.8,1,0,0,0,1.0,0,0,0,0,0,0
Row_438,91167,Hit Object,4.5,3.8,8.0,8.8,1,8,0,0,1.0,0,0,0,0,0,0
Row_439,91399,Timing Point,4.5,3.8,8.0,8.8,0,0,0,0,0,0,0,-76.9230769230769,4,1,0
Row_440,91399,Hit Object,4.5,3.8,8.0,8.8,21,6,0,0,1.0,0,0,0,0,0,0
Row_441,91514,Hit Object,4.5,3.8,8.0,8.8,2,0,91629,1,1.0,0,0,0,0,0,0
Row_442,91745,Hit Object,4.5,3.8,8.0,8.8,5,2,0,0,1.0,0,0,0,0,0,0
Row_443,91860,Hit Object,4.5,3.8,8.0,8.8,2,0,91975,1,1.0,0,0,0,0,0,0
Row_444,92091,Hit Object,4.5,3.8,8.0,8.8,101,10,0,0,1.0,0,0,0,0,0,0
Row_445,92206,Hit Object,4.5,3.8,8.0,8.8,2,0,92321,1,1.0,0,0,0,0,0,0
Row_446,92437,Hit Object,4.5,3.8,8.0,8.8,5,2,0,0,1.0,0,0,0,0,0,0
Row_447,92552,Hit Object,4.5,3.8,8.0,8.8,2,0,92667,1,1.0,0,0,0,0,0,0
Row_448,92784,Hit Object,4.5,3.8,8.0,8.8,102,0,93014,2,1.0,0,0,0,0,0,0
Row_449,93245,Timing Point,4.5,3.8,8.0,8.8,0,0,0,0,0,0,0,-71.4285714285714,4,1,0
Row_450,93245,Hit Object,4.5,3.8,8.0,8.8,5,6,0,0,1.0,0,0,0,0,0,0
Row_451,93360,Hit Object,4.5,3.8,8.0,8.8,2,0,93475,1,1.0,0,0,0,0,0,0
Row_452,93591,Hit Object,4.5,3.8,8.0,8.8,101,2,0,0,1.0,0,0,0,0,0,0
Row_453,93706,Hit Object,4.5,3.8,8.0,8.8,2,0,93821,1,1.0,0,0,0,0,0,0
Row_454,93937,Hit Object,4.5,3.8,8.0,8.8,5,10,0,0,1.0,0,0,0,0,0,0
Row_455,94052,Hit Object,4.5,3.8,8.0,8.8,2,0,94167,1,1.0,0,0,0,0,0,0
Row_456,94284,Hit Object,4.5,3.8,8.0,8.8,101,2,0,0,1.0,0,0,0,0,0,0
Row_457,94399,Hit Object,4.5,3.8,8.0,8.8,2,0,94514,1,1.0,0,0,0,0,0,0
Row_458,94630,Hit Object,4.5,3.8,8.0,8.8,6,0,94860,2,1.0,0,0,0,0,0,0
Row_459,95091,Timing Point,4.5,3.8,8.0,8.8,0,0,0,0,0,0,0,-62.5,4,1,0
Row_460,95091,Hit Object,4.5,3.8,8.0,8.8,101,6,0,0,1.0,0,0,0,0,0,0
Row_461,95207,Hit Object,4.5,3.8,8.0,8.8,2,0,95322,1,1.0,0,0,0,0,0,0
Row_462,95437,Hit Object,4.5,3.8,8.0,8.8,5,2,0,0,1.0,0,0,0,0,0,0
Row_463,95553,Hit Object,4.5,3.8,8.0,8.8,2,0,95668,1,1.0,0,0,0,0,0,0
Row_464,95784,Hit Object,4.5,3.8,8.0,8.8,101,10,0,0,1.0,0,0,0,0,0,0
Row_465,95900,Hit Object,4.5,3.8,8.0,8.8,2,0,96015,1,1.0,0,0,0,0,0,0
Row_466,96130,Hit Object,4.5,3.8,8.0,8.8,6,0,96360,2,1.0,0,0,0,0,0,0
Row_467,96476,Hit Object,4.5,3.8,8.0,8.8,101,0,0,0,1.0,0,0,0,0,0,0
Row_468,96591,Hit Object,4.5,3.8,8.0,8.8,1,0,0,0,1.0,0,0,0,0,0,0
Row_469,96706,Hit Object,4.5,3.8,8.0,8.8,1,10,0,0,1.0,0,0,0,0,0,0
Row_470,96937,Timing Point,4.5,3.8,8.0,8.8,0,0,0,0,0,0,0,-50.0,4,1,0
Row_471,96937,Hit Object,4.5,3.8,8.0,8.8,86,0,97167,1,1.0,0,0,0,0,0,0
Row_472,97399,Hit Object,4.5,3.8,8.0,8.8,2,0,97514,1,1.0,0,0,0,0,0,0
Row_473,97630,Hit Object,4.5,3.8,8.0,8.8,2,0,97745,1,1.0,0,0,0,0,0,0
Row_474,97860,Hit Object,4.5,3.8,8.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_475,97976,Hit Object,4.5,3.8,8.0,8.8,1,0,0,0,1.0,0,0,0,0,0,0
Row_476,98091,Hit Object,4.5,3.8,8.0,8.8,2,0,98206,1,1.0,0,0,0,0,0,0
Row_477,98322,Hit Object,4.5,3.8,8.0,8.8,1,10,0,0,1.0,0,0,0,0,0,0
Row_478,98437,Hit Object,4.5,3.8,8.0,8.8,1,8,0,0,1.0,0,0,0,0,0,0
Row_479,98552,Hit Object,4.5,3.8,8.0,8.8,1,10,0,0,1.0,0,0,0,0,0,0
Row_480,98668,Hit Object,4.5,3.8,8.0,8.8,1,8,0,0,1.0,0,0,0,0,0,0
Row_481,98783,Timing Point,4.5,3.8,8.0,8.8,0,0,0,0,0,0,0,-57.1428571428571,4,1,0
Row_482,98783,Hit Object,4.5,3.8,8.0,8.8,5,6,0,0,1.0,0,0,0,0,0,0
Row_483,98784,Timing Point,4.5,3.8,8.0,8.8,0,0,0,0,0,0,0,-133.333333333333,4,0,0
Row_484,99245,Hit Object,4.5,3.8,8.0,8.8,1,10,0,0,1.0,0,0,0,0,0,0
Row_485,99707,Hit Object,4.5,3.8,8.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_486,100168,Hit Object,4.5,3.8,8.0,8.8,1,10,0,0,1.0,0,0,0,0,0,0
Row_487,100399,Hit Object,4.5,3.8,8.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_488,100630,Hit Object,4.5,3.8,8.0,8.8,37,2,0,0,1.0,0,0,0,0,0,0
Row_489,101091,Hit Object,4.5,3.8,8.0,8.8,1,10,0,0,1.0,0,0,0,0,0,0
Row_490,101553,Hit Object,4.5,3.8,8.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_491,102014,Hit Object,4.5,3.8,8.0,8.8,1,10,0,0,1.0,0,0,0,0,0,0
Row_492,102245,Hit Object,4.5,3.8,8.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_493,102476,Hit Object,4.5,3.8,8.0,8.8,5,6,0,0,1.0,0,0,0,0,0,0
Row_494,102937,Hit Object,4.5,3.8,8.0,8.8,1,10,0,0,1.0,0,0,0,0,0,0
Row_495,103399,Hit Object,4.5,3.8,8.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_496,103630,Hit Object,4.5,3.8,8.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_497,103860,Hit Object,4.5,3.8,8.0,8.8,1,10,0,0,1.0,0,0,0,0,0,0
Row_498,104091,Hit Object,4.5,3.8,8.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_499,104322,Hit Object,4.5,3.8,8.0,8.8,37,2,0,0,1.0,0,0,0,0,0,0
Row_500,104553,Hit Object,4.5,3.8,8.0,8.8,1,2,0,0,1.0,0,0,0,0,0,0
Row_501,104784,Hit Object,4.5,3.8,8.0,8.8,1,10,0,0,1.0,0,0,0,0,0,0
Row_502,104899,Hit Object,4.5,3.8,8.0,8.8,1,8,0,0,1.0,0,0,0,0,0,0
Row_503,105014,Hit Object,4.5,3.8,8.0,8.8,1,10,0,0,1.0,0,0,0,0,0,0
Row_504,105245,Hit Object,4.5,3.8,8.0,8.8,5,6,0,0,1.0,0,0,0,0,0,0
