Name,TimestampMS,EntryType,HPDrainRate,CircleSize,OverallDifficulty,ApproachRate,HitObjectType,HitSound,SliderEndTimeMS,Repeats,SliderTickRate,BreakEndTimeMS,Uninherited,BeatLength,Meter,Effects,AudioBeatStrength
Row_251,124630,Hit Object,3.5,2.6,4.0,5.5,2,0,125553,2,1.0,0,0,0,0,0,0
Row_252,126014,Hit Object,3.5,2.6,4.0,5.5,1,2,0,0,1.0,0,0,0,0,0,0
Row_253,126476,Timing Point,3.5,2.6,4.0,5.5,0,0,0,0,0,0,0,-100.0,4,0,0
Row_254,126476,Hit Object,3.5,2.6,4.0,5.5,6,0,126937,1,1.0,0,0,0,0,0,0
Row_255,127399,Hit Object,3.5,2.6,4.0,5.5,1,2,0,0,1.0,0,0,0,0,0,0
Row_256,127860,Hit Object,3.5,2.6,4.0,5.5,1,0,0,0,1.0,0,0,0,0,0,0
Row_257,128322,Timing Point,3.5,2.6,4.0,5.5,0,0,0,0,0,0,0,-100.0,4,0,0
Row_258,128322,Hit Object,3.5,2.6,4.0,5.5,2,0,128783,1,1.0,0,0,0,0,0,0
Row_259,129245,Hit Object,3.5,2.6,4.0,5.5,2,0,129706,1,1.0,0,0,0,0,0,0
Row_260,130168,Hit Object,3.5,2.6,4.0,5.5,2,0,130629,1,1.0,0,0,0,0,0,0
Row_261,131091,Hit Object,3.5,2.6,4.0,5.5,1,2,0,0,1.0,0,0,0,0,0,0
Row_262,131553,Hit Object,3.5,2.6,4.0,5.5,1,2,0,0,1.0,0,0,0,0,0,0
Row_263,132014,Hit Object,3.5,2.6,4.0,5.5,101,2,0,0,1.0,0,0,0,0,0,0
Row_264,132476,Hit Object,3.5,2.6,4.0,5.5,1,2,0,0,1.0,0,0,0,0,0,0
Row_265,132937,Hit Object,3.5,2.6,4.0,5.5,2,0,133398,1,1.0,0,0,0,0,0,0
Row_266,133855,Timing Point,3.5,2.6,4.0,5.5,0,0,0,0,0,0,0,-100.0,4,0,0
Row_267,133860,Hit Object,3.5,2.6,4.0,5.5,6,0,134090,1,1.0,0,0,0,0,0,0
Row_268,134321,Hit Object,3.5,2.6,4.0,5.5,2,0,134551,1,1.0,0,0,0,0,0,0
Row_269,134783,Hit Object,3.5,2.6,4.0,5.5,2,0,135013,1,1.0,0,0,0,0,0,0
Row_270,135240,Timing Point,3.5,2.6,4.0,5.5,0,0,0,0,0,0,0,-100.0,4,0,0
Row_271,135245,Timing Point,3.5,2.6,4.0,5.5,0,0,0,0,0,0,0,-100.0,4,0,0
Row_272,135245,Hit Object,3.5,2.6,4.0,5.5,1,8,0,0,1.0,0,0,0,0,0,0
Row_273,135702,Timing Point,3.5,2.6,4.0,5.5,0,0,0,0,0,0,0,-100.0,4,0,0
Row_274,135707,Timing Point,3.5,2.6,4.0,5.5,0,0,0,0,0,0,0,-90.9090909090909,4,1,0
Row_275,135707,Hit Object,3.5,2.6,4.0,5.5,70,0,136168,2,1.0,0,0,0,0,0,0
Row_276,136399,Hit Object,3.5,2.6,4.0,5.5,1,8,0,0,1.0,0,0,0,0,0,0
Row_277,136630,Hit Object,3.5,2.6,4.0,5.5,2,0,137091,1,1.0,0,0,0,0,0,0
Row_278,137322,Hit Object,3.5,2.6,4.0,5.5,1,8,0,0,1.0,0,0,0,0,0,0
Row_279,137553,Hit Object,3.5,2.6,4.0,5.5,2,0,137783,1,1.0,0,0,0,0,0,0
Row_280,138014,Hit Object,3.5,2.6,4.0,5.5,1,0,0,0,1.0,0,0,0,0,0,0
Row_281,138476,Hit Object,3.5,2.6,4.0,5.5,2,0,138937,1,1.0,0,0,0,0,0,0
Row_282,139168,Hit Object,3.5,2.6,4.0,5.5,1,8,0,0,1.0,0,0,0,0,0,0
Row_283,139399,Hit Object,3.5,2.6,4.0,5.5,6,0,139860,2,1.0,0,0,0,0,0,0
Row_284,140091,Hit Object,3.5,2.6,4.0,5.5,1,8,0,0,1.0,0,0,0,0,0,0
Row_285,140322,Hit Object,3.5,2.6,4.0,5.5,2,0,140783,1,1.0,0,0,0,0,0,0
Row_286,141014,Hit Object,3.5,2.6,4.0,5.5,1,8,0,0,1.0,0,0,0,0,0,0
Row_287,141245,Hit Object,3.5,2.6,4.0,5.5,2,0,141706,1,1.0,0,0,0,0,0,0
Row_288,141937,Hit Object,3.5,2.6,4.0,5.5,1,8,0,0,1.0,0,0,0,0,0,0
Row_289,142168,Hit Object,3.5,2.6,4.0,5.5,2,0,142398,1,1.0,0,0,0,0,0,0
Row_290,142630,Hit Object,3.5,2.6,4.0,5.5,2,0,142860,1,1.0,0,0,0,0,0,0
Row_291,143091,Hit Object,3.5,2.6,4.0,5.5,86,0,143437,1,1.0,0,0,0,0,0,0
Row_292,143784,Hit Object,3.5,2.6,4.0,5.5,2,0,144130,1,1.0,0,0,0,0,0,0
Row_293,144476,Hit Object,3.5,2.6,4.0,5.5,1,2,0,0,1.0,0,0,0,0,0,0
Row_294,144937,Hit Object,3.5,2.6,4.0,5.5,2,0,145283,1,1.0,0,0,0,0,0,0
Row_295,145630,Hit Object,3.5,2.6,4.0,5.5,2,0,145976,1,1.0,0,0,0,0,0,0
Row_296,146322,Hit Object,3.5,2.6,4.0,5.5,1,2,0,0,1.0,0,0,0,0,0,0
Row_297,146784,Hit Object,3.5,2.6,4.0,5.5,101,6,0,0,1.0,0,0,0,0,0,0
Row_298,147130,Hit Object,3.5,2.6,4.0,5.5,1,2,0,0,1.0,0,0,0,0,0,0
Row_299,147476,Hit Object,3.5,2.6,4.0,5.5,1,10,0,0,1.0,0,0,0,0,0,0
Row_300,147822,Hit Object,3.5,2.6,4.0,5.5,1,2,0,0,1.0,0,0,0,0,0,0
Row_301,148399,Hit Object,3.5,2.6,4.0,5.5,1,10,0,0,1.0,0,0,0,0,0,0
Row_302,148630,Hit Object,3.5,2.6,4.0,5.5,86,0,149091,1,1.0,0,0,0,0,0,0
Row_303,149322,Hit Object,3.5,2.6,4.0,5.5,1,10,0,0,1.0,0,0,0,0,0,0
Row_304,149553,Hit Object,3.5,2.6,4.0,5.5,2,0,149783,1,1.0,0,0,0,0,0,0
Row_305,150014,Hit Object,3.5,2.6,4.0,5.5,1,10,0,0,1.0,0,0,0,0,0,0
Row_306,150245,Hit Object,3.5,2.6,4.0,5.5,1,10,0,0,1.0,0,0,0,0,0,0
Row_307,150476,Hit Object,3.5,2.6,4.0,5.5,6,0,150937,2,1.0,0,0,0,0,0,0
Row_308,151168,Hit Object,3.5,2.6,4.0,5.5,1,8,0,0,1.0,0,0,0,0,0,0
Row_309,151399,Hit Object,3.5,2.6,4.0,5.5,2,0,151860,1,1.0,0,0,0,0,0,0
Row_310,152091,Hit Object,3.5,2.6,4.0,5.5,1,8,0,0,1.0,0,0,0,0,0,0
Row_311,152322,Hit Object,3.5,2.6,4.0,5.5,2,0,152552,1,1.0,0,0,0,0,0,0
Row_312,152784,Hit Object,3.5,2.6,4.0,5.5,1,0,0,0,1.0,0,0,0,0,0,0
Row_313,153245,Hit Object,3.5,2.6,4.0,5.5,2,0,153706,1,1.0,0,0,0,0,0,0
Row_314,153937,Hit Object,3.5,2.6,4.0,5.5,1,8,0,0,1.0,0,0,0,0,0,0
Row_315,154168,Hit Object,3.5,2.6,4.0,5.5,38,0,154629,2,1.0,0,0,0,0,0,0
Row_316,154860,Hit Object,3.5,2.6,4.0,5.5,1,8,0,0,1.0,0,0,0,0,0,0
Row_317,155091,Hit Object,3.5,2.6,4.0,5.5,2,0,155552,1,1.0,0,0,0,0,0,0
Row_318,155784,Hit Object,3.5,2.6,4.0,5.5,1,8,0,0,1.0,0,0,0,0,0,0
Row_319,156014,Hit Object,3.5,2.6,4.0,5.5,2,0,156475,1,1.0,0,0,0,0,0,0
Row_320,156707,Hit Object,3.5,2.6,4.0,5.5,1,8,0,0,1.0,0,0,0,0,0,0
Row_321,156937,Hit Object,3.5,2.6,4.0,5.5,2,0,157167,1,1.0,0,0,0,0,0,0
Row_322,157399,Hit Object,3.5,2.6,4.0,5.5,2,0,157629,1,1.0,0,0,0,0,0,0
Row_323,157860,Hit Object,3.5,2.6,4.0,5.5,86,0,158206,1,1.0,0,0,0,0,0,0
Row_324,158553,Hit Object,3.5,2.6,4.0,5.5,2,0,158899,1,1.0,0,0,0,0,0,0
Row_325,159245,Hit Object,3.5,2.6,4.0,5.5,1,2,0,0,1.0,0,0,0,0,0,0
Row_326,159707,Hit Object,3.5,2.6,4.0,5.5,2,0,160053,1,1.0,0,0,0,0,0,0
Row_327,160399,Hit Object,3.5,2.6,4.0,5.5,2,0,160745,1,1.0,0,0,0,0,0,0
Row_328,161091,Hit Object,3.5,2.6,4.0,5.5,1,2,0,0,1.0,0,0,0,0,0,0
Row_329,161553,Hit Object,3.5,2.6,4.0,5.5,5,6,0,0,1.0,0,0,0,0,0,0
Row_330,161899,Hit Object,3.5,2.6,4.0,5.5,1,2,0,0,1.0,0,0,0,0,0,0
Row_331,162245,Hit Object,3.5,2.6,4.0,5.5,1,10,0,0,1.0,0,0,0,0,0,0
Row_332,162591,Hit Object,3.5,2.6,4.0,5.5,1,2,0,0,1.0,0,0,0,0,0,0
Row_333,163168,Hit Object,3.5,2.6,4.0,5.5,1,10,0,0,1.0,0,0,0,0,0,0
Row_334,163399,Hit Object,3.5,2.6,4.0,5.5,70,0,163860,1,1.0,0,0,0,0,0,0
Row_335,164091,Hit Object,3.5,2.6,4.0,5.5,1,10,0,0,1.0,0,0,0,0,0,0
Row_336,164322,Hit Object,3.5,2.6,4.0,5.5,2,0,164552,1,1.0,0,0,0,0,0,0
Row_337,164784,Hit Object,3.5,2.6,4.0,5.5,1,10,0,0,1.0,0,0,0,0,0,0
Row_338,165014,Hit Object,3.5,2.6,4.0,5.5,1,10,0,0,1.0,0,0,0,0,0,0
Row_339,165240,Timing Point,3.5,2.6,4.0,5.5,0,0,0,0,0,0,0,-90.9090909090909,4,1,0
Row_340,165245,Timing Point,3.5,2.6,4.0,5.5,0,0,0,0,0,0,0,-100.0,4,0,0
Row_341,165245,Hit Object,3.5,2.6,4.0,5.5,5,12,0,0,1.0,0,0,0,0,0,0
Row_342,165355,Timing Point,3.5,2.6,4.0,5.5,0,0,0,0,0,0,0,-100.0,4,0,0
Row_343,165360,Timing Point,3.5,2.6,4.0,5.5,0,0,0,0,0,0,0,-100.0,4,0,0
Row_344,167086,Break,3.5,2.6,4.0,5.5,0,0,0,0,0,171505,0,0,0,0,0
Row_345,172625,Timing Point,3.5,2.6,4.0,5.5,0,0,0,0,0,0,0,-100.0,4,0,0
Row_346,172630,Timing Point,3.5,2.6,4.0,5.5,0,0,0,0,0,0,0,-90.9090909090909,4,1,0
Row_347,172630,Hit Object,3.5,2.6,4.0,5.5,86,0,172860,1,1.0,0,0,0,0,0,0
Row_348,173091,Hit Object,3.5,2.6,4.0,5.5,2,0,173321,1,1.0,0,0,0,0,0,0
Row_349,173553,Hit Object,3.5,2.6,4.0,5.5,1,6,0,0,1.0,0,0,0,0,0,0
Row_350,173899,Hit Object,3.5,2.6,4.0,5.5,2,0,174245,1,1.0,0,0,0,0,0,0
Row_351,174476,Hit Object,3.5,2.6,4.0,5.5,38,0,174822,1,1.0,0,0,0,0,0,0
Row_352,175168,Hit Object,3.5,2.6,4.0,5.5,1,2,0,0,1.0,0,0,0,0,0,0
Row_353,175514,Hit Object,3.5,2.6,4.0,5.5,1,2,0,0,1.0,0,0,0,0,0,0
Row_354,175860,Hit Object,3.5,2.6,4.0,5.5,1,10,0,0,1.0,0,0,0,0,0,0
Row_355,176322,Hit Object,3.5,2.6,4.0,5.5,2,0,176668,1,1.0,0,0,0,0,0,0
Row_356,177014,Hit Object,3.5,2.6,4.0,5.5,1,2,0,0,1.0,0,0,0,0,0,0
Row_357,177360,Hit Object,3.5,2.6,4.0,5.5,1,2,0,0,1.0,0,0,0,0,0,0
Row_358,177707,Hit Object,3.5,2.6,4.0,5.5,1,10,0,0,1.0,0,0,0,0,0,0
Row_359,178168,Hit Object,3.5,2.6,4.0,5.5,5,6,0,0,1.0,0,0,0,0,0,0
Row_360,178514,Hit Object,3.5,2.6,4.0,5.5,1,2,0,0,1.0,0,0,0,0,0,0
Row_361,178860,Hit Object,3.5,2.6,4.0,5.5,1,2,0,0,1.0,0,0,0,0,0,0
Row_362,179207,Hit Object,3.5,2.6,4.0,5.5,1,2,0,0,1.0,0,0,0,0,0,0
Row_363,179553,Hit Object,3.5,2.6,4.0,5.5,1,8,0,0,1.0,0,0,0,0,0,0
Row_364,179784,Hit Object,3.5,2.6,4.0,5.5,1,2,0,0,1.0,0,0,0,0,0,0
Row_365,180014,Hit Object,3.5,2.6,4.0,5.5,102,0,180475,1,1.0,0,0,0,0,0,0
Row_366,180707,Hit Object,3.5,2.6,4.0,5.5,1,2,0,0,1.0,0,0,0,0,0,0
Row_367,180937,Hit Object,3.5,2.6,4.0,5.5,2,0,181167,1,1.0,0,0,0,0,0,0
Row_368,181399,Hit Object,3.5,2.6,4.0,5.5,2,0,181629,1,1.0,0,0,0,0,0,0
Row_369,181860,Hit Object,3.5,2.6,4.0,5.5,22,0,182321,1,1.0,0,0,0,0,0,0
Row_370,182553,Hit Object,3.5,2.6,4.0,5.5,1,0,0,0,1.0,0,0,0,0,0,0
Row_371,182784,Hit Object,3.5,2.6,4.0,5.5,2,0,183245,1,1.0,0,0,0,0,0,0
Row_372,183707,Hit Object,3.5,2.6,4.0,5.5,2,0,184168,1,1.0,0,0,0,0,0,0
Row_373,184399,Hit Object,3.5,2.6,4.0,5.5,1,0,0,0,1.0,0,0,0,0,0,0
Row_374,184630,Hit Object,3.5,2.6,4.0,5.5,2,0,184860,1,1.0,0,0,0,0,0,0
Row_375,185091,Hit Object,3.5,2.6,4.0,5.5,2,0,185321,1,1.0,0,0,0,0,0,0
Row_376,185553,Hit Object,3.5,2.6,4.0,5.5,70,0,186014,1,1.0,0,0,0,0,0,0
Row_377,186245,Hit Object,3.5,2.6,4.0,5.5,1,0,0,0,1.0,0,0,0,0,0,0
Row_378,186476,Hit Object,3.5,2.6,4.0,5.5,2,0,186937,1,1.0,0,0,0,0,0,0
Row_379,187399,Hit Object,3.5,2.6,4.0,5.5,2,0,187860,1,1.0,0,0,0,0,0,0
Row_380,188091,Hit Object,3.5,2.6,4.0,5.5,1,0,0,0,1.0,0,0,0,0,0,0
Row_381,188322,Hit Object,3.5,2.6,4.0,5.5,2,0,188552,1,1.0,0,0,0,0,0,0
Row_382,188784,Hit Object,3.5,2.6,4.0,5.5,2,0,189014,1,1.0,0,0,0,0,0,0
Row_383,189245,Hit Object,3.5,2.6,4.0,5.5,6,0,189591,1,1.0,0,0,0,0,0,0
Row_384,189937,Hit Object,3.5,2.6,4.0,5.5,1,2,0,0,1.0,0,0,0,0,0,0
Row_385,190284,Hit Object,3.5,2.6,4.0,5.5,1,2,0,0,1.0,0,0,0,0,0,0
Row_386,190630,Hit Object,3.5,2.6,4.0,5.5,1,10,0,0,1.0,0,0,0,0,0,0
Row_387,191091,Hit Object,3.5,2.6,4.0,5.5,2,0,191437,1,1.0,0,0,0,0,0,0
Row_388,191784,Hit Object,3.5,2.6,4.0,5.5,1,2,0,0,1.0,0,0,0,0,0,0
Row_389,192130,Hit Object,3.5,2.6,4.0,5.5,1,2,0,0,1.0,0,0,0,0,0,0
Row_390,192476,Hit Object,3.5,2.6,4.0,5.5,1,10,0,0,1.0,0,0,0,0,0,0
Row_391,192937,Hit Object,3.5,2.6,4.0,5.5,5,6,0,0,1.0,0,0,0,0,0,0
Row_392,193284,Hit Object,3.5,2.6,4.0,5.5,1,2,0,0,1.0,0,0,0,0,0,0
Row_393,193630,Hit Object,3.5,2.6,4.0,5.5,1,2,0,0,1.0,0,0,0,0,0,0
Row_394,193976,Hit Object,3.5,2.6,4.0,5.5,1,2,0,0,1.0,0,0,0,0,0,0
Row_395,194322,Hit Object,3.5,2.6,4.0,5.5,1,8,0,0,1.0,0,0,0,0,0,0
Row_396,194553,Hit Object,3.5,2.6,4.0,5.5,1,2,0,0,1.0,0,0,0,0,0,0
Row_397,194784,Hit Object,3.5,2.6,4.0,5.5,102,0,195245,1,1.0,0,0,0,0,0,0
Row_398,195476,Hit Object,3.5,2.6,4.0,5.5,1,2,0,0,1.0,0,0,0,0,0,0
Row_399,195707,Hit Object,3.5,2.6,4.0,5.5,2,0,195937,1,1.0,0,0,0,0,0,0
Row_400,196168,Hit Object,3.5,2.6,4.0,5.5,1,10,0,0,1.0,0,0,0,0,0,0
Row_401,196399,Hit Object,3.5,2.6,4.0,5.5,1,10,0,0,1.0,0,0,0,0,0,0
Row_402,196630,Timing Point,3.5,2.6,4.0,5.5,0,0,0,0,0,0,0,-100.0,4,0,0
Row_403,196630,Hit Object,3.5,2.6,4.0,5.5,69,6,0,0,1.0,0,0,0,0,0,0
Row_404,196830,Break,3.5,2.6,4.0,5.5,0,0,0,0,0,202889,0,0,0,0,0
Row_405,204014,Timing Point,3.5,2.6,4.0,5.5,0,0,0,0,0,0,0,-100.0,4,0,0
Row_406,204014,Hit Object,3.5,2.6,4.0,5.5,69,6,0,0,1.0,0,0,0,0,0,0
Row_407,204245,Hit Object,3.5,2.6,4.0,5.5,1,10,0,0,1.0,0,0,0,0,0,0
Row_408,204476,Hit Object,3.5,2.6,4.0,5.5,2,0,204706,1,1.0,0,0,0,0,0,0
Row_409,204937,Hit Object,3.5,2.6,4.0,5.5,2,0,205629,2,1.0,0,0,0,0,0,0
Row_410,205860,Hit Object,3.5,2.6,4.0,5.5,1,6,0,0,1.0,0,0,0,0,0,0
Row_411,206091,Hit Object,3.5,2.6,4.0,5.5,1,10,0,0,1.0,0,0,0,0,0,0
Row_412,206322,Hit Object,3.5,2.6,4.0,5.5,2,0,206552,1,1.0,0,0,0,0,0,0
Row_413,206784,Hit Object,3.5,2.6,4.0,5.5,2,0,207130,1,1.0,0,0,0,0,0,0
Row_414,207476,Hit Object,3.5,2.6,4.0,5.5,1,8,0,0,1.0,0,0,0,0,0,0
Row_415,207707,Hit Object,3.5,2.6,4.0,5.5,6,0,207937,1,1.0,0,0,0,0,0,0
Row_416,208168,Hit Object,3.5,2.6,4.0,5.5,2,0,208398,1,1.0,0,0,0,0,0,0
Row_417,208630,Hit Object,3.5,2.6,4.0,5.5,1,2,0,0,1.0,0,0,0,0,0,0
Row_418,208976,Hit Object,3.5,2.6,4.0,5.5,1,2,0,0,1.0,0,0,0,0,0,0
Row_419,209322,Hit Object,3.5,2.6,4.0,5.5,1,8,0,0,1.0,0,0,0,0,0,0
Row_420,209553,Hit Object,3.5,2.6,4.0,5.5,54,0,209783,1,1.0,0,0,0,0,0,0
Row_421,210014,Hit Object,3.5,2.6,4.0,5.5,2,0,210244,1,1.0,0,0,0,0,0,0
Row_422,210476,Hit Object,3.5,2.6,4.0,5.5,2,0,211168,2,1.0,0,0,0,0,0,0
Row_423,211399,Hit Object,3.5,2.6,4.0,5.5,101,6,0,0,1.0,0,0,0,0,0,0
Row_424,211630,Hit Object,3.5,2.6,4.0,5.5,1,10,0,0,1.0,0,0,0,0,0,0
Row_425,211860,Hit Object,3.5,2.6,4.0,5.5,2,0,212090,1,1.0,0,0,0,0,0,0
Row_426,212322,Hit Object,3.5,2.6,4.0,5.5,2,0,212668,1,1.0,0,0,0,0,0,0
Row_427,213014,Hit Object,3.5,2.6,4.0,5.5,1,8,0,0,1.0,0,0,0,0,0,0
Row_428,213245,Hit Object,3.5,2.6,4.0,5.5,2,0,213475,1,1.0,0,0,0,0,0,0
Row_429,213707,Hit Object,3.5,2.6,4.0,5.5,2,0,213937,1,1.0,0,0,0,0,0,0
Row_430,214168,Hit Object,3.5,2.6,4.0,5.5,2,0,214860,2,1.0,0,0,0,0,0,0
Row_431,215091,Hit Object,3.5,2.6,4.0,5.5,53,6,0,0,1.0,0,0,0,0,0,0
Row_432,215322,Hit Object,3.5,2.6,4.0,5.5,1,10,0,0,1.0,0,0,0,0,0,0
Row_433,215553,Hit Object,3.5,2.6,4.0,5.5,2,0,215783,1,1.0,0,0,0,0,0,0
Row_434,216014,Hit Object,3.5,2.6,4.0,5.5,2,0,216360,1,1.0,0,0,0,0,0,0
Row_435,216707,Hit Object,3.5,2.6,4.0,5.5,1,8,0,0,1.0,0,0,0,0,0,0
Row_436,216937,Hit Object,3.5,2.6,4.0,5.5,6,0,217167,1,1.0,0,0,0,0,0,0
Row_437,217399,Hit Object,3.5,2.6,4.0,5.5,2,0,217629,1,1.0,0,0,0,0,0,0
Row_438,217860,Hit Object,3.5,2.6,4.0,5.5,2,0,218552,2,1.0,0,0,0,0,0,0
Row_439,218779,Timing Point,3.5,2.6,4.0,5.5,0,0,0,0,0,0,0,-100.0,4,0,0
Row_440,218784,Timing Point,3.5,2.6,4.0,5.5,0,0,0,0,0,0,0,-111.111111111111,4,0,0
Row_441,218784,Hit Object,3.5,2.6,4.0,5.5,6,0,219014,1,1.0,0,0,0,0,0,0
Row_442,219245,Hit Object,3.5,2.6,4.0,5.5,1,2,0,0,1.0,0,0,0,0,0,0
Row_443,219707,Hit Object,3.5,2.6,4.0,5.5,2,0,220053,1,1.0,0,0,0,0,0,0
Row_444,220630,Hit Object,3.5,2.6,4.0,5.5,2,0,220860,1,1.0,0,0,0,0,0,0
Row_445,221091,Hit Object,3.5,2.6,4.0,5.5,1,2,0,0,1.0,0,0,0,0,0,0
Row_446,221553,Hit Object,3.5,2.6,4.0,5.5,2,0,221899,1,1.0,0,0,0,0,0,0
Row_447,222476,Hit Object,3.5,2.6,4.0,5.5,6,0,222706,1,1.0,0,0,0,0,0,0
Row_448,222937,Hit Object,3.5,2.6,4.0,5.5,2,0,223167,1,1.0,0,0,0,0,0,0
Row_449,223399,Hit Object,3.5,2.6,4.0,5.5,2,0,223745,1,1.0,0,0,0,0,0,0
Row_450,224322,Hit Object,3.5,2.6,4.0,5.5,102,0,224552,1,1.0,0,0,0,0,0,0
Row_451,224784,Hit Object,3.5,2.6,4.0,5.5,1,2,0,0,1.0,0,0,0,0,0,0
Row_452,225245,Hit Object,3.5,2.6,4.0,5.5,2,0,225591,1,1.0,0,0,0,0,0,0
Row_453,226168,Hit Object,3.5,2.6,4.0,5.5,2,0,226398,1,1.0,0,0,0,0,0,0
Row_454,226630,Hit Object,3.5,2.6,4.0,5.5,1,2,0,0,1.0,0,0,0,0,0,0
Row_455,227091,Hit Object,3.5,2.6,4.0,5.5,2,0,227437,1,1.0,0,0,0,0,0,0
Row_456,228014,Hit Object,3.5,2.6,4.0,5.5,2,0,228244,1,1.0,0,0,0,0,0,0
Row_457,228476,Hit Object,3.5,2.6,4.0,5.5,1,2,0,0,1.0,0,0,0,0,0,0
Row_458,228937,Hit Object,3.5,2.6,4.0,5.5,2,0,229283,1,1.0,0,0,0,0,0,0
Row_459,229860,Hit Object,3.5,2.6,4.0,5.5,6,0,230090,1,1.0,0,0,0,0,0,0
Row_460,230322,Hit Object,3.5,2.6,4.0,5.5,2,0,230552,1,1.0,0,0,0,0,0,0
Row_461,230784,Hit Object,3.5,2.6,4.0,5.5,2,0,231130,1,1.0,0,0,0,0,0,0
Row_462,231707,Hit Object,3.5,2.6,4.0,5.5,102,0,231937,1,1.0,0,0,0,0,0,0
Row_463,232168,Hit Object,3.5,2.6,4.0,5.5,1,2,0,0,1.0,0,0,0,0,0,0
Row_464,232630,Hit Object,3.5,2.6,4.0,5.5,2,0,232976,1,1.0,0,0,0,0,0,0
Row_465,233553,Timing Point,3.5,2.6,4.0,5.5,0,0,0,0,0,0,0,-111.111111111111,4,0,0
Row_466,233553,Hit Object,3.5,2.6,4.0,5.5,12,6,0,0,1.0,0,0,0,0,0,0
Row_467,234014,Timing Point,3.5,2.6,4.0,5.5,0,0,0,0,0,0,0,-111.111111111111,4,0,0
Row_468,234476,Timing Point,3.5,2.6,4.0,5.5,0,0,0,0,0,0,0,-111.111111111111,4,0,0
Row_469,234937,Timing Point,3.5,2.6,4.0,5.5,0,0,0,0,0,0,0,-111.111111111111,4,0,0
Row_470,235399,Timing Point,3.5,2.6,4.0,5.5,0,0,0,0,0,0,0,-111.111111111111,4,0,0
Row_471,235860,Timing Point,3.5,2.6,4.0,5.5,0,0,0,0,0,0,0,-111.111111111111,4,0,0
Row_472,236322,Timing Point,3.5,2.6,4.0,5.5,0,0,0,0,0,0,0,-111.111111111111,4,0,0
Row_473,236784,Timing Point,3.5,2.6,4.0,5.5,0,0,0,0,0,0,0,-111.111111111111,4,0,0
Row_474,237245,Timing Point,3.5,2.6,4.0,5.5,0,0,0,0,0,0,0,-111.111111111111,4,0,0
Row_475,237707,Timing Point,3.5,2.6,4.0,5.5,0,0,0,0,0,0,0,-111.111111111111,4,0,0
Row_476,238168,Timing Point,3.5,2.6,4.0,5.5,0,0,0,0,0,0,0,-111.111111111111,4,0,0
Row_477,238630,Timing Point,3.5,2.6,4.0,5.5,0,0,0,0,0,0,0,-111.111111111111,4,0,0
Row_478,239091,Timing Point,3.5,2.6,4.0,5.5,0,0,0,0,0,0,0,-111.111111111111,4,0,0
Row_479,239553,Timing Point,3.5,2.6,4.0,5.5,0,0,0,0,0,0,0,-111.111111111111,4,0,0
Row_480,240014,Timing Point,3.5,2.6,4.0,5.5,0,0,0,0,0,0,0,-111.111111111111,4,0,0
Row_481,240476,Timing Point,3.5,2.6,4.0,5.5,0,0,0,0,0,0,0,-111.111111111111,4,0,0
