Name,TimestampMS,EntryType,HPDrainRate,CircleSize,OverallDifficulty,ApproachRate,HitObjectType,HitSound,SliderEndTimeMS,Repeats,SliderTickRate,BreakEndTimeMS,Uninherited,BeatLength,Meter,Effects,AudioBeatStrength
Row_251,53552,Hit Object,5.0,2.5,9.0,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_252,53668,Hit Object,5.0,2.5,9.0,9.0,2,0,53783,1,1.0,0,0,0,0,0,0
Row_253,53899,Hit Object,5.0,2.5,9.0,9.0,2,0,54129,1,1.0,0,0,0,0,0,0
Row_254,54245,Hit Object,5.0,2.5,9.0,9.0,2,0,54418,1,1.0,0,0,0,0,0,0
Row_255,54471,Timing Point,5.0,2.5,9.0,9.0,0,0,0,0,0,0,0,-66.6666666666667,4,0,0
Row_256,54476,Timing Point,5.0,2.5,9.0,9.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_257,54476,Hit Object,5.0,2.5,9.0,9.0,102,0,54879,1,1.0,0,0,0,0,0,0
Row_258,54880,Timing Point,5.0,2.5,9.0,9.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_259,54937,Timing Point,5.0,2.5,9.0,9.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_260,54937,Hit Object,5.0,2.5,9.0,9.0,2,0,55340,1,1.0,0,0,0,0,0,0
Row_261,55341,Timing Point,5.0,2.5,9.0,9.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_262,55399,Timing Point,5.0,2.5,9.0,9.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_263,55399,Hit Object,5.0,2.5,9.0,9.0,2,0,55802,1,1.0,0,0,0,0,0,0
Row_264,55803,Timing Point,5.0,2.5,9.0,9.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_265,55860,Timing Point,5.0,2.5,9.0,9.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_266,55860,Hit Object,5.0,2.5,9.0,9.0,2,0,56263,1,1.0,0,0,0,0,0,0
Row_267,56264,Timing Point,5.0,2.5,9.0,9.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_268,56322,Timing Point,5.0,2.5,9.0,9.0,0,0,0,0,0,0,0,-40.0,4,0,0
Row_269,56322,Hit Object,5.0,2.5,9.0,9.0,2,0,56725,1,1.0,0,0,0,0,0,0
Row_270,56726,Timing Point,5.0,2.5,9.0,9.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_271,56783,Timing Point,5.0,2.5,9.0,9.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_272,56784,Hit Object,5.0,2.5,9.0,9.0,2,0,57187,1,1.0,0,0,0,0,0,0
Row_273,57187,Timing Point,5.0,2.5,9.0,9.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_274,57245,Timing Point,5.0,2.5,9.0,9.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_275,57245,Hit Object,5.0,2.5,9.0,9.0,2,0,57648,1,1.0,0,0,0,0,0,0
Row_276,57649,Timing Point,5.0,2.5,9.0,9.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_277,57707,Timing Point,5.0,2.5,9.0,9.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_278,57707,Hit Object,5.0,2.5,9.0,9.0,2,0,58110,1,1.0,0,0,0,0,0,0
Row_279,58110,Timing Point,5.0,2.5,9.0,9.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_280,58168,Timing Point,5.0,2.5,9.0,9.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_281,58168,Hit Object,5.0,2.5,9.0,9.0,2,0,58571,1,1.0,0,0,0,0,0,0
Row_282,58572,Timing Point,5.0,2.5,9.0,9.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_283,58630,Timing Point,5.0,2.5,9.0,9.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_284,58630,Hit Object,5.0,2.5,9.0,9.0,2,0,59033,1,1.0,0,0,0,0,0,0
Row_285,59034,Timing Point,5.0,2.5,9.0,9.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_286,59091,Timing Point,5.0,2.5,9.0,9.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_287,59091,Hit Object,5.0,2.5,9.0,9.0,2,0,59552,1,1.0,0,0,0,0,0,0
Row_288,59495,Timing Point,5.0,2.5,9.0,9.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_289,59553,Timing Point,5.0,2.5,9.0,9.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_290,60014,Timing Point,5.0,2.5,9.0,9.0,0,0,0,0,0,0,0,-50.0,4,0,0
Row_291,60014,Hit Object,5.0,2.5,9.0,9.0,102,0,60706,24,1.0,0,0,0,0,0,0
Row_292,60937,Hit Object,5.0,2.5,9.0,9.0,6,0,61629,24,1.0,0,0,0,0,0,0
Row_293,61860,Hit Object,5.0,2.5,9.0,9.0,102,0,62552,24,1.0,0,0,0,0,0,0
Row_294,62783,Hit Object,5.0,2.5,9.0,9.0,6,0,63475,24,1.0,0,0,0,0,0,0
Row_295,63706,Hit Object,5.0,2.5,9.0,9.0,102,0,64398,24,1.0,0,0,0,0,0,0
Row_296,64629,Timing Point,5.0,2.5,9.0,9.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_297,64630,Hit Object,5.0,2.5,9.0,9.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_298,64860,Hit Object,5.0,2.5,9.0,9.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_299,65091,Hit Object,5.0,2.5,9.0,9.0,2,0,65206,1,1.0,0,0,0,0,0,0
Row_300,65322,Hit Object,5.0,2.5,9.0,9.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_301,65552,Timing Point,5.0,2.5,9.0,9.0,0,0,0,0,0,0,0,-66.6666666666667,4,0,0
Row_302,65553,Hit Object,5.0,2.5,9.0,9.0,2,0,65668,1,1.0,0,0,0,0,0,0
Row_303,65784,Hit Object,5.0,2.5,9.0,9.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_304,66014,Timing Point,5.0,2.5,9.0,9.0,0,0,0,0,0,0,0,-50.0,4,0,0
Row_305,66014,Hit Object,5.0,2.5,9.0,9.0,2,0,66129,1,1.0,0,0,0,0,0,0
Row_306,66245,Hit Object,5.0,2.5,9.0,9.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_307,66476,Hit Object,5.0,2.5,9.0,9.0,2,0,66591,1,1.0,0,0,0,0,0,0
Row_308,66707,Hit Object,5.0,2.5,9.0,9.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_309,66937,Hit Object,5.0,2.5,9.0,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_310,67394,Timing Point,5.0,2.5,9.0,9.0,0,0,0,0,0,0,0,-50.0,4,0,0
Row_311,67399,Timing Point,5.0,2.5,9.0,9.0,0,0,0,0,0,0,0,-50.0,4,0,0
Row_312,67399,Hit Object,5.0,2.5,9.0,9.0,101,2,0,0,1.0,0,0,0,0,0,0
Row_313,67860,Hit Object,5.0,2.5,9.0,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_314,68322,Hit Object,5.0,2.5,9.0,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_315,68779,Timing Point,5.0,2.5,9.0,9.0,0,0,0,0,0,0,0,-50.0,4,0,0
Row_316,68784,Timing Point,5.0,2.5,9.0,9.0,0,0,0,0,0,0,0,-50.0,4,0,0
Row_317,68784,Hit Object,5.0,2.5,9.0,9.0,5,8,0,0,1.0,0,0,0,0,0,0
Row_318,68899,Hit Object,5.0,2.5,9.0,9.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_319,69014,Hit Object,5.0,2.5,9.0,9.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_320,69240,Timing Point,5.0,2.5,9.0,9.0,0,0,0,0,0,0,0,-50.0,4,0,0
Row_321,69245,Timing Point,5.0,2.5,9.0,9.0,0,0,0,0,0,0,0,-28.5714285714286,4,0,0
Row_322,69245,Hit Object,5.0,2.5,9.0,9.0,6,0,69475,1,1.0,0,0,0,0,0,0
Row_323,69591,Hit Object,5.0,2.5,9.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_324,69707,Hit Object,5.0,2.5,9.0,9.0,53,0,0,0,1.0,0,0,0,0,0,0
Row_325,69822,Hit Object,5.0,2.5,9.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_326,69937,Hit Object,5.0,2.5,9.0,9.0,5,8,0,0,1.0,0,0,0,0,0,0
Row_327,70052,Hit Object,5.0,2.5,9.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_328,70168,Timing Point,5.0,2.5,9.0,9.0,0,0,0,0,0,0,0,-25.0,4,0,0
Row_329,70168,Hit Object,5.0,2.5,9.0,9.0,54,0,70398,1,1.0,0,0,0,0,0,0
Row_330,70514,Hit Object,5.0,2.5,9.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_331,70630,Timing Point,5.0,2.5,9.0,9.0,0,0,0,0,0,0,0,-28.5714285714286,4,0,0
Row_332,70630,Hit Object,5.0,2.5,9.0,9.0,2,0,70745,1,1.0,0,0,0,0,0,0
Row_333,70860,Hit Object,5.0,2.5,9.0,9.0,2,0,70975,1,1.0,0,0,0,0,0,0
Row_334,71091,Hit Object,5.0,2.5,9.0,9.0,102,0,71552,2,1.0,0,0,0,0,0,0
Row_335,71668,Hit Object,5.0,2.5,9.0,9.0,53,0,0,0,1.0,0,0,0,0,0,0
Row_336,71784,Hit Object,5.0,2.5,9.0,9.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_337,71899,Hit Object,5.0,2.5,9.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_338,72014,Hit Object,5.0,2.5,9.0,9.0,6,0,72244,1,1.0,0,0,0,0,0,0
Row_339,72360,Hit Object,5.0,2.5,9.0,9.0,53,0,0,0,1.0,0,0,0,0,0,0
Row_340,72476,Hit Object,5.0,2.5,9.0,9.0,2,0,72591,1,1.0,0,0,0,0,0,0
Row_341,72707,Hit Object,5.0,2.5,9.0,9.0,2,0,72822,1,1.0,0,0,0,0,0,0
Row_342,72937,Hit Object,5.0,2.5,9.0,9.0,102,0,73398,2,1.0,0,0,0,0,0,0
Row_343,73514,Hit Object,5.0,2.5,9.0,9.0,53,0,0,0,1.0,0,0,0,0,0,0
Row_344,73630,Hit Object,5.0,2.5,9.0,9.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_345,73745,Hit Object,5.0,2.5,9.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_346,73860,Hit Object,5.0,2.5,9.0,9.0,6,0,74090,1,1.0,0,0,0,0,0,0
Row_347,74207,Hit Object,5.0,2.5,9.0,9.0,53,0,0,0,1.0,0,0,0,0,0,0
Row_348,74322,Hit Object,5.0,2.5,9.0,9.0,2,0,74552,1,1.0,0,0,0,0,0,0
Row_349,74668,Hit Object,5.0,2.5,9.0,9.0,101,0,0,0,1.0,0,0,0,0,0,0
Row_350,74784,Hit Object,5.0,2.5,9.0,9.0,2,0,74899,1,1.0,0,0,0,0,0,0
Row_351,75014,Hit Object,5.0,2.5,9.0,9.0,2,0,75129,1,1.0,0,0,0,0,0,0
Row_352,75245,Hit Object,5.0,2.5,9.0,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_353,75360,Hit Object,5.0,2.5,9.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_354,75476,Hit Object,5.0,2.5,9.0,9.0,53,8,0,0,1.0,0,0,0,0,0,0
Row_355,75591,Hit Object,5.0,2.5,9.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_356,75707,Hit Object,5.0,2.5,9.0,9.0,2,0,75822,1,1.0,0,0,0,0,0,0
Row_357,75937,Hit Object,5.0,2.5,9.0,9.0,2,0,76052,1,1.0,0,0,0,0,0,0
Row_358,76168,Hit Object,5.0,2.5,9.0,9.0,6,0,76398,1,1.0,0,0,0,0,0,0
Row_359,76514,Hit Object,5.0,2.5,9.0,9.0,2,0,76571,1,1.0,0,0,0,0,0,0
Row_360,76630,Hit Object,5.0,2.5,9.0,9.0,69,6,0,0,1.0,0,0,0,0,0,0
Row_361,76745,Timing Point,5.0,2.5,9.0,9.0,0,0,0,0,0,0,0,-50.0,4,0,0
Row_362,76745,Hit Object,5.0,2.5,9.0,9.0,2,0,76860,1,1.0,0,0,0,0,0,0
Row_363,76976,Hit Object,5.0,2.5,9.0,9.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_364,77091,Timing Point,5.0,2.5,9.0,9.0,0,0,0,0,0,0,0,-35.7142857142857,4,0,0
Row_365,77091,Hit Object,5.0,2.5,9.0,9.0,2,0,77206,1,1.0,0,0,0,0,0,0
Row_366,77322,Hit Object,5.0,2.5,9.0,9.0,101,10,0,0,1.0,0,0,0,0,0,0
Row_367,77437,Timing Point,5.0,2.5,9.0,9.0,0,0,0,0,0,0,0,-27.7777777777778,4,0,0
Row_368,77437,Hit Object,5.0,2.5,9.0,9.0,2,0,77552,1,1.0,0,0,0,0,0,0
Row_369,77668,Hit Object,5.0,2.5,9.0,9.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_370,77784,Timing Point,5.0,2.5,9.0,9.0,0,0,0,0,0,0,0,-35.7142857142857,4,0,0
Row_371,77784,Hit Object,5.0,2.5,9.0,9.0,2,0,77899,1,1.0,0,0,0,0,0,0
Row_372,78014,Hit Object,5.0,2.5,9.0,9.0,101,2,0,0,1.0,0,0,0,0,0,0
Row_373,78130,Timing Point,5.0,2.5,9.0,9.0,0,0,0,0,0,0,0,-71.4285714285714,4,0,0
Row_374,78130,Hit Object,5.0,2.5,9.0,9.0,2,0,78360,1,1.0,0,0,0,0,0,0
Row_375,78476,Timing Point,5.0,2.5,9.0,9.0,0,0,0,0,0,0,0,-50.0,4,0,0
Row_376,78476,Hit Object,5.0,2.5,9.0,9.0,5,6,0,0,1.0,0,0,0,0,0,0
Row_377,78591,Hit Object,5.0,2.5,9.0,9.0,2,0,78706,1,1.0,0,0,0,0,0,0
Row_378,78822,Timing Point,5.0,2.5,9.0,9.0,0,0,0,0,0,0,0,-35.7142857142857,4,0,0
Row_379,78822,Hit Object,5.0,2.5,9.0,9.0,101,2,0,0,1.0,0,0,0,0,0,0
Row_380,78937,Hit Object,5.0,2.5,9.0,9.0,2,0,79052,1,1.0,0,0,0,0,0,0
Row_381,79168,Timing Point,5.0,2.5,9.0,9.0,0,0,0,0,0,0,0,-27.7777777777778,4,0,0
Row_382,79168,Hit Object,5.0,2.5,9.0,9.0,5,10,0,0,1.0,0,0,0,0,0,0
Row_383,79283,Hit Object,5.0,2.5,9.0,9.0,2,0,79398,1,1.0,0,0,0,0,0,0
Row_384,79514,Hit Object,5.0,2.5,9.0,9.0,101,2,0,0,1.0,0,0,0,0,0,0
Row_385,79515,Timing Point,5.0,2.5,9.0,9.0,0,0,0,0,0,0,0,-35.7142857142857,4,0,0
Row_386,79629,Hit Object,5.0,2.5,9.0,9.0,2,0,79744,1,1.0,0,0,0,0,0,0
Row_387,79860,Timing Point,5.0,2.5,9.0,9.0,0,0,0,0,0,0,0,-25.0,4,0,0
Row_388,79860,Hit Object,5.0,2.5,9.0,9.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_389,79976,Hit Object,5.0,2.5,9.0,9.0,2,0,80206,2,1.0,0,0,0,0,0,0
Row_390,80322,Timing Point,5.0,2.5,9.0,9.0,0,0,0,0,0,0,0,-22.2222222222222,4,0,0
Row_391,80322,Hit Object,5.0,2.5,9.0,9.0,102,0,80552,2,1.0,0,0,0,0,0,0
Row_392,80668,Timing Point,5.0,2.5,9.0,9.0,0,0,0,0,0,0,0,-27.027027027027,4,0,0
Row_393,80668,Hit Object,5.0,2.5,9.0,9.0,6,0,80898,2,1.0,0,0,0,0,0,0
Row_394,81014,Timing Point,5.0,2.5,9.0,9.0,0,0,0,0,0,0,0,-22.2222222222222,4,0,0
Row_395,81014,Hit Object,5.0,2.5,9.0,9.0,102,0,81244,2,1.0,0,0,0,0,0,0
Row_396,81360,Timing Point,5.0,2.5,9.0,9.0,0,0,0,0,0,0,0,-20.0,4,0,0
Row_397,81360,Hit Object,5.0,2.5,9.0,9.0,6,0,81590,2,1.0,0,0,0,0,0,0
Row_398,81707,Hit Object,5.0,2.5,9.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_399,81822,Hit Object,5.0,2.5,9.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_400,81937,Timing Point,5.0,2.5,9.0,9.0,0,0,0,0,0,0,0,-28.5714285714286,4,0,0
Row_401,81937,Hit Object,5.0,2.5,9.0,9.0,2,0,82052,1,1.0,0,0,0,0,0,0
Row_402,82168,Timing Point,5.0,2.5,9.0,9.0,0,0,0,0,0,0,0,-28.5714285714286,4,0,0
Row_403,82168,Hit Object,5.0,2.5,9.0,9.0,70,0,82398,1,1.0,0,0,0,0,0,0
Row_404,82514,Hit Object,5.0,2.5,9.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_405,82630,Hit Object,5.0,2.5,9.0,9.0,2,0,82745,1,1.0,0,0,0,0,0,0
Row_406,82860,Hit Object,5.0,2.5,9.0,9.0,2,0,82975,1,1.0,0,0,0,0,0,0
Row_407,83091,Hit Object,5.0,2.5,9.0,9.0,2,0,83321,1,1.0,0,0,0,0,0,0
Row_408,83437,Hit Object,5.0,2.5,9.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_409,83553,Hit Object,5.0,2.5,9.0,9.0,53,10,0,0,1.0,0,0,0,0,0,0
Row_410,83668,Hit Object,5.0,2.5,9.0,9.0,5,8,0,0,1.0,0,0,0,0,0,0
Row_411,83784,Hit Object,5.0,2.5,9.0,9.0,53,10,0,0,1.0,0,0,0,0,0,0
Row_412,83899,Hit Object,5.0,2.5,9.0,9.0,101,8,0,0,1.0,0,0,0,0,0,0
Row_413,84014,Timing Point,5.0,2.5,9.0,9.0,0,0,0,0,0,0,0,-28.5714285714286,4,0,0
Row_414,84014,Hit Object,5.0,2.5,9.0,9.0,54,0,84244,1,1.0,0,0,0,0,0,0
Row_415,84360,Hit Object,5.0,2.5,9.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_416,84476,Hit Object,5.0,2.5,9.0,9.0,5,0,0,0,1.0,0,0,0,0,0,0
Row_417,84591,Hit Object,5.0,2.5,9.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_418,84706,Hit Object,5.0,2.5,9.0,9.0,53,8,0,0,1.0,0,0,0,0,0,0
Row_419,84821,Hit Object,5.0,2.5,9.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_420,84937,Timing Point,5.0,2.5,9.0,9.0,0,0,0,0,0,0,0,-25.0,4,0,0
Row_421,84937,Hit Object,5.0,2.5,9.0,9.0,102,0,85167,1,1.0,0,0,0,0,0,0
Row_422,85283,Hit Object,5.0,2.5,9.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_423,85399,Timing Point,5.0,2.5,9.0,9.0,0,0,0,0,0,0,0,-28.5714285714286,4,0,0
Row_424,85399,Hit Object,5.0,2.5,9.0,9.0,2,0,85514,1,1.0,0,0,0,0,0,0
Row_425,85629,Hit Object,5.0,2.5,9.0,9.0,2,0,85744,1,1.0,0,0,0,0,0,0
Row_426,85860,Hit Object,5.0,2.5,9.0,9.0,54,0,86321,2,1.0,0,0,0,0,0,0
Row_427,86437,Hit Object,5.0,2.5,9.0,9.0,5,0,0,0,1.0,0,0,0,0,0,0
Row_428,86553,Hit Object,5.0,2.5,9.0,9.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_429,86668,Hit Object,5.0,2.5,9.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_430,86783,Hit Object,5.0,2.5,9.0,9.0,54,0,87013,1,1.0,0,0,0,0,0,0
Row_431,87129,Hit Object,5.0,2.5,9.0,9.0,101,0,0,0,1.0,0,0,0,0,0,0
Row_432,87245,Hit Object,5.0,2.5,9.0,9.0,2,0,87360,1,1.0,0,0,0,0,0,0
Row_433,87476,Hit Object,5.0,2.5,9.0,9.0,2,0,87591,1,1.0,0,0,0,0,0,0
Row_434,87706,Hit Object,5.0,2.5,9.0,9.0,54,0,88167,2,1.0,0,0,0,0,0,0
Row_435,88283,Hit Object,5.0,2.5,9.0,9.0,5,0,0,0,1.0,0,0,0,0,0,0
Row_436,88399,Hit Object,5.0,2.5,9.0,9.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_437,88514,Hit Object,5.0,2.5,9.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_438,88629,Hit Object,5.0,2.5,9.0,9.0,54,0,88859,1,1.0,0,0,0,0,0,0
Row_439,88976,Hit Object,5.0,2.5,9.0,9.0,101,0,0,0,1.0,0,0,0,0,0,0
Row_440,89091,Hit Object,5.0,2.5,9.0,9.0,2,0,89321,1,1.0,0,0,0,0,0,0
Row_441,89437,Hit Object,5.0,2.5,9.0,9.0,53,0,0,0,1.0,0,0,0,0,0,0
Row_442,89553,Hit Object,5.0,2.5,9.0,9.0,2,0,89668,1,1.0,0,0,0,0,0,0
Row_443,89784,Hit Object,5.0,2.5,9.0,9.0,2,0,89899,1,1.0,0,0,0,0,0,0
Row_444,90014,Hit Object,5.0,2.5,9.0,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_445,90129,Hit Object,5.0,2.5,9.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_446,90245,Hit Object,5.0,2.5,9.0,9.0,5,8,0,0,1.0,0,0,0,0,0,0
Row_447,90360,Hit Object,5.0,2.5,9.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_448,90476,Hit Object,5.0,2.5,9.0,9.0,2,0,90591,1,1.0,0,0,0,0,0,0
Row_449,90706,Hit Object,5.0,2.5,9.0,9.0,2,0,90821,1,1.0,0,0,0,0,0,0
Row_450,90937,Hit Object,5.0,2.5,9.0,9.0,54,0,91167,1,1.0,0,0,0,0,0,0
Row_451,91283,Hit Object,5.0,2.5,9.0,9.0,2,0,91340,1,1.0,0,0,0,0,0,0
Row_452,91399,Hit Object,5.0,2.5,9.0,9.0,5,6,0,0,1.0,0,0,0,0,0,0
Row_453,91514,Timing Point,5.0,2.5,9.0,9.0,0,0,0,0,0,0,0,-50.0,4,0,0
Row_454,91514,Hit Object,5.0,2.5,9.0,9.0,2,0,91629,1,1.0,0,0,0,0,0,0
Row_455,91745,Hit Object,5.0,2.5,9.0,9.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_456,91860,Timing Point,5.0,2.5,9.0,9.0,0,0,0,0,0,0,0,-35.7142857142857,4,0,0
Row_457,91860,Hit Object,5.0,2.5,9.0,9.0,2,0,91975,1,1.0,0,0,0,0,0,0
Row_458,92091,Hit Object,5.0,2.5,9.0,9.0,101,10,0,0,1.0,0,0,0,0,0,0
Row_459,92206,Timing Point,5.0,2.5,9.0,9.0,0,0,0,0,0,0,0,-27.7777777777778,4,0,0
Row_460,92206,Hit Object,5.0,2.5,9.0,9.0,2,0,92321,1,1.0,0,0,0,0,0,0
Row_461,92437,Hit Object,5.0,2.5,9.0,9.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_462,92553,Timing Point,5.0,2.5,9.0,9.0,0,0,0,0,0,0,0,-35.7142857142857,4,0,0
Row_463,92553,Hit Object,5.0,2.5,9.0,9.0,2,0,92668,1,1.0,0,0,0,0,0,0
Row_464,92783,Hit Object,5.0,2.5,9.0,9.0,101,2,0,0,1.0,0,0,0,0,0,0
Row_465,92899,Timing Point,5.0,2.5,9.0,9.0,0,0,0,0,0,0,0,-71.4285714285714,4,0,0
Row_466,92899,Hit Object,5.0,2.5,9.0,9.0,2,0,93129,1,1.0,0,0,0,0,0,0
Row_467,93245,Timing Point,5.0,2.5,9.0,9.0,0,0,0,0,0,0,0,-50.0,4,0,0
Row_468,93245,Hit Object,5.0,2.5,9.0,9.0,5,6,0,0,1.0,0,0,0,0,0,0
Row_469,93360,Hit Object,5.0,2.5,9.0,9.0,2,0,93475,1,1.0,0,0,0,0,0,0
Row_470,93591,Timing Point,5.0,2.5,9.0,9.0,0,0,0,0,0,0,0,-35.7142857142857,4,0,0
Row_471,93591,Hit Object,5.0,2.5,9.0,9.0,101,2,0,0,1.0,0,0,0,0,0,0
Row_472,93706,Hit Object,5.0,2.5,9.0,9.0,2,0,93821,1,1.0,0,0,0,0,0,0
Row_473,93937,Timing Point,5.0,2.5,9.0,9.0,0,0,0,0,0,0,0,-27.7777777777778,4,0,0
Row_474,93937,Hit Object,5.0,2.5,9.0,9.0,5,10,0,0,1.0,0,0,0,0,0,0
Row_475,94052,Hit Object,5.0,2.5,9.0,9.0,2,0,94167,1,1.0,0,0,0,0,0,0
Row_476,94283,Hit Object,5.0,2.5,9.0,9.0,101,2,0,0,1.0,0,0,0,0,0,0
Row_477,94284,Timing Point,5.0,2.5,9.0,9.0,0,0,0,0,0,0,0,-35.7142857142857,4,0,0
Row_478,94398,Hit Object,5.0,2.5,9.0,9.0,2,0,94513,1,1.0,0,0,0,0,0,0
Row_479,94629,Timing Point,5.0,2.5,9.0,9.0,0,0,0,0,0,0,0,-25.0,4,0,0
Row_480,94629,Hit Object,5.0,2.5,9.0,9.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_481,94745,Hit Object,5.0,2.5,9.0,9.0,2,0,94975,2,1.0,0,0,0,0,0,0
Row_482,95091,Timing Point,5.0,2.5,9.0,9.0,0,0,0,0,0,0,0,-22.2222222222222,4,0,0
Row_483,95091,Hit Object,5.0,2.5,9.0,9.0,102,0,95321,2,1.0,0,0,0,0,0,0
Row_484,95437,Timing Point,5.0,2.5,9.0,9.0,0,0,0,0,0,0,0,-27.027027027027,4,0,0
Row_485,95437,Hit Object,5.0,2.5,9.0,9.0,6,0,95667,2,1.0,0,0,0,0,0,0
Row_486,95783,Timing Point,5.0,2.5,9.0,9.0,0,0,0,0,0,0,0,-22.2222222222222,4,0,0
Row_487,95783,Hit Object,5.0,2.5,9.0,9.0,102,0,96013,2,1.0,0,0,0,0,0,0
Row_488,96129,Timing Point,5.0,2.5,9.0,9.0,0,0,0,0,0,0,0,-20.0,4,0,0
Row_489,96129,Hit Object,5.0,2.5,9.0,9.0,6,0,96359,2,1.0,0,0,0,0,0,0
Row_490,96476,Hit Object,5.0,2.5,9.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_491,96591,Hit Object,5.0,2.5,9.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_492,96706,Timing Point,5.0,2.5,9.0,9.0,0,0,0,0,0,0,0,-28.5714285714286,4,0,0
Row_493,96706,Hit Object,5.0,2.5,9.0,9.0,2,0,96821,1,1.0,0,0,0,0,0,0
Row_494,96937,Timing Point,5.0,2.5,9.0,9.0,0,0,0,0,0,0,0,-28.5714285714286,4,0,0
Row_495,96937,Hit Object,5.0,2.5,9.0,9.0,70,0,97167,1,1.0,0,0,0,0,0,0
Row_496,97283,Hit Object,5.0,2.5,9.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_497,97399,Hit Object,5.0,2.5,9.0,9.0,2,0,97514,1,1.0,0,0,0,0,0,0
Row_498,97629,Hit Object,5.0,2.5,9.0,9.0,2,0,97744,1,1.0,0,0,0,0,0,0
Row_499,97860,Hit Object,5.0,2.5,9.0,9.0,2,0,98090,1,1.0,0,0,0,0,0,0
Row_500,98206,Hit Object,5.0,2.5,9.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_501,98322,Hit Object,5.0,2.5,9.0,9.0,5,10,0,0,1.0,0,0,0,0,0,0
