Name,TimestampMS,EntryType,HPDrainRate,CircleSize,OverallDifficulty,ApproachRate,HitObjectType,HitSound,SliderEndTimeMS,Repeats,SliderTickRate,BreakEndTimeMS,Uninherited,BeatLength,Meter,Effects,AudioBeatStrength
Row_252,70244,Hit Object,6.0,4.2,7.5,8.5,6,0,70789,1,1.0,0,0,0,0,0,0
Row_253,70971,Hit Object,6.0,4.2,7.5,8.5,2,0,71516,1,1.0,0,0,0,0,0,0
Row_254,71699,Hit Object,6.0,4.2,7.5,8.5,6,0,72244,1,1.0,0,0,0,0,0,0
Row_255,72426,Hit Object,6.0,4.2,7.5,8.5,2,0,72971,1,1.0,0,0,0,0,0,0
Row_256,73153,Hit Object,6.0,4.2,7.5,8.5,5,0,0,0,1.0,0,0,0,0,0,0
Row_257,73335,Hit Object,6.0,4.2,7.5,8.5,1,8,0,0,1.0,0,0,0,0,0,0
Row_258,73517,Hit Object,6.0,4.2,7.5,8.5,1,0,0,0,1.0,0,0,0,0,0,0
Row_259,73699,Hit Object,6.0,4.2,7.5,8.5,1,0,0,0,1.0,0,0,0,0,0,0
Row_260,73880,Hit Object,6.0,4.2,7.5,8.5,5,8,0,0,1.0,0,0,0,0,0,0
Row_261,74062,Hit Object,6.0,4.2,7.5,8.5,1,0,0,0,1.0,0,0,0,0,0,0
Row_262,74244,Hit Object,6.0,4.2,7.5,8.5,1,8,0,0,1.0,0,0,0,0,0,0
Row_263,74426,Hit Object,6.0,4.2,7.5,8.5,1,0,0,0,1.0,0,0,0,0,0,0
Row_264,74517,Timing Point,6.0,4.2,7.5,8.5,0,0,0,0,0,0,0,-100.0,4,0,0
Row_265,74608,Timing Point,6.0,4.2,7.5,8.5,0,0,0,0,0,0,0,-80.0,4,1,0
Row_266,74608,Hit Object,6.0,4.2,7.5,8.5,6,0,75153,1,1.0,0,0,0,0,0,0
Row_267,75335,Hit Object,6.0,4.2,7.5,8.5,2,0,75880,1,1.0,0,0,0,0,0,0
Row_268,76062,Hit Object,6.0,4.2,7.5,8.5,6,0,76607,1,1.0,0,0,0,0,0,0
Row_269,76790,Hit Object,6.0,4.2,7.5,8.5,2,0,77335,1,1.0,0,0,0,0,0,0
Row_270,77517,Hit Object,6.0,4.2,7.5,8.5,6,0,78062,1,1.0,0,0,0,0,0,0
Row_271,78244,Hit Object,6.0,4.2,7.5,8.5,2,0,78789,1,1.0,0,0,0,0,0,0
Row_272,78971,Hit Object,6.0,4.2,7.5,8.5,6,0,79334,1,1.0,0,0,0,0,0,0
Row_273,79699,Hit Object,6.0,4.2,7.5,8.5,2,0,80244,1,1.0,0,0,0,0,0,0
Row_274,80426,Hit Object,6.0,4.2,7.5,8.5,6,0,80971,1,1.0,0,0,0,0,0,0
Row_275,81153,Hit Object,6.0,4.2,7.5,8.5,2,0,81698,1,1.0,0,0,0,0,0,0
Row_276,81880,Hit Object,6.0,4.2,7.5,8.5,6,0,82425,1,1.0,0,0,0,0,0,0
Row_277,82608,Hit Object,6.0,4.2,7.5,8.5,2,0,83153,1,1.0,0,0,0,0,0,0
Row_278,83335,Hit Object,6.0,4.2,7.5,8.5,6,0,83880,1,1.0,0,0,0,0,0,0
Row_279,84062,Hit Object,6.0,4.2,7.5,8.5,2,0,84607,1,1.0,0,0,0,0,0,0
Row_280,84790,Hit Object,6.0,4.2,7.5,8.5,5,0,0,0,1.0,0,0,0,0,0,0
Row_281,84971,Hit Object,6.0,4.2,7.5,8.5,1,8,0,0,1.0,0,0,0,0,0,0
Row_282,85153,Hit Object,6.0,4.2,7.5,8.5,1,0,0,0,1.0,0,0,0,0,0,0
Row_283,85334,Hit Object,6.0,4.2,7.5,8.5,1,0,0,0,1.0,0,0,0,0,0,0
Row_284,85517,Hit Object,6.0,4.2,7.5,8.5,5,8,0,0,1.0,0,0,0,0,0,0
Row_285,85698,Hit Object,6.0,4.2,7.5,8.5,1,0,0,0,1.0,0,0,0,0,0,0
Row_286,85880,Hit Object,6.0,4.2,7.5,8.5,1,0,0,0,1.0,0,0,0,0,0,0
Row_287,86061,Hit Object,6.0,4.2,7.5,8.5,1,0,0,0,1.0,0,0,0,0,0,0
Row_288,86244,Timing Point,6.0,4.2,7.5,8.5,0,0,0,0,0,0,0,-100.0,4,0,0
Row_289,86244,Hit Object,6.0,4.2,7.5,8.5,5,2,0,0,1.0,0,0,0,0,0,0
Row_290,86608,Hit Object,6.0,4.2,7.5,8.5,2,0,86789,1,1.0,0,0,0,0,0,0
Row_291,86971,Hit Object,6.0,4.2,7.5,8.5,1,10,0,0,1.0,0,0,0,0,0,0
Row_292,87335,Hit Object,6.0,4.2,7.5,8.5,2,0,87516,1,1.0,0,0,0,0,0,0
Row_293,87699,Hit Object,6.0,4.2,7.5,8.5,5,2,0,0,1.0,0,0,0,0,0,0
Row_294,87880,Hit Object,6.0,4.2,7.5,8.5,1,0,0,0,1.0,0,0,0,0,0,0
Row_295,88062,Hit Object,6.0,4.2,7.5,8.5,1,2,0,0,1.0,0,0,0,0,0,0
Row_296,88426,Hit Object,6.0,4.2,7.5,8.5,2,0,88607,1,1.0,0,0,0,0,0,0
Row_297,88790,Hit Object,6.0,4.2,7.5,8.5,2,0,88971,1,1.0,0,0,0,0,0,0
Row_298,89153,Hit Object,6.0,4.2,7.5,8.5,5,2,0,0,1.0,0,0,0,0,0,0
Row_299,89517,Hit Object,6.0,4.2,7.5,8.5,2,0,89698,1,1.0,0,0,0,0,0,0
Row_300,89880,Hit Object,6.0,4.2,7.5,8.5,2,0,90061,1,1.0,0,0,0,0,0,0
Row_301,90244,Hit Object,6.0,4.2,7.5,8.5,1,2,0,0,1.0,0,0,0,0,0,0
Row_302,90426,Hit Object,6.0,4.2,7.5,8.5,1,0,0,0,1.0,0,0,0,0,0,0
Row_303,90608,Hit Object,6.0,4.2,7.5,8.5,5,2,0,0,1.0,0,0,0,0,0,0
Row_304,90790,Hit Object,6.0,4.2,7.5,8.5,1,0,0,0,1.0,0,0,0,0,0,0
Row_305,90971,Hit Object,6.0,4.2,7.5,8.5,1,2,0,0,1.0,0,0,0,0,0,0
Row_306,91153,Hit Object,6.0,4.2,7.5,8.5,1,0,0,0,1.0,0,0,0,0,0,0
Row_307,91335,Hit Object,6.0,4.2,7.5,8.5,1,10,0,0,1.0,0,0,0,0,0,0
Row_308,91517,Hit Object,6.0,4.2,7.5,8.5,1,0,0,0,1.0,0,0,0,0,0,0
Row_309,91699,Hit Object,6.0,4.2,7.5,8.5,1,2,0,0,1.0,0,0,0,0,0,0
Row_310,92062,Hit Object,6.0,4.2,7.5,8.5,5,2,0,0,1.0,0,0,0,0,0,0
Row_311,92426,Hit Object,6.0,4.2,7.5,8.5,2,0,92607,1,1.0,0,0,0,0,0,0
Row_312,92790,Hit Object,6.0,4.2,7.5,8.5,1,10,0,0,1.0,0,0,0,0,0,0
Row_313,93153,Hit Object,6.0,4.2,7.5,8.5,2,0,93334,1,1.0,0,0,0,0,0,0
Row_314,93517,Hit Object,6.0,4.2,7.5,8.5,5,2,0,0,1.0,0,0,0,0,0,0
Row_315,93699,Hit Object,6.0,4.2,7.5,8.5,1,0,0,0,1.0,0,0,0,0,0,0
Row_316,93880,Hit Object,6.0,4.2,7.5,8.5,1,2,0,0,1.0,0,0,0,0,0,0
Row_317,94244,Hit Object,6.0,4.2,7.5,8.5,2,0,94425,1,1.0,0,0,0,0,0,0
Row_318,94608,Hit Object,6.0,4.2,7.5,8.5,2,0,94789,1,1.0,0,0,0,0,0,0
Row_319,94971,Hit Object,6.0,4.2,7.5,8.5,5,2,0,0,1.0,0,0,0,0,0,0
Row_320,95153,Hit Object,6.0,4.2,7.5,8.5,1,0,0,0,1.0,0,0,0,0,0,0
Row_321,95335,Hit Object,6.0,4.2,7.5,8.5,1,2,0,0,1.0,0,0,0,0,0,0
Row_322,95699,Hit Object,6.0,4.2,7.5,8.5,5,10,0,0,1.0,0,0,0,0,0,0
Row_323,95880,Hit Object,6.0,4.2,7.5,8.5,1,0,0,0,1.0,0,0,0,0,0,0
Row_324,96062,Hit Object,6.0,4.2,7.5,8.5,1,2,0,0,1.0,0,0,0,0,0,0
Row_325,96244,Hit Object,6.0,4.2,7.5,8.5,1,0,0,0,1.0,0,0,0,0,0,0
Row_326,96426,Hit Object,6.0,4.2,7.5,8.5,5,2,0,0,1.0,0,0,0,0,0,0
Row_327,96608,Hit Object,6.0,4.2,7.5,8.5,1,0,0,0,1.0,0,0,0,0,0,0
Row_328,96790,Hit Object,6.0,4.2,7.5,8.5,1,2,0,0,1.0,0,0,0,0,0,0
Row_329,96972,Hit Object,6.0,4.2,7.5,8.5,1,0,0,0,1.0,0,0,0,0,0,0
Row_330,97153,Hit Object,6.0,4.2,7.5,8.5,5,8,0,0,1.0,0,0,0,0,0,0
Row_331,97335,Hit Object,6.0,4.2,7.5,8.5,1,0,0,0,1.0,0,0,0,0,0,0
Row_332,97699,Hit Object,6.0,4.2,7.5,8.5,1,0,0,0,1.0,0,0,0,0,0,0
