Name,TimestampMS,EntryType,HPDrainRate,CircleSize,OverallDifficulty,ApproachRate,HitObjectType,HitSound,SliderEndTimeMS,Repeats,SliderTickRate,BreakEndTimeMS,Uninherited,BeatLength,Meter,Effects,AudioBeatStrength
Row_253,59517,Hit Object,6.0,4.0,8.0,9.3,1,0,0,0,1.0,0,0,0,0,0,0
Row_254,59699,Hit Object,6.0,4.0,8.0,9.3,1,0,0,0,1.0,0,0,0,0,0,0
Row_255,59880,Hit Object,6.0,4.0,8.0,9.3,1,0,0,0,1.0,0,0,0,0,0,0
Row_256,60062,Hit Object,6.0,4.0,8.0,9.3,6,0,60243,1,1.0,0,0,0,0,0,0
Row_257,60426,Hit Object,6.0,4.0,8.0,9.3,2,0,60607,1,1.0,0,0,0,0,0,0
Row_258,60790,Timing Point,6.0,4.0,8.0,9.3,0,0,0,0,0,0,0,-142.857142857143,4,0,0
Row_259,60790,Hit Object,6.0,4.0,8.0,9.3,2,0,61335,1,1.0,0,0,0,0,0,0
Row_260,61335,Timing Point,6.0,4.0,8.0,9.3,0,0,0,0,0,0,0,-142.857142857143,4,0,0
Row_261,61517,Timing Point,6.0,4.0,8.0,9.3,0,0,0,0,0,0,0,-95.2380952380954,4,0,0
Row_262,61517,Hit Object,6.0,4.0,8.0,9.3,21,0,0,0,1.0,0,0,0,0,0,0
Row_263,61699,Timing Point,6.0,4.0,8.0,9.3,0,0,0,0,0,0,0,-95.2380952380954,4,0,0
Row_264,61699,Hit Object,6.0,4.0,8.0,9.3,1,0,0,0,1.0,0,0,0,0,0,0
Row_265,61880,Timing Point,6.0,4.0,8.0,9.3,0,0,0,0,0,0,0,-95.2380952380954,4,0,0
Row_266,61880,Hit Object,6.0,4.0,8.0,9.3,37,0,0,0,1.0,0,0,0,0,0,0
Row_267,62062,Timing Point,6.0,4.0,8.0,9.3,0,0,0,0,0,0,0,-95.2380952380954,4,0,0
Row_268,62062,Hit Object,6.0,4.0,8.0,9.3,1,0,0,0,1.0,0,0,0,0,0,0
Row_269,62244,Timing Point,6.0,4.0,8.0,9.3,0,0,0,0,0,0,0,-95.2380952380954,4,0,0
Row_270,62244,Hit Object,6.0,4.0,8.0,9.3,21,0,0,0,1.0,0,0,0,0,0,0
Row_271,62426,Hit Object,6.0,4.0,8.0,9.3,1,0,0,0,1.0,0,0,0,0,0,0
Row_272,62608,Timing Point,6.0,4.0,8.0,9.3,0,0,0,0,0,0,0,-95.2380952380954,4,0,0
Row_273,62608,Hit Object,6.0,4.0,8.0,9.3,21,0,0,0,1.0,0,0,0,0,0,0
Row_274,62790,Timing Point,6.0,4.0,8.0,9.3,0,0,0,0,0,0,0,-95.2380952380954,4,0,0
Row_275,62790,Hit Object,6.0,4.0,8.0,9.3,1,0,0,0,1.0,0,0,0,0,0,0
Row_276,62971,Timing Point,6.0,4.0,8.0,9.3,0,0,0,0,0,0,0,-100.0,4,1,0
Row_277,62971,Hit Object,6.0,4.0,8.0,9.3,6,0,63516,1,1.0,0,0,0,0,0,0
Row_278,63699,Hit Object,6.0,4.0,8.0,9.3,2,0,64244,1,1.0,0,0,0,0,0,0
Row_279,64426,Hit Object,6.0,4.0,8.0,9.3,6,0,64971,1,1.0,0,0,0,0,0,0
Row_280,65153,Hit Object,6.0,4.0,8.0,9.3,2,0,65698,1,1.0,0,0,0,0,0,0
Row_281,65880,Hit Object,6.0,4.0,8.0,9.3,6,0,66425,1,1.0,0,0,0,0,0,0
Row_282,66608,Hit Object,6.0,4.0,8.0,9.3,2,0,67153,1,1.0,0,0,0,0,0,0
Row_283,67335,Hit Object,6.0,4.0,8.0,9.3,6,0,67516,1,1.0,0,0,0,0,0,0
Row_284,67699,Hit Object,6.0,4.0,8.0,9.3,1,0,0,0,1.0,0,0,0,0,0,0
Row_285,68062,Hit Object,6.0,4.0,8.0,9.3,2,0,68607,1,1.0,0,0,0,0,0,0
Row_286,68790,Hit Object,6.0,4.0,8.0,9.3,6,0,69335,1,1.0,0,0,0,0,0,0
Row_287,69517,Hit Object,6.0,4.0,8.0,9.3,2,0,70062,1,1.0,0,0,0,0,0,0
Row_288,70244,Hit Object,6.0,4.0,8.0,9.3,6,0,70789,1,1.0,0,0,0,0,0,0
Row_289,70971,Hit Object,6.0,4.0,8.0,9.3,2,0,71516,1,1.0,0,0,0,0,0,0
Row_290,71699,Hit Object,6.0,4.0,8.0,9.3,6,0,72244,1,1.0,0,0,0,0,0,0
Row_291,72426,Hit Object,6.0,4.0,8.0,9.3,2,0,72971,1,1.0,0,0,0,0,0,0
Row_292,73153,Hit Object,6.0,4.0,8.0,9.3,5,0,0,0,1.0,0,0,0,0,0,0
Row_293,73335,Hit Object,6.0,4.0,8.0,9.3,1,8,0,0,1.0,0,0,0,0,0,0
Row_294,73517,Hit Object,6.0,4.0,8.0,9.3,1,0,0,0,1.0,0,0,0,0,0,0
Row_295,73699,Hit Object,6.0,4.0,8.0,9.3,1,0,0,0,1.0,0,0,0,0,0,0
Row_296,73880,Hit Object,6.0,4.0,8.0,9.3,5,8,0,0,1.0,0,0,0,0,0,0
Row_297,74062,Hit Object,6.0,4.0,8.0,9.3,1,0,0,0,1.0,0,0,0,0,0,0
Row_298,74244,Hit Object,6.0,4.0,8.0,9.3,1,8,0,0,1.0,0,0,0,0,0,0
Row_299,74426,Hit Object,6.0,4.0,8.0,9.3,1,0,0,0,1.0,0,0,0,0,0,0
Row_300,74517,Timing Point,6.0,4.0,8.0,9.3,0,0,0,0,0,0,0,-100.0,4,0,0
Row_301,74608,Timing Point,6.0,4.0,8.0,9.3,0,0,0,0,0,0,0,-100.0,4,1,0
Row_302,74608,Hit Object,6.0,4.0,8.0,9.3,6,0,75153,1,1.0,0,0,0,0,0,0
Row_303,75335,Hit Object,6.0,4.0,8.0,9.3,2,0,75880,1,1.0,0,0,0,0,0,0
Row_304,76062,Hit Object,6.0,4.0,8.0,9.3,6,0,76607,1,1.0,0,0,0,0,0,0
Row_305,76790,Hit Object,6.0,4.0,8.0,9.3,2,0,77335,1,1.0,0,0,0,0,0,0
Row_306,77517,Hit Object,6.0,4.0,8.0,9.3,6,0,78062,1,1.0,0,0,0,0,0,0
Row_307,78244,Hit Object,6.0,4.0,8.0,9.3,2,0,78789,1,1.0,0,0,0,0,0,0
Row_308,78971,Hit Object,6.0,4.0,8.0,9.3,6,0,79152,1,1.0,0,0,0,0,0,0
Row_309,79335,Hit Object,6.0,4.0,8.0,9.3,1,0,0,0,1.0,0,0,0,0,0,0
Row_310,79699,Hit Object,6.0,4.0,8.0,9.3,2,0,80244,1,1.0,0,0,0,0,0,0
Row_311,80426,Hit Object,6.0,4.0,8.0,9.3,6,0,80971,1,1.0,0,0,0,0,0,0
Row_312,81153,Hit Object,6.0,4.0,8.0,9.3,2,0,81698,1,1.0,0,0,0,0,0,0
Row_313,81880,Hit Object,6.0,4.0,8.0,9.3,6,0,82425,1,1.0,0,0,0,0,0,0
Row_314,82608,Hit Object,6.0,4.0,8.0,9.3,2,0,83153,1,1.0,0,0,0,0,0,0
Row_315,83335,Hit Object,6.0,4.0,8.0,9.3,6,0,83880,1,1.0,0,0,0,0,0,0
Row_316,84062,Hit Object,6.0,4.0,8.0,9.3,2,0,84607,1,1.0,0,0,0,0,0,0
Row_317,84790,Hit Object,6.0,4.0,8.0,9.3,5,0,0,0,1.0,0,0,0,0,0,0
Row_318,84971,Hit Object,6.0,4.0,8.0,9.3,1,8,0,0,1.0,0,0,0,0,0,0
Row_319,85153,Hit Object,6.0,4.0,8.0,9.3,1,0,0,0,1.0,0,0,0,0,0,0
Row_320,85335,Hit Object,6.0,4.0,8.0,9.3,1,0,0,0,1.0,0,0,0,0,0,0
Row_321,85517,Hit Object,6.0,4.0,8.0,9.3,5,8,0,0,1.0,0,0,0,0,0,0
Row_322,85699,Hit Object,6.0,4.0,8.0,9.3,1,0,0,0,1.0,0,0,0,0,0,0
Row_323,85880,Hit Object,6.0,4.0,8.0,9.3,1,0,0,0,1.0,0,0,0,0,0,0
Row_324,86062,Hit Object,6.0,4.0,8.0,9.3,1,0,0,0,1.0,0,0,0,0,0,0
Row_325,86244,Timing Point,6.0,4.0,8.0,9.3,0,0,0,0,0,0,0,-117.647058823529,4,0,0
Row_326,86244,Hit Object,6.0,4.0,8.0,9.3,6,0,86607,1,1.0,0,0,0,0,0,0
Row_327,86790,Hit Object,6.0,4.0,8.0,9.3,1,0,0,0,1.0,0,0,0,0,0,0
Row_328,86971,Hit Object,6.0,4.0,8.0,9.3,2,0,87152,1,1.0,0,0,0,0,0,0
Row_329,87335,Hit Object,6.0,4.0,8.0,9.3,5,0,0,0,1.0,0,0,0,0,0,0
Row_330,87517,Hit Object,6.0,4.0,8.0,9.3,1,0,0,0,1.0,0,0,0,0,0,0
Row_331,87699,Hit Object,6.0,4.0,8.0,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_332,87880,Hit Object,6.0,4.0,8.0,9.3,1,0,0,0,1.0,0,0,0,0,0,0
Row_333,88062,Hit Object,6.0,4.0,8.0,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_334,88426,Hit Object,6.0,4.0,8.0,9.3,5,10,0,0,1.0,0,0,0,0,0,0
Row_335,88608,Hit Object,6.0,4.0,8.0,9.3,1,0,0,0,1.0,0,0,0,0,0,0
Row_336,88790,Hit Object,6.0,4.0,8.0,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_337,89153,Hit Object,6.0,4.0,8.0,9.3,6,0,89516,1,1.0,0,0,0,0,0,0
Row_338,89699,Hit Object,6.0,4.0,8.0,9.3,1,0,0,0,1.0,0,0,0,0,0,0
Row_339,89880,Hit Object,6.0,4.0,8.0,9.3,2,0,90061,1,1.0,0,0,0,0,0,0
Row_340,90244,Hit Object,6.0,4.0,8.0,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_341,90426,Hit Object,6.0,4.0,8.0,9.3,1,0,0,0,1.0,0,0,0,0,0,0
Row_342,90608,Hit Object,6.0,4.0,8.0,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_343,90790,Hit Object,6.0,4.0,8.0,9.3,1,0,0,0,1.0,0,0,0,0,0,0
Row_344,90971,Hit Object,6.0,4.0,8.0,9.3,5,2,0,0,1.0,0,0,0,0,0,0
Row_345,91153,Hit Object,6.0,4.0,8.0,9.3,1,0,0,0,1.0,0,0,0,0,0,0
Row_346,91335,Hit Object,6.0,4.0,8.0,9.3,1,10,0,0,1.0,0,0,0,0,0,0
Row_347,91517,Hit Object,6.0,4.0,8.0,9.3,1,0,0,0,1.0,0,0,0,0,0,0
Row_348,91699,Hit Object,6.0,4.0,8.0,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_349,92062,Hit Object,6.0,4.0,8.0,9.3,6,0,92425,1,1.0,0,0,0,0,0,0
Row_350,92608,Hit Object,6.0,4.0,8.0,9.3,1,0,0,0,1.0,0,0,0,0,0,0
Row_351,92790,Hit Object,6.0,4.0,8.0,9.3,2,0,92971,1,1.0,0,0,0,0,0,0
Row_352,93153,Hit Object,6.0,4.0,8.0,9.3,2,0,93334,1,1.0,0,0,0,0,0,0
Row_353,93517,Hit Object,6.0,4.0,8.0,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_354,93699,Hit Object,6.0,4.0,8.0,9.3,1,0,0,0,1.0,0,0,0,0,0,0
Row_355,93880,Hit Object,6.0,4.0,8.0,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_356,94244,Hit Object,6.0,4.0,8.0,9.3,5,10,0,0,1.0,0,0,0,0,0,0
Row_357,94425,Hit Object,6.0,4.0,8.0,9.3,1,0,0,0,1.0,0,0,0,0,0,0
Row_358,94607,Hit Object,6.0,4.0,8.0,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_359,94971,Hit Object,6.0,4.0,8.0,9.3,5,2,0,0,1.0,0,0,0,0,0,0
Row_360,95153,Hit Object,6.0,4.0,8.0,9.3,1,0,0,0,1.0,0,0,0,0,0,0
Row_361,95335,Hit Object,6.0,4.0,8.0,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_362,95699,Hit Object,6.0,4.0,8.0,9.3,21,10,0,0,1.0,0,0,0,0,0,0
Row_363,95880,Hit Object,6.0,4.0,8.0,9.3,1,0,0,0,1.0,0,0,0,0,0,0
Row_364,96062,Hit Object,6.0,4.0,8.0,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_365,96244,Hit Object,6.0,4.0,8.0,9.3,1,0,0,0,1.0,0,0,0,0,0,0
Row_366,96427,Hit Object,6.0,4.0,8.0,9.3,1,0,0,0,1.0,0,0,0,0,0,0
Row_367,96608,Hit Object,6.0,4.0,8.0,9.3,1,0,0,0,1.0,0,0,0,0,0,0
Row_368,96790,Hit Object,6.0,4.0,8.0,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_369,96972,Hit Object,6.0,4.0,8.0,9.3,1,0,0,0,1.0,0,0,0,0,0,0
Row_370,97153,Hit Object,6.0,4.0,8.0,9.3,1,8,0,0,1.0,0,0,0,0,0,0
Row_371,97335,Hit Object,6.0,4.0,8.0,9.3,5,0,0,0,1.0,0,0,0,0,0,0
Row_372,97699,Hit Object,6.0,4.0,8.0,9.3,5,0,0,0,1.0,0,0,0,0,0,0
Row_373,97880,Timing Point,6.0,4.0,8.0,9.3,0,0,0,0,0,0,0,-133.333333333333,4,0,0
