Name,TimestampMS,EntryType,HPDrainRate,CircleSize,OverallDifficulty,ApproachRate,HitObjectType,HitSound,SliderEndTimeMS,Repeats,SliderTickRate,BreakEndTimeMS,Uninherited,BeatLength,Meter,Effects,AudioBeatStrength
Row_253,74244,Hit Object,5.0,4.3,7.0,8.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_254,74426,Hit Object,5.0,4.3,7.0,8.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_255,74517,Timing Point,5.0,4.3,7.0,8.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_256,74608,Timing Point,5.0,4.3,7.0,8.0,0,0,0,0,0,0,0,-100.0,4,1,0
Row_257,74608,Hit Object,5.0,4.3,7.0,8.0,6,0,74789,1,1.0,0,0,0,0,0,0
Row_258,74971,Hit Object,5.0,4.3,7.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_259,75153,Hit Object,5.0,4.3,7.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_260,75335,Hit Object,5.0,4.3,7.0,8.0,2,0,75516,1,1.0,0,0,0,0,0,0
Row_261,75699,Hit Object,5.0,4.3,7.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_262,75880,Hit Object,5.0,4.3,7.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_263,76062,Hit Object,5.0,4.3,7.0,8.0,6,0,76607,1,1.0,0,0,0,0,0,0
Row_264,76790,Hit Object,5.0,4.3,7.0,8.0,2,0,77335,1,1.0,0,0,0,0,0,0
Row_265,77517,Hit Object,5.0,4.3,7.0,8.0,6,0,77698,1,1.0,0,0,0,0,0,0
Row_266,77880,Hit Object,5.0,4.3,7.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_267,78062,Hit Object,5.0,4.3,7.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_268,78244,Hit Object,5.0,4.3,7.0,8.0,2,0,78425,1,1.0,0,0,0,0,0,0
Row_269,78608,Hit Object,5.0,4.3,7.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_270,78790,Hit Object,5.0,4.3,7.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_271,78971,Hit Object,5.0,4.3,7.0,8.0,6,0,79334,1,1.0,0,0,0,0,0,0
Row_272,79699,Hit Object,5.0,4.3,7.0,8.0,2,0,80244,1,1.0,0,0,0,0,0,0
Row_273,80426,Hit Object,5.0,4.3,7.0,8.0,6,0,80607,1,1.0,0,0,0,0,0,0
Row_274,80790,Hit Object,5.0,4.3,7.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_275,80971,Hit Object,5.0,4.3,7.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_276,81153,Hit Object,5.0,4.3,7.0,8.0,2,0,81334,1,1.0,0,0,0,0,0,0
Row_277,81517,Hit Object,5.0,4.3,7.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_278,81699,Hit Object,5.0,4.3,7.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_279,81880,Hit Object,5.0,4.3,7.0,8.0,6,0,82425,1,1.0,0,0,0,0,0,0
Row_280,82608,Hit Object,5.0,4.3,7.0,8.0,2,0,83153,1,1.0,0,0,0,0,0,0
Row_281,83335,Hit Object,5.0,4.3,7.0,8.0,6,0,83516,1,1.0,0,0,0,0,0,0
Row_282,83699,Hit Object,5.0,4.3,7.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_283,83880,Hit Object,5.0,4.3,7.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_284,84062,Hit Object,5.0,4.3,7.0,8.0,2,0,84243,1,1.0,0,0,0,0,0,0
Row_285,84426,Hit Object,5.0,4.3,7.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_286,84608,Hit Object,5.0,4.3,7.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_287,84790,Hit Object,5.0,4.3,7.0,8.0,5,0,0,0,1.0,0,0,0,0,0,0
Row_288,84971,Hit Object,5.0,4.3,7.0,8.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_289,85153,Hit Object,5.0,4.3,7.0,8.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_290,85335,Hit Object,5.0,4.3,7.0,8.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_291,85517,Hit Object,5.0,4.3,7.0,8.0,5,8,0,0,1.0,0,0,0,0,0,0
Row_292,85699,Hit Object,5.0,4.3,7.0,8.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_293,85880,Hit Object,5.0,4.3,7.0,8.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_294,86062,Hit Object,5.0,4.3,7.0,8.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_295,86244,Timing Point,5.0,4.3,7.0,8.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_296,86244,Hit Object,5.0,4.3,7.0,8.0,5,6,0,0,1.0,0,0,0,0,0,0
Row_297,86608,Hit Object,5.0,4.3,7.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_298,86790,Hit Object,5.0,4.3,7.0,8.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_299,86971,Hit Object,5.0,4.3,7.0,8.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_300,87335,Hit Object,5.0,4.3,7.0,8.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_301,87516,Hit Object,5.0,4.3,7.0,8.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_302,87698,Hit Object,5.0,4.3,7.0,8.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_303,87880,Hit Object,5.0,4.3,7.0,8.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_304,88062,Hit Object,5.0,4.3,7.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_305,88426,Hit Object,5.0,4.3,7.0,8.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_306,88790,Hit Object,5.0,4.3,7.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_307,89153,Hit Object,5.0,4.3,7.0,8.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_308,89517,Hit Object,5.0,4.3,7.0,8.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_309,89699,Hit Object,5.0,4.3,7.0,8.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_310,89880,Hit Object,5.0,4.3,7.0,8.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_311,90062,Hit Object,5.0,4.3,7.0,8.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_312,90243,Hit Object,5.0,4.3,7.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_313,90425,Hit Object,5.0,4.3,7.0,8.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_314,90608,Hit Object,5.0,4.3,7.0,8.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_315,90790,Hit Object,5.0,4.3,7.0,8.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_316,90971,Hit Object,5.0,4.3,7.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_317,91153,Hit Object,5.0,4.3,7.0,8.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_318,91335,Hit Object,5.0,4.3,7.0,8.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_319,91517,Hit Object,5.0,4.3,7.0,8.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_320,91699,Hit Object,5.0,4.3,7.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_321,92062,Hit Object,5.0,4.3,7.0,8.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_322,92426,Hit Object,5.0,4.3,7.0,8.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_323,92608,Hit Object,5.0,4.3,7.0,8.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_324,92790,Hit Object,5.0,4.3,7.0,8.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_325,93153,Hit Object,5.0,4.3,7.0,8.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_326,93335,Hit Object,5.0,4.3,7.0,8.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_327,93517,Hit Object,5.0,4.3,7.0,8.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_328,93699,Hit Object,5.0,4.3,7.0,8.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_329,93880,Hit Object,5.0,4.3,7.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_330,94244,Hit Object,5.0,4.3,7.0,8.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_331,94608,Hit Object,5.0,4.3,7.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_332,94971,Hit Object,5.0,4.3,7.0,8.0,12,0,0,0,1.0,0,0,0,0,0,0
