Name,TimestampMS,EntryType,HPDrainRate,CircleSize,OverallDifficulty,ApproachRate,HitObjectType,HitSound,SliderEndTimeMS,Repeats,SliderTickRate,BreakEndTimeMS,Uninherited,BeatLength,Meter,Effects,AudioBeatStrength
Row_253,46988,Hit Object,6.0,5.5,9.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_254,47172,Hit Object,6.0,5.5,9.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_255,47356,Hit Object,6.0,5.5,9.0,8.0,6,0,47540,1,1.0,0,0,0,0,0,0
Row_256,47724,Hit Object,6.0,5.5,9.0,8.0,2,0,47908,1,1.0,0,0,0,0,0,0
Row_257,48092,Hit Object,6.0,5.5,9.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_258,48277,Hit Object,6.0,5.5,9.0,8.0,2,1,48553,1,1.0,0,0,0,0,0,0
Row_259,48553,Timing Point,6.0,5.5,9.0,8.0,0,0,0,0,0,0,0,-111.111111111111,4,0,0
Row_260,48645,Timing Point,6.0,5.5,9.0,8.0,0,0,0,0,0,0,0,-111.111111111111,4,0,0
Row_261,48645,Hit Object,6.0,5.5,9.0,8.0,6,0,48829,1,1.0,0,0,0,0,0,0
Row_262,49013,Hit Object,6.0,5.5,9.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_263,49381,Hit Object,6.0,5.5,9.0,8.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_264,49565,Hit Object,6.0,5.5,9.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_265,49657,Hit Object,6.0,5.5,9.0,8.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_266,49749,Hit Object,6.0,5.5,9.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_267,49841,Hit Object,6.0,5.5,9.0,8.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_268,49933,Hit Object,6.0,5.5,9.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_269,50117,Hit Object,6.0,5.5,9.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_270,50301,Hit Object,6.0,5.5,9.0,8.0,6,0,50485,1,1.0,0,0,0,0,0,0
Row_271,50670,Hit Object,6.0,5.5,9.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_272,50853,Hit Object,6.0,5.5,9.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_273,51037,Hit Object,6.0,5.5,9.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_274,51220,Hit Object,6.0,5.5,9.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_275,51405,Hit Object,6.0,5.5,9.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_276,51589,Hit Object,6.0,5.5,9.0,8.0,6,1,51865,1,1.0,0,0,0,0,0,0
Row_277,51865,Timing Point,6.0,5.5,9.0,8.0,0,0,0,0,0,0,0,-111.111111111111,4,0,0
Row_278,51958,Timing Point,6.0,5.5,9.0,8.0,0,0,0,0,0,0,0,-111.111111111111,4,0,0
Row_279,51958,Hit Object,6.0,5.5,9.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_280,52050,Hit Object,6.0,5.5,9.0,8.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_281,52142,Hit Object,6.0,5.5,9.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_282,52510,Hit Object,6.0,5.5,9.0,8.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_283,52694,Hit Object,6.0,5.5,9.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_284,52786,Hit Object,6.0,5.5,9.0,8.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_285,52878,Hit Object,6.0,5.5,9.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_286,53062,Hit Object,6.0,5.5,9.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_287,53246,Hit Object,6.0,5.5,9.0,8.0,6,0,53430,1,1.0,0,0,0,0,0,0
Row_288,53614,Hit Object,6.0,5.5,9.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_289,53798,Hit Object,6.0,5.5,9.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_290,53982,Hit Object,6.0,5.5,9.0,8.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_291,54166,Hit Object,6.0,5.5,9.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_292,54350,Hit Object,6.0,5.5,9.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_293,54442,Hit Object,6.0,5.5,9.0,8.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_294,54534,Hit Object,6.0,5.5,9.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_295,54902,Hit Object,6.0,5.5,9.0,8.0,6,0,55086,4,1.0,0,0,0,0,0,0
Row_296,55270,Hit Object,6.0,5.5,9.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_297,55454,Hit Object,6.0,5.5,9.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_298,55823,Hit Object,6.0,5.5,9.0,8.0,5,10,0,0,1.0,0,0,0,0,0,0
Row_299,55915,Hit Object,6.0,5.5,9.0,8.0,1,4,0,0,1.0,0,0,0,0,0,0
Row_300,56007,Hit Object,6.0,5.5,9.0,8.0,1,6,0,0,1.0,0,0,0,0,0,0
Row_301,56191,Timing Point,6.0,5.5,9.0,8.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_302,56191,Hit Object,6.0,5.5,9.0,8.0,5,6,0,0,1.0,0,0,0,0,0,0
Row_303,56559,Hit Object,6.0,5.5,9.0,8.0,2,0,56743,1,1.0,0,0,0,0,0,0
Row_304,56927,Hit Object,6.0,5.5,9.0,8.0,2,0,57111,1,1.0,0,0,0,0,0,0
Row_305,57295,Hit Object,6.0,5.5,9.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_306,57479,Hit Object,6.0,5.5,9.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_307,57663,Hit Object,6.0,5.5,9.0,8.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_308,57847,Hit Object,6.0,5.5,9.0,8.0,2,1,58123,1,1.0,0,0,0,0,0,0
Row_309,58123,Timing Point,6.0,5.5,9.0,8.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_310,58215,Timing Point,6.0,5.5,9.0,8.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_311,58215,Hit Object,6.0,5.5,9.0,8.0,2,0,58399,1,1.0,0,0,0,0,0,0
Row_312,58583,Hit Object,6.0,5.5,9.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_313,58767,Hit Object,6.0,5.5,9.0,8.0,6,0,58951,1,1.0,0,0,0,0,0,0
Row_314,59135,Hit Object,6.0,5.5,9.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_315,59319,Hit Object,6.0,5.5,9.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_316,59504,Hit Object,6.0,5.5,9.0,8.0,6,1,59780,1,1.0,0,0,0,0,0,0
Row_317,59780,Timing Point,6.0,5.5,9.0,8.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_318,59872,Timing Point,6.0,5.5,9.0,8.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_319,59872,Hit Object,6.0,5.5,9.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_320,60056,Hit Object,6.0,5.5,9.0,8.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_321,60240,Hit Object,6.0,5.5,9.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_322,60424,Hit Object,6.0,5.5,9.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_323,60608,Hit Object,6.0,5.5,9.0,8.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_324,60792,Hit Object,6.0,5.5,9.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_325,60976,Hit Object,6.0,5.5,9.0,8.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_326,61160,Hit Object,6.0,5.5,9.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_327,61344,Hit Object,6.0,5.5,9.0,8.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_328,61528,Hit Object,6.0,5.5,9.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_329,61712,Hit Object,6.0,5.5,9.0,8.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_330,61804,Hit Object,6.0,5.5,9.0,8.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_331,61896,Hit Object,6.0,5.5,9.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_332,62080,Hit Object,6.0,5.5,9.0,8.0,6,0,62264,1,1.0,0,0,0,0,0,0
Row_333,62448,Hit Object,6.0,5.5,9.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_334,62632,Hit Object,6.0,5.5,9.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_335,62816,Hit Object,6.0,5.5,9.0,8.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_336,63000,Hit Object,6.0,5.5,9.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_337,63184,Hit Object,6.0,5.5,9.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_338,63369,Hit Object,6.0,5.5,9.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_339,63553,Hit Object,6.0,5.5,9.0,8.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_340,63737,Hit Object,6.0,5.5,9.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_341,63921,Hit Object,6.0,5.5,9.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_342,64105,Hit Object,6.0,5.5,9.0,8.0,2,0,64289,1,1.0,0,0,0,0,0,0
Row_343,64473,Hit Object,6.0,5.5,9.0,8.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_344,64657,Hit Object,6.0,5.5,9.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_345,64841,Hit Object,6.0,5.5,9.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_346,65025,Hit Object,6.0,5.5,9.0,8.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_347,65209,Hit Object,6.0,5.5,9.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_348,65393,Hit Object,6.0,5.5,9.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_349,65577,Hit Object,6.0,5.5,9.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_350,65761,Hit Object,6.0,5.5,9.0,8.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_351,65945,Hit Object,6.0,5.5,9.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_352,66129,Hit Object,6.0,5.5,9.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_353,66313,Hit Object,6.0,5.5,9.0,8.0,6,0,66497,1,1.0,0,0,0,0,0,0
Row_354,66681,Hit Object,6.0,5.5,9.0,8.0,6,0,66865,1,1.0,0,0,0,0,0,0
Row_355,67050,Hit Object,6.0,5.5,9.0,8.0,6,0,67234,1,1.0,0,0,0,0,0,0
Row_356,67418,Hit Object,6.0,5.5,9.0,8.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_357,67602,Hit Object,6.0,5.5,9.0,8.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_358,67694,Hit Object,6.0,5.5,9.0,8.0,1,4,0,0,1.0,0,0,0,0,0,0
Row_359,67786,Hit Object,6.0,5.5,9.0,8.0,1,6,0,0,1.0,0,0,0,0,0,0
Row_360,67970,Hit Object,6.0,5.5,9.0,8.0,5,6,0,0,1.0,0,0,0,0,0,0
Row_361,68154,Hit Object,6.0,5.5,9.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_362,68522,Hit Object,6.0,5.5,9.0,8.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_363,68890,Hit Object,6.0,5.5,9.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_364,69074,Hit Object,6.0,5.5,9.0,8.0,5,10,0,0,1.0,0,0,0,0,0,0
Row_365,69442,Hit Object,6.0,5.5,9.0,8.0,5,6,0,0,1.0,0,0,0,0,0,0
Row_366,69626,Hit Object,6.0,5.5,9.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_367,69994,Hit Object,6.0,5.5,9.0,8.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_368,70362,Hit Object,6.0,5.5,9.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_369,70546,Hit Object,6.0,5.5,9.0,8.0,5,10,0,0,1.0,0,0,0,0,0,0
Row_370,70730,Hit Object,6.0,5.5,9.0,8.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_371,70914,Hit Object,6.0,5.5,9.0,8.0,5,6,0,0,1.0,0,0,0,0,0,0
Row_372,71098,Hit Object,6.0,5.5,9.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_373,71467,Hit Object,6.0,5.5,9.0,8.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_374,71834,Hit Object,6.0,5.5,9.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_375,72018,Hit Object,6.0,5.5,9.0,8.0,5,10,0,0,1.0,0,0,0,0,0,0
Row_376,72203,Hit Object,6.0,5.5,9.0,8.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_377,72387,Hit Object,6.0,5.5,9.0,8.0,5,6,0,0,1.0,0,0,0,0,0,0
Row_378,72571,Hit Object,6.0,5.5,9.0,8.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_379,72755,Hit Object,6.0,5.5,9.0,8.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_380,72939,Hit Object,6.0,5.5,9.0,8.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_381,73123,Hit Object,6.0,5.5,9.0,8.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_382,73307,Hit Object,6.0,5.5,9.0,8.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_383,73491,Hit Object,6.0,5.5,9.0,8.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_384,73583,Hit Object,6.0,5.5,9.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_385,73675,Hit Object,6.0,5.5,9.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_386,73767,Hit Object,6.0,5.5,9.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_387,73859,Hit Object,6.0,5.5,9.0,8.0,5,6,0,0,1.0,0,0,0,0,0,0
Row_388,74043,Hit Object,6.0,5.5,9.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_389,74411,Hit Object,6.0,5.5,9.0,8.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_390,74779,Hit Object,6.0,5.5,9.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_391,74963,Hit Object,6.0,5.5,9.0,8.0,5,10,0,0,1.0,0,0,0,0,0,0
Row_392,75148,Hit Object,6.0,5.5,9.0,8.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_393,75331,Hit Object,6.0,5.5,9.0,8.0,5,6,0,0,1.0,0,0,0,0,0,0
Row_394,75515,Hit Object,6.0,5.5,9.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_395,75884,Hit Object,6.0,5.5,9.0,8.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_396,76251,Hit Object,6.0,5.5,9.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_397,76435,Hit Object,6.0,5.5,9.0,8.0,5,10,0,0,1.0,0,0,0,0,0,0
Row_398,76619,Hit Object,6.0,5.5,9.0,8.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_399,76803,Hit Object,6.0,5.5,9.0,8.0,5,14,0,0,1.0,0,0,0,0,0,0
Row_400,76987,Hit Object,6.0,5.5,9.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_401,77172,Hit Object,6.0,5.5,9.0,8.0,5,10,0,0,1.0,0,0,0,0,0,0
Row_402,77356,Hit Object,6.0,5.5,9.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_403,77540,Hit Object,6.0,5.5,9.0,8.0,5,10,0,0,1.0,0,0,0,0,0,0
Row_404,77724,Hit Object,6.0,5.5,9.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_405,77907,Hit Object,6.0,5.5,9.0,8.0,5,10,0,0,1.0,0,0,0,0,0,0
Row_406,78092,Hit Object,6.0,5.5,9.0,8.0,5,10,0,0,1.0,0,0,0,0,0,0
Row_407,78276,Hit Object,6.0,5.5,9.0,8.0,5,6,0,0,1.0,0,0,0,0,0,0
Row_408,78460,Hit Object,6.0,5.5,9.0,8.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_409,78644,Hit Object,6.0,5.5,9.0,8.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_410,78828,Hit Object,6.0,5.5,9.0,8.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_411,79012,Hit Object,6.0,5.5,9.0,8.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_412,79105,Hit Object,6.0,5.5,9.0,8.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_413,79197,Hit Object,6.0,5.5,9.0,8.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_414,79289,Hit Object,6.0,5.5,9.0,8.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_415,79381,Hit Object,6.0,5.5,9.0,8.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_416,79749,Timing Point,6.0,5.5,9.0,8.0,0,0,0,0,0,0,0,-333.333333333333,4,0,0
Row_417,79749,Break,6.0,5.5,9.0,8.0,0,0,0,0,0,84166,0,0,0,0,0
Row_418,82694,Timing Point,6.0,5.5,9.0,8.0,0,0,0,0,0,0,0,-166.666666666667,4,0,0
Row_419,85270,Timing Point,6.0,5.5,9.0,8.0,0,0,0,0,0,0,0,-1000.0,4,0,0
Row_420,85638,Hit Object,6.0,5.5,9.0,8.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_421,85823,Hit Object,6.0,5.5,9.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_422,86007,Hit Object,6.0,5.5,9.0,8.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_423,86191,Hit Object,6.0,5.5,9.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_424,86375,Hit Object,6.0,5.5,9.0,8.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_425,86743,Hit Object,6.0,5.5,9.0,8.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_426,86927,Hit Object,6.0,5.5,9.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_427,87111,Hit Object,6.0,5.5,9.0,8.0,5,0,0,0,1.0,0,0,0,0,0,0
Row_428,87295,Hit Object,6.0,5.5,9.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_429,87479,Hit Object,6.0,5.5,9.0,8.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_430,87663,Hit Object,6.0,5.5,9.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_431,87847,Hit Object,6.0,5.5,9.0,8.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_432,88031,Hit Object,6.0,5.5,9.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_433,88215,Hit Object,6.0,5.5,9.0,8.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_434,88583,Timing Point,6.0,5.5,9.0,8.0,0,0,0,0,0,0,0,-1000.0,4,0,0
Row_435,88583,Hit Object,6.0,5.5,9.0,8.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_436,88767,Hit Object,6.0,5.5,9.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_437,88951,Hit Object,6.0,5.5,9.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_438,89135,Hit Object,6.0,5.5,9.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_439,89227,Hit Object,6.0,5.5,9.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_440,89319,Hit Object,6.0,5.5,9.0,8.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_441,89411,Hit Object,6.0,5.5,9.0,8.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_442,89504,Hit Object,6.0,5.5,9.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_443,89596,Hit Object,6.0,5.5,9.0,8.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_444,89688,Hit Object,6.0,5.5,9.0,8.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_445,89780,Hit Object,6.0,5.5,9.0,8.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_446,89872,Hit Object,6.0,5.5,9.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_447,89964,Hit Object,6.0,5.5,9.0,8.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_448,90056,Hit Object,6.0,5.5,9.0,8.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_449,90240,Hit Object,6.0,5.5,9.0,8.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_450,90424,Hit Object,6.0,5.5,9.0,8.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_451,90608,Hit Object,6.0,5.5,9.0,8.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_452,90792,Hit Object,6.0,5.5,9.0,8.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_453,90976,Hit Object,6.0,5.5,9.0,8.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_454,91160,Hit Object,6.0,5.5,9.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_455,92448,Hit Object,6.0,5.5,9.0,8.0,5,0,0,0,1.0,0,0,0,0,0,0
Row_456,92632,Hit Object,6.0,5.5,9.0,8.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_457,93000,Timing Point,6.0,5.5,9.0,8.0,0,0,0,0,0,0,1,368.098159509202,4,0,0
Row_458,93000,Hit Object,6.0,5.5,9.0,8.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_459,93184,Hit Object,6.0,5.5,9.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_460,93368,Timing Point,6.0,5.5,9.0,8.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_461,93368,Hit Object,6.0,5.5,9.0,8.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_462,93552,Hit Object,6.0,5.5,9.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_463,93736,Timing Point,6.0,5.5,9.0,8.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_464,93736,Hit Object,6.0,5.5,9.0,8.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_465,94104,Timing Point,6.0,5.5,9.0,8.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_466,94104,Hit Object,6.0,5.5,9.0,8.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_467,94288,Hit Object,6.0,5.5,9.0,8.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_468,94472,Timing Point,6.0,5.5,9.0,8.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_469,94472,Hit Object,6.0,5.5,9.0,8.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_470,94656,Hit Object,6.0,5.5,9.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_471,94840,Timing Point,6.0,5.5,9.0,8.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_472,94840,Hit Object,6.0,5.5,9.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_473,95024,Hit Object,6.0,5.5,9.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_474,95208,Timing Point,6.0,5.5,9.0,8.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_475,95208,Hit Object,6.0,5.5,9.0,8.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_476,95300,Hit Object,6.0,5.5,9.0,8.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_477,95392,Hit Object,6.0,5.5,9.0,8.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_478,95484,Hit Object,6.0,5.5,9.0,8.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_479,95576,Hit Object,6.0,5.5,9.0,8.0,6,1,95852,1,1.0,0,0,0,0,0,0
Row_480,95852,Timing Point,6.0,5.5,9.0,8.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_481,95945,Timing Point,6.0,5.5,9.0,8.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_482,95945,Hit Object,6.0,5.5,9.0,8.0,1,6,0,0,1.0,0,0,0,0,0,0
Row_483,96129,Hit Object,6.0,5.5,9.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_484,96313,Hit Object,6.0,5.5,9.0,8.0,5,10,0,0,1.0,0,0,0,0,0,0
Row_485,96497,Hit Object,6.0,5.5,9.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_486,96589,Hit Object,6.0,5.5,9.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_487,96681,Hit Object,6.0,5.5,9.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_488,96865,Hit Object,6.0,5.5,9.0,8.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_489,97049,Hit Object,6.0,5.5,9.0,8.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_490,97233,Hit Object,6.0,5.5,9.0,8.0,2,1,97417,1,1.0,0,0,0,0,0,0
Row_491,97601,Hit Object,6.0,5.5,9.0,8.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_492,97785,Hit Object,6.0,5.5,9.0,8.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_493,97969,Hit Object,6.0,5.5,9.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_494,98153,Hit Object,6.0,5.5,9.0,8.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_495,98245,Hit Object,6.0,5.5,9.0,8.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_496,98337,Hit Object,6.0,5.5,9.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_497,98429,Hit Object,6.0,5.5,9.0,8.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_498,98521,Hit Object,6.0,5.5,9.0,8.0,5,10,0,0,1.0,0,0,0,0,0,0
Row_499,98613,Hit Object,6.0,5.5,9.0,8.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_500,98705,Hit Object,6.0,5.5,9.0,8.0,1,6,0,0,1.0,0,0,0,0,0,0
Row_501,98889,Hit Object,6.0,5.5,9.0,8.0,5,6,0,0,1.0,0,0,0,0,0,0
Row_502,99073,Hit Object,6.0,5.5,9.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_503,99257,Hit Object,6.0,5.5,9.0,8.0,5,10,0,0,1.0,0,0,0,0,0,0
Row_504,99441,Hit Object,6.0,5.5,9.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_505,99626,Hit Object,6.0,5.5,9.0,8.0,2,1,99810,1,1.0,0,0,0,0,0,0
Row_506,99993,Hit Object,6.0,5.5,9.0,8.0,5,10,0,0,1.0,0,0,0,0,0,0
Row_507,100177,Hit Object,6.0,5.5,9.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
