Name,TimestampMS,EntryType,HPDrainRate,CircleSize,OverallDifficulty,ApproachRate,HitObjectType,HitSound,SliderEndTimeMS,Repeats,SliderTickRate,BreakEndTimeMS,Uninherited,BeatLength,Meter,Effects,AudioBeatStrength
Row_252,90765,Hit Object,7.0,4.0,8.0,9.0,2,2,91105,1,1.0,0,0,0,0,0,0
Row_253,91277,Timing Point,7.0,4.0,8.0,9.0,0,0,0,0,0,0,0,-133.333333333333,4,0,0
Row_254,91277,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_255,91362,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_256,91448,Hit Object,7.0,4.0,8.0,9.0,6,0,91618,1,1.0,0,0,0,0,0,0
Row_257,91789,Hit Object,7.0,4.0,8.0,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_258,91959,Hit Object,7.0,4.0,8.0,9.0,2,0,92214,1,1.0,0,0,0,0,0,0
Row_259,92300,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_260,92470,Hit Object,7.0,4.0,8.0,9.0,2,0,92640,1,1.0,0,0,0,0,0,0
Row_261,92725,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_262,92811,Hit Object,7.0,4.0,8.0,9.0,6,2,93322,1,1.0,0,0,0,0,0,0
Row_263,93493,Hit Object,7.0,4.0,8.0,9.0,2,2,93833,1,1.0,0,0,0,0,0,0
Row_264,94004,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_265,94089,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_266,94175,Hit Object,7.0,4.0,8.0,9.0,6,0,94345,1,1.0,0,0,0,0,0,0
Row_267,94516,Hit Object,7.0,4.0,8.0,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_268,94686,Hit Object,7.0,4.0,8.0,9.0,2,0,94941,1,1.0,0,0,0,0,0,0
Row_269,95027,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_270,95197,Hit Object,7.0,4.0,8.0,9.0,2,0,95367,1,1.0,0,0,0,0,0,0
Row_271,95453,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_272,95538,Hit Object,7.0,4.0,8.0,9.0,6,2,96049,1,1.0,0,0,0,0,0,0
Row_273,96220,Hit Object,7.0,4.0,8.0,9.0,2,2,96560,1,1.0,0,0,0,0,0,0
Row_274,96731,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_275,96816,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_276,96902,Hit Object,7.0,4.0,8.0,9.0,6,0,97072,1,1.0,0,0,0,0,0,0
Row_277,97243,Hit Object,7.0,4.0,8.0,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_278,97413,Hit Object,7.0,4.0,8.0,9.0,2,0,97668,1,1.0,0,0,0,0,0,0
Row_279,97754,Hit Object,7.0,4.0,8.0,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_280,97924,Hit Object,7.0,4.0,8.0,9.0,2,0,98094,1,1.0,0,0,0,0,0,0
Row_281,98180,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_282,98265,Hit Object,7.0,4.0,8.0,9.0,6,2,98435,1,1.0,0,0,0,0,0,0
Row_283,98606,Hit Object,7.0,4.0,8.0,9.0,2,2,98776,1,1.0,0,0,0,0,0,0
Row_284,98947,Hit Object,7.0,4.0,8.0,9.0,2,2,99287,1,1.0,0,0,0,0,0,0
Row_285,99459,Hit Object,7.0,4.0,8.0,9.0,6,0,99629,2,1.0,0,0,0,0,0,0
Row_286,99799,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_287,99970,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_288,100140,Hit Object,7.0,4.0,8.0,9.0,2,0,100480,2,1.0,0,0,0,0,0,0
Row_289,100652,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_290,100822,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_291,100907,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_292,100993,Hit Object,7.0,4.0,8.0,9.0,6,0,101163,1,1.0,0,0,0,0,0,0
Row_293,101334,Hit Object,7.0,4.0,8.0,9.0,2,0,101504,1,1.0,0,0,0,0,0,0
Row_294,101675,Hit Object,7.0,4.0,8.0,9.0,2,2,102015,1,1.0,0,0,0,0,0,0
Row_295,102186,Hit Object,7.0,4.0,8.0,9.0,5,0,0,0,1.0,0,0,0,0,0,0
Row_296,102271,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_297,102356,Hit Object,7.0,4.0,8.0,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_298,102527,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_299,102698,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_300,102868,Hit Object,7.0,4.0,8.0,9.0,2,0,103208,2,1.0,0,0,0,0,0,0
Row_301,103379,Hit Object,7.0,4.0,8.0,9.0,2,0,103549,1,1.0,0,0,0,0,0,0
Row_302,103720,Timing Point,7.0,4.0,8.0,9.0,0,0,0,0,0,0,0,-133.333333333333,4,0,0
Row_303,103720,Hit Object,7.0,4.0,8.0,9.0,5,0,0,0,1.0,0,0,0,0,0,0
Row_304,104061,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_305,104401,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_306,104742,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_307,105083,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_308,105424,Hit Object,7.0,4.0,8.0,9.0,5,0,0,0,1.0,0,0,0,0,0,0
Row_309,105595,Hit Object,7.0,4.0,8.0,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_310,105765,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_311,105851,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_312,105936,Hit Object,7.0,4.0,8.0,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_313,106106,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_314,106277,Hit Object,7.0,4.0,8.0,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_315,106362,Hit Object,7.0,4.0,8.0,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_316,106447,Timing Point,7.0,4.0,8.0,9.0,0,0,0,0,0,0,0,-133.333333333333,4,0,0
Row_317,106447,Hit Object,7.0,4.0,8.0,9.0,2,0,106617,1,1.0,0,0,0,0,0,0
Row_318,106788,Hit Object,7.0,4.0,8.0,9.0,2,0,106958,1,1.0,0,0,0,0,0,0
Row_319,107129,Timing Point,7.0,4.0,8.0,9.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_320,107129,Hit Object,7.0,4.0,8.0,9.0,6,0,107299,1,1.0,0,0,0,0,0,0
Row_321,107470,Hit Object,7.0,4.0,8.0,9.0,2,0,107640,1,1.0,0,0,0,0,0,0
Row_322,107811,Timing Point,7.0,4.0,8.0,9.0,0,0,0,0,0,0,0,-133.333333333333,4,0,0
Row_323,107811,Hit Object,7.0,4.0,8.0,9.0,6,0,108066,3,1.0,0,0,0,0,0,0
Row_324,108152,Timing Point,7.0,4.0,8.0,9.0,0,0,0,0,0,0,0,-133.333333333333,4,0,0
Row_325,108152,Hit Object,7.0,4.0,8.0,9.0,2,0,108407,3,1.0,0,0,0,0,0,0
Row_326,108493,Timing Point,7.0,4.0,8.0,9.0,0,0,0,0,0,0,0,-133.333333333333,4,0,0
Row_327,108493,Hit Object,7.0,4.0,8.0,9.0,2,0,108748,3,1.0,0,0,0,0,0,0
Row_328,108834,Timing Point,7.0,4.0,8.0,9.0,0,0,0,0,0,0,0,-133.333333333333,4,0,0
Row_329,108834,Hit Object,7.0,4.0,8.0,9.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_330,109174,Timing Point,7.0,4.0,8.0,9.0,0,0,0,0,0,0,0,-100.0,4,1,0
Row_331,109174,Hit Object,7.0,4.0,8.0,9.0,6,0,109514,1,1.0,0,0,0,0,0,0
Row_332,109686,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_333,109856,Hit Object,7.0,4.0,8.0,9.0,2,0,110026,1,1.0,0,0,0,0,0,0
Row_334,110197,Hit Object,7.0,4.0,8.0,9.0,2,0,110367,1,1.0,0,0,0,0,0,0
Row_335,110452,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_336,110538,Hit Object,7.0,4.0,8.0,9.0,6,0,110708,1,1.0,0,0,0,0,0,0
Row_337,110879,Hit Object,7.0,4.0,8.0,9.0,2,0,111219,1,1.0,0,0,0,0,0,0
Row_338,111390,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_339,111561,Hit Object,7.0,4.0,8.0,9.0,2,0,112242,2,1.0,0,0,0,0,0,0
Row_340,112413,Hit Object,7.0,4.0,8.0,9.0,5,0,0,0,1.0,0,0,0,0,0,0
Row_341,112584,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_342,112669,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_343,112754,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_344,112924,Hit Object,7.0,4.0,8.0,9.0,2,0,113094,1,1.0,0,0,0,0,0,0
Row_345,113179,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_346,113265,Hit Object,7.0,4.0,8.0,9.0,6,0,113435,1,1.0,0,0,0,0,0,0
Row_347,113606,Hit Object,7.0,4.0,8.0,9.0,2,0,113776,1,1.0,0,0,0,0,0,0
Row_348,113947,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_349,114032,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_350,114118,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_351,114288,Hit Object,7.0,4.0,8.0,9.0,2,0,114458,1,1.0,0,0,0,0,0,0
Row_352,114544,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_353,114629,Hit Object,7.0,4.0,8.0,9.0,6,0,114969,1,1.0,0,0,0,0,0,0
Row_354,115140,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_355,115310,Hit Object,7.0,4.0,8.0,9.0,2,0,115480,1,1.0,0,0,0,0,0,0
Row_356,115651,Hit Object,7.0,4.0,8.0,9.0,2,0,115821,1,1.0,0,0,0,0,0,0
Row_357,115906,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_358,115993,Hit Object,7.0,4.0,8.0,9.0,5,0,0,0,1.0,0,0,0,0,0,0
Row_359,116163,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_360,116334,Hit Object,7.0,4.0,8.0,9.0,2,0,116674,1,1.0,0,0,0,0,0,0
Row_361,116760,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_362,116845,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_363,117015,Hit Object,7.0,4.0,8.0,9.0,2,0,117185,1,1.0,0,0,0,0,0,0
Row_364,117356,Hit Object,7.0,4.0,8.0,9.0,6,0,117696,1,1.0,0,0,0,0,0,0
Row_365,117868,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_366,118038,Hit Object,7.0,4.0,8.0,9.0,2,0,118208,1,1.0,0,0,0,0,0,0
Row_367,118379,Hit Object,7.0,4.0,8.0,9.0,2,0,118549,1,1.0,0,0,0,0,0,0
Row_368,118634,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_369,118720,Hit Object,7.0,4.0,8.0,9.0,6,0,118890,1,1.0,0,0,0,0,0,0
Row_370,119061,Hit Object,7.0,4.0,8.0,9.0,2,0,119231,1,1.0,0,0,0,0,0,0
Row_371,119402,Hit Object,7.0,4.0,8.0,9.0,2,0,119742,1,1.0,0,0,0,0,0,0
Row_372,119913,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_373,120084,Hit Object,7.0,4.0,8.0,9.0,6,0,120254,1,1.0,0,0,0,0,0,0
Row_374,120424,Hit Object,7.0,4.0,8.0,9.0,2,0,120764,1,1.0,0,0,0,0,0,0
Row_375,120851,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_376,120936,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_377,121106,Hit Object,7.0,4.0,8.0,9.0,2,0,121276,1,1.0,0,0,0,0,0,0
Row_378,121362,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_379,121447,Hit Object,7.0,4.0,8.0,9.0,6,0,121617,1,1.0,0,0,0,0,0,0
Row_380,121788,Hit Object,7.0,4.0,8.0,9.0,2,0,122128,1,1.0,0,0,0,0,0,0
Row_381,122299,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_382,122470,Hit Object,7.0,4.0,8.0,9.0,2,0,122640,1,1.0,0,0,0,0,0,0
Row_383,122726,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_384,122811,Hit Object,7.0,4.0,8.0,9.0,6,0,123151,1,1.0,0,0,0,0,0,0
Row_385,123322,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_386,123493,Hit Object,7.0,4.0,8.0,9.0,2,0,123663,1,1.0,0,0,0,0,0,0
Row_387,123834,Hit Object,7.0,4.0,8.0,9.0,2,0,124004,1,1.0,0,0,0,0,0,0
Row_388,124089,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_389,124174,Hit Object,7.0,4.0,8.0,9.0,6,0,124344,1,1.0,0,0,0,0,0,0
Row_390,124515,Hit Object,7.0,4.0,8.0,9.0,2,0,124685,1,1.0,0,0,0,0,0,0
Row_391,124856,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_392,125027,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_393,125197,Hit Object,7.0,4.0,8.0,9.0,2,2,125367,1,1.0,0,0,0,0,0,0
Row_394,125453,Hit Object,7.0,4.0,8.0,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_395,125538,Hit Object,7.0,4.0,8.0,9.0,6,2,125878,1,1.0,0,0,0,0,0,0
Row_396,126049,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_397,126219,Hit Object,7.0,4.0,8.0,9.0,2,0,126389,1,1.0,0,0,0,0,0,0
Row_398,126560,Hit Object,7.0,4.0,8.0,9.0,2,0,126730,1,1.0,0,0,0,0,0,0
Row_399,126815,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_400,126901,Hit Object,7.0,4.0,8.0,9.0,6,0,127071,1,1.0,0,0,0,0,0,0
Row_401,127243,Hit Object,7.0,4.0,8.0,9.0,2,0,127413,1,1.0,0,0,0,0,0,0
Row_402,127584,Hit Object,7.0,4.0,8.0,9.0,2,0,127754,1,1.0,0,0,0,0,0,0
Row_403,127924,Hit Object,7.0,4.0,8.0,9.0,2,0,128094,1,1.0,0,0,0,0,0,0
Row_404,128179,Hit Object,7.0,4.0,8.0,9.0,5,8,0,0,1.0,0,0,0,0,0,0
Row_405,128265,Hit Object,7.0,4.0,8.0,9.0,2,0,128435,2,1.0,0,0,0,0,0,0
Row_406,128606,Hit Object,7.0,4.0,8.0,9.0,2,0,128776,1,1.0,0,0,0,0,0,0
Row_407,128947,Hit Object,7.0,4.0,8.0,9.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_408,129033,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_409,129118,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_410,129288,Hit Object,7.0,4.0,8.0,9.0,2,0,129458,1,1.0,0,0,0,0,0,0
Row_411,129543,Hit Object,7.0,4.0,8.0,9.0,5,8,0,0,1.0,0,0,0,0,0,0
Row_412,129629,Hit Object,7.0,4.0,8.0,9.0,2,0,129799,2,1.0,0,0,0,0,0,0
Row_413,129970,Hit Object,7.0,4.0,8.0,9.0,2,0,130140,1,1.0,0,0,0,0,0,0
Row_414,130226,Hit Object,7.0,4.0,8.0,9.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_415,130311,Hit Object,7.0,4.0,8.0,9.0,2,0,130481,2,1.0,0,0,0,0,0,0
Row_416,130652,Hit Object,7.0,4.0,8.0,9.0,2,0,130737,1,1.0,0,0,0,0,0,0
Row_417,130822,Hit Object,7.0,4.0,8.0,9.0,2,0,130907,1,1.0,0,0,0,0,0,0
Row_418,130993,Timing Point,7.0,4.0,8.0,9.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_419,131334,Timing Point,7.0,4.0,8.0,9.0,0,0,0,0,0,0,0,-133.333333333333,4,1,0
Row_420,131334,Hit Object,7.0,4.0,8.0,9.0,6,0,131674,1,1.0,0,0,0,0,0,0
Row_421,131419,Timing Point,7.0,4.0,8.0,9.0,0,0,0,0,0,0,0,-133.333333333333,4,0,0
Row_422,131845,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_423,132015,Hit Object,7.0,4.0,8.0,9.0,2,0,132185,1,1.0,0,0,0,0,0,0
Row_424,132271,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_425,132356,Hit Object,7.0,4.0,8.0,9.0,6,0,132526,1,1.0,0,0,0,0,0,0
Row_426,132697,Hit Object,7.0,4.0,8.0,9.0,2,0,133037,1,1.0,0,0,0,0,0,0
Row_427,133209,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_428,133379,Hit Object,7.0,4.0,8.0,9.0,2,0,133549,1,1.0,0,0,0,0,0,0
Row_429,133635,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_430,133720,Hit Object,7.0,4.0,8.0,9.0,6,0,134060,1,1.0,0,0,0,0,0,0
Row_431,134231,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_432,134402,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_433,134487,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_434,134572,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_435,134743,Hit Object,7.0,4.0,8.0,9.0,2,0,134913,1,1.0,0,0,0,0,0,0
Row_436,134999,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_437,135084,Hit Object,7.0,4.0,8.0,9.0,6,0,135254,1,1.0,0,0,0,0,0,0
Row_438,135424,Hit Object,7.0,4.0,8.0,9.0,2,0,135764,1,1.0,0,0,0,0,0,0
Row_439,135851,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_440,135936,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_441,136106,Hit Object,7.0,4.0,8.0,9.0,2,0,136276,1,1.0,0,0,0,0,0,0
Row_442,136362,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_443,136447,Hit Object,7.0,4.0,8.0,9.0,6,0,136787,1,1.0,0,0,0,0,0,0
Row_444,136959,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_445,137129,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_446,137214,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_447,137299,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_448,137470,Hit Object,7.0,4.0,8.0,9.0,2,0,137640,1,1.0,0,0,0,0,0,0
Row_449,137726,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_450,137811,Hit Object,7.0,4.0,8.0,9.0,5,0,0,0,1.0,0,0,0,0,0,0
Row_451,137981,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_452,138152,Hit Object,7.0,4.0,8.0,9.0,2,0,138492,1,1.0,0,0,0,0,0,0
Row_453,138578,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_454,138663,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_455,138834,Hit Object,7.0,4.0,8.0,9.0,2,0,139004,1,1.0,0,0,0,0,0,0
Row_456,139090,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_457,139175,Hit Object,7.0,4.0,8.0,9.0,6,0,139345,1,1.0,0,0,0,0,0,0
Row_458,139515,Hit Object,7.0,4.0,8.0,9.0,2,0,139855,1,1.0,0,0,0,0,0,0
Row_459,139941,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_460,140027,Hit Object,7.0,4.0,8.0,9.0,2,0,140367,2,1.0,0,0,0,0,0,0
Row_461,140538,Hit Object,7.0,4.0,8.0,9.0,6,8,140878,1,1.0,0,0,0,0,0,0
Row_462,141220,Hit Object,7.0,4.0,8.0,9.0,2,0,141560,1,1.0,0,0,0,0,0,0
Row_463,141731,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_464,141816,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_465,141902,Hit Object,7.0,4.0,8.0,9.0,6,0,142242,1,1.0,0,0,0,0,0,0
Row_466,142413,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_467,142584,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_468,142669,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_469,142754,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_470,142925,Hit Object,7.0,4.0,8.0,9.0,2,0,143095,1,1.0,0,0,0,0,0,0
Row_471,143181,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_472,143266,Hit Object,7.0,4.0,8.0,9.0,5,0,0,0,1.0,0,0,0,0,0,0
Row_473,143436,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_474,143606,Hit Object,7.0,4.0,8.0,9.0,2,0,143946,1,1.0,0,0,0,0,0,0
Row_475,144118,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_476,144288,Hit Object,7.0,4.0,8.0,9.0,2,0,144458,1,1.0,0,0,0,0,0,0
Row_477,144544,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_478,144629,Hit Object,7.0,4.0,8.0,9.0,6,0,144969,1,1.0,0,0,0,0,0,0
Row_479,145140,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_480,145311,Hit Object,7.0,4.0,8.0,9.0,2,0,145481,1,1.0,0,0,0,0,0,0
Row_481,145652,Hit Object,7.0,4.0,8.0,9.0,2,0,145992,1,1.0,0,0,0,0,0,0
Row_482,146163,Hit Object,7.0,4.0,8.0,9.0,5,0,0,0,1.0,0,0,0,0,0,0
Row_483,146334,Hit Object,7.0,4.0,8.0,9.0,2,0,146504,1,1.0,0,0,0,0,0,0
Row_484,146674,Hit Object,7.0,4.0,8.0,9.0,2,0,146844,1,1.0,0,0,0,0,0,0
Row_485,147015,Hit Object,7.0,4.0,8.0,9.0,2,0,147270,1,1.0,0,0,0,0,0,0
Row_486,147356,Hit Object,7.0,4.0,8.0,9.0,6,0,147696,1,1.0,0,0,0,0,0,0
Row_487,147868,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_488,148038,Hit Object,7.0,4.0,8.0,9.0,2,0,148208,1,1.0,0,0,0,0,0,0
Row_489,148379,Hit Object,7.0,4.0,8.0,9.0,6,0,148719,1,1.0,0,0,0,0,0,0
Row_490,148890,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_491,148976,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_492,149061,Hit Object,7.0,4.0,8.0,9.0,2,0,149401,1,1.0,0,0,0,0,0,0
Row_493,149572,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_494,149743,Hit Object,7.0,4.0,8.0,9.0,2,0,149913,1,1.0,0,0,0,0,0,0
Row_495,149999,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_496,150084,Timing Point,7.0,4.0,8.0,9.0,0,0,0,0,0,0,0,-133.333333333333,4,0,0
Row_497,150084,Hit Object,7.0,4.0,8.0,9.0,6,0,150424,1,1.0,0,0,0,0,0,0
Row_498,150595,Hit Object,7.0,4.0,8.0,9.0,2,0,150935,1,1.0,0,0,0,0,0,0
Row_499,151106,Hit Object,7.0,4.0,8.0,9.0,2,0,151276,1,1.0,0,0,0,0,0,0
Row_500,151362,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_501,151447,Hit Object,7.0,4.0,8.0,9.0,6,0,151617,1,1.0,0,0,0,0,0,0
Row_502,151788,Hit Object,7.0,4.0,8.0,9.0,2,0,151958,1,1.0,0,0,0,0,0,0
Row_503,152129,Hit Object,7.0,4.0,8.0,9.0,2,0,152299,1,1.0,0,0,0,0,0,0
Row_504,152470,Hit Object,7.0,4.0,8.0,9.0,2,0,152640,1,1.0,0,0,0,0,0,0
