Name,TimestampMS,EntryType,HPDrainRate,CircleSize,OverallDifficulty,ApproachRate,HitObjectType,HitSound,SliderEndTimeMS,Repeats,SliderTickRate,BreakEndTimeMS,Uninherited,BeatLength,Meter,Effects,AudioBeatStrength
Row_251,108834,Timing Point,5.0,4.0,6.0,7.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_252,108834,Hit Object,5.0,4.0,6.0,7.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_253,109174,Timing Point,5.0,4.0,6.0,7.0,0,0,0,0,0,0,0,-100.0,4,1,0
Row_254,109174,Hit Object,5.0,4.0,6.0,7.0,6,0,109514,1,1.0,0,0,0,0,0,0
Row_255,109686,Hit Object,5.0,4.0,6.0,7.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_256,109856,Hit Object,5.0,4.0,6.0,7.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_257,110027,Hit Object,5.0,4.0,6.0,7.0,2,0,110367,2,1.0,0,0,0,0,0,0
Row_258,110538,Hit Object,5.0,4.0,6.0,7.0,5,0,0,0,1.0,0,0,0,0,0,0
Row_259,110709,Hit Object,5.0,4.0,6.0,7.0,2,0,110879,1,1.0,0,0,0,0,0,0
Row_260,111049,Hit Object,5.0,4.0,6.0,7.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_261,111220,Hit Object,5.0,4.0,6.0,7.0,2,0,111390,1,1.0,0,0,0,0,0,0
Row_262,111561,Hit Object,5.0,4.0,6.0,7.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_263,111731,Hit Object,5.0,4.0,6.0,7.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_264,111902,Hit Object,5.0,4.0,6.0,7.0,6,0,112583,2,1.0,0,0,0,0,0,0
Row_265,112754,Hit Object,5.0,4.0,6.0,7.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_266,112924,Hit Object,5.0,4.0,6.0,7.0,2,0,113094,1,1.0,0,0,0,0,0,0
Row_267,113265,Hit Object,5.0,4.0,6.0,7.0,5,0,0,0,1.0,0,0,0,0,0,0
Row_268,113436,Hit Object,5.0,4.0,6.0,7.0,2,0,113606,1,1.0,0,0,0,0,0,0
Row_269,113777,Hit Object,5.0,4.0,6.0,7.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_270,113947,Hit Object,5.0,4.0,6.0,7.0,2,0,114287,2,1.0,0,0,0,0,0,0
Row_271,114459,Hit Object,5.0,4.0,6.0,7.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_272,114629,Hit Object,5.0,4.0,6.0,7.0,6,0,114969,1,1.0,0,0,0,0,0,0
Row_273,115140,Hit Object,5.0,4.0,6.0,7.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_274,115311,Hit Object,5.0,4.0,6.0,7.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_275,115481,Hit Object,5.0,4.0,6.0,7.0,2,0,115651,1,1.0,0,0,0,0,0,0
Row_276,115822,Hit Object,5.0,4.0,6.0,7.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_277,115993,Hit Object,5.0,4.0,6.0,7.0,5,4,0,0,1.0,0,0,0,0,0,0
Row_278,116163,Hit Object,5.0,4.0,6.0,7.0,2,0,116333,1,1.0,0,0,0,0,0,0
Row_279,116504,Hit Object,5.0,4.0,6.0,7.0,2,0,116844,1,1.0,0,0,0,0,0,0
Row_280,117015,Hit Object,5.0,4.0,6.0,7.0,2,0,117185,1,1.0,0,0,0,0,0,0
Row_281,117356,Hit Object,5.0,4.0,6.0,7.0,6,0,117696,1,1.0,0,0,0,0,0,0
Row_282,117868,Hit Object,5.0,4.0,6.0,7.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_283,118038,Hit Object,5.0,4.0,6.0,7.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_284,118209,Hit Object,5.0,4.0,6.0,7.0,2,0,118379,1,1.0,0,0,0,0,0,0
Row_285,118549,Hit Object,5.0,4.0,6.0,7.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_286,118720,Hit Object,5.0,4.0,6.0,7.0,6,0,118890,1,1.0,0,0,0,0,0,0
Row_287,119061,Hit Object,5.0,4.0,6.0,7.0,2,0,119231,1,1.0,0,0,0,0,0,0
Row_288,119402,Hit Object,5.0,4.0,6.0,7.0,2,0,119742,1,1.0,0,0,0,0,0,0
Row_289,119913,Hit Object,5.0,4.0,6.0,7.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_290,120084,Hit Object,5.0,4.0,6.0,7.0,6,0,120424,1,1.0,0,0,0,0,0,0
Row_291,120595,Hit Object,5.0,4.0,6.0,7.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_292,120765,Hit Object,5.0,4.0,6.0,7.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_293,120936,Hit Object,5.0,4.0,6.0,7.0,2,0,121106,1,1.0,0,0,0,0,0,0
Row_294,121277,Hit Object,5.0,4.0,6.0,7.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_295,121447,Hit Object,5.0,4.0,6.0,7.0,5,0,0,0,1.0,0,0,0,0,0,0
Row_296,121618,Hit Object,5.0,4.0,6.0,7.0,2,0,121788,1,1.0,0,0,0,0,0,0
Row_297,121959,Hit Object,5.0,4.0,6.0,7.0,2,0,122299,1,1.0,0,0,0,0,0,0
Row_298,122470,Hit Object,5.0,4.0,6.0,7.0,2,0,122640,1,1.0,0,0,0,0,0,0
Row_299,122811,Hit Object,5.0,4.0,6.0,7.0,6,0,123492,2,1.0,0,0,0,0,0,0
Row_300,123663,Hit Object,5.0,4.0,6.0,7.0,1,4,0,0,1.0,0,0,0,0,0,0
Row_301,123834,Hit Object,5.0,4.0,6.0,7.0,2,0,124004,1,1.0,0,0,0,0,0,0
Row_302,124174,Hit Object,5.0,4.0,6.0,7.0,6,0,124344,1,1.0,0,0,0,0,0,0
Row_303,124515,Hit Object,5.0,4.0,6.0,7.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_304,124686,Hit Object,5.0,4.0,6.0,7.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_305,124856,Hit Object,5.0,4.0,6.0,7.0,2,0,125026,1,1.0,0,0,0,0,0,0
Row_306,125197,Hit Object,5.0,4.0,6.0,7.0,2,0,125367,1,1.0,0,0,0,0,0,0
Row_307,125538,Hit Object,5.0,4.0,6.0,7.0,6,0,125878,1,1.0,0,0,0,0,0,0
Row_308,126049,Hit Object,5.0,4.0,6.0,7.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_309,126220,Hit Object,5.0,4.0,6.0,7.0,2,0,126390,1,1.0,0,0,0,0,0,0
Row_310,126561,Hit Object,5.0,4.0,6.0,7.0,2,0,126731,1,1.0,0,0,0,0,0,0
Row_311,126902,Hit Object,5.0,4.0,6.0,7.0,5,4,0,0,1.0,0,0,0,0,0,0
Row_312,127072,Hit Object,5.0,4.0,6.0,7.0,2,0,127242,1,1.0,0,0,0,0,0,0
Row_313,127413,Hit Object,5.0,4.0,6.0,7.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_314,127584,Hit Object,5.0,4.0,6.0,7.0,2,0,127754,1,1.0,0,0,0,0,0,0
Row_315,127924,Hit Object,5.0,4.0,6.0,7.0,2,0,128094,1,1.0,0,0,0,0,0,0
Row_316,128265,Hit Object,5.0,4.0,6.0,7.0,6,0,128605,1,1.0,0,0,0,0,0,0
Row_317,128777,Hit Object,5.0,4.0,6.0,7.0,2,0,129117,1,1.0,0,0,0,0,0,0
Row_318,129288,Hit Object,5.0,4.0,6.0,7.0,2,0,129458,1,1.0,0,0,0,0,0,0
Row_319,129629,Hit Object,5.0,4.0,6.0,7.0,6,0,129969,1,1.0,0,0,0,0,0,0
Row_320,130140,Hit Object,5.0,4.0,6.0,7.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_321,130311,Hit Object,5.0,4.0,6.0,7.0,2,0,130481,1,1.0,0,0,0,0,0,0
Row_322,130652,Hit Object,5.0,4.0,6.0,7.0,2,0,130822,1,1.0,0,0,0,0,0,0
Row_323,130993,Timing Point,5.0,4.0,6.0,7.0,0,0,0,0,0,0,0,-133.333333333333,4,0,0
Row_324,130993,Hit Object,5.0,4.0,6.0,7.0,6,0,131248,1,1.0,0,0,0,0,0,0
Row_325,131334,Timing Point,5.0,4.0,6.0,7.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_326,131334,Hit Object,5.0,4.0,6.0,7.0,6,0,131504,1,1.0,0,0,0,0,0,0
Row_327,131674,Hit Object,5.0,4.0,6.0,7.0,2,0,132014,1,1.0,0,0,0,0,0,0
Row_328,132186,Hit Object,5.0,4.0,6.0,7.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_329,132356,Hit Object,5.0,4.0,6.0,7.0,5,0,0,0,1.0,0,0,0,0,0,0
Row_330,132697,Hit Object,5.0,4.0,6.0,7.0,2,0,132867,1,1.0,0,0,0,0,0,0
Row_331,133038,Hit Object,5.0,4.0,6.0,7.0,2,0,133378,1,1.0,0,0,0,0,0,0
Row_332,133549,Hit Object,5.0,4.0,6.0,7.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_333,133720,Hit Object,5.0,4.0,6.0,7.0,6,0,133975,1,1.0,0,0,0,0,0,0
Row_334,134061,Hit Object,5.0,4.0,6.0,7.0,2,0,134231,1,1.0,0,0,0,0,0,0
Row_335,134402,Hit Object,5.0,4.0,6.0,7.0,2,0,134742,1,1.0,0,0,0,0,0,0
Row_336,134913,Hit Object,5.0,4.0,6.0,7.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_337,135084,Hit Object,5.0,4.0,6.0,7.0,5,0,0,0,1.0,0,0,0,0,0,0
Row_338,135424,Hit Object,5.0,4.0,6.0,7.0,2,0,135594,1,1.0,0,0,0,0,0,0
Row_339,135765,Hit Object,5.0,4.0,6.0,7.0,2,0,136105,1,1.0,0,0,0,0,0,0
Row_340,136277,Hit Object,5.0,4.0,6.0,7.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_341,136447,Hit Object,5.0,4.0,6.0,7.0,6,0,136702,1,1.0,0,0,0,0,0,0
Row_342,136788,Hit Object,5.0,4.0,6.0,7.0,2,0,136958,1,1.0,0,0,0,0,0,0
Row_343,137129,Hit Object,5.0,4.0,6.0,7.0,2,0,137469,1,1.0,0,0,0,0,0,0
Row_344,137640,Hit Object,5.0,4.0,6.0,7.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_345,137811,Hit Object,5.0,4.0,6.0,7.0,5,4,0,0,1.0,0,0,0,0,0,0
Row_346,138152,Hit Object,5.0,4.0,6.0,7.0,2,0,138322,1,1.0,0,0,0,0,0,0
Row_347,138493,Hit Object,5.0,4.0,6.0,7.0,2,0,138833,1,1.0,0,0,0,0,0,0
Row_348,139004,Hit Object,5.0,4.0,6.0,7.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_349,139174,Hit Object,5.0,4.0,6.0,7.0,6,0,139429,1,1.0,0,0,0,0,0,0
Row_350,139515,Hit Object,5.0,4.0,6.0,7.0,2,0,139685,1,1.0,0,0,0,0,0,0
Row_351,139856,Hit Object,5.0,4.0,6.0,7.0,2,0,140196,1,1.0,0,0,0,0,0,0
Row_352,140368,Hit Object,5.0,4.0,6.0,7.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_353,140538,Hit Object,5.0,4.0,6.0,7.0,5,4,0,0,1.0,0,0,0,0,0,0
Row_354,140879,Hit Object,5.0,4.0,6.0,7.0,2,0,141049,1,1.0,0,0,0,0,0,0
Row_355,141220,Hit Object,5.0,4.0,6.0,7.0,2,0,141560,1,1.0,0,0,0,0,0,0
Row_356,141731,Hit Object,5.0,4.0,6.0,7.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_357,141902,Hit Object,5.0,4.0,6.0,7.0,6,0,142157,1,1.0,0,0,0,0,0,0
Row_358,142243,Hit Object,5.0,4.0,6.0,7.0,2,0,142413,1,1.0,0,0,0,0,0,0
Row_359,142584,Hit Object,5.0,4.0,6.0,7.0,2,0,142924,1,1.0,0,0,0,0,0,0
Row_360,143095,Hit Object,5.0,4.0,6.0,7.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_361,143265,Hit Object,5.0,4.0,6.0,7.0,5,0,0,0,1.0,0,0,0,0,0,0
Row_362,143606,Hit Object,5.0,4.0,6.0,7.0,2,0,143776,1,1.0,0,0,0,0,0,0
Row_363,143947,Hit Object,5.0,4.0,6.0,7.0,2,0,144287,1,1.0,0,0,0,0,0,0
Row_364,144459,Hit Object,5.0,4.0,6.0,7.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_365,144629,Hit Object,5.0,4.0,6.0,7.0,6,0,144884,1,1.0,0,0,0,0,0,0
Row_366,144970,Hit Object,5.0,4.0,6.0,7.0,2,0,145140,1,1.0,0,0,0,0,0,0
Row_367,145311,Hit Object,5.0,4.0,6.0,7.0,2,0,145651,1,1.0,0,0,0,0,0,0
Row_368,145822,Hit Object,5.0,4.0,6.0,7.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_369,145993,Hit Object,5.0,4.0,6.0,7.0,5,0,0,0,1.0,0,0,0,0,0,0
Row_370,146334,Hit Object,5.0,4.0,6.0,7.0,2,0,146504,1,1.0,0,0,0,0,0,0
Row_371,146674,Hit Object,5.0,4.0,6.0,7.0,2,0,147014,1,1.0,0,0,0,0,0,0
Row_372,147186,Hit Object,5.0,4.0,6.0,7.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_373,147356,Hit Object,5.0,4.0,6.0,7.0,6,0,147611,1,1.0,0,0,0,0,0,0
Row_374,147697,Hit Object,5.0,4.0,6.0,7.0,2,0,147867,1,1.0,0,0,0,0,0,0
Row_375,148038,Hit Object,5.0,4.0,6.0,7.0,2,0,148378,1,1.0,0,0,0,0,0,0
Row_376,148549,Hit Object,5.0,4.0,6.0,7.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_377,148720,Hit Object,5.0,4.0,6.0,7.0,6,0,148975,1,1.0,0,0,0,0,0,0
Row_378,149061,Hit Object,5.0,4.0,6.0,7.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_379,149231,Hit Object,5.0,4.0,6.0,7.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_380,149402,Hit Object,5.0,4.0,6.0,7.0,2,0,149742,1,1.0,0,0,0,0,0,0
Row_381,149913,Hit Object,5.0,4.0,6.0,7.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_382,150084,Hit Object,5.0,4.0,6.0,7.0,6,0,150424,1,1.0,0,0,0,0,0,0
Row_383,150595,Hit Object,5.0,4.0,6.0,7.0,2,0,150935,1,1.0,0,0,0,0,0,0
Row_384,151106,Hit Object,5.0,4.0,6.0,7.0,2,0,151276,1,1.0,0,0,0,0,0,0
Row_385,151447,Hit Object,5.0,4.0,6.0,7.0,6,0,151787,1,1.0,0,0,0,0,0,0
Row_386,152129,Hit Object,5.0,4.0,6.0,7.0,2,0,152299,1,1.0,0,0,0,0,0,0
Row_387,152470,Hit Object,5.0,4.0,6.0,7.0,2,0,152810,1,1.0,0,0,0,0,0,0
