Name,TimestampMS,EntryType,HPDrainRate,CircleSize,OverallDifficulty,ApproachRate,HitObjectType,HitSound,SliderEndTimeMS,Repeats,SliderTickRate,BreakEndTimeMS,Uninherited,BeatLength,Meter,Effects,AudioBeatStrength
Row_253,74402,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_254,74572,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_255,74743,Hit Object,7.0,4.0,8.0,9.0,2,0,74913,1,1.0,0,0,0,0,0,0
Row_256,74998,Hit Object,7.0,4.0,8.0,9.0,5,0,0,0,1.0,0,0,0,0,0,0
Row_257,75084,Hit Object,7.0,4.0,8.0,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_258,75254,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_259,75424,Hit Object,7.0,4.0,8.0,9.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_260,75595,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_261,75765,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_262,75851,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_263,75936,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_264,76106,Hit Object,7.0,4.0,8.0,9.0,2,0,76276,1,1.0,0,0,0,0,0,0
Row_265,76362,Hit Object,7.0,4.0,8.0,9.0,5,0,0,0,1.0,0,0,0,0,0,0
Row_266,76447,Hit Object,7.0,4.0,8.0,9.0,2,0,76617,1,1.0,0,0,0,0,0,0
Row_267,76788,Hit Object,7.0,4.0,8.0,9.0,2,0,76958,1,1.0,0,0,0,0,0,0
Row_268,77129,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_269,77299,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_270,77470,Hit Object,7.0,4.0,8.0,9.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_271,77640,Hit Object,7.0,4.0,8.0,9.0,5,0,0,0,1.0,0,0,0,0,0,0
Row_272,77726,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_273,77811,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_274,77981,Hit Object,7.0,4.0,8.0,9.0,2,0,78151,1,1.0,0,0,0,0,0,0
Row_275,78322,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_276,78493,Hit Object,7.0,4.0,8.0,9.0,2,0,78578,1,1.0,0,0,0,0,0,0
Row_277,78663,Hit Object,7.0,4.0,8.0,9.0,2,0,78748,1,1.0,0,0,0,0,0,0
Row_278,78834,Hit Object,7.0,4.0,8.0,9.0,2,0,79004,1,1.0,0,0,0,0,0,0
Row_279,79089,Hit Object,7.0,4.0,8.0,9.0,5,0,0,0,1.0,0,0,0,0,0,0
Row_280,79174,Hit Object,7.0,4.0,8.0,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_281,79345,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_282,79515,Hit Object,7.0,4.0,8.0,9.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_283,79686,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_284,79856,Hit Object,7.0,4.0,8.0,9.0,2,0,80026,1,1.0,0,0,0,0,0,0
Row_285,80112,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_286,80197,Hit Object,7.0,4.0,8.0,9.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_287,80368,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_288,80538,Hit Object,7.0,4.0,8.0,9.0,5,0,0,0,1.0,0,0,0,0,0,0
Row_289,80709,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_290,80879,Hit Object,7.0,4.0,8.0,9.0,2,0,80964,1,1.0,0,0,0,0,0,0
Row_291,81049,Hit Object,7.0,4.0,8.0,9.0,2,0,81219,1,1.0,0,0,0,0,0,0
Row_292,81390,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_293,81561,Hit Object,7.0,4.0,8.0,9.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_294,81731,Hit Object,7.0,4.0,8.0,9.0,2,0,81816,1,1.0,0,0,0,0,0,0
Row_295,81902,Hit Object,7.0,4.0,8.0,9.0,6,0,82072,1,1.0,0,0,0,0,0,0
Row_296,82243,Hit Object,7.0,4.0,8.0,9.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_297,82413,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_298,82584,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_299,82669,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_300,82754,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_301,82924,Hit Object,7.0,4.0,8.0,9.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_302,83095,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_303,83265,Hit Object,7.0,4.0,8.0,9.0,6,0,83435,1,1.0,0,0,0,0,0,0
Row_304,83521,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_305,83606,Hit Object,7.0,4.0,8.0,9.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_306,83777,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_307,83947,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_308,84118,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_309,84288,Hit Object,7.0,4.0,8.0,9.0,2,0,84458,1,1.0,0,0,0,0,0,0
Row_310,84544,Hit Object,7.0,4.0,8.0,9.0,5,0,0,0,1.0,0,0,0,0,0,0
Row_311,84629,Hit Object,7.0,4.0,8.0,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_312,84799,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_313,84970,Hit Object,7.0,4.0,8.0,9.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_314,85140,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_315,85311,Hit Object,7.0,4.0,8.0,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_316,85396,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_317,85481,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_318,85566,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_319,85652,Hit Object,7.0,4.0,8.0,9.0,2,0,85822,1,1.0,0,0,0,0,0,0
Row_320,85993,Hit Object,7.0,4.0,8.0,9.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_321,86163,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_322,86334,Hit Object,7.0,4.0,8.0,9.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_323,86504,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_324,86674,Hit Object,7.0,4.0,8.0,9.0,2,0,86759,1,1.0,0,0,0,0,0,0
Row_325,86845,Hit Object,7.0,4.0,8.0,9.0,2,0,86930,1,1.0,0,0,0,0,0,0
Row_326,87015,Hit Object,7.0,4.0,8.0,9.0,6,0,87185,1,1.0,0,0,0,0,0,0
Row_327,87271,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_328,87356,Timing Point,7.0,4.0,8.0,9.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_329,87356,Hit Object,7.0,4.0,8.0,9.0,1,4,0,0,1.0,0,0,0,0,0,0
Row_330,87556,Break,7.0,4.0,8.0,9.0,0,0,0,0,0,97665,0,0,0,0,0
Row_331,98265,Timing Point,7.0,4.0,8.0,9.0,0,0,0,0,0,0,0,-133.333333333333,4,0,0
Row_332,98265,Hit Object,7.0,4.0,8.0,9.0,6,0,98776,1,1.0,0,0,0,0,0,0
Row_333,98947,Hit Object,7.0,4.0,8.0,9.0,2,0,99117,1,1.0,0,0,0,0,0,0
Row_334,99288,Hit Object,7.0,4.0,8.0,9.0,2,0,99543,1,1.0,0,0,0,0,0,0
Row_335,99629,Hit Object,7.0,4.0,8.0,9.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_336,99970,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_337,100140,Hit Object,7.0,4.0,8.0,9.0,2,0,100310,1,1.0,0,0,0,0,0,0
Row_338,100481,Hit Object,7.0,4.0,8.0,9.0,2,0,100821,1,1.0,0,0,0,0,0,0
Row_339,100993,Hit Object,7.0,4.0,8.0,9.0,6,0,101504,1,1.0,0,0,0,0,0,0
Row_340,101674,Hit Object,7.0,4.0,8.0,9.0,2,0,101844,1,1.0,0,0,0,0,0,0
Row_341,102015,Hit Object,7.0,4.0,8.0,9.0,2,0,102270,1,1.0,0,0,0,0,0,0
Row_342,102356,Hit Object,7.0,4.0,8.0,9.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_343,102527,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_344,102697,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_345,102868,Hit Object,7.0,4.0,8.0,9.0,2,0,103038,1,1.0,0,0,0,0,0,0
Row_346,103209,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_347,103379,Hit Object,7.0,4.0,8.0,9.0,2,0,103549,1,1.0,0,0,0,0,0,0
Row_348,103720,Timing Point,7.0,4.0,8.0,9.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_349,103720,Hit Object,7.0,4.0,8.0,9.0,6,0,103890,1,1.0,0,0,0,0,0,0
Row_350,104061,Hit Object,7.0,4.0,8.0,9.0,2,0,104231,1,1.0,0,0,0,0,0,0
Row_351,104402,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_352,104572,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_353,104743,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_354,104913,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_355,105084,Hit Object,7.0,4.0,8.0,9.0,6,0,105254,1,1.0,0,0,0,0,0,0
Row_356,105424,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_357,105595,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_358,105765,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_359,105851,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_360,105936,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_361,106106,Hit Object,7.0,4.0,8.0,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_362,106277,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_363,106447,Hit Object,7.0,4.0,8.0,9.0,5,0,0,0,1.0,0,0,0,0,0,0
Row_364,106618,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_365,106788,Hit Object,7.0,4.0,8.0,9.0,5,0,0,0,1.0,0,0,0,0,0,0
Row_366,106959,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_367,107129,Hit Object,7.0,4.0,8.0,9.0,5,0,0,0,1.0,0,0,0,0,0,0
Row_368,107300,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_369,107470,Hit Object,7.0,4.0,8.0,9.0,5,0,0,0,1.0,0,0,0,0,0,0
Row_370,107641,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_371,107811,Timing Point,7.0,4.0,8.0,9.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_372,107811,Hit Object,7.0,4.0,8.0,9.0,6,0,107896,1,1.0,0,0,0,0,0,0
Row_373,107981,Hit Object,7.0,4.0,8.0,9.0,2,0,108066,1,1.0,0,0,0,0,0,0
Row_374,108152,Hit Object,7.0,4.0,8.0,9.0,2,0,108237,1,1.0,0,0,0,0,0,0
Row_375,108322,Hit Object,7.0,4.0,8.0,9.0,2,0,108407,1,1.0,0,0,0,0,0,0
Row_376,108493,Hit Object,7.0,4.0,8.0,9.0,6,0,108578,1,1.0,0,0,0,0,0,0
Row_377,108663,Hit Object,7.0,4.0,8.0,9.0,2,0,108748,1,1.0,0,0,0,0,0,0
Row_378,108834,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_379,109174,Timing Point,7.0,4.0,8.0,9.0,0,0,0,0,0,0,0,-100.0,4,1,0
Row_380,109174,Hit Object,7.0,4.0,8.0,9.0,5,4,0,0,1.0,0,0,0,0,0,0
Row_381,109345,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_382,109515,Hit Object,7.0,4.0,8.0,9.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_383,109686,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_384,109771,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_385,109856,Hit Object,7.0,4.0,8.0,9.0,2,0,110026,1,1.0,0,0,0,0,0,0
Row_386,110197,Hit Object,7.0,4.0,8.0,9.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_387,110368,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_388,110538,Hit Object,7.0,4.0,8.0,9.0,5,0,0,0,1.0,0,0,0,0,0,0
Row_389,110709,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_390,110879,Hit Object,7.0,4.0,8.0,9.0,2,0,111049,1,1.0,0,0,0,0,0,0
Row_391,111220,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_392,111390,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_393,111561,Hit Object,7.0,4.0,8.0,9.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_394,111731,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_395,111816,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_396,111902,Hit Object,7.0,4.0,8.0,9.0,6,0,112072,1,1.0,0,0,0,0,0,0
Row_397,112243,Hit Object,7.0,4.0,8.0,9.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_398,112413,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_399,112584,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_400,112754,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_401,112924,Hit Object,7.0,4.0,8.0,9.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_402,113095,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_403,113265,Hit Object,7.0,4.0,8.0,9.0,6,0,113435,1,1.0,0,0,0,0,0,0
Row_404,113606,Hit Object,7.0,4.0,8.0,9.0,2,0,113776,1,1.0,0,0,0,0,0,0
Row_405,113947,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_406,114118,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_407,114203,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_408,114288,Hit Object,7.0,4.0,8.0,9.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_409,114459,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_410,114629,Hit Object,7.0,4.0,8.0,9.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_411,114799,Hit Object,7.0,4.0,8.0,9.0,2,0,114969,1,1.0,0,0,0,0,0,0
Row_412,115140,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_413,115226,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_414,115311,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_415,115481,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_416,115652,Hit Object,7.0,4.0,8.0,9.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_417,115822,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_418,115993,Hit Object,7.0,4.0,8.0,9.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_419,116163,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_420,116334,Hit Object,7.0,4.0,8.0,9.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_421,116419,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_422,116504,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_423,116674,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_424,116845,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_425,117016,Hit Object,7.0,4.0,8.0,9.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_426,117186,Hit Object,7.0,4.0,8.0,9.0,2,0,117356,1,1.0,0,0,0,0,0,0
Row_427,117527,Hit Object,7.0,4.0,8.0,9.0,5,0,0,0,1.0,0,0,0,0,0,0
Row_428,117697,Hit Object,7.0,4.0,8.0,9.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_429,117868,Hit Object,7.0,4.0,8.0,9.0,2,0,118038,1,1.0,0,0,0,0,0,0
Row_430,118209,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_431,118379,Hit Object,7.0,4.0,8.0,9.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_432,118549,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_433,118720,Hit Object,7.0,4.0,8.0,9.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_434,118890,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_435,119061,Hit Object,7.0,4.0,8.0,9.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_436,119231,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_437,119402,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_438,119572,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_439,119743,Hit Object,7.0,4.0,8.0,9.0,2,0,119913,1,1.0,0,0,0,0,0,0
Row_440,120084,Hit Object,7.0,4.0,8.0,9.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_441,120254,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_442,120424,Hit Object,7.0,4.0,8.0,9.0,2,0,120594,1,1.0,0,0,0,0,0,0
Row_443,120765,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_444,120936,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_445,121106,Hit Object,7.0,4.0,8.0,9.0,2,0,121276,1,1.0,0,0,0,0,0,0
Row_446,121447,Hit Object,7.0,4.0,8.0,9.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_447,121618,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_448,121703,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_449,121788,Hit Object,7.0,4.0,8.0,9.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_450,121959,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_451,122129,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_452,122299,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_453,122470,Hit Object,7.0,4.0,8.0,9.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_454,122640,Hit Object,7.0,4.0,8.0,9.0,6,0,122810,1,1.0,0,0,0,0,0,0
Row_455,122981,Hit Object,7.0,4.0,8.0,9.0,2,0,123151,1,1.0,0,0,0,0,0,0
Row_456,123322,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_457,123493,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_458,123663,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_459,123834,Hit Object,7.0,4.0,8.0,9.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_460,124004,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_461,124174,Hit Object,7.0,4.0,8.0,9.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_462,124345,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_463,124515,Hit Object,7.0,4.0,8.0,9.0,2,0,124685,1,1.0,0,0,0,0,0,0
Row_464,124856,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_465,125027,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_466,125197,Hit Object,7.0,4.0,8.0,9.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_467,125368,Hit Object,7.0,4.0,8.0,9.0,5,0,0,0,1.0,0,0,0,0,0,0
Row_468,125453,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_469,125538,Hit Object,7.0,4.0,8.0,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_470,125709,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_471,125879,Hit Object,7.0,4.0,8.0,9.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_472,126049,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_473,126220,Hit Object,7.0,4.0,8.0,9.0,5,0,0,0,1.0,0,0,0,0,0,0
Row_474,126390,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_475,126561,Hit Object,7.0,4.0,8.0,9.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_476,126731,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_477,126902,Hit Object,7.0,4.0,8.0,9.0,6,0,126987,1,1.0,0,0,0,0,0,0
Row_478,127072,Hit Object,7.0,4.0,8.0,9.0,2,0,127157,1,1.0,0,0,0,0,0,0
Row_479,127243,Hit Object,7.0,4.0,8.0,9.0,2,0,127413,1,1.0,0,0,0,0,0,0
Row_480,127584,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_481,127754,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_482,127924,Hit Object,7.0,4.0,8.0,9.0,2,0,128094,1,1.0,0,0,0,0,0,0
Row_483,128265,Hit Object,7.0,4.0,8.0,9.0,5,8,0,0,1.0,0,0,0,0,0,0
Row_484,128351,Hit Object,7.0,4.0,8.0,9.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_485,128436,Hit Object,7.0,4.0,8.0,9.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_486,128606,Hit Object,7.0,4.0,8.0,9.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_487,128777,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_488,128947,Hit Object,7.0,4.0,8.0,9.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_489,129032,Hit Object,7.0,4.0,8.0,9.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_490,129118,Hit Object,7.0,4.0,8.0,9.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_491,129288,Hit Object,7.0,4.0,8.0,9.0,6,0,129373,1,1.0,0,0,0,0,0,0
Row_492,129459,Hit Object,7.0,4.0,8.0,9.0,2,0,129544,1,1.0,0,0,0,0,0,0
Row_493,129629,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_494,129799,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_495,129885,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_496,129970,Hit Object,7.0,4.0,8.0,9.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_497,130140,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_498,130311,Hit Object,7.0,4.0,8.0,9.0,5,4,0,0,1.0,0,0,0,0,0,0
Row_499,130396,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_500,130481,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_501,130566,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_502,130651,Hit Object,7.0,4.0,8.0,9.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_503,130737,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_504,130822,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_505,130907,Hit Object,7.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_506,130993,Timing Point,7.0,4.0,8.0,9.0,0,0,0,0,0,0,0,-133.333333333333,4,0,0
Row_507,130993,Hit Object,7.0,4.0,8.0,9.0,2,0,131248,1,1.0,0,0,0,0,0,0
