Name,TimestampMS,EntryType,HPDrainRate,CircleSize,OverallDifficulty,ApproachRate,HitObjectType,HitSound,SliderEndTimeMS,Repeats,SliderTickRate,BreakEndTimeMS,Uninherited,BeatLength,Meter,Effects,AudioBeatStrength
Row_252,50877,Hit Object,5.0,4.4,8.8,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_253,51026,Hit Object,5.0,4.4,8.8,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_254,51174,Hit Object,5.0,4.4,8.8,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_255,51323,Hit Object,5.0,4.4,8.8,9.4,5,0,0,0,1.0,0,0,0,0,0,0
Row_256,51471,Hit Object,5.0,4.4,8.8,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_257,51620,Hit Object,5.0,4.4,8.8,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_258,51768,Hit Object,5.0,4.4,8.8,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_259,51917,Hit Object,5.0,4.4,8.8,9.4,5,0,0,0,1.0,0,0,0,0,0,0
Row_260,52065,Hit Object,5.0,4.4,8.8,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_261,52214,Hit Object,5.0,4.4,8.8,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_262,52362,Hit Object,5.0,4.4,8.8,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_263,52511,Hit Object,5.0,4.4,8.8,9.4,5,0,0,0,1.0,0,0,0,0,0,0
Row_264,52808,Hit Object,5.0,4.4,8.8,9.4,2,0,53105,2,1.0,0,0,0,0,0,0
Row_265,53253,Hit Object,5.0,4.4,8.8,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_266,53402,Hit Object,5.0,4.4,8.8,9.4,2,0,53550,1,1.0,0,0,0,0,0,0
Row_267,53699,Hit Object,5.0,4.4,8.8,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_268,54293,Timing Point,5.0,4.4,8.8,9.4,0,0,0,0,0,0,0,-500.0,4,0,0
Row_269,54293,Hit Object,5.0,4.4,8.8,9.4,6,0,54738,1,1.0,0,0,0,0,0,0
Row_270,54887,Timing Point,5.0,4.4,8.8,9.4,0,0,0,0,0,0,0,-71.4285714285714,4,1,0
Row_271,54887,Hit Object,5.0,4.4,8.8,9.4,6,0,55184,1,1.0,0,0,0,0,0,0
Row_272,55333,Hit Object,5.0,4.4,8.8,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_273,55481,Timing Point,5.0,4.4,8.8,9.4,0,0,0,0,0,0,0,-333.333333333333,4,1,0
Row_274,55481,Hit Object,5.0,4.4,8.8,9.4,2,0,55629,1,1.0,0,0,0,0,0,0
Row_275,55778,Hit Object,5.0,4.4,8.8,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_276,55927,Hit Object,5.0,4.4,8.8,9.4,5,0,0,0,1.0,0,0,0,0,0,0
Row_277,56075,Hit Object,5.0,4.4,8.8,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_278,56224,Hit Object,5.0,4.4,8.8,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_279,56372,Hit Object,5.0,4.4,8.8,9.4,5,0,0,0,1.0,0,0,0,0,0,0
Row_280,56521,Hit Object,5.0,4.4,8.8,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_281,56669,Hit Object,5.0,4.4,8.8,9.4,2,0,56817,1,1.0,0,0,0,0,0,0
Row_282,56966,Hit Object,5.0,4.4,8.8,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_283,57115,Hit Object,5.0,4.4,8.8,9.4,5,0,0,0,1.0,0,0,0,0,0,0
Row_284,57263,Hit Object,5.0,4.4,8.8,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_285,57412,Hit Object,5.0,4.4,8.8,9.4,2,0,57560,1,1.0,0,0,0,0,0,0
Row_286,57709,Hit Object,5.0,4.4,8.8,9.4,2,0,57857,1,1.0,0,0,0,0,0,0
Row_287,58006,Hit Object,5.0,4.4,8.8,9.4,5,0,0,0,1.0,0,0,0,0,0,0
Row_288,58155,Hit Object,5.0,4.4,8.8,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_289,58303,Hit Object,5.0,4.4,8.8,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_290,58451,Hit Object,5.0,4.4,8.8,9.4,5,0,0,0,1.0,0,0,0,0,0,0
Row_291,58600,Hit Object,5.0,4.4,8.8,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_292,58748,Hit Object,5.0,4.4,8.8,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_293,58897,Hit Object,5.0,4.4,8.8,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_294,59045,Hit Object,5.0,4.4,8.8,9.4,2,0,59193,1,1.0,0,0,0,0,0,0
Row_295,59342,Hit Object,5.0,4.4,8.8,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_296,59491,Hit Object,5.0,4.4,8.8,9.4,5,0,0,0,1.0,0,0,0,0,0,0
Row_297,59639,Hit Object,5.0,4.4,8.8,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_298,59788,Hit Object,5.0,4.4,8.8,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_299,59936,Hit Object,5.0,4.4,8.8,9.4,5,0,0,0,1.0,0,0,0,0,0,0
Row_300,60085,Hit Object,5.0,4.4,8.8,9.4,2,0,60233,1,1.0,0,0,0,0,0,0
Row_301,60382,Hit Object,5.0,4.4,8.8,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_302,60531,Hit Object,5.0,4.4,8.8,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_303,60679,Hit Object,5.0,4.4,8.8,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_304,60828,Hit Object,5.0,4.4,8.8,9.4,5,0,0,0,1.0,0,0,0,0,0,0
Row_305,60977,Hit Object,5.0,4.4,8.8,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_306,61125,Hit Object,5.0,4.4,8.8,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_307,61274,Hit Object,5.0,4.4,8.8,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_308,61422,Hit Object,5.0,4.4,8.8,9.4,2,0,61570,1,1.0,0,0,0,0,0,0
Row_309,61719,Hit Object,5.0,4.4,8.8,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_310,61867,Hit Object,5.0,4.4,8.8,9.4,5,0,0,0,1.0,0,0,0,0,0,0
Row_311,62016,Hit Object,5.0,4.4,8.8,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_312,62164,Hit Object,5.0,4.4,8.8,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_313,62313,Hit Object,5.0,4.4,8.8,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_314,62461,Hit Object,5.0,4.4,8.8,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_315,62610,Hit Object,5.0,4.4,8.8,9.4,2,0,62758,1,1.0,0,0,0,0,0,0
Row_316,62907,Hit Object,5.0,4.4,8.8,9.4,5,0,0,0,1.0,0,0,0,0,0,0
Row_317,63055,Hit Object,5.0,4.4,8.8,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_318,63204,Hit Object,5.0,4.4,8.8,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_319,63352,Hit Object,5.0,4.4,8.8,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_320,63501,Hit Object,5.0,4.4,8.8,9.4,5,0,0,0,1.0,0,0,0,0,0,0
Row_321,63649,Hit Object,5.0,4.4,8.8,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_322,63798,Hit Object,5.0,4.4,8.8,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_323,64095,Hit Object,5.0,4.4,8.8,9.4,5,0,0,0,1.0,0,0,0,0,0,0
Row_324,64243,Hit Object,5.0,4.4,8.8,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_325,64392,Timing Point,5.0,4.4,8.8,9.4,0,0,0,0,0,0,0,-71.4285714285714,4,0,0
Row_326,64392,Hit Object,5.0,4.4,8.8,9.4,6,0,64689,1,1.0,0,0,0,0,0,0
Row_327,64837,Hit Object,5.0,4.4,8.8,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_328,64986,Hit Object,5.0,4.4,8.8,9.4,2,0,65134,1,1.0,0,0,0,0,0,0
Row_329,65209,Hit Object,5.0,4.4,8.8,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_330,65283,Hit Object,5.0,4.4,8.8,9.4,2,0,65431,1,1.0,0,0,0,0,0,0
Row_331,65580,Hit Object,5.0,4.4,8.8,9.4,5,0,0,0,1.0,0,0,0,0,0,0
Row_332,65729,Hit Object,5.0,4.4,8.8,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_333,65877,Hit Object,5.0,4.4,8.8,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_334,66026,Hit Object,5.0,4.4,8.8,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_335,66174,Hit Object,5.0,4.4,8.8,9.4,5,0,0,0,1.0,0,0,0,0,0,0
Row_336,66323,Hit Object,5.0,4.4,8.8,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_337,66471,Hit Object,5.0,4.4,8.8,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_338,66620,Hit Object,5.0,4.4,8.8,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_339,66768,Hit Object,5.0,4.4,8.8,9.4,5,0,0,0,1.0,0,0,0,0,0,0
Row_340,66917,Hit Object,5.0,4.4,8.8,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_341,67065,Hit Object,5.0,4.4,8.8,9.4,6,0,67213,1,1.0,0,0,0,0,0,0
Row_342,67362,Hit Object,5.0,4.4,8.8,9.4,2,0,67659,1,1.0,0,0,0,0,0,0
Row_343,67808,Hit Object,5.0,4.4,8.8,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_344,67956,Hit Object,5.0,4.4,8.8,9.4,2,0,68253,1,1.0,0,0,0,0,0,0
Row_345,68402,Hit Object,5.0,4.4,8.8,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_346,68550,Hit Object,5.0,4.4,8.8,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_347,68699,Hit Object,5.0,4.4,8.8,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_348,68773,Hit Object,5.0,4.4,8.8,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_349,68847,Hit Object,5.0,4.4,8.8,9.4,2,0,68995,1,1.0,0,0,0,0,0,0
Row_350,69144,Timing Point,5.0,4.4,8.8,9.4,0,0,0,0,0,0,0,-71.4285714285714,4,1,0
Row_351,69144,Hit Object,5.0,4.4,8.8,9.4,6,0,69441,1,1.0,0,0,0,0,0,0
Row_352,69590,Hit Object,5.0,4.4,8.8,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_353,69738,Hit Object,5.0,4.4,8.8,9.4,2,0,69886,1,1.0,0,0,0,0,0,0
Row_354,70035,Hit Object,5.0,4.4,8.8,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_355,70184,Hit Object,5.0,4.4,8.8,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_356,70333,Hit Object,5.0,4.4,8.8,9.4,6,0,70630,1,1.0,0,0,0,0,0,0
Row_357,70778,Hit Object,5.0,4.4,8.8,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_358,70927,Hit Object,5.0,4.4,8.8,9.4,2,0,71075,1,1.0,0,0,0,0,0,0
Row_359,71224,Hit Object,5.0,4.4,8.8,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_360,71372,Hit Object,5.0,4.4,8.8,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_361,71521,Hit Object,5.0,4.4,8.8,9.4,6,0,71669,1,1.0,0,0,0,0,0,0
Row_362,71818,Hit Object,5.0,4.4,8.8,9.4,6,0,71966,1,1.0,0,0,0,0,0,0
Row_363,72115,Hit Object,5.0,4.4,8.8,9.4,2,0,72263,1,1.0,0,0,0,0,0,0
Row_364,72412,Hit Object,5.0,4.4,8.8,9.4,2,0,72560,1,1.0,0,0,0,0,0,0
Row_365,72709,Hit Object,5.0,4.4,8.8,9.4,2,0,72857,1,1.0,0,0,0,0,0,0
Row_366,73006,Hit Object,5.0,4.4,8.8,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_367,73154,Hit Object,5.0,4.4,8.8,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_368,73303,Hit Object,5.0,4.4,8.8,9.4,5,0,0,0,1.0,0,0,0,0,0,0
Row_369,73451,Hit Object,5.0,4.4,8.8,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_370,73600,Hit Object,5.0,4.4,8.8,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_371,73897,Timing Point,5.0,4.4,8.8,9.4,0,0,0,0,0,0,0,-100.0,4,0,0
Row_372,73897,Hit Object,5.0,4.4,8.8,9.4,6,0,74045,1,1.0,0,0,0,0,0,0
Row_373,74194,Hit Object,5.0,4.4,8.8,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_374,74342,Hit Object,5.0,4.4,8.8,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_375,74491,Hit Object,5.0,4.4,8.8,9.4,2,0,74639,1,1.0,0,0,0,0,0,0
Row_376,74788,Hit Object,5.0,4.4,8.8,9.4,2,0,74936,1,1.0,0,0,0,0,0,0
Row_377,75085,Hit Object,5.0,4.4,8.8,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_378,75234,Hit Object,5.0,4.4,8.8,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_379,75382,Hit Object,5.0,4.4,8.8,9.4,2,0,75530,1,1.0,0,0,0,0,0,0
Row_380,75679,Hit Object,5.0,4.4,8.8,9.4,5,0,0,0,1.0,0,0,0,0,0,0
Row_381,75827,Hit Object,5.0,4.4,8.8,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_382,75976,Hit Object,5.0,4.4,8.8,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_383,76124,Hit Object,5.0,4.4,8.8,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_384,76273,Hit Object,5.0,4.4,8.8,9.4,5,0,0,0,1.0,0,0,0,0,0,0
Row_385,76421,Hit Object,5.0,4.4,8.8,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_386,76570,Hit Object,5.0,4.4,8.8,9.4,2,0,76718,1,1.0,0,0,0,0,0,0
Row_387,76867,Hit Object,5.0,4.4,8.8,9.4,5,0,0,0,1.0,0,0,0,0,0,0
Row_388,77015,Hit Object,5.0,4.4,8.8,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_389,77164,Hit Object,5.0,4.4,8.8,9.4,2,0,77312,1,1.0,0,0,0,0,0,0
Row_390,77461,Hit Object,5.0,4.4,8.8,9.4,6,0,77609,1,1.0,0,0,0,0,0,0
Row_391,77758,Hit Object,5.0,4.4,8.8,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_392,77907,Hit Object,5.0,4.4,8.8,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_393,78055,Hit Object,5.0,4.4,8.8,9.4,2,0,78203,1,1.0,0,0,0,0,0,0
Row_394,78352,Hit Object,5.0,4.4,8.8,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_395,78649,Hit Object,5.0,4.4,8.8,9.4,6,0,78797,1,1.0,0,0,0,0,0,0
Row_396,78946,Hit Object,5.0,4.4,8.8,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_397,79095,Hit Object,5.0,4.4,8.8,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_398,79243,Hit Object,5.0,4.4,8.8,9.4,2,0,79391,1,1.0,0,0,0,0,0,0
Row_399,79540,Hit Object,5.0,4.4,8.8,9.4,2,0,79688,1,1.0,0,0,0,0,0,0
Row_400,79837,Hit Object,5.0,4.4,8.8,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_401,79986,Hit Object,5.0,4.4,8.8,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_402,80134,Hit Object,5.0,4.4,8.8,9.4,2,0,80282,1,1.0,0,0,0,0,0,0
Row_403,80432,Hit Object,5.0,4.4,8.8,9.4,5,0,0,0,1.0,0,0,0,0,0,0
Row_404,80580,Hit Object,5.0,4.4,8.8,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_405,80729,Hit Object,5.0,4.4,8.8,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_406,80877,Hit Object,5.0,4.4,8.8,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_407,81026,Hit Object,5.0,4.4,8.8,9.4,5,0,0,0,1.0,0,0,0,0,0,0
Row_408,81174,Hit Object,5.0,4.4,8.8,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_409,81323,Hit Object,5.0,4.4,8.8,9.4,2,0,81471,1,1.0,0,0,0,0,0,0
Row_410,81620,Hit Object,5.0,4.4,8.8,9.4,5,0,0,0,1.0,0,0,0,0,0,0
Row_411,81768,Hit Object,5.0,4.4,8.8,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_412,81917,Hit Object,5.0,4.4,8.8,9.4,2,0,82065,1,1.0,0,0,0,0,0,0
Row_413,82214,Hit Object,5.0,4.4,8.8,9.4,5,0,0,0,1.0,0,0,0,0,0,0
Row_414,82288,Hit Object,5.0,4.4,8.8,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_415,82362,Hit Object,5.0,4.4,8.8,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_416,82436,Hit Object,5.0,4.4,8.8,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_417,82511,Hit Object,5.0,4.4,8.8,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_418,82659,Hit Object,5.0,4.4,8.8,9.4,5,0,0,0,1.0,0,0,0,0,0,0
Row_419,82808,Hit Object,5.0,4.4,8.8,9.4,1,0,0,0,1.0,0,0,0,0,0,0
