Name,TimestampMS,EntryType,HPDrainRate,CircleSize,OverallDifficulty,ApproachRate,HitObjectType,HitSound,SliderEndTimeMS,Repeats,SliderTickRate,BreakEndTimeMS,Uninherited,BeatLength,Meter,Effects,AudioBeatStrength
Row_253,48744,Hit Object,6.0,4.0,8.0,9.4,5,0,0,0,1.0,0,0,0,0,0,0
Row_254,48912,Hit Object,6.0,4.0,8.0,9.4,2,0,49164,1,1.0,0,0,0,0,0,0
Row_255,49249,Hit Object,6.0,4.0,8.0,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_256,49418,Hit Object,6.0,4.0,8.0,9.4,6,0,49586,1,1.0,0,0,0,0,0,0
Row_257,49671,Hit Object,6.0,4.0,8.0,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_258,49755,Hit Object,6.0,4.0,8.0,9.4,1,8,0,0,1.0,0,0,0,0,0,0
Row_259,49923,Hit Object,6.0,4.0,8.0,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_260,50092,Hit Object,6.0,4.0,8.0,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_261,50261,Hit Object,6.0,4.0,8.0,9.4,5,0,0,0,1.0,0,0,0,0,0,0
Row_262,50429,Hit Object,6.0,4.0,8.0,9.4,1,8,0,0,1.0,0,0,0,0,0,0
Row_263,50598,Hit Object,6.0,4.0,8.0,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_264,50766,Hit Object,6.0,4.0,8.0,9.4,6,0,51018,1,1.0,0,0,0,0,0,0
Row_265,51103,Hit Object,6.0,4.0,8.0,9.4,1,8,0,0,1.0,0,0,0,0,0,0
Row_266,51272,Hit Object,6.0,4.0,8.0,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_267,51440,Hit Object,6.0,4.0,8.0,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_268,51609,Hit Object,6.0,4.0,8.0,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_269,51777,Hit Object,6.0,4.0,8.0,9.4,1,8,0,0,1.0,0,0,0,0,0,0
Row_270,51946,Hit Object,6.0,4.0,8.0,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_271,52114,Hit Object,6.0,4.0,8.0,9.4,6,0,52366,1,1.0,0,0,0,0,0,0
Row_272,52452,Hit Object,6.0,4.0,8.0,9.4,2,0,52620,1,1.0,0,0,0,0,0,0
Row_273,52789,Hit Object,6.0,4.0,8.0,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_274,52957,Hit Object,6.0,4.0,8.0,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_275,53126,Hit Object,6.0,4.0,8.0,9.4,1,8,0,0,1.0,0,0,0,0,0,0
Row_276,53294,Hit Object,6.0,4.0,8.0,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_277,53463,Hit Object,6.0,4.0,8.0,9.4,6,0,53715,1,1.0,0,0,0,0,0,0
Row_278,53800,Hit Object,6.0,4.0,8.0,9.4,1,8,0,0,1.0,0,0,0,0,0,0
Row_279,53968,Hit Object,6.0,4.0,8.0,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_280,54137,Hit Object,6.0,4.0,8.0,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_281,54305,Hit Object,6.0,4.0,8.0,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_282,54474,Hit Object,6.0,4.0,8.0,9.4,1,8,0,0,1.0,0,0,0,0,0,0
Row_283,54643,Hit Object,6.0,4.0,8.0,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_284,54811,Hit Object,6.0,4.0,8.0,9.4,5,4,0,0,1.0,0,0,0,0,0,0
Row_285,54980,Hit Object,6.0,4.0,8.0,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_286,55148,Hit Object,6.0,4.0,8.0,9.4,1,8,0,0,1.0,0,0,0,0,0,0
Row_287,55317,Hit Object,6.0,4.0,8.0,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_288,55485,Hit Object,6.0,4.0,8.0,9.4,5,0,0,0,1.0,0,0,0,0,0,0
Row_289,55654,Hit Object,6.0,4.0,8.0,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_290,55822,Hit Object,6.0,4.0,8.0,9.4,5,8,0,0,1.0,0,0,0,0,0,0
Row_291,55991,Hit Object,6.0,4.0,8.0,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_292,56159,Hit Object,6.0,4.0,8.0,9.4,5,4,0,0,1.0,0,0,0,0,0,0
Row_293,56328,Hit Object,6.0,4.0,8.0,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_294,56496,Hit Object,6.0,4.0,8.0,9.4,5,8,0,0,1.0,0,0,0,0,0,0
Row_295,56665,Hit Object,6.0,4.0,8.0,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_296,56834,Hit Object,6.0,4.0,8.0,9.4,5,0,0,0,1.0,0,0,0,0,0,0
Row_297,57002,Hit Object,6.0,4.0,8.0,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_298,57171,Hit Object,6.0,4.0,8.0,9.4,5,8,0,0,1.0,0,0,0,0,0,0
Row_299,57339,Hit Object,6.0,4.0,8.0,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_300,57508,Hit Object,6.0,4.0,8.0,9.4,5,4,0,0,1.0,0,0,0,0,0,0
Row_301,57676,Hit Object,6.0,4.0,8.0,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_302,57845,Hit Object,6.0,4.0,8.0,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_303,58013,Hit Object,6.0,4.0,8.0,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_304,58182,Hit Object,6.0,4.0,8.0,9.4,5,4,0,0,1.0,0,0,0,0,0,0
Row_305,58350,Hit Object,6.0,4.0,8.0,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_306,58519,Hit Object,6.0,4.0,8.0,9.4,1,4,0,0,1.0,0,0,0,0,0,0
Row_307,58687,Hit Object,6.0,4.0,8.0,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_308,58856,Hit Object,6.0,4.0,8.0,9.4,5,4,0,0,1.0,0,0,0,0,0,0
Row_309,59024,Hit Object,6.0,4.0,8.0,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_310,59193,Hit Object,6.0,4.0,8.0,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_311,59361,Hit Object,6.0,4.0,8.0,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_312,59530,Hit Object,6.0,4.0,8.0,9.4,5,4,0,0,1.0,0,0,0,0,0,0
Row_313,59698,Hit Object,6.0,4.0,8.0,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_314,59867,Hit Object,6.0,4.0,8.0,9.4,1,4,0,0,1.0,0,0,0,0,0,0
Row_315,60035,Hit Object,6.0,4.0,8.0,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_316,60205,Hit Object,6.0,4.0,8.0,9.4,5,4,0,0,1.0,0,0,0,0,0,0
Row_317,60372,Hit Object,6.0,4.0,8.0,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_318,60542,Hit Object,6.0,4.0,8.0,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_319,60710,Hit Object,6.0,4.0,8.0,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_320,60878,Hit Object,6.0,4.0,8.0,9.4,5,4,0,0,1.0,0,0,0,0,0,0
Row_321,61046,Hit Object,6.0,4.0,8.0,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_322,61215,Hit Object,6.0,4.0,8.0,9.4,1,4,0,0,1.0,0,0,0,0,0,0
Row_323,61383,Hit Object,6.0,4.0,8.0,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_324,61553,Timing Point,6.0,4.0,8.0,9.4,0,0,0,0,0,0,0,-100.0,4,0,0
Row_325,61553,Hit Object,6.0,4.0,8.0,9.4,5,2,0,0,1.0,0,0,0,0,0,0
Row_326,61721,Hit Object,6.0,4.0,8.0,9.4,1,2,0,0,1.0,0,0,0,0,0,0
Row_327,61890,Hit Object,6.0,4.0,8.0,9.4,1,2,0,0,1.0,0,0,0,0,0,0
Row_328,62058,Hit Object,6.0,4.0,8.0,9.4,1,2,0,0,1.0,0,0,0,0,0,0
Row_329,62227,Hit Object,6.0,4.0,8.0,9.4,5,2,0,0,1.0,0,0,0,0,0,0
Row_330,62395,Hit Object,6.0,4.0,8.0,9.4,1,2,0,0,1.0,0,0,0,0,0,0
Row_331,62564,Hit Object,6.0,4.0,8.0,9.4,1,2,0,0,1.0,0,0,0,0,0,0
Row_332,62732,Hit Object,6.0,4.0,8.0,9.4,1,2,0,0,1.0,0,0,0,0,0,0
Row_333,62901,Hit Object,6.0,4.0,8.0,9.4,5,0,0,0,1.0,0,0,0,0,0,0
Row_334,63070,Hit Object,6.0,4.0,8.0,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_335,63238,Hit Object,6.0,4.0,8.0,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_336,63407,Hit Object,6.0,4.0,8.0,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_337,63575,Hit Object,6.0,4.0,8.0,9.4,5,8,0,0,1.0,0,0,0,0,0,0
Row_338,63659,Hit Object,6.0,4.0,8.0,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_339,63743,Hit Object,6.0,4.0,8.0,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_340,63827,Hit Object,6.0,4.0,8.0,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_341,63912,Hit Object,6.0,4.0,8.0,9.4,1,8,0,0,1.0,0,0,0,0,0,0
Row_342,63996,Hit Object,6.0,4.0,8.0,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_343,64080,Hit Object,6.0,4.0,8.0,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_344,64164,Hit Object,6.0,4.0,8.0,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_345,64249,Timing Point,6.0,4.0,8.0,9.4,0,0,0,0,0,0,0,-66.6666666666667,4,1,0
Row_346,64249,Hit Object,6.0,4.0,8.0,9.4,6,0,64417,1,1.0,0,0,0,0,0,0
Row_347,64586,Hit Object,6.0,4.0,8.0,9.4,2,0,64838,1,1.0,0,0,0,0,0,0
Row_348,64923,Hit Object,6.0,4.0,8.0,9.4,2,0,65091,1,1.0,0,0,0,0,0,0
Row_349,65261,Hit Object,6.0,4.0,8.0,9.4,1,8,0,0,1.0,0,0,0,0,0,0
Row_350,65345,Hit Object,6.0,4.0,8.0,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_351,65429,Hit Object,6.0,4.0,8.0,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_352,65598,Hit Object,6.0,4.0,8.0,9.4,5,0,0,0,1.0,0,0,0,0,0,0
Row_353,65766,Hit Object,6.0,4.0,8.0,9.4,2,0,66018,1,1.0,0,0,0,0,0,0
Row_354,66103,Hit Object,6.0,4.0,8.0,9.4,2,0,66271,1,1.0,0,0,0,0,0,0
Row_355,66440,Hit Object,6.0,4.0,8.0,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_356,66609,Hit Object,6.0,4.0,8.0,9.4,1,8,0,0,1.0,0,0,0,0,0,0
Row_357,66693,Hit Object,6.0,4.0,8.0,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_358,66777,Hit Object,6.0,4.0,8.0,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_359,66861,Hit Object,6.0,4.0,8.0,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_360,66946,Hit Object,6.0,4.0,8.0,9.4,6,0,67198,1,1.0,0,0,0,0,0,0
Row_361,67283,Hit Object,6.0,4.0,8.0,9.4,2,0,67451,1,1.0,0,0,0,0,0,0
Row_362,67620,Hit Object,6.0,4.0,8.0,9.4,2,0,67872,1,1.0,0,0,0,0,0,0
Row_363,67957,Hit Object,6.0,4.0,8.0,9.4,2,0,68125,1,1.0,0,0,0,0,0,0
Row_364,68294,Hit Object,6.0,4.0,8.0,9.4,5,0,0,0,1.0,0,0,0,0,0,0
Row_365,68463,Hit Object,6.0,4.0,8.0,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_366,68547,Hit Object,6.0,4.0,8.0,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_367,68631,Hit Object,6.0,4.0,8.0,9.4,1,8,0,0,1.0,0,0,0,0,0,0
Row_368,68800,Hit Object,6.0,4.0,8.0,9.4,6,0,69052,1,1.0,0,0,0,0,0,0
Row_369,69137,Hit Object,6.0,4.0,8.0,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_370,69305,Hit Object,6.0,4.0,8.0,9.4,1,8,0,0,1.0,0,0,0,0,0,0
Row_371,69474,Hit Object,6.0,4.0,8.0,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_372,69643,Hit Object,6.0,4.0,8.0,9.4,6,0,69811,1,1.0,0,0,0,0,0,0
Row_373,69980,Hit Object,6.0,4.0,8.0,9.4,2,0,70232,1,1.0,0,0,0,0,0,0
Row_374,70317,Hit Object,6.0,4.0,8.0,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_375,70485,Hit Object,6.0,4.0,8.0,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_376,70654,Hit Object,6.0,4.0,8.0,9.4,1,8,0,0,1.0,0,0,0,0,0,0
Row_377,70738,Hit Object,6.0,4.0,8.0,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_378,70822,Hit Object,6.0,4.0,8.0,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_379,70991,Hit Object,6.0,4.0,8.0,9.4,5,0,0,0,1.0,0,0,0,0,0,0
Row_380,71159,Hit Object,6.0,4.0,8.0,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_381,71244,Hit Object,6.0,4.0,8.0,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_382,71328,Hit Object,6.0,4.0,8.0,9.4,1,8,0,0,1.0,0,0,0,0,0,0
Row_383,71496,Hit Object,6.0,4.0,8.0,9.4,2,0,71748,1,1.0,0,0,0,0,0,0
Row_384,71834,Hit Object,6.0,4.0,8.0,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_385,72002,Hit Object,6.0,4.0,8.0,9.4,1,8,0,0,1.0,0,0,0,0,0,0
Row_386,72171,Hit Object,6.0,4.0,8.0,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_387,72339,Hit Object,6.0,4.0,8.0,9.4,5,0,0,0,1.0,0,0,0,0,0,0
Row_388,72423,Hit Object,6.0,4.0,8.0,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_389,72508,Hit Object,6.0,4.0,8.0,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_390,72676,Hit Object,6.0,4.0,8.0,9.4,1,8,0,0,1.0,0,0,0,0,0,0
Row_391,72845,Hit Object,6.0,4.0,8.0,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_392,73013,Hit Object,6.0,4.0,8.0,9.4,5,0,0,0,1.0,0,0,0,0,0,0
Row_393,73098,Hit Object,6.0,4.0,8.0,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_394,73182,Hit Object,6.0,4.0,8.0,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_395,73350,Hit Object,6.0,4.0,8.0,9.4,1,8,0,0,1.0,0,0,0,0,0,0
Row_396,73519,Hit Object,6.0,4.0,8.0,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_397,73687,Hit Object,6.0,4.0,8.0,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_398,73856,Hit Object,6.0,4.0,8.0,9.4,5,0,0,0,1.0,0,0,0,0,0,0
Row_399,74025,Hit Object,6.0,4.0,8.0,9.4,1,8,0,0,1.0,0,0,0,0,0,0
Row_400,74193,Hit Object,6.0,4.0,8.0,9.4,2,0,74445,1,1.0,0,0,0,0,0,0
Row_401,74530,Hit Object,6.0,4.0,8.0,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_402,74699,Hit Object,6.0,4.0,8.0,9.4,1,8,0,0,1.0,0,0,0,0,0,0
Row_403,74867,Hit Object,6.0,4.0,8.0,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_404,74952,Timing Point,6.0,4.0,8.0,9.4,0,0,0,0,0,0,0,-66.6666666666667,4,0,0
Row_405,75036,Timing Point,6.0,4.0,8.0,9.4,0,0,0,0,0,0,0,-66.6666666666667,4,1,0
Row_406,75036,Hit Object,6.0,4.0,8.0,9.4,6,0,75288,1,1.0,0,0,0,0,0,0
Row_407,75373,Hit Object,6.0,4.0,8.0,9.4,2,0,75541,1,1.0,0,0,0,0,0,0
Row_408,75710,Hit Object,6.0,4.0,8.0,9.4,2,0,75962,1,1.0,0,0,0,0,0,0
Row_409,76047,Hit Object,6.0,4.0,8.0,9.4,2,0,76215,1,1.0,0,0,0,0,0,0
Row_410,76384,Hit Object,6.0,4.0,8.0,9.4,5,0,0,0,1.0,0,0,0,0,0,0
Row_411,76553,Hit Object,6.0,4.0,8.0,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_412,76637,Hit Object,6.0,4.0,8.0,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_413,76721,Hit Object,6.0,4.0,8.0,9.4,1,8,0,0,1.0,0,0,0,0,0,0
Row_414,76890,Hit Object,6.0,4.0,8.0,9.4,2,0,77142,1,1.0,0,0,0,0,0,0
Row_415,77227,Hit Object,6.0,4.0,8.0,9.4,2,0,77395,1,1.0,0,0,0,0,0,0
Row_416,77564,Hit Object,6.0,4.0,8.0,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_417,77732,Hit Object,6.0,4.0,8.0,9.4,6,0,77984,1,1.0,0,0,0,0,0,0
Row_418,78070,Hit Object,6.0,4.0,8.0,9.4,2,0,78238,1,1.0,0,0,0,0,0,0
Row_419,78407,Hit Object,6.0,4.0,8.0,9.4,2,0,78659,1,1.0,0,0,0,0,0,0
Row_420,78744,Hit Object,6.0,4.0,8.0,9.4,2,0,78912,1,1.0,0,0,0,0,0,0
Row_421,79081,Hit Object,6.0,4.0,8.0,9.4,5,0,0,0,1.0,0,0,0,0,0,0
Row_422,79249,Hit Object,6.0,4.0,8.0,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_423,79334,Hit Object,6.0,4.0,8.0,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_424,79418,Hit Object,6.0,4.0,8.0,9.4,1,8,0,0,1.0,0,0,0,0,0,0
Row_425,79586,Hit Object,6.0,4.0,8.0,9.4,2,0,79838,1,1.0,0,0,0,0,0,0
Row_426,79923,Hit Object,6.0,4.0,8.0,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_427,80092,Hit Object,6.0,4.0,8.0,9.4,2,0,80260,1,1.0,0,0,0,0,0,0
Row_428,80429,Hit Object,6.0,4.0,8.0,9.4,5,0,0,0,1.0,0,0,0,0,0,0
Row_429,80598,Hit Object,6.0,4.0,8.0,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_430,80766,Hit Object,6.0,4.0,8.0,9.4,2,0,80934,2,1.0,0,0,0,0,0,0
Row_431,81103,Hit Object,6.0,4.0,8.0,9.4,2,0,81355,1,1.0,0,0,0,0,0,0
Row_432,81440,Hit Object,6.0,4.0,8.0,9.4,2,0,81608,1,1.0,0,0,0,0,0,0
Row_433,81777,Hit Object,6.0,4.0,8.0,9.4,5,0,0,0,1.0,0,0,0,0,0,0
Row_434,81946,Hit Object,6.0,4.0,8.0,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_435,82030,Hit Object,6.0,4.0,8.0,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_436,82114,Hit Object,6.0,4.0,8.0,9.4,1,8,0,0,1.0,0,0,0,0,0,0
Row_437,82283,Hit Object,6.0,4.0,8.0,9.4,2,0,82535,1,1.0,0,0,0,0,0,0
Row_438,82620,Hit Object,6.0,4.0,8.0,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_439,82789,Hit Object,6.0,4.0,8.0,9.4,1,8,0,0,1.0,0,0,0,0,0,0
Row_440,82957,Hit Object,6.0,4.0,8.0,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_441,83126,Hit Object,6.0,4.0,8.0,9.4,5,0,0,0,1.0,0,0,0,0,0,0
Row_442,83210,Hit Object,6.0,4.0,8.0,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_443,83294,Hit Object,6.0,4.0,8.0,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_444,83463,Hit Object,6.0,4.0,8.0,9.4,1,8,0,0,1.0,0,0,0,0,0,0
Row_445,83631,Hit Object,6.0,4.0,8.0,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_446,83800,Hit Object,6.0,4.0,8.0,9.4,5,0,0,0,1.0,0,0,0,0,0,0
Row_447,83968,Hit Object,6.0,4.0,8.0,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_448,84137,Hit Object,6.0,4.0,8.0,9.4,1,8,0,0,1.0,0,0,0,0,0,0
Row_449,84305,Hit Object,6.0,4.0,8.0,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_450,84474,Hit Object,6.0,4.0,8.0,9.4,6,0,84642,1,1.0,0,0,0,0,0,0
Row_451,84727,Hit Object,6.0,4.0,8.0,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_452,84811,Hit Object,6.0,4.0,8.0,9.4,1,8,0,0,1.0,0,0,0,0,0,0
Row_453,84980,Hit Object,6.0,4.0,8.0,9.4,2,0,85232,1,1.0,0,0,0,0,0,0
Row_454,85317,Hit Object,6.0,4.0,8.0,9.4,2,0,85485,1,1.0,0,0,0,0,0,0
Row_455,85654,Hit Object,6.0,4.0,8.0,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_456,85822,Timing Point,6.0,4.0,8.0,9.4,0,0,0,0,0,0,0,-66.6666666666667,4,0,0
Row_457,85822,Hit Object,6.0,4.0,8.0,9.4,6,0,85990,1,1.0,0,0,0,0,0,0
Row_458,86159,Hit Object,6.0,4.0,8.0,9.4,2,0,86411,1,1.0,0,0,0,0,0,0
Row_459,86496,Hit Object,6.0,4.0,8.0,9.4,2,0,86664,1,1.0,0,0,0,0,0,0
Row_460,86834,Hit Object,6.0,4.0,8.0,9.4,2,0,87086,1,1.0,0,0,0,0,0,0
Row_461,87171,Hit Object,6.0,4.0,8.0,9.4,2,0,87339,1,1.0,0,0,0,0,0,0
Row_462,87508,Hit Object,6.0,4.0,8.0,9.4,5,10,0,0,1.0,0,0,0,0,0,0
Row_463,87592,Hit Object,6.0,4.0,8.0,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_464,87676,Hit Object,6.0,4.0,8.0,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_465,87845,Hit Object,6.0,4.0,8.0,9.4,5,2,0,0,1.0,0,0,0,0,0,0
Row_466,87929,Hit Object,6.0,4.0,8.0,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_467,88013,Hit Object,6.0,4.0,8.0,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_468,88182,Hit Object,6.0,4.0,8.0,9.4,5,10,0,0,1.0,0,0,0,0,0,0
Row_469,88266,Hit Object,6.0,4.0,8.0,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_470,88350,Hit Object,6.0,4.0,8.0,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_471,88519,Hit Object,6.0,4.0,8.0,9.4,6,0,88687,1,1.0,0,0,0,0,0,0
Row_472,88856,Hit Object,6.0,4.0,8.0,9.4,1,8,0,0,1.0,0,0,0,0,0,0
Row_473,89025,Hit Object,6.0,4.0,8.0,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_474,89193,Hit Object,6.0,4.0,8.0,9.4,2,0,89445,1,1.0,0,0,0,0,0,0
Row_475,89530,Hit Object,6.0,4.0,8.0,9.4,2,0,89698,1,1.0,0,0,0,0,0,0
Row_476,89867,Hit Object,6.0,4.0,8.0,9.4,2,0,90035,1,1.0,0,0,0,0,0,0
Row_477,90204,Hit Object,6.0,4.0,8.0,9.4,5,10,0,0,1.0,0,0,0,0,0,0
Row_478,90289,Hit Object,6.0,4.0,8.0,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_479,90373,Hit Object,6.0,4.0,8.0,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_480,90541,Hit Object,6.0,4.0,8.0,9.4,5,2,0,0,1.0,0,0,0,0,0,0
Row_481,90626,Hit Object,6.0,4.0,8.0,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_482,90710,Hit Object,6.0,4.0,8.0,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_483,90878,Hit Object,6.0,4.0,8.0,9.4,5,10,0,0,1.0,0,0,0,0,0,0
Row_484,90963,Hit Object,6.0,4.0,8.0,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_485,91047,Hit Object,6.0,4.0,8.0,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_486,91216,Hit Object,6.0,4.0,8.0,9.4,6,0,91468,1,1.0,0,0,0,0,0,0
Row_487,91553,Hit Object,6.0,4.0,8.0,9.4,2,0,91721,1,1.0,0,0,0,0,0,0
Row_488,91890,Hit Object,6.0,4.0,8.0,9.4,2,0,92142,1,1.0,0,0,0,0,0,0
Row_489,92227,Hit Object,6.0,4.0,8.0,9.4,2,0,92395,1,1.0,0,0,0,0,0,0
Row_490,92564,Hit Object,6.0,4.0,8.0,9.4,2,0,92732,1,1.0,0,0,0,0,0,0
Row_491,92901,Hit Object,6.0,4.0,8.0,9.4,6,0,92985,1,1.0,0,0,0,0,0,0
Row_492,93070,Hit Object,6.0,4.0,8.0,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_493,93238,Hit Object,6.0,4.0,8.0,9.4,6,0,93322,1,1.0,0,0,0,0,0,0
Row_494,93407,Hit Object,6.0,4.0,8.0,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_495,93575,Hit Object,6.0,4.0,8.0,9.4,6,0,93659,1,1.0,0,0,0,0,0,0
Row_496,93744,Hit Object,6.0,4.0,8.0,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_497,93912,Hit Object,6.0,4.0,8.0,9.4,5,4,0,0,1.0,0,0,0,0,0,0
Row_498,94081,Hit Object,6.0,4.0,8.0,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_499,94249,Hit Object,6.0,4.0,8.0,9.4,1,8,0,0,1.0,0,0,0,0,0,0
Row_500,94334,Hit Object,6.0,4.0,8.0,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_501,94418,Hit Object,6.0,4.0,8.0,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_502,94586,Hit Object,6.0,4.0,8.0,9.4,5,0,0,0,1.0,0,0,0,0,0,0
Row_503,94755,Hit Object,6.0,4.0,8.0,9.4,2,0,95007,1,1.0,0,0,0,0,0,0
Row_504,95092,Hit Object,6.0,4.0,8.0,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_505,95261,Hit Object,6.0,4.0,8.0,9.4,2,0,95429,1,1.0,0,0,0,0,0,0
Row_506,95513,Hit Object,6.0,4.0,8.0,9.4,1,0,0,0,1.0,0,0,0,0,0,0
Row_507,95598,Hit Object,6.0,4.0,8.0,9.4,1,8,0,0,1.0,0,0,0,0,0,0
