Name,TimestampMS,EntryType,HPDrainRate,CircleSize,OverallDifficulty,ApproachRate,HitObjectType,HitSound,SliderEndTimeMS,Repeats,SliderTickRate,BreakEndTimeMS,Uninherited,BeatLength,Meter,Effects,AudioBeatStrength
Row_251,82114,Hit Object,6.0,4.0,6.0,8.0,1,8,0,0,2.0,0,0,0,0,0,0
Row_252,82283,Hit Object,6.0,4.0,6.0,8.0,2,0,82620,1,2.0,0,0,0,0,0,0
Row_253,82789,Hit Object,6.0,4.0,6.0,8.0,1,8,0,0,2.0,0,0,0,0,0,0
Row_254,82957,Hit Object,6.0,4.0,6.0,8.0,1,0,0,0,2.0,0,0,0,0,0,0
Row_255,83126,Hit Object,6.0,4.0,6.0,8.0,6,0,83294,1,2.0,0,0,0,0,0,0
Row_256,83463,Hit Object,6.0,4.0,6.0,8.0,2,0,83631,1,2.0,0,0,0,0,0,0
Row_257,83800,Hit Object,6.0,4.0,6.0,8.0,2,0,83968,1,2.0,0,0,0,0,0,0
Row_258,84137,Hit Object,6.0,4.0,6.0,8.0,2,0,84305,1,2.0,0,0,0,0,0,0
Row_259,84474,Hit Object,6.0,4.0,6.0,8.0,2,0,84979,1,2.0,0,0,0,0,0,0
Row_260,85148,Hit Object,6.0,4.0,6.0,8.0,1,0,0,0,2.0,0,0,0,0,0,0
Row_261,85317,Hit Object,6.0,4.0,6.0,8.0,1,0,0,0,2.0,0,0,0,0,0,0
Row_262,85485,Hit Object,6.0,4.0,6.0,8.0,2,0,85653,1,2.0,0,0,0,0,0,0
Row_263,85822,Timing Point,6.0,4.0,6.0,8.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_264,85822,Hit Object,6.0,4.0,6.0,8.0,6,0,86159,1,2.0,0,0,0,0,0,0
Row_265,86328,Hit Object,6.0,4.0,6.0,8.0,1,0,0,0,2.0,0,0,0,0,0,0
Row_266,86496,Hit Object,6.0,4.0,6.0,8.0,2,0,86833,1,2.0,0,0,0,0,0,0
Row_267,87002,Hit Object,6.0,4.0,6.0,8.0,1,0,0,0,2.0,0,0,0,0,0,0
Row_268,87171,Hit Object,6.0,4.0,6.0,8.0,5,0,0,0,2.0,0,0,0,0,0,0
Row_269,87339,Hit Object,6.0,4.0,6.0,8.0,1,0,0,0,2.0,0,0,0,0,0,0
Row_270,87508,Hit Object,6.0,4.0,6.0,8.0,2,0,87676,1,2.0,0,0,0,0,0,0
Row_271,87845,Hit Object,6.0,4.0,6.0,8.0,2,0,88013,1,2.0,0,0,0,0,0,0
Row_272,88182,Hit Object,6.0,4.0,6.0,8.0,2,0,88350,1,2.0,0,0,0,0,0,0
Row_273,88519,Hit Object,6.0,4.0,6.0,8.0,6,0,88856,1,2.0,0,0,0,0,0,0
Row_274,89025,Hit Object,6.0,4.0,6.0,8.0,1,0,0,0,2.0,0,0,0,0,0,0
Row_275,89193,Hit Object,6.0,4.0,6.0,8.0,2,0,89530,1,2.0,0,0,0,0,0,0
Row_276,89699,Hit Object,6.0,4.0,6.0,8.0,1,0,0,0,2.0,0,0,0,0,0,0
Row_277,89867,Hit Object,6.0,4.0,6.0,8.0,5,0,0,0,2.0,0,0,0,0,0,0
Row_278,90036,Hit Object,6.0,4.0,6.0,8.0,1,0,0,0,2.0,0,0,0,0,0,0
Row_279,90204,Hit Object,6.0,4.0,6.0,8.0,2,0,90372,1,2.0,0,0,0,0,0,0
Row_280,90541,Hit Object,6.0,4.0,6.0,8.0,2,0,90709,1,2.0,0,0,0,0,0,0
Row_281,90878,Hit Object,6.0,4.0,6.0,8.0,2,0,91046,1,2.0,0,0,0,0,0,0
Row_282,91216,Hit Object,6.0,4.0,6.0,8.0,6,0,91553,1,2.0,0,0,0,0,0,0
Row_283,91721,Hit Object,6.0,4.0,6.0,8.0,1,0,0,0,2.0,0,0,0,0,0,0
Row_284,91890,Hit Object,6.0,4.0,6.0,8.0,2,0,92227,1,2.0,0,0,0,0,0,0
Row_285,92395,Hit Object,6.0,4.0,6.0,8.0,1,0,0,0,2.0,0,0,0,0,0,0
Row_286,92564,Hit Object,6.0,4.0,6.0,8.0,5,0,0,0,2.0,0,0,0,0,0,0
Row_287,92732,Hit Object,6.0,4.0,6.0,8.0,1,0,0,0,2.0,0,0,0,0,0,0
Row_288,92901,Hit Object,6.0,4.0,6.0,8.0,2,0,93069,1,2.0,0,0,0,0,0,0
Row_289,93238,Hit Object,6.0,4.0,6.0,8.0,2,0,93406,1,2.0,0,0,0,0,0,0
Row_290,93575,Hit Object,6.0,4.0,6.0,8.0,2,0,93743,1,2.0,0,0,0,0,0,0
Row_291,93912,Hit Object,6.0,4.0,6.0,8.0,6,0,94249,1,2.0,0,0,0,0,0,0
Row_292,94418,Hit Object,6.0,4.0,6.0,8.0,1,0,0,0,2.0,0,0,0,0,0,0
Row_293,94586,Hit Object,6.0,4.0,6.0,8.0,2,0,94923,1,2.0,0,0,0,0,0,0
Row_294,95092,Hit Object,6.0,4.0,6.0,8.0,1,0,0,0,2.0,0,0,0,0,0,0
Row_295,95261,Hit Object,6.0,4.0,6.0,8.0,5,0,0,0,2.0,0,0,0,0,0,0
Row_296,95429,Hit Object,6.0,4.0,6.0,8.0,1,0,0,0,2.0,0,0,0,0,0,0
Row_297,95513,Hit Object,6.0,4.0,6.0,8.0,1,0,0,0,2.0,0,0,0,0,0,0
Row_298,95598,Hit Object,6.0,4.0,6.0,8.0,2,0,95935,2,2.0,0,0,0,0,0,0
Row_299,96103,Hit Object,6.0,4.0,6.0,8.0,1,0,0,0,2.0,0,0,0,0,0,0
Row_300,96272,Hit Object,6.0,4.0,6.0,8.0,1,8,0,0,2.0,0,0,0,0,0,0
Row_301,96440,Hit Object,6.0,4.0,6.0,8.0,1,0,0,0,2.0,0,0,0,0,0,0
Row_302,96609,Hit Object,6.0,4.0,6.0,8.0,6,0,96946,1,2.0,0,0,0,0,0,0
Row_303,97114,Hit Object,6.0,4.0,6.0,8.0,1,0,0,0,2.0,0,0,0,0,0,0
Row_304,97283,Hit Object,6.0,4.0,6.0,8.0,2,0,97451,1,2.0,0,0,0,0,0,0
Row_305,97620,Hit Object,6.0,4.0,6.0,8.0,2,0,97788,1,2.0,0,0,0,0,0,0
Row_306,97957,Hit Object,6.0,4.0,6.0,8.0,6,0,98294,1,2.0,0,0,0,0,0,0
Row_307,98463,Hit Object,6.0,4.0,6.0,8.0,2,0,98800,1,2.0,0,0,0,0,0,0
Row_308,98968,Hit Object,6.0,4.0,6.0,8.0,1,8,0,0,2.0,0,0,0,0,0,0
Row_309,99137,Hit Object,6.0,4.0,6.0,8.0,1,0,0,0,2.0,0,0,0,0,0,0
Row_310,99305,Hit Object,6.0,4.0,6.0,8.0,6,0,99642,1,2.0,0,0,0,0,0,0
Row_311,99811,Hit Object,6.0,4.0,6.0,8.0,1,0,0,0,2.0,0,0,0,0,0,0
Row_312,99980,Hit Object,6.0,4.0,6.0,8.0,2,0,100148,1,2.0,0,0,0,0,0,0
Row_313,100317,Hit Object,6.0,4.0,6.0,8.0,2,0,100485,1,2.0,0,0,0,0,0,0
Row_314,100654,Timing Point,6.0,4.0,6.0,8.0,0,0,0,0,0,0,0,-153.846153846154,4,0,0
Row_315,100654,Hit Object,6.0,4.0,6.0,8.0,6,0,101833,1,2.0,0,0,0,0,0,0
Row_316,102002,Hit Object,6.0,4.0,6.0,8.0,2,0,102844,1,2.0,0,0,0,0,0,0
Row_317,103013,Hit Object,6.0,4.0,6.0,8.0,1,8,0,0,2.0,0,0,0,0,0,0
Row_318,103182,Hit Object,6.0,4.0,6.0,8.0,1,0,0,0,2.0,0,0,0,0,0,0
Row_319,103350,Timing Point,6.0,4.0,6.0,8.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_320,103350,Hit Object,6.0,4.0,6.0,8.0,6,0,103518,1,2.0,0,0,0,0,0,0
Row_321,103687,Hit Object,6.0,4.0,6.0,8.0,2,0,103855,1,2.0,0,0,0,0,0,0
Row_322,104025,Hit Object,6.0,4.0,6.0,8.0,2,0,104362,1,2.0,0,0,0,0,0,0
Row_323,104699,Hit Object,6.0,4.0,6.0,8.0,6,0,104867,1,2.0,0,0,0,0,0,0
Row_324,105036,Hit Object,6.0,4.0,6.0,8.0,2,0,105204,1,2.0,0,0,0,0,0,0
Row_325,105373,Hit Object,6.0,4.0,6.0,8.0,2,0,105710,1,2.0,0,0,0,0,0,0
Row_326,106047,Hit Object,6.0,4.0,6.0,8.0,6,0,106384,2,2.0,0,0,0,0,0,0
Row_327,106553,Hit Object,6.0,4.0,6.0,8.0,1,0,0,0,2.0,0,0,0,0,0,0
Row_328,106721,Hit Object,6.0,4.0,6.0,8.0,2,0,107058,1,2.0,0,0,0,0,0,0
Row_329,107227,Hit Object,6.0,4.0,6.0,8.0,1,0,0,0,2.0,0,0,0,0,0,0
Row_330,107395,Timing Point,6.0,4.0,6.0,8.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_331,107395,Hit Object,6.0,4.0,6.0,8.0,5,2,0,0,2.0,0,0,0,0,0,0
Row_332,107480,Hit Object,6.0,4.0,6.0,8.0,12,0,0,0,2.0,0,0,0,0,0,0
Row_333,109418,Hit Object,6.0,4.0,6.0,8.0,6,0,109670,1,2.0,0,0,0,0,0,0
Row_334,109755,Hit Object,6.0,4.0,6.0,8.0,2,0,109923,1,2.0,0,0,0,0,0,0
Row_335,110092,Timing Point,6.0,4.0,6.0,8.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_336,110092,Hit Object,6.0,4.0,6.0,8.0,6,0,110429,1,2.0,0,0,0,0,0,0
Row_337,110598,Hit Object,6.0,4.0,6.0,8.0,1,0,0,0,2.0,0,0,0,0,0,0
Row_338,110766,Hit Object,6.0,4.0,6.0,8.0,2,0,111103,1,2.0,0,0,0,0,0,0
Row_339,111272,Hit Object,6.0,4.0,6.0,8.0,1,0,0,0,2.0,0,0,0,0,0,0
Row_340,111440,Hit Object,6.0,4.0,6.0,8.0,5,0,0,0,2.0,0,0,0,0,0,0
Row_341,111609,Hit Object,6.0,4.0,6.0,8.0,1,0,0,0,2.0,0,0,0,0,0,0
Row_342,111777,Hit Object,6.0,4.0,6.0,8.0,2,0,111945,1,2.0,0,0,0,0,0,0
Row_343,112114,Hit Object,6.0,4.0,6.0,8.0,2,0,112282,1,2.0,0,0,0,0,0,0
Row_344,112452,Hit Object,6.0,4.0,6.0,8.0,2,0,112620,1,2.0,0,0,0,0,0,0
Row_345,112789,Hit Object,6.0,4.0,6.0,8.0,6,0,113126,1,2.0,0,0,0,0,0,0
Row_346,113294,Hit Object,6.0,4.0,6.0,8.0,1,0,0,0,2.0,0,0,0,0,0,0
Row_347,113463,Hit Object,6.0,4.0,6.0,8.0,2,0,113800,1,2.0,0,0,0,0,0,0
Row_348,113968,Hit Object,6.0,4.0,6.0,8.0,1,0,0,0,2.0,0,0,0,0,0,0
Row_349,114137,Hit Object,6.0,4.0,6.0,8.0,6,0,114305,1,2.0,0,0,0,0,0,0
Row_350,114474,Hit Object,6.0,4.0,6.0,8.0,2,0,114642,1,2.0,0,0,0,0,0,0
Row_351,114811,Hit Object,6.0,4.0,6.0,8.0,2,0,114979,1,2.0,0,0,0,0,0,0
Row_352,115148,Hit Object,6.0,4.0,6.0,8.0,2,0,115316,1,2.0,0,0,0,0,0,0
Row_353,115485,Hit Object,6.0,4.0,6.0,8.0,6,0,115822,1,2.0,0,0,0,0,0,0
Row_354,115991,Hit Object,6.0,4.0,6.0,8.0,1,0,0,0,2.0,0,0,0,0,0,0
Row_355,116159,Hit Object,6.0,4.0,6.0,8.0,2,0,116327,1,2.0,0,0,0,0,0,0
Row_356,116496,Hit Object,6.0,4.0,6.0,8.0,2,0,116664,1,2.0,0,0,0,0,0,0
Row_357,116834,Hit Object,6.0,4.0,6.0,8.0,5,0,0,0,2.0,0,0,0,0,0,0
Row_358,117002,Hit Object,6.0,4.0,6.0,8.0,1,0,0,0,2.0,0,0,0,0,0,0
Row_359,117171,Hit Object,6.0,4.0,6.0,8.0,2,0,117339,1,2.0,0,0,0,0,0,0
Row_360,117508,Hit Object,6.0,4.0,6.0,8.0,2,0,117676,1,2.0,0,0,0,0,0,0
Row_361,117845,Hit Object,6.0,4.0,6.0,8.0,2,0,118013,1,2.0,0,0,0,0,0,0
Row_362,118182,Hit Object,6.0,4.0,6.0,8.0,6,0,118519,1,2.0,0,0,0,0,0,0
Row_363,118687,Hit Object,6.0,4.0,6.0,8.0,1,0,0,0,2.0,0,0,0,0,0,0
Row_364,118856,Hit Object,6.0,4.0,6.0,8.0,2,0,119193,1,2.0,0,0,0,0,0,0
Row_365,119362,Hit Object,6.0,4.0,6.0,8.0,1,0,0,0,2.0,0,0,0,0,0,0
Row_366,119530,Hit Object,6.0,4.0,6.0,8.0,5,0,0,0,2.0,0,0,0,0,0,0
Row_367,119699,Hit Object,6.0,4.0,6.0,8.0,2,0,119867,1,2.0,0,0,0,0,0,0
Row_368,120036,Hit Object,6.0,4.0,6.0,8.0,1,0,0,0,2.0,0,0,0,0,0,0
Row_369,120204,Hit Object,6.0,4.0,6.0,8.0,2,0,120456,1,2.0,0,0,0,0,0,0
Row_370,120541,Hit Object,6.0,4.0,6.0,8.0,2,0,120709,1,2.0,0,0,0,0,0,0
Row_371,120878,Hit Object,6.0,4.0,6.0,8.0,5,4,0,0,2.0,0,0,0,0,0,0
Row_372,121047,Hit Object,6.0,4.0,6.0,8.0,1,0,0,0,2.0,0,0,0,0,0,0
Row_373,121216,Hit Object,6.0,4.0,6.0,8.0,1,8,0,0,2.0,0,0,0,0,0,0
Row_374,121384,Hit Object,6.0,4.0,6.0,8.0,1,0,0,0,2.0,0,0,0,0,0,0
Row_375,121553,Hit Object,6.0,4.0,6.0,8.0,2,0,121721,1,2.0,0,0,0,0,0,0
Row_376,121890,Hit Object,6.0,4.0,6.0,8.0,2,0,122058,1,2.0,0,0,0,0,0,0
Row_377,122227,Hit Object,6.0,4.0,6.0,8.0,6,0,122564,1,2.0,0,0,0,0,0,0
Row_378,122732,Hit Object,6.0,4.0,6.0,8.0,2,0,123069,1,2.0,0,0,0,0,0,0
Row_379,123154,Hit Object,6.0,4.0,6.0,8.0,1,0,0,0,2.0,0,0,0,0,0,0
Row_380,123238,Hit Object,6.0,4.0,6.0,8.0,1,8,0,0,2.0,0,0,0,0,0,0
Row_381,123407,Hit Object,6.0,4.0,6.0,8.0,1,0,0,0,2.0,0,0,0,0,0,0
Row_382,123575,Hit Object,6.0,4.0,6.0,8.0,6,0,123743,1,2.0,0,0,0,0,0,0
Row_383,123912,Hit Object,6.0,4.0,6.0,8.0,2,0,124080,1,2.0,0,0,0,0,0,0
Row_384,124249,Hit Object,6.0,4.0,6.0,8.0,2,0,124417,1,2.0,0,0,0,0,0,0
Row_385,124586,Hit Object,6.0,4.0,6.0,8.0,2,0,124754,1,2.0,0,0,0,0,0,0
Row_386,124923,Hit Object,6.0,4.0,6.0,8.0,5,0,0,0,2.0,0,0,0,0,0,0
Row_387,125261,Hit Object,6.0,4.0,6.0,8.0,1,4,0,0,2.0,0,0,0,0,0,0
Row_388,125429,Hit Object,6.0,4.0,6.0,8.0,1,4,0,0,2.0,0,0,0,0,0,0
Row_389,125598,Hit Object,6.0,4.0,6.0,8.0,5,4,0,0,2.0,0,0,0,0,0,0
