Name,TimestampMS,EntryType,HPDrainRate,CircleSize,OverallDifficulty,ApproachRate,HitObjectType,HitSound,SliderEndTimeMS,Repeats,SliderTickRate,BreakEndTimeMS,Uninherited,BeatLength,Meter,Effects,AudioBeatStrength
Row_254,52326,Hit Object,9.0,9.0,10.0,7.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_255,52510,Hit Object,9.0,9.0,10.0,7.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_256,52878,Hit Object,9.0,9.0,10.0,7.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_257,53246,Hit Object,9.0,9.0,10.0,7.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_258,53614,Hit Object,9.0,9.0,10.0,7.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_259,53798,Hit Object,9.0,9.0,10.0,7.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_260,53982,Hit Object,9.0,9.0,10.0,7.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_261,54166,Hit Object,9.0,9.0,10.0,7.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_262,54350,Hit Object,9.0,9.0,10.0,7.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_263,54442,Hit Object,9.0,9.0,10.0,7.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_264,54534,Hit Object,9.0,9.0,10.0,7.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_265,54902,Hit Object,9.0,9.0,10.0,7.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_266,55270,Hit Object,9.0,9.0,10.0,7.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_267,55454,Hit Object,9.0,9.0,10.0,7.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_268,55823,Hit Object,9.0,9.0,10.0,7.0,5,10,0,0,1.0,0,0,0,0,0,0
Row_269,55915,Hit Object,9.0,9.0,10.0,7.0,1,4,0,0,1.0,0,0,0,0,0,0
Row_270,56007,Hit Object,9.0,9.0,10.0,7.0,1,6,0,0,1.0,0,0,0,0,0,0
Row_271,56191,Timing Point,9.0,9.0,10.0,7.0,0,0,0,0,0,0,0,-500.0,4,0,0
Row_272,56191,Hit Object,9.0,9.0,10.0,7.0,6,0,56375,1,1.0,0,0,0,0,0,0
Row_273,56559,Timing Point,9.0,9.0,10.0,7.0,0,0,0,0,0,0,0,-500.0,4,0,0
Row_274,56559,Hit Object,9.0,9.0,10.0,7.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_275,56927,Hit Object,9.0,9.0,10.0,7.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_276,57295,Hit Object,9.0,9.0,10.0,7.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_277,57479,Hit Object,9.0,9.0,10.0,7.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_278,57663,Hit Object,9.0,9.0,10.0,7.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_279,57847,Hit Object,9.0,9.0,10.0,7.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_280,58123,Timing Point,9.0,9.0,10.0,7.0,0,0,0,0,0,0,0,-500.0,4,0,0
Row_281,58215,Timing Point,9.0,9.0,10.0,7.0,0,0,0,0,0,0,0,-500.0,4,0,0
Row_282,58215,Hit Object,9.0,9.0,10.0,7.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_283,58583,Hit Object,9.0,9.0,10.0,7.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_284,58767,Hit Object,9.0,9.0,10.0,7.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_285,58951,Hit Object,9.0,9.0,10.0,7.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_286,59135,Hit Object,9.0,9.0,10.0,7.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_287,59319,Hit Object,9.0,9.0,10.0,7.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_288,59504,Hit Object,9.0,9.0,10.0,7.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_289,59780,Timing Point,9.0,9.0,10.0,7.0,0,0,0,0,0,0,0,-500.0,4,0,0
Row_290,59872,Timing Point,9.0,9.0,10.0,7.0,0,0,0,0,0,0,0,-500.0,4,0,0
Row_291,60056,Hit Object,9.0,9.0,10.0,7.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_292,60240,Hit Object,9.0,9.0,10.0,7.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_293,60424,Hit Object,9.0,9.0,10.0,7.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_294,60608,Hit Object,9.0,9.0,10.0,7.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_295,60792,Hit Object,9.0,9.0,10.0,7.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_296,60976,Hit Object,9.0,9.0,10.0,7.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_297,61160,Hit Object,9.0,9.0,10.0,7.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_298,61344,Hit Object,9.0,9.0,10.0,7.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_299,61712,Hit Object,9.0,9.0,10.0,7.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_300,62080,Hit Object,9.0,9.0,10.0,7.0,5,6,0,0,1.0,0,0,0,0,0,0
Row_301,62448,Hit Object,9.0,9.0,10.0,7.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_302,62632,Hit Object,9.0,9.0,10.0,7.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_303,62816,Hit Object,9.0,9.0,10.0,7.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_304,63000,Hit Object,9.0,9.0,10.0,7.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_305,63184,Hit Object,9.0,9.0,10.0,7.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_306,63369,Hit Object,9.0,9.0,10.0,7.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_307,63553,Hit Object,9.0,9.0,10.0,7.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_308,63737,Hit Object,9.0,9.0,10.0,7.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_309,63921,Hit Object,9.0,9.0,10.0,7.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_310,64105,Hit Object,9.0,9.0,10.0,7.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_311,64473,Hit Object,9.0,9.0,10.0,7.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_312,64657,Hit Object,9.0,9.0,10.0,7.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_313,64841,Hit Object,9.0,9.0,10.0,7.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_314,65025,Hit Object,9.0,9.0,10.0,7.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_315,65209,Hit Object,9.0,9.0,10.0,7.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_316,65393,Hit Object,9.0,9.0,10.0,7.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_317,65577,Hit Object,9.0,9.0,10.0,7.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_318,65761,Hit Object,9.0,9.0,10.0,7.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_319,65945,Hit Object,9.0,9.0,10.0,7.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_320,66129,Hit Object,9.0,9.0,10.0,7.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_321,66313,Hit Object,9.0,9.0,10.0,7.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_322,66681,Hit Object,9.0,9.0,10.0,7.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_323,67050,Hit Object,9.0,9.0,10.0,7.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_324,67418,Hit Object,9.0,9.0,10.0,7.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_325,67602,Hit Object,9.0,9.0,10.0,7.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_326,67786,Hit Object,9.0,9.0,10.0,7.0,1,6,0,0,1.0,0,0,0,0,0,0
Row_327,67970,Hit Object,9.0,9.0,10.0,7.0,5,6,0,0,1.0,0,0,0,0,0,0
Row_328,68154,Hit Object,9.0,9.0,10.0,7.0,2,0,68338,1,1.0,0,0,0,0,0,0
Row_329,68522,Hit Object,9.0,9.0,10.0,7.0,2,0,68890,1,1.0,0,0,0,0,0,0
Row_330,69074,Hit Object,9.0,9.0,10.0,7.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_331,69258,Hit Object,9.0,9.0,10.0,7.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_332,69442,Hit Object,9.0,9.0,10.0,7.0,5,6,0,0,1.0,0,0,0,0,0,0
Row_333,69626,Hit Object,9.0,9.0,10.0,7.0,2,0,69810,1,1.0,0,0,0,0,0,0
Row_334,69994,Hit Object,9.0,9.0,10.0,7.0,2,0,70362,1,1.0,0,0,0,0,0,0
Row_335,70546,Hit Object,9.0,9.0,10.0,7.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_336,70730,Hit Object,9.0,9.0,10.0,7.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_337,70914,Hit Object,9.0,9.0,10.0,7.0,5,6,0,0,1.0,0,0,0,0,0,0
Row_338,71098,Hit Object,9.0,9.0,10.0,7.0,2,0,71282,1,1.0,0,0,0,0,0,0
Row_339,71467,Hit Object,9.0,9.0,10.0,7.0,2,0,71835,1,1.0,0,0,0,0,0,0
Row_340,72019,Hit Object,9.0,9.0,10.0,7.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_341,72111,Hit Object,9.0,9.0,10.0,7.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_342,72203,Hit Object,9.0,9.0,10.0,7.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_343,72387,Hit Object,9.0,9.0,10.0,7.0,5,6,0,0,1.0,0,0,0,0,0,0
Row_344,72571,Hit Object,9.0,9.0,10.0,7.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_345,72755,Hit Object,9.0,9.0,10.0,7.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_346,72939,Hit Object,9.0,9.0,10.0,7.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_347,73123,Hit Object,9.0,9.0,10.0,7.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_348,73215,Hit Object,9.0,9.0,10.0,7.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_349,73307,Hit Object,9.0,9.0,10.0,7.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_350,73491,Hit Object,9.0,9.0,10.0,7.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_351,73859,Hit Object,9.0,9.0,10.0,7.0,5,6,0,0,1.0,0,0,0,0,0,0
Row_352,74043,Hit Object,9.0,9.0,10.0,7.0,2,0,74227,1,1.0,0,0,0,0,0,0
Row_353,74411,Hit Object,9.0,9.0,10.0,7.0,2,0,74779,1,1.0,0,0,0,0,0,0
Row_354,74964,Hit Object,9.0,9.0,10.0,7.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_355,75056,Hit Object,9.0,9.0,10.0,7.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_356,75148,Hit Object,9.0,9.0,10.0,7.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_357,75332,Hit Object,9.0,9.0,10.0,7.0,5,6,0,0,1.0,0,0,0,0,0,0
Row_358,75516,Hit Object,9.0,9.0,10.0,7.0,2,0,75700,1,1.0,0,0,0,0,0,0
Row_359,75884,Hit Object,9.0,9.0,10.0,7.0,2,0,76252,1,1.0,0,0,0,0,0,0
Row_360,76436,Hit Object,9.0,9.0,10.0,7.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_361,76804,Hit Object,9.0,9.0,10.0,7.0,5,14,0,0,1.0,0,0,0,0,0,0
Row_362,76988,Hit Object,9.0,9.0,10.0,7.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_363,77172,Hit Object,9.0,9.0,10.0,7.0,5,10,0,0,1.0,0,0,0,0,0,0
Row_364,77356,Hit Object,9.0,9.0,10.0,7.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_365,77540,Hit Object,9.0,9.0,10.0,7.0,5,10,0,0,1.0,0,0,0,0,0,0
Row_366,77724,Hit Object,9.0,9.0,10.0,7.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_367,77908,Hit Object,9.0,9.0,10.0,7.0,5,10,0,0,1.0,0,0,0,0,0,0
Row_368,78092,Hit Object,9.0,9.0,10.0,7.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_369,78277,Hit Object,9.0,9.0,10.0,7.0,5,6,0,0,1.0,0,0,0,0,0,0
Row_370,78461,Hit Object,9.0,9.0,10.0,7.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_371,78645,Hit Object,9.0,9.0,10.0,7.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_372,78829,Hit Object,9.0,9.0,10.0,7.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_373,79013,Hit Object,9.0,9.0,10.0,7.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_374,79381,Timing Point,9.0,9.0,10.0,7.0,0,0,0,0,0,0,0,-166.666666666667,4,1,0
Row_375,79381,Hit Object,9.0,9.0,10.0,7.0,6,0,79404,1,1.0,0,0,0,0,0,0
Row_376,79473,Timing Point,9.0,9.0,10.0,7.0,0,0,0,0,0,0,0,-166.666666666667,4,0,0
Row_377,79749,Timing Point,9.0,9.0,10.0,7.0,0,0,0,0,0,0,0,-500.0,4,0,0
Row_378,79749,Hit Object,9.0,9.0,10.0,7.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_379,80117,Hit Object,9.0,9.0,10.0,7.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_380,80485,Hit Object,9.0,9.0,10.0,7.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_381,80853,Hit Object,9.0,9.0,10.0,7.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_382,81221,Hit Object,9.0,9.0,10.0,7.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_383,81589,Hit Object,9.0,9.0,10.0,7.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_384,81958,Hit Object,9.0,9.0,10.0,7.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_385,82326,Hit Object,9.0,9.0,10.0,7.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_386,82694,Hit Object,9.0,9.0,10.0,7.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_387,83062,Hit Object,9.0,9.0,10.0,7.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_388,83430,Hit Object,9.0,9.0,10.0,7.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_389,83798,Hit Object,9.0,9.0,10.0,7.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_390,84166,Hit Object,9.0,9.0,10.0,7.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_391,84534,Hit Object,9.0,9.0,10.0,7.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_392,84902,Hit Object,9.0,9.0,10.0,7.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_393,85270,Hit Object,9.0,9.0,10.0,7.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_394,85638,Hit Object,9.0,9.0,10.0,7.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_395,86007,Hit Object,9.0,9.0,10.0,7.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_396,86375,Hit Object,9.0,9.0,10.0,7.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_397,86743,Hit Object,9.0,9.0,10.0,7.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_398,87111,Hit Object,9.0,9.0,10.0,7.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_399,87479,Hit Object,9.0,9.0,10.0,7.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_400,87847,Hit Object,9.0,9.0,10.0,7.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_401,88215,Hit Object,9.0,9.0,10.0,7.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_402,88583,Timing Point,9.0,9.0,10.0,7.0,0,0,0,0,0,0,0,-500.0,4,0,0
Row_403,88583,Hit Object,9.0,9.0,10.0,7.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_404,88767,Hit Object,9.0,9.0,10.0,7.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_405,88951,Hit Object,9.0,9.0,10.0,7.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_406,89135,Hit Object,9.0,9.0,10.0,7.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_407,89319,Hit Object,9.0,9.0,10.0,7.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_408,89411,Hit Object,9.0,9.0,10.0,7.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_409,89504,Hit Object,9.0,9.0,10.0,7.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_410,89596,Hit Object,9.0,9.0,10.0,7.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_411,89688,Hit Object,9.0,9.0,10.0,7.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_412,89780,Hit Object,9.0,9.0,10.0,7.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_413,89872,Hit Object,9.0,9.0,10.0,7.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_414,89964,Hit Object,9.0,9.0,10.0,7.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_415,90056,Hit Object,9.0,9.0,10.0,7.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_416,90424,Hit Object,9.0,9.0,10.0,7.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_417,90792,Hit Object,9.0,9.0,10.0,7.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_418,91528,Hit Object,9.0,9.0,10.0,7.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_419,91896,Hit Object,9.0,9.0,10.0,7.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_420,92264,Hit Object,9.0,9.0,10.0,7.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_421,92448,Hit Object,9.0,9.0,10.0,7.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_422,92632,Hit Object,9.0,9.0,10.0,7.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_423,93000,Timing Point,9.0,9.0,10.0,7.0,0,0,0,0,0,0,1,368.098159509202,4,0,0
Row_424,93000,Timing Point,9.0,9.0,10.0,7.0,0,0,0,0,0,0,0,-500.0,4,0,0
Row_425,93000,Hit Object,9.0,9.0,10.0,7.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_426,93368,Timing Point,9.0,9.0,10.0,7.0,0,0,0,0,0,0,0,-500.0,4,0,0
Row_427,93368,Hit Object,9.0,9.0,10.0,7.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_428,93736,Timing Point,9.0,9.0,10.0,7.0,0,0,0,0,0,0,0,-500.0,4,0,0
Row_429,93736,Hit Object,9.0,9.0,10.0,7.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_430,94104,Timing Point,9.0,9.0,10.0,7.0,0,0,0,0,0,0,0,-500.0,4,0,0
Row_431,94104,Hit Object,9.0,9.0,10.0,7.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_432,94472,Timing Point,9.0,9.0,10.0,7.0,0,0,0,0,0,0,0,-500.0,4,0,0
Row_433,94472,Hit Object,9.0,9.0,10.0,7.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_434,94656,Hit Object,9.0,9.0,10.0,7.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_435,94840,Timing Point,9.0,9.0,10.0,7.0,0,0,0,0,0,0,0,-500.0,4,0,0
Row_436,94840,Hit Object,9.0,9.0,10.0,7.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_437,95024,Hit Object,9.0,9.0,10.0,7.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_438,95208,Timing Point,9.0,9.0,10.0,7.0,0,0,0,0,0,0,0,-500.0,4,0,0
Row_439,95208,Hit Object,9.0,9.0,10.0,7.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_440,95300,Hit Object,9.0,9.0,10.0,7.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_441,95392,Hit Object,9.0,9.0,10.0,7.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_442,95484,Hit Object,9.0,9.0,10.0,7.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_443,95852,Timing Point,9.0,9.0,10.0,7.0,0,0,0,0,0,0,0,-500.0,4,0,0
Row_444,95944,Timing Point,9.0,9.0,10.0,7.0,0,0,0,0,0,0,0,-500.0,4,1,0
Row_445,95944,Hit Object,9.0,9.0,10.0,7.0,5,6,0,0,1.0,0,0,0,0,0,0
Row_446,96128,Hit Object,9.0,9.0,10.0,7.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_447,96312,Hit Object,9.0,9.0,10.0,7.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_448,96496,Hit Object,9.0,9.0,10.0,7.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_449,96588,Hit Object,9.0,9.0,10.0,7.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_450,96680,Hit Object,9.0,9.0,10.0,7.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_451,96864,Hit Object,9.0,9.0,10.0,7.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_452,97048,Hit Object,9.0,9.0,10.0,7.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_453,97232,Hit Object,9.0,9.0,10.0,7.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_454,97416,Hit Object,9.0,9.0,10.0,7.0,6,0,97600,1,1.0,0,0,0,0,0,0
Row_455,97784,Hit Object,9.0,9.0,10.0,7.0,2,0,97968,1,1.0,0,0,0,0,0,0
Row_456,98152,Hit Object,9.0,9.0,10.0,7.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_457,98244,Hit Object,9.0,9.0,10.0,7.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_458,98336,Hit Object,9.0,9.0,10.0,7.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_459,98428,Hit Object,9.0,9.0,10.0,7.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_460,98520,Hit Object,9.0,9.0,10.0,7.0,5,10,0,0,1.0,0,0,0,0,0,0
Row_461,98612,Hit Object,9.0,9.0,10.0,7.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_462,98705,Hit Object,9.0,9.0,10.0,7.0,5,6,0,0,1.0,0,0,0,0,0,0
Row_463,98796,Hit Object,9.0,9.0,10.0,7.0,1,4,0,0,1.0,0,0,0,0,0,0
Row_464,98888,Hit Object,9.0,9.0,10.0,7.0,5,6,0,0,1.0,0,0,0,0,0,0
Row_465,99072,Hit Object,9.0,9.0,10.0,7.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_466,99256,Hit Object,9.0,9.0,10.0,7.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_467,99440,Hit Object,9.0,9.0,10.0,7.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_468,99625,Hit Object,9.0,9.0,10.0,7.0,2,0,99809,1,1.0,0,0,0,0,0,0
Row_469,99993,Hit Object,9.0,9.0,10.0,7.0,5,10,0,0,1.0,0,0,0,0,0,0
Row_470,100177,Hit Object,9.0,9.0,10.0,7.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_471,100361,Hit Object,9.0,9.0,10.0,7.0,1,6,0,0,1.0,0,0,0,0,0,0
Row_472,100545,Hit Object,9.0,9.0,10.0,7.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_473,100729,Hit Object,9.0,9.0,10.0,7.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_474,100913,Hit Object,9.0,9.0,10.0,7.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_475,101097,Hit Object,9.0,9.0,10.0,7.0,1,6,0,0,1.0,0,0,0,0,0,0
Row_476,101465,Hit Object,9.0,9.0,10.0,7.0,5,10,0,0,1.0,0,0,0,0,0,0
Row_477,101833,Hit Object,9.0,9.0,10.0,7.0,5,6,0,0,1.0,0,0,0,0,0,0
Row_478,102017,Hit Object,9.0,9.0,10.0,7.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_479,102201,Hit Object,9.0,9.0,10.0,7.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_480,102385,Hit Object,9.0,9.0,10.0,7.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_481,102477,Hit Object,9.0,9.0,10.0,7.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_482,102569,Hit Object,9.0,9.0,10.0,7.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_483,102753,Hit Object,9.0,9.0,10.0,7.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_484,102937,Hit Object,9.0,9.0,10.0,7.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_485,103121,Hit Object,9.0,9.0,10.0,7.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_486,103306,Hit Object,9.0,9.0,10.0,7.0,5,6,0,0,1.0,0,0,0,0,0,0
Row_487,103490,Hit Object,9.0,9.0,10.0,7.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_488,103674,Hit Object,9.0,9.0,10.0,7.0,5,10,0,0,1.0,0,0,0,0,0,0
Row_489,103858,Hit Object,9.0,9.0,10.0,7.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_490,104042,Hit Object,9.0,9.0,10.0,7.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_491,104226,Hit Object,9.0,9.0,10.0,7.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_492,104318,Hit Object,9.0,9.0,10.0,7.0,1,4,0,0,1.0,0,0,0,0,0,0
Row_493,104410,Hit Object,9.0,9.0,10.0,7.0,5,10,0,0,1.0,0,0,0,0,0,0
Row_494,104502,Hit Object,9.0,9.0,10.0,7.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_495,104594,Hit Object,9.0,9.0,10.0,7.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_496,104686,Hit Object,9.0,9.0,10.0,7.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_497,104778,Hit Object,9.0,9.0,10.0,7.0,5,6,0,0,1.0,0,0,0,0,0,0
Row_498,104962,Hit Object,9.0,9.0,10.0,7.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_499,105146,Hit Object,9.0,9.0,10.0,7.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_500,105330,Hit Object,9.0,9.0,10.0,7.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_501,105422,Hit Object,9.0,9.0,10.0,7.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_502,105514,Hit Object,9.0,9.0,10.0,7.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_503,105698,Hit Object,9.0,9.0,10.0,7.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_504,105882,Hit Object,9.0,9.0,10.0,7.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_505,106066,Hit Object,9.0,9.0,10.0,7.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_506,106250,Hit Object,9.0,9.0,10.0,7.0,5,6,0,0,1.0,0,0,0,0,0,0
Row_507,106434,Hit Object,9.0,9.0,10.0,7.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_508,106618,Hit Object,9.0,9.0,10.0,7.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_509,106802,Hit Object,9.0,9.0,10.0,7.0,1,2,0,0,1.0,0,0,0,0,0,0
