Name,TimestampMS,EntryType,HPDrainRate,CircleSize,OverallDifficulty,ApproachRate,HitObjectType,HitSound,SliderEndTimeMS,Repeats,SliderTickRate,BreakEndTimeMS,Uninherited,BeatLength,Meter,Effects,AudioBeatStrength
Row_250,72019,Hit Object,4.0,3.7,6.0,8.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_251,72203,Hit Object,4.0,3.7,6.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_252,72387,Timing Point,4.0,3.7,6.0,8.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_253,72387,Hit Object,4.0,3.7,6.0,8.0,6,0,72571,1,1.0,0,0,0,0,0,0
Row_254,72755,Hit Object,4.0,3.7,6.0,8.0,2,0,72939,1,1.0,0,0,0,0,0,0
Row_255,73123,Hit Object,4.0,3.7,6.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_256,73307,Hit Object,4.0,3.7,6.0,8.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_257,73491,Hit Object,4.0,3.7,6.0,8.0,2,0,73767,1,1.0,0,0,0,0,0,0
Row_258,73859,Timing Point,4.0,3.7,6.0,8.0,0,0,0,0,0,0,0,-105.263157894737,4,0,0
Row_259,73859,Hit Object,4.0,3.7,6.0,8.0,6,0,74227,2,1.0,0,0,0,0,0,0
Row_260,74411,Hit Object,4.0,3.7,6.0,8.0,2,0,74779,1,1.0,0,0,0,0,0,0
Row_261,74964,Hit Object,4.0,3.7,6.0,8.0,2,0,75148,1,1.0,0,0,0,0,0,0
Row_262,75332,Hit Object,4.0,3.7,6.0,8.0,5,6,0,0,1.0,0,0,0,0,0,0
Row_263,75516,Hit Object,4.0,3.7,6.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_264,75700,Hit Object,4.0,3.7,6.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_265,75884,Hit Object,4.0,3.7,6.0,8.0,2,0,76252,1,1.0,0,0,0,0,0,0
Row_266,76436,Hit Object,4.0,3.7,6.0,8.0,2,0,76620,1,1.0,0,0,0,0,0,0
Row_267,76804,Hit Object,4.0,3.7,6.0,8.0,5,14,0,0,1.0,0,0,0,0,0,0
Row_268,76988,Hit Object,4.0,3.7,6.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_269,77172,Hit Object,4.0,3.7,6.0,8.0,2,0,77356,1,1.0,0,0,0,0,0,0
Row_270,77540,Hit Object,4.0,3.7,6.0,8.0,2,0,77724,1,1.0,0,0,0,0,0,0
Row_271,77908,Hit Object,4.0,3.7,6.0,8.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_272,78092,Hit Object,4.0,3.7,6.0,8.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_273,78277,Hit Object,4.0,3.7,6.0,8.0,5,6,0,0,1.0,0,0,0,0,0,0
Row_274,78461,Hit Object,4.0,3.7,6.0,8.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_275,78645,Hit Object,4.0,3.7,6.0,8.0,2,0,78829,1,1.0,0,0,0,0,0,0
Row_276,79013,Hit Object,4.0,3.7,6.0,8.0,2,0,79197,1,1.0,0,0,0,0,0,0
Row_277,79381,Timing Point,4.0,3.7,6.0,8.0,0,0,0,0,0,0,0,-100.0,4,1,0
Row_278,79381,Hit Object,4.0,3.7,6.0,8.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_279,79473,Timing Point,4.0,3.7,6.0,8.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_280,79749,Timing Point,4.0,3.7,6.0,8.0,0,0,0,0,0,0,0,-200.0,4,0,0
Row_281,79749,Hit Object,4.0,3.7,6.0,8.0,6,0,80485,2,1.0,0,0,0,0,0,0
Row_282,80853,Hit Object,4.0,3.7,6.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_283,81037,Hit Object,4.0,3.7,6.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_284,81221,Hit Object,4.0,3.7,6.0,8.0,2,0,81957,2,1.0,0,0,0,0,0,0
Row_285,82326,Hit Object,4.0,3.7,6.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_286,82694,Hit Object,4.0,3.7,6.0,8.0,6,0,83062,1,1.0,0,0,0,0,0,0
Row_287,83246,Hit Object,4.0,3.7,6.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_288,83430,Hit Object,4.0,3.7,6.0,8.0,2,0,83798,1,1.0,0,0,0,0,0,0
Row_289,83982,Hit Object,4.0,3.7,6.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_290,84166,Hit Object,4.0,3.7,6.0,8.0,2,0,84902,2,1.0,0,0,0,0,0,0
Row_291,85270,Hit Object,4.0,3.7,6.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_292,85638,Hit Object,4.0,3.7,6.0,8.0,6,0,86374,2,1.0,0,0,0,0,0,0
Row_293,86743,Hit Object,4.0,3.7,6.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_294,86927,Hit Object,4.0,3.7,6.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_295,87111,Hit Object,4.0,3.7,6.0,8.0,2,0,87847,2,1.0,0,0,0,0,0,0
Row_296,88215,Hit Object,4.0,3.7,6.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_297,88583,Timing Point,4.0,3.7,6.0,8.0,0,0,0,0,0,0,0,-133.333333333333,4,0,0
Row_298,88583,Hit Object,4.0,3.7,6.0,8.0,6,0,88767,1,1.0,0,0,0,0,0,0
Row_299,88951,Hit Object,4.0,3.7,6.0,8.0,2,0,89135,1,1.0,0,0,0,0,0,0
Row_300,89227,Hit Object,4.0,3.7,6.0,8.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_301,89319,Hit Object,4.0,3.7,6.0,8.0,2,0,89503,1,1.0,0,0,0,0,0,0
Row_302,89596,Hit Object,4.0,3.7,6.0,8.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_303,89688,Hit Object,4.0,3.7,6.0,8.0,2,0,89872,1,1.0,0,0,0,0,0,0
Row_304,89964,Hit Object,4.0,3.7,6.0,8.0,5,0,0,0,1.0,0,0,0,0,0,0
Row_305,90056,Hit Object,4.0,3.7,6.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_306,90424,Hit Object,4.0,3.7,6.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_307,90792,Hit Object,4.0,3.7,6.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_308,91160,Hit Object,4.0,3.7,6.0,8.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_309,91528,Timing Point,4.0,3.7,6.0,8.0,0,0,0,0,0,0,0,-200.0,4,0,0
Row_310,91528,Hit Object,4.0,3.7,6.0,8.0,6,0,91712,1,1.0,0,0,0,0,0,0
Row_311,91896,Hit Object,4.0,3.7,6.0,8.0,2,0,92080,1,1.0,0,0,0,0,0,0
Row_312,92264,Hit Object,4.0,3.7,6.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_313,92448,Hit Object,4.0,3.7,6.0,8.0,5,0,0,0,1.0,0,0,0,0,0,0
Row_314,92632,Hit Object,4.0,3.7,6.0,8.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_315,93000,Timing Point,4.0,3.7,6.0,8.0,0,0,0,0,0,0,1,368.098159509202,4,0,0
Row_316,93000,Timing Point,4.0,3.7,6.0,8.0,0,0,0,0,0,0,0,-133.333333333333,4,0,0
Row_317,93000,Hit Object,4.0,3.7,6.0,8.0,6,0,93736,2,1.0,0,0,0,0,0,0
Row_318,93368,Timing Point,4.0,3.7,6.0,8.0,0,0,0,0,0,0,0,-133.333333333333,4,0,0
Row_319,93736,Timing Point,4.0,3.7,6.0,8.0,0,0,0,0,0,0,0,-133.333333333333,4,0,0
Row_320,94104,Timing Point,4.0,3.7,6.0,8.0,0,0,0,0,0,0,0,-133.333333333333,4,0,0
Row_321,94104,Hit Object,4.0,3.7,6.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_322,94472,Timing Point,4.0,3.7,6.0,8.0,0,0,0,0,0,0,0,-133.333333333333,4,0,0
Row_323,94472,Hit Object,4.0,3.7,6.0,8.0,2,0,94656,1,1.0,0,0,0,0,0,0
Row_324,94840,Timing Point,4.0,3.7,6.0,8.0,0,0,0,0,0,0,0,-133.333333333333,4,0,0
Row_325,94840,Hit Object,4.0,3.7,6.0,8.0,2,0,95024,1,1.0,0,0,0,0,0,0
Row_326,95208,Timing Point,4.0,3.7,6.0,8.0,0,0,0,0,0,0,0,-133.333333333333,4,0,0
Row_327,95208,Hit Object,4.0,3.7,6.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_328,95300,Hit Object,4.0,3.7,6.0,8.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_329,95392,Hit Object,4.0,3.7,6.0,8.0,2,0,95576,2,1.0,0,0,0,0,0,0
Row_330,95852,Timing Point,4.0,3.7,6.0,8.0,0,0,0,0,0,0,0,-133.333333333333,4,0,0
Row_331,95944,Timing Point,4.0,3.7,6.0,8.0,0,0,0,0,0,0,0,-86.9565217391304,4,1,0
Row_332,95944,Hit Object,4.0,3.7,6.0,8.0,6,0,96128,1,1.0,0,0,0,0,0,0
Row_333,96312,Hit Object,4.0,3.7,6.0,8.0,2,0,96496,1,1.0,0,0,0,0,0,0
Row_334,96588,Hit Object,4.0,3.7,6.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_335,96680,Hit Object,4.0,3.7,6.0,8.0,2,0,96864,1,1.0,0,0,0,0,0,0
Row_336,97049,Hit Object,4.0,3.7,6.0,8.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_337,97233,Hit Object,4.0,3.7,6.0,8.0,6,0,97601,1,1.0,0,0,0,0,0,0
Row_338,97785,Hit Object,4.0,3.7,6.0,8.0,2,0,97969,1,1.0,0,0,0,0,0,0
Row_339,98153,Hit Object,4.0,3.7,6.0,8.0,2,0,98429,3,1.0,0,0,0,0,0,0
Row_340,98521,Hit Object,4.0,3.7,6.0,8.0,6,0,98797,1,1.0,0,0,0,0,0,0
Row_341,98797,Timing Point,4.0,3.7,6.0,8.0,0,0,0,0,0,0,0,-86.9565217391304,4,1,0
Row_342,98889,Timing Point,4.0,3.7,6.0,8.0,0,0,0,0,0,0,0,-86.9565217391304,4,1,0
Row_343,98889,Hit Object,4.0,3.7,6.0,8.0,2,0,99073,1,1.0,0,0,0,0,0,0
Row_344,99257,Hit Object,4.0,3.7,6.0,8.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_345,99441,Hit Object,4.0,3.7,6.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_346,99625,Hit Object,4.0,3.7,6.0,8.0,2,0,99901,1,1.0,0,0,0,0,0,0
Row_347,99901,Timing Point,4.0,3.7,6.0,8.0,0,0,0,0,0,0,0,-86.9565217391304,4,1,0
Row_348,99993,Timing Point,4.0,3.7,6.0,8.0,0,0,0,0,0,0,0,-86.9565217391304,4,1,0
Row_349,99993,Hit Object,4.0,3.7,6.0,8.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_350,100177,Hit Object,4.0,3.7,6.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_351,100361,Hit Object,4.0,3.7,6.0,8.0,6,0,100545,1,1.0,0,0,0,0,0,0
Row_352,100730,Hit Object,4.0,3.7,6.0,8.0,2,0,100914,1,1.0,0,0,0,0,0,0
Row_353,101098,Hit Object,4.0,3.7,6.0,8.0,2,0,101282,1,1.0,0,0,0,0,0,0
Row_354,101466,Hit Object,4.0,3.7,6.0,8.0,2,0,101742,1,1.0,0,0,0,0,0,0
Row_355,101742,Timing Point,4.0,3.7,6.0,8.0,0,0,0,0,0,0,0,-86.9565217391304,4,1,0
Row_356,101834,Timing Point,4.0,3.7,6.0,8.0,0,0,0,0,0,0,0,-86.9565217391304,4,1,0
Row_357,101834,Hit Object,4.0,3.7,6.0,8.0,6,0,102018,1,1.0,0,0,0,0,0,0
Row_358,102202,Hit Object,4.0,3.7,6.0,8.0,2,0,102386,1,1.0,0,0,0,0,0,0
Row_359,102478,Hit Object,4.0,3.7,6.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_360,102570,Hit Object,4.0,3.7,6.0,8.0,2,0,102754,1,1.0,0,0,0,0,0,0
Row_361,102938,Hit Object,4.0,3.7,6.0,8.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_362,103122,Hit Object,4.0,3.7,6.0,8.0,6,0,103490,1,1.0,0,0,0,0,0,0
Row_363,103674,Hit Object,4.0,3.7,6.0,8.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_364,103858,Hit Object,4.0,3.7,6.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_365,104042,Hit Object,4.0,3.7,6.0,8.0,2,0,104226,2,1.0,0,0,0,0,0,0
Row_366,104411,Hit Object,4.0,3.7,6.0,8.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_367,104503,Hit Object,4.0,3.7,6.0,8.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_368,104595,Hit Object,4.0,3.7,6.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_369,104779,Hit Object,4.0,3.7,6.0,8.0,6,0,104963,1,1.0,0,0,0,0,0,0
Row_370,105147,Hit Object,4.0,3.7,6.0,8.0,2,0,105331,1,1.0,0,0,0,0,0,0
Row_371,105423,Hit Object,4.0,3.7,6.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_372,105515,Hit Object,4.0,3.7,6.0,8.0,2,0,105699,1,1.0,0,0,0,0,0,0
Row_373,105883,Hit Object,4.0,3.7,6.0,8.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_374,106067,Hit Object,4.0,3.7,6.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_375,106251,Hit Object,4.0,3.7,6.0,8.0,6,0,106435,1,1.0,0,0,0,0,0,0
Row_376,106619,Hit Object,4.0,3.7,6.0,8.0,2,0,106803,1,1.0,0,0,0,0,0,0
Row_377,106987,Hit Object,4.0,3.7,6.0,8.0,2,0,107171,1,1.0,0,0,0,0,0,0
Row_378,107355,Hit Object,4.0,3.7,6.0,8.0,2,0,107631,1,1.0,0,0,0,0,0,0
Row_379,107631,Timing Point,4.0,3.7,6.0,8.0,0,0,0,0,0,0,0,-86.9565217391304,4,1,0
Row_380,107723,Timing Point,4.0,3.7,6.0,8.0,0,0,0,0,0,0,0,-86.9565217391304,4,1,0
Row_381,107723,Hit Object,4.0,3.7,6.0,8.0,6,0,107907,1,1.0,0,0,0,0,0,0
Row_382,108092,Hit Object,4.0,3.7,6.0,8.0,2,0,108276,1,1.0,0,0,0,0,0,0
Row_383,108368,Hit Object,4.0,3.7,6.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_384,108460,Hit Object,4.0,3.7,6.0,8.0,2,0,108644,1,1.0,0,0,0,0,0,0
Row_385,108828,Hit Object,4.0,3.7,6.0,8.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_386,108920,Hit Object,4.0,3.7,6.0,8.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_387,109012,Timing Point,4.0,3.7,6.0,8.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_388,109012,Hit Object,4.0,3.7,6.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_389,109196,Timing Point,4.0,3.7,6.0,8.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_390,109196,Hit Object,4.0,3.7,6.0,8.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_391,110668,Timing Point,4.0,3.7,6.0,8.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_392,110668,Hit Object,4.0,3.7,6.0,8.0,6,0,110852,1,1.0,0,0,0,0,0,0
Row_393,111036,Hit Object,4.0,3.7,6.0,8.0,2,0,111220,1,1.0,0,0,0,0,0,0
Row_394,111404,Hit Object,4.0,3.7,6.0,8.0,6,0,111588,1,1.0,0,0,0,0,0,0
Row_395,111772,Hit Object,4.0,3.7,6.0,8.0,2,0,111956,2,1.0,0,0,0,0,0,0
Row_396,112325,Hit Object,4.0,3.7,6.0,8.0,5,0,0,0,1.0,0,0,0,0,0,0
Row_397,112509,Hit Object,4.0,3.7,6.0,8.0,2,0,112785,1,1.0,0,0,0,0,0,0
Row_398,112785,Timing Point,4.0,3.7,6.0,8.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_399,112877,Timing Point,4.0,3.7,6.0,8.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_400,112877,Hit Object,4.0,3.7,6.0,8.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_401,113153,Timing Point,4.0,3.7,6.0,8.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_402,113245,Timing Point,4.0,3.7,6.0,8.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_403,113245,Hit Object,4.0,3.7,6.0,8.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_404,113429,Timing Point,4.0,3.7,6.0,8.0,0,0,0,0,0,0,0,-100.0,4,0,0
