Name,TimestampMS,EntryType,HPDrainRate,CircleSize,OverallDifficulty,ApproachRate,HitObjectType,HitSound,SliderEndTimeMS,Repeats,SliderTickRate,BreakEndTimeMS,Uninherited,BeatLength,Meter,Effects,AudioBeatStrength
Row_252,93596,Hit Object,5.0,4.0,8.0,9.0,2,0,93732,1,1.0,0,0,0,0,0,0
Row_253,93869,Hit Object,5.0,4.0,8.0,9.0,6,0,94141,1,1.0,0,0,0,0,0,0
Row_254,94415,Hit Object,5.0,4.0,8.0,9.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_255,94551,Hit Object,5.0,4.0,8.0,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_256,94687,Hit Object,5.0,4.0,8.0,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_257,94824,Hit Object,5.0,4.0,8.0,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_258,94960,Hit Object,5.0,4.0,8.0,9.0,6,0,95096,1,1.0,0,0,0,0,0,0
Row_259,95233,Hit Object,5.0,4.0,8.0,9.0,2,0,95369,1,1.0,0,0,0,0,0,0
Row_260,95505,Hit Object,5.0,4.0,8.0,9.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_261,95642,Hit Object,5.0,4.0,8.0,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_262,95778,Hit Object,5.0,4.0,8.0,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_263,95915,Hit Object,5.0,4.0,8.0,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_264,96051,Hit Object,5.0,4.0,8.0,9.0,6,0,96187,1,1.0,0,0,0,0,0,0
Row_265,96324,Hit Object,5.0,4.0,8.0,9.0,2,0,96460,1,1.0,0,0,0,0,0,0
Row_266,96596,Hit Object,5.0,4.0,8.0,9.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_267,96733,Hit Object,5.0,4.0,8.0,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_268,96869,Hit Object,5.0,4.0,8.0,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_269,97005,Hit Object,5.0,4.0,8.0,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_270,97142,Hit Object,5.0,4.0,8.0,9.0,6,0,97278,1,1.0,0,0,0,0,0,0
Row_271,97415,Hit Object,5.0,4.0,8.0,9.0,2,0,97551,1,1.0,0,0,0,0,0,0
Row_272,97687,Hit Object,5.0,4.0,8.0,9.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_273,97824,Hit Object,5.0,4.0,8.0,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_274,97959,Hit Object,5.0,4.0,8.0,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_275,98096,Hit Object,5.0,4.0,8.0,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_276,98233,Hit Object,5.0,4.0,8.0,9.0,6,0,98505,1,1.0,0,0,0,0,0,0
Row_277,98778,Hit Object,5.0,4.0,8.0,9.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_278,98915,Hit Object,5.0,4.0,8.0,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_279,99051,Hit Object,5.0,4.0,8.0,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_280,99188,Hit Object,5.0,4.0,8.0,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_281,99324,Hit Object,5.0,4.0,8.0,9.0,6,0,99460,1,1.0,0,0,0,0,0,0
Row_282,99596,Hit Object,5.0,4.0,8.0,9.0,2,0,99732,1,1.0,0,0,0,0,0,0
Row_283,99869,Hit Object,5.0,4.0,8.0,9.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_284,100005,Hit Object,5.0,4.0,8.0,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_285,100142,Hit Object,5.0,4.0,8.0,9.0,2,0,100278,1,1.0,0,0,0,0,0,0
Row_286,100415,Hit Object,5.0,4.0,8.0,9.0,6,0,100687,1,1.0,0,0,0,0,0,0
Row_287,100960,Hit Object,5.0,4.0,8.0,9.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_288,101096,Hit Object,5.0,4.0,8.0,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_289,101232,Hit Object,5.0,4.0,8.0,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_290,101369,Hit Object,5.0,4.0,8.0,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_291,101505,Hit Object,5.0,4.0,8.0,9.0,6,0,101641,1,1.0,0,0,0,0,0,0
Row_292,101778,Hit Object,5.0,4.0,8.0,9.0,2,0,101914,1,1.0,0,0,0,0,0,0
Row_293,102051,Hit Object,5.0,4.0,8.0,9.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_294,102187,Hit Object,5.0,4.0,8.0,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_295,102324,Hit Object,5.0,4.0,8.0,9.0,2,0,102460,1,1.0,0,0,0,0,0,0
Row_296,102596,Hit Object,5.0,4.0,8.0,9.0,6,0,102868,1,1.0,0,0,0,0,0,0
Row_297,103142,Hit Object,5.0,4.0,8.0,9.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_298,103278,Hit Object,5.0,4.0,8.0,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_299,103415,Hit Object,5.0,4.0,8.0,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_300,103552,Hit Object,5.0,4.0,8.0,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_301,103687,Hit Object,5.0,4.0,8.0,9.0,6,0,103823,1,1.0,0,0,0,0,0,0
Row_302,103960,Hit Object,5.0,4.0,8.0,9.0,2,0,104096,1,1.0,0,0,0,0,0,0
Row_303,104233,Hit Object,5.0,4.0,8.0,9.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_304,104369,Hit Object,5.0,4.0,8.0,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_305,104505,Hit Object,5.0,4.0,8.0,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_306,104641,Hit Object,5.0,4.0,8.0,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_307,104778,Hit Object,5.0,4.0,8.0,9.0,6,0,104914,1,1.0,0,0,0,0,0,0
Row_308,105051,Hit Object,5.0,4.0,8.0,9.0,2,0,105187,1,1.0,0,0,0,0,0,0
Row_309,105324,Hit Object,5.0,4.0,8.0,9.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_310,105460,Hit Object,5.0,4.0,8.0,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_311,105596,Hit Object,5.0,4.0,8.0,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_312,105732,Hit Object,5.0,4.0,8.0,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_313,105869,Hit Object,5.0,4.0,8.0,9.0,6,0,106005,1,1.0,0,0,0,0,0,0
Row_314,106142,Hit Object,5.0,4.0,8.0,9.0,2,0,106278,1,1.0,0,0,0,0,0,0
Row_315,106415,Hit Object,5.0,4.0,8.0,9.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_316,106551,Hit Object,5.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_317,106687,Hit Object,5.0,4.0,8.0,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_318,106823,Hit Object,5.0,4.0,8.0,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_319,106960,Hit Object,5.0,4.0,8.0,9.0,6,0,107232,1,1.0,0,0,0,0,0,0
Row_320,107369,Hit Object,5.0,4.0,8.0,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_321,107505,Hit Object,5.0,4.0,8.0,9.0,2,0,107777,1,1.0,0,0,0,0,0,0
Row_322,107915,Hit Object,5.0,4.0,8.0,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_323,108051,Hit Object,5.0,4.0,8.0,9.0,2,0,108323,1,1.0,0,0,0,0,0,0
Row_324,108460,Hit Object,5.0,4.0,8.0,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_325,108596,Hit Object,5.0,4.0,8.0,9.0,5,10,0,0,1.0,0,0,0,0,0,0
Row_326,108731,Hit Object,5.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_327,108869,Hit Object,5.0,4.0,8.0,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_328,109006,Hit Object,5.0,4.0,8.0,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_329,109142,Hit Object,5.0,4.0,8.0,9.0,5,4,0,0,1.0,0,0,0,0,0,0
Row_330,109342,Break,5.0,4.0,8.0,9.0,0,0,0,0,0,125996,0,0,0,0,0
Row_331,126596,Timing Point,5.0,4.0,8.0,9.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_332,126596,Hit Object,5.0,4.0,8.0,9.0,6,0,126732,1,1.0,0,0,0,0,0,0
Row_333,126869,Hit Object,5.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_334,127005,Hit Object,5.0,4.0,8.0,9.0,2,0,127277,1,1.0,0,0,0,0,0,0
Row_335,127415,Hit Object,5.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_336,127551,Hit Object,5.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_337,127687,Hit Object,5.0,4.0,8.0,9.0,6,0,127823,1,1.0,0,0,0,0,0,0
Row_338,127960,Hit Object,5.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_339,128096,Hit Object,5.0,4.0,8.0,9.0,2,0,128368,1,1.0,0,0,0,0,0,0
Row_340,128505,Hit Object,5.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_341,128642,Hit Object,5.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_342,128778,Hit Object,5.0,4.0,8.0,9.0,6,0,129050,2,1.0,0,0,0,0,0,0
Row_343,129187,Hit Object,5.0,4.0,8.0,9.0,2,0,129459,1,1.0,0,0,0,0,0,0
Row_344,129596,Hit Object,5.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_345,129733,Hit Object,5.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_346,129869,Hit Object,5.0,4.0,8.0,9.0,6,0,130141,2,1.0,0,0,0,0,0,0
Row_347,130278,Hit Object,5.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_348,130415,Hit Object,5.0,4.0,8.0,9.0,2,0,130551,1,1.0,0,0,0,0,0,0
Row_349,130687,Hit Object,5.0,4.0,8.0,9.0,2,0,130823,1,1.0,0,0,0,0,0,0
Row_350,130960,Hit Object,5.0,4.0,8.0,9.0,6,0,131232,1,1.0,0,0,0,0,0,0
Row_351,131369,Hit Object,5.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_352,131505,Hit Object,5.0,4.0,8.0,9.0,2,0,131777,1,1.0,0,0,0,0,0,0
Row_353,131915,Hit Object,5.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_354,132051,Hit Object,5.0,4.0,8.0,9.0,6,0,132187,1,1.0,0,0,0,0,0,0
Row_355,132324,Hit Object,5.0,4.0,8.0,9.0,2,0,132596,1,1.0,0,0,0,0,0,0
Row_356,132733,Hit Object,5.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_357,132869,Hit Object,5.0,4.0,8.0,9.0,2,0,133005,1,1.0,0,0,0,0,0,0
Row_358,133142,Hit Object,5.0,4.0,8.0,9.0,6,0,133414,2,1.0,0,0,0,0,0,0
Row_359,133551,Hit Object,5.0,4.0,8.0,9.0,2,0,133823,1,1.0,0,0,0,0,0,0
Row_360,133960,Hit Object,5.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_361,134096,Hit Object,5.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_362,134233,Hit Object,5.0,4.0,8.0,9.0,6,0,134505,2,1.0,0,0,0,0,0,0
Row_363,134642,Hit Object,5.0,4.0,8.0,9.0,2,0,134914,1,1.0,0,0,0,0,0,0
Row_364,135051,Hit Object,5.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_365,135187,Hit Object,5.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_366,135324,Hit Object,5.0,4.0,8.0,9.0,6,0,135596,1,1.0,0,0,0,0,0,0
Row_367,135733,Hit Object,5.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_368,135869,Hit Object,5.0,4.0,8.0,9.0,2,0,136005,1,1.0,0,0,0,0,0,0
Row_369,136142,Hit Object,5.0,4.0,8.0,9.0,2,0,136278,1,1.0,0,0,0,0,0,0
Row_370,136415,Hit Object,5.0,4.0,8.0,9.0,6,0,136687,1,1.0,0,0,0,0,0,0
Row_371,136824,Hit Object,5.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_372,136960,Hit Object,5.0,4.0,8.0,9.0,2,0,137232,1,1.0,0,0,0,0,0,0
Row_373,137369,Hit Object,5.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_374,137505,Hit Object,5.0,4.0,8.0,9.0,6,0,137777,1,1.0,0,0,0,0,0,0
Row_375,137915,Hit Object,5.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_376,138051,Hit Object,5.0,4.0,8.0,9.0,2,0,138187,1,1.0,0,0,0,0,0,0
Row_377,138324,Hit Object,5.0,4.0,8.0,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_378,138460,Hit Object,5.0,4.0,8.0,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_379,138596,Hit Object,5.0,4.0,8.0,9.0,6,0,138868,2,1.0,0,0,0,0,0,0
Row_380,139005,Hit Object,5.0,4.0,8.0,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_381,139142,Hit Object,5.0,4.0,8.0,9.0,2,0,139278,1,1.0,0,0,0,0,0,0
Row_382,139415,Hit Object,5.0,4.0,8.0,9.0,2,0,139551,1,1.0,0,0,0,0,0,0
Row_383,139687,Hit Object,5.0,4.0,8.0,9.0,6,0,139959,1,1.0,0,0,0,0,0,0
Row_384,140096,Hit Object,5.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_385,140233,Hit Object,5.0,4.0,8.0,9.0,2,0,140369,1,1.0,0,0,0,0,0,0
Row_386,140505,Hit Object,5.0,4.0,8.0,9.0,2,0,140641,1,1.0,0,0,0,0,0,0
Row_387,140778,Hit Object,5.0,4.0,8.0,9.0,6,0,140914,1,1.0,0,0,0,0,0,0
Row_388,141051,Hit Object,5.0,4.0,8.0,9.0,2,0,141323,1,1.0,0,0,0,0,0,0
Row_389,141460,Hit Object,5.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_390,141596,Hit Object,5.0,4.0,8.0,9.0,2,0,141732,1,1.0,0,0,0,0,0,0
Row_391,141869,Hit Object,5.0,4.0,8.0,9.0,6,0,142005,1,1.0,0,0,0,0,0,0
Row_392,142142,Hit Object,5.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_393,142278,Hit Object,5.0,4.0,8.0,9.0,2,0,142550,1,1.0,0,0,0,0,0,0
Row_394,142687,Hit Object,5.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_395,142824,Hit Object,5.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_396,142960,Hit Object,5.0,4.0,8.0,9.0,6,0,143096,1,1.0,0,0,0,0,0,0
Row_397,143233,Hit Object,5.0,4.0,8.0,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_398,143369,Hit Object,5.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_399,143505,Hit Object,5.0,4.0,8.0,9.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_400,144051,Timing Point,5.0,4.0,8.0,9.0,0,0,0,0,0,0,0,-52.6315789473684,4,0,0
Row_401,144051,Hit Object,5.0,4.0,8.0,9.0,6,0,144323,1,1.0,0,0,0,0,0,0
Row_402,144460,Hit Object,5.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_403,144596,Hit Object,5.0,4.0,8.0,9.0,2,0,144732,1,1.0,0,0,0,0,0,0
Row_404,144869,Hit Object,5.0,4.0,8.0,9.0,2,0,145005,1,1.0,0,0,0,0,0,0
Row_405,145142,Hit Object,5.0,4.0,8.0,9.0,6,0,145414,1,1.0,0,0,0,0,0,0
Row_406,145551,Hit Object,5.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_407,145687,Hit Object,5.0,4.0,8.0,9.0,2,0,145823,1,1.0,0,0,0,0,0,0
Row_408,145960,Hit Object,5.0,4.0,8.0,9.0,2,0,146096,1,1.0,0,0,0,0,0,0
Row_409,146233,Hit Object,5.0,4.0,8.0,9.0,6,0,146505,1,1.0,0,0,0,0,0,0
Row_410,146642,Hit Object,5.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_411,146778,Hit Object,5.0,4.0,8.0,9.0,2,0,146914,1,1.0,0,0,0,0,0,0
Row_412,147051,Hit Object,5.0,4.0,8.0,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_413,147187,Hit Object,5.0,4.0,8.0,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_414,147324,Hit Object,5.0,4.0,8.0,9.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_415,147460,Hit Object,5.0,4.0,8.0,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_416,147596,Hit Object,5.0,4.0,8.0,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_417,147733,Hit Object,5.0,4.0,8.0,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_418,147869,Hit Object,5.0,4.0,8.0,9.0,5,10,0,0,1.0,0,0,0,0,0,0
Row_419,148005,Hit Object,5.0,4.0,8.0,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_420,148142,Hit Object,5.0,4.0,8.0,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_421,148278,Hit Object,5.0,4.0,8.0,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_422,148415,Hit Object,5.0,4.0,8.0,9.0,6,0,148687,1,1.0,0,0,0,0,0,0
Row_423,148824,Hit Object,5.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_424,148960,Hit Object,5.0,4.0,8.0,9.0,2,0,149096,1,1.0,0,0,0,0,0,0
Row_425,149233,Hit Object,5.0,4.0,8.0,9.0,2,0,149369,1,1.0,0,0,0,0,0,0
Row_426,149505,Hit Object,5.0,4.0,8.0,9.0,6,0,149641,1,1.0,0,0,0,0,0,0
Row_427,149778,Hit Object,5.0,4.0,8.0,9.0,2,0,149914,1,1.0,0,0,0,0,0,0
Row_428,150051,Hit Object,5.0,4.0,8.0,9.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_429,150324,Hit Object,5.0,4.0,8.0,9.0,2,0,150460,1,1.0,0,0,0,0,0,0
Row_430,150596,Hit Object,5.0,4.0,8.0,9.0,6,0,150868,1,1.0,0,0,0,0,0,0
Row_431,151005,Hit Object,5.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_432,151142,Hit Object,5.0,4.0,8.0,9.0,2,0,151278,1,1.0,0,0,0,0,0,0
Row_433,151415,Hit Object,5.0,4.0,8.0,9.0,2,0,151551,1,1.0,0,0,0,0,0,0
Row_434,151687,Hit Object,5.0,4.0,8.0,9.0,6,0,151823,1,1.0,0,0,0,0,0,0
Row_435,151960,Hit Object,5.0,4.0,8.0,9.0,2,0,152232,1,1.0,0,0,0,0,0,0
Row_436,152369,Hit Object,5.0,4.0,8.0,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_437,152505,Hit Object,5.0,4.0,8.0,9.0,2,0,152641,1,1.0,0,0,0,0,0,0
Row_438,152778,Hit Object,5.0,4.0,8.0,9.0,6,0,153050,1,1.0,0,0,0,0,0,0
Row_439,153187,Hit Object,5.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_440,153324,Hit Object,5.0,4.0,8.0,9.0,2,0,153596,1,1.0,0,0,0,0,0,0
Row_441,153733,Hit Object,5.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_442,153869,Hit Object,5.0,4.0,8.0,9.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_443,154005,Hit Object,5.0,4.0,8.0,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_444,154142,Hit Object,5.0,4.0,8.0,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_445,154278,Hit Object,5.0,4.0,8.0,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_446,154415,Hit Object,5.0,4.0,8.0,9.0,2,0,154824,1,1.0,0,0,0,0,0,0
Row_447,154960,Hit Object,5.0,4.0,8.0,9.0,6,0,155232,1,1.0,0,0,0,0,0,0
Row_448,155369,Hit Object,5.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_449,155505,Hit Object,5.0,4.0,8.0,9.0,2,0,155641,1,1.0,0,0,0,0,0,0
Row_450,155778,Hit Object,5.0,4.0,8.0,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_451,155915,Hit Object,5.0,4.0,8.0,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_452,156051,Hit Object,5.0,4.0,8.0,9.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_453,156188,Hit Object,5.0,4.0,8.0,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_454,156324,Hit Object,5.0,4.0,8.0,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_455,156461,Hit Object,5.0,4.0,8.0,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_456,156596,Hit Object,5.0,4.0,8.0,9.0,5,10,0,0,1.0,0,0,0,0,0,0
Row_457,156733,Hit Object,5.0,4.0,8.0,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_458,156869,Hit Object,5.0,4.0,8.0,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_459,157006,Hit Object,5.0,4.0,8.0,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_460,157142,Hit Object,5.0,4.0,8.0,9.0,6,0,157414,1,1.0,0,0,0,0,0,0
Row_461,157551,Hit Object,5.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_462,157687,Hit Object,5.0,4.0,8.0,9.0,2,0,157823,1,1.0,0,0,0,0,0,0
Row_463,157960,Hit Object,5.0,4.0,8.0,9.0,2,0,158096,1,1.0,0,0,0,0,0,0
Row_464,158233,Hit Object,5.0,4.0,8.0,9.0,6,0,158369,1,1.0,0,0,0,0,0,0
Row_465,158505,Hit Object,5.0,4.0,8.0,9.0,2,0,158641,1,1.0,0,0,0,0,0,0
Row_466,158778,Hit Object,5.0,4.0,8.0,9.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_467,159051,Hit Object,5.0,4.0,8.0,9.0,2,0,159187,1,1.0,0,0,0,0,0,0
Row_468,159324,Hit Object,5.0,4.0,8.0,9.0,6,0,159596,1,1.0,0,0,0,0,0,0
Row_469,159733,Hit Object,5.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_470,159869,Hit Object,5.0,4.0,8.0,9.0,2,0,160005,1,1.0,0,0,0,0,0,0
Row_471,160142,Hit Object,5.0,4.0,8.0,9.0,2,0,160278,1,1.0,0,0,0,0,0,0
Row_472,160415,Hit Object,5.0,4.0,8.0,9.0,2,0,160551,1,1.0,0,0,0,0,0,0
Row_473,160687,Hit Object,5.0,4.0,8.0,9.0,2,0,160823,1,1.0,0,0,0,0,0,0
Row_474,160960,Hit Object,5.0,4.0,8.0,9.0,5,10,0,0,1.0,0,0,0,0,0,0
Row_475,161096,Hit Object,5.0,4.0,8.0,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_476,161233,Hit Object,5.0,4.0,8.0,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_477,161369,Hit Object,5.0,4.0,8.0,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_478,161505,Hit Object,5.0,4.0,8.0,9.0,5,2,0,0,1.0,0,0,0,0,0,0
Row_479,161778,Hit Object,5.0,4.0,8.0,9.0,2,0,161914,1,1.0,0,0,0,0,0,0
Row_480,162051,Hit Object,5.0,4.0,8.0,9.0,2,0,162187,1,1.0,0,0,0,0,0,0
Row_481,162324,Hit Object,5.0,4.0,8.0,9.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_482,162596,Hit Object,5.0,4.0,8.0,9.0,6,0,162732,1,1.0,0,0,0,0,0,0
Row_483,162869,Hit Object,5.0,4.0,8.0,9.0,2,0,163005,1,1.0,0,0,0,0,0,0
Row_484,163142,Hit Object,5.0,4.0,8.0,9.0,2,0,163278,1,1.0,0,0,0,0,0,0
Row_485,163415,Hit Object,5.0,4.0,8.0,9.0,2,0,163551,1,1.0,0,0,0,0,0,0
Row_486,163687,Hit Object,5.0,4.0,8.0,9.0,6,0,163959,1,1.0,0,0,0,0,0,0
Row_487,164096,Hit Object,5.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_488,164233,Hit Object,5.0,4.0,8.0,9.0,2,0,164369,1,1.0,0,0,0,0,0,0
Row_489,164505,Hit Object,5.0,4.0,8.0,9.0,2,0,164641,1,1.0,0,0,0,0,0,0
Row_490,164778,Hit Object,5.0,4.0,8.0,9.0,6,0,164914,1,1.0,0,0,0,0,0,0
Row_491,165051,Hit Object,5.0,4.0,8.0,9.0,2,0,165187,1,1.0,0,0,0,0,0,0
Row_492,165324,Hit Object,5.0,4.0,8.0,9.0,2,0,165460,1,1.0,0,0,0,0,0,0
Row_493,165596,Hit Object,5.0,4.0,8.0,9.0,2,0,165732,1,1.0,0,0,0,0,0,0
Row_494,165869,Hit Object,5.0,4.0,8.0,9.0,6,0,166141,1,1.0,0,0,0,0,0,0
Row_495,166278,Hit Object,5.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_496,166415,Hit Object,5.0,4.0,8.0,9.0,2,0,166551,1,1.0,0,0,0,0,0,0
Row_497,166687,Hit Object,5.0,4.0,8.0,9.0,2,0,166823,1,1.0,0,0,0,0,0,0
Row_498,166960,Hit Object,5.0,4.0,8.0,9.0,5,0,0,0,1.0,0,0,0,0,0,0
Row_499,167233,Hit Object,5.0,4.0,8.0,9.0,2,0,167369,1,1.0,0,0,0,0,0,0
Row_500,167505,Hit Object,5.0,4.0,8.0,9.0,2,0,167641,1,1.0,0,0,0,0,0,0
Row_501,167778,Hit Object,5.0,4.0,8.0,9.0,2,0,167914,1,1.0,0,0,0,0,0,0
Row_502,168051,Hit Object,5.0,4.0,8.0,9.0,6,0,168323,1,1.0,0,0,0,0,0,0
Row_503,168460,Hit Object,5.0,4.0,8.0,9.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_504,168596,Hit Object,5.0,4.0,8.0,9.0,2,0,168732,1,1.0,0,0,0,0,0,0
Row_505,168869,Hit Object,5.0,4.0,8.0,9.0,2,0,169005,1,1.0,0,0,0,0,0,0
