Name,TimestampMS,EntryType,HPDrainRate,CircleSize,OverallDifficulty,ApproachRate,HitObjectType,HitSound,SliderEndTimeMS,Repeats,SliderTickRate,BreakEndTimeMS,Uninherited,BeatLength,Meter,Effects,AudioBeatStrength
Row_250,91278,Hit Object,5.0,3.5,8.7,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_251,91415,Hit Object,5.0,3.5,8.7,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_252,91551,Hit Object,5.0,3.5,8.7,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_253,91687,Timing Point,5.0,3.5,8.7,9.3,0,0,0,0,0,0,0,-58.8235294117647,4,0,0
Row_254,91687,Hit Object,5.0,3.5,8.7,9.3,6,0,91959,1,1.0,0,0,0,0,0,0
Row_255,92233,Timing Point,5.0,3.5,8.7,9.3,0,0,0,0,0,0,0,-66.6666666666667,4,0,0
Row_256,92233,Hit Object,5.0,3.5,8.7,9.3,1,10,0,0,1.0,0,0,0,0,0,0
Row_257,92369,Hit Object,5.0,3.5,8.7,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_258,92505,Hit Object,5.0,3.5,8.7,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_259,92642,Hit Object,5.0,3.5,8.7,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_260,92778,Hit Object,5.0,3.5,8.7,9.3,6,0,92914,1,1.0,0,0,0,0,0,0
Row_261,93051,Hit Object,5.0,3.5,8.7,9.3,2,0,93187,1,1.0,0,0,0,0,0,0
Row_262,93324,Hit Object,5.0,3.5,8.7,9.3,1,10,0,0,1.0,0,0,0,0,0,0
Row_263,93460,Hit Object,5.0,3.5,8.7,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_264,93596,Hit Object,5.0,3.5,8.7,9.3,2,0,93732,1,1.0,0,0,0,0,0,0
Row_265,93869,Timing Point,5.0,3.5,8.7,9.3,0,0,0,0,0,0,0,-58.8235294117647,4,0,0
Row_266,93869,Hit Object,5.0,3.5,8.7,9.3,6,0,94141,1,1.0,0,0,0,0,0,0
Row_267,94415,Timing Point,5.0,3.5,8.7,9.3,0,0,0,0,0,0,0,-66.6666666666667,4,0,0
Row_268,94415,Hit Object,5.0,3.5,8.7,9.3,1,10,0,0,1.0,0,0,0,0,0,0
Row_269,94551,Hit Object,5.0,3.5,8.7,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_270,94687,Hit Object,5.0,3.5,8.7,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_271,94824,Hit Object,5.0,3.5,8.7,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_272,94960,Hit Object,5.0,3.5,8.7,9.3,6,0,95096,1,1.0,0,0,0,0,0,0
Row_273,95233,Hit Object,5.0,3.5,8.7,9.3,2,0,95369,1,1.0,0,0,0,0,0,0
Row_274,95505,Hit Object,5.0,3.5,8.7,9.3,1,10,0,0,1.0,0,0,0,0,0,0
Row_275,95642,Hit Object,5.0,3.5,8.7,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_276,95778,Hit Object,5.0,3.5,8.7,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_277,95915,Hit Object,5.0,3.5,8.7,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_278,96051,Timing Point,5.0,3.5,8.7,9.3,0,0,0,0,0,0,0,-58.8235294117647,4,0,0
Row_279,96051,Hit Object,5.0,3.5,8.7,9.3,6,0,96187,1,1.0,0,0,0,0,0,0
Row_280,96324,Hit Object,5.0,3.5,8.7,9.3,2,0,96460,1,1.0,0,0,0,0,0,0
Row_281,96596,Hit Object,5.0,3.5,8.7,9.3,1,10,0,0,1.0,0,0,0,0,0,0
Row_282,96597,Timing Point,5.0,3.5,8.7,9.3,0,0,0,0,0,0,0,-66.6666666666667,4,0,0
Row_283,96733,Hit Object,5.0,3.5,8.7,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_284,96869,Hit Object,5.0,3.5,8.7,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_285,97005,Hit Object,5.0,3.5,8.7,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_286,97142,Hit Object,5.0,3.5,8.7,9.3,6,0,97278,1,1.0,0,0,0,0,0,0
Row_287,97415,Hit Object,5.0,3.5,8.7,9.3,2,0,97551,1,1.0,0,0,0,0,0,0
Row_288,97687,Hit Object,5.0,3.5,8.7,9.3,1,10,0,0,1.0,0,0,0,0,0,0
Row_289,97824,Hit Object,5.0,3.5,8.7,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_290,97960,Hit Object,5.0,3.5,8.7,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_291,98096,Hit Object,5.0,3.5,8.7,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_292,98233,Timing Point,5.0,3.5,8.7,9.3,0,0,0,0,0,0,0,-58.8235294117647,4,0,0
Row_293,98233,Hit Object,5.0,3.5,8.7,9.3,6,0,98642,1,1.0,0,0,0,0,0,0
Row_294,98778,Hit Object,5.0,3.5,8.7,9.3,1,10,0,0,1.0,0,0,0,0,0,0
Row_295,98779,Timing Point,5.0,3.5,8.7,9.3,0,0,0,0,0,0,0,-66.6666666666667,4,0,0
Row_296,98915,Hit Object,5.0,3.5,8.7,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_297,99051,Hit Object,5.0,3.5,8.7,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_298,99187,Hit Object,5.0,3.5,8.7,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_299,99324,Hit Object,5.0,3.5,8.7,9.3,6,0,99460,1,1.0,0,0,0,0,0,0
Row_300,99596,Hit Object,5.0,3.5,8.7,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_301,99733,Hit Object,5.0,3.5,8.7,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_302,99869,Hit Object,5.0,3.5,8.7,9.3,1,10,0,0,1.0,0,0,0,0,0,0
Row_303,100005,Hit Object,5.0,3.5,8.7,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_304,100142,Hit Object,5.0,3.5,8.7,9.3,2,0,100278,1,1.0,0,0,0,0,0,0
Row_305,100415,Timing Point,5.0,3.5,8.7,9.3,0,0,0,0,0,0,0,-58.8235294117647,4,0,0
Row_306,100415,Hit Object,5.0,3.5,8.7,9.3,6,0,100687,1,1.0,0,0,0,0,0,0
Row_307,100960,Hit Object,5.0,3.5,8.7,9.3,1,10,0,0,1.0,0,0,0,0,0,0
Row_308,100961,Timing Point,5.0,3.5,8.7,9.3,0,0,0,0,0,0,0,-66.6666666666667,4,0,0
Row_309,101096,Hit Object,5.0,3.5,8.7,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_310,101233,Hit Object,5.0,3.5,8.7,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_311,101369,Hit Object,5.0,3.5,8.7,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_312,101505,Hit Object,5.0,3.5,8.7,9.3,6,0,101641,1,1.0,0,0,0,0,0,0
Row_313,101778,Hit Object,5.0,3.5,8.7,9.3,2,0,101914,1,1.0,0,0,0,0,0,0
Row_314,102051,Hit Object,5.0,3.5,8.7,9.3,1,10,0,0,1.0,0,0,0,0,0,0
Row_315,102187,Hit Object,5.0,3.5,8.7,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_316,102324,Hit Object,5.0,3.5,8.7,9.3,2,0,102460,1,1.0,0,0,0,0,0,0
Row_317,102596,Timing Point,5.0,3.5,8.7,9.3,0,0,0,0,0,0,0,-58.8235294117647,4,0,0
Row_318,102596,Hit Object,5.0,3.5,8.7,9.3,6,0,102868,1,1.0,0,0,0,0,0,0
Row_319,103142,Timing Point,5.0,3.5,8.7,9.3,0,0,0,0,0,0,0,-66.6666666666667,4,0,0
Row_320,103142,Hit Object,5.0,3.5,8.7,9.3,1,10,0,0,1.0,0,0,0,0,0,0
Row_321,103278,Hit Object,5.0,3.5,8.7,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_322,103415,Hit Object,5.0,3.5,8.7,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_323,103551,Hit Object,5.0,3.5,8.7,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_324,103687,Hit Object,5.0,3.5,8.7,9.3,6,0,103823,1,1.0,0,0,0,0,0,0
Row_325,103960,Hit Object,5.0,3.5,8.7,9.3,2,0,104096,1,1.0,0,0,0,0,0,0
Row_326,104233,Hit Object,5.0,3.5,8.7,9.3,1,10,0,0,1.0,0,0,0,0,0,0
Row_327,104369,Hit Object,5.0,3.5,8.7,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_328,104505,Hit Object,5.0,3.5,8.7,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_329,104642,Hit Object,5.0,3.5,8.7,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_330,104778,Timing Point,5.0,3.5,8.7,9.3,0,0,0,0,0,0,0,-58.8235294117647,4,0,0
Row_331,104778,Hit Object,5.0,3.5,8.7,9.3,6,0,104914,1,1.0,0,0,0,0,0,0
Row_332,105051,Hit Object,5.0,3.5,8.7,9.3,2,0,105187,1,1.0,0,0,0,0,0,0
Row_333,105324,Timing Point,5.0,3.5,8.7,9.3,0,0,0,0,0,0,0,-66.6666666666667,4,0,0
Row_334,105324,Hit Object,5.0,3.5,8.7,9.3,5,10,0,0,1.0,0,0,0,0,0,0
Row_335,105460,Hit Object,5.0,3.5,8.7,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_336,105596,Hit Object,5.0,3.5,8.7,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_337,105733,Hit Object,5.0,3.5,8.7,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_338,105869,Hit Object,5.0,3.5,8.7,9.3,6,0,106005,1,1.0,0,0,0,0,0,0
Row_339,106142,Hit Object,5.0,3.5,8.7,9.3,2,0,106278,1,1.0,0,0,0,0,0,0
Row_340,106415,Hit Object,5.0,3.5,8.7,9.3,1,10,0,0,1.0,0,0,0,0,0,0
Row_341,106551,Hit Object,5.0,3.5,8.7,9.3,1,0,0,0,1.0,0,0,0,0,0,0
Row_342,106687,Hit Object,5.0,3.5,8.7,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_343,106824,Hit Object,5.0,3.5,8.7,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_344,106960,Timing Point,5.0,3.5,8.7,9.3,0,0,0,0,0,0,0,-58.8235294117647,4,0,0
Row_345,106960,Hit Object,5.0,3.5,8.7,9.3,6,0,107232,1,1.0,0,0,0,0,0,0
Row_346,107369,Hit Object,5.0,3.5,8.7,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_347,107505,Hit Object,5.0,3.5,8.7,9.3,2,0,107777,1,1.0,0,0,0,0,0,0
Row_348,107506,Timing Point,5.0,3.5,8.7,9.3,0,0,0,0,0,0,0,-66.6666666666667,4,0,0
Row_349,107915,Hit Object,5.0,3.5,8.7,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_350,108051,Hit Object,5.0,3.5,8.7,9.3,6,0,108323,1,1.0,0,0,0,0,0,0
Row_351,108460,Hit Object,5.0,3.5,8.7,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_352,108596,Hit Object,5.0,3.5,8.7,9.3,1,10,0,0,1.0,0,0,0,0,0,0
Row_353,108733,Hit Object,5.0,3.5,8.7,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_354,108869,Hit Object,5.0,3.5,8.7,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_355,109005,Hit Object,5.0,3.5,8.7,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_356,109142,Timing Point,5.0,3.5,8.7,9.3,0,0,0,0,0,0,0,-133.333333333333,4,0,0
Row_357,109142,Hit Object,5.0,3.5,8.7,9.3,6,0,109687,1,1.0,0,0,0,0,0,0
Row_358,110233,Hit Object,5.0,3.5,8.7,9.3,2,0,111051,2,1.0,0,0,0,0,0,0
Row_359,111324,Hit Object,5.0,3.5,8.7,9.3,6,0,111869,1,1.0,0,0,0,0,0,0
Row_360,112142,Hit Object,5.0,3.5,8.7,9.3,1,0,0,0,1.0,0,0,0,0,0,0
Row_361,112415,Hit Object,5.0,3.5,8.7,9.3,2,0,113233,2,1.0,0,0,0,0,0,0
Row_362,113505,Hit Object,5.0,3.5,8.7,9.3,6,0,114050,1,1.0,0,0,0,0,0,0
Row_363,114596,Hit Object,5.0,3.5,8.7,9.3,2,0,115414,1,1.0,0,0,0,0,0,0
Row_364,115687,Hit Object,5.0,3.5,8.7,9.3,6,0,116096,1,1.0,0,0,0,0,0,0
Row_365,116233,Hit Object,5.0,3.5,8.7,9.3,2,0,116642,1,1.0,0,0,0,0,0,0
Row_366,116778,Hit Object,5.0,3.5,8.7,9.3,2,0,117187,1,1.0,0,0,0,0,0,0
Row_367,117324,Hit Object,5.0,3.5,8.7,9.3,2,0,117733,1,1.0,0,0,0,0,0,0
Row_368,117869,Hit Object,5.0,3.5,8.7,9.3,6,0,118687,1,1.0,0,0,0,0,0,0
Row_369,118960,Hit Object,5.0,3.5,8.7,9.3,2,0,119778,2,1.0,0,0,0,0,0,0
Row_370,120051,Hit Object,5.0,3.5,8.7,9.3,6,0,120596,1,1.0,0,0,0,0,0,0
Row_371,121142,Hit Object,5.0,3.5,8.7,9.3,2,0,121960,2,1.0,0,0,0,0,0,0
Row_372,122233,Hit Object,5.0,3.5,8.7,9.3,5,2,0,0,1.0,0,0,0,0,0,0
Row_373,122369,Hit Object,5.0,3.5,8.7,9.3,12,4,0,0,1.0,0,0,0,0,0,0
Row_374,126796,Break,5.0,3.5,8.7,9.3,0,0,0,0,0,134754,0,0,0,0,0
Row_375,135324,Hit Object,5.0,3.5,8.7,9.3,5,2,0,0,1.0,0,0,0,0,0,0
Row_376,136142,Hit Object,5.0,3.5,8.7,9.3,1,0,0,0,1.0,0,0,0,0,0,0
Row_377,136415,Hit Object,5.0,3.5,8.7,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_378,136960,Hit Object,5.0,3.5,8.7,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_379,137778,Hit Object,5.0,3.5,8.7,9.3,5,0,0,0,1.0,0,0,0,0,0,0
Row_380,138051,Hit Object,5.0,3.5,8.7,9.3,2,0,138187,1,1.0,0,0,0,0,0,0
Row_381,138324,Hit Object,5.0,3.5,8.7,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_382,139415,Hit Object,5.0,3.5,8.7,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_383,139687,Hit Object,5.0,3.5,8.7,9.3,6,0,139823,1,1.0,0,0,0,0,0,0
Row_384,140233,Hit Object,5.0,3.5,8.7,9.3,2,0,140369,1,1.0,0,0,0,0,0,0
Row_385,140505,Hit Object,5.0,3.5,8.7,9.3,1,0,0,0,1.0,0,0,0,0,0,0
Row_386,140778,Hit Object,5.0,3.5,8.7,9.3,2,0,140914,1,1.0,0,0,0,0,0,0
Row_387,141324,Hit Object,5.0,3.5,8.7,9.3,1,0,0,0,1.0,0,0,0,0,0,0
Row_388,142415,Hit Object,5.0,3.5,8.7,9.3,5,2,0,0,1.0,0,0,0,0,0,0
Row_389,142687,Hit Object,5.0,3.5,8.7,9.3,1,0,0,0,1.0,0,0,0,0,0,0
Row_390,143505,Timing Point,5.0,3.5,8.7,9.3,0,0,0,0,0,0,0,-66.6666666666667,4,0,0
Row_391,143505,Hit Object,5.0,3.5,8.7,9.3,6,0,143573,1,1.0,0,0,0,0,0,0
Row_392,144051,Timing Point,5.0,3.5,8.7,9.3,0,0,0,0,0,0,0,-66.6666666666667,4,0,0
Row_393,144051,Hit Object,5.0,3.5,8.7,9.3,6,0,144460,1,1.0,0,0,0,0,0,0
Row_394,144596,Hit Object,5.0,3.5,8.7,9.3,2,0,144732,1,1.0,0,0,0,0,0,0
Row_395,144869,Hit Object,5.0,3.5,8.7,9.3,2,0,145005,1,1.0,0,0,0,0,0,0
Row_396,145142,Hit Object,5.0,3.5,8.7,9.3,6,0,145414,1,1.0,0,0,0,0,0,0
Row_397,145551,Hit Object,5.0,3.5,8.7,9.3,1,0,0,0,1.0,0,0,0,0,0,0
Row_398,145687,Hit Object,5.0,3.5,8.7,9.3,2,0,145823,1,1.0,0,0,0,0,0,0
Row_399,145960,Hit Object,5.0,3.5,8.7,9.3,2,0,146096,1,1.0,0,0,0,0,0,0
Row_400,146233,Hit Object,5.0,3.5,8.7,9.3,6,0,146642,1,1.0,0,0,0,0,0,0
Row_401,146778,Hit Object,5.0,3.5,8.7,9.3,2,0,146914,1,1.0,0,0,0,0,0,0
Row_402,147051,Hit Object,5.0,3.5,8.7,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_403,147187,Hit Object,5.0,3.5,8.7,9.3,6,0,147323,1,1.0,0,0,0,0,0,0
Row_404,147460,Hit Object,5.0,3.5,8.7,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_405,147596,Hit Object,5.0,3.5,8.7,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_406,147733,Hit Object,5.0,3.5,8.7,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_407,147869,Hit Object,5.0,3.5,8.7,9.3,5,10,0,0,1.0,0,0,0,0,0,0
Row_408,148005,Hit Object,5.0,3.5,8.7,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_409,148142,Hit Object,5.0,3.5,8.7,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_410,148278,Hit Object,5.0,3.5,8.7,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_411,148415,Hit Object,5.0,3.5,8.7,9.3,6,0,148824,1,1.0,0,0,0,0,0,0
Row_412,148960,Hit Object,5.0,3.5,8.7,9.3,2,0,149096,1,1.0,0,0,0,0,0,0
Row_413,149233,Hit Object,5.0,3.5,8.7,9.3,2,0,149369,1,1.0,0,0,0,0,0,0
Row_414,149505,Hit Object,5.0,3.5,8.7,9.3,6,0,149641,1,1.0,0,0,0,0,0,0
Row_415,149778,Hit Object,5.0,3.5,8.7,9.3,2,0,149914,1,1.0,0,0,0,0,0,0
Row_416,150051,Hit Object,5.0,3.5,8.7,9.3,1,8,0,0,1.0,0,0,0,0,0,0
Row_417,150187,Hit Object,5.0,3.5,8.7,9.3,1,0,0,0,1.0,0,0,0,0,0,0
Row_418,150324,Hit Object,5.0,3.5,8.7,9.3,2,0,150460,1,1.0,0,0,0,0,0,0
Row_419,150596,Hit Object,5.0,3.5,8.7,9.3,6,0,151005,1,1.0,0,0,0,0,0,0
Row_420,151142,Hit Object,5.0,3.5,8.7,9.3,2,0,151278,1,1.0,0,0,0,0,0,0
Row_421,151415,Hit Object,5.0,3.5,8.7,9.3,1,0,0,0,1.0,0,0,0,0,0,0
Row_422,151551,Hit Object,5.0,3.5,8.7,9.3,1,0,0,0,1.0,0,0,0,0,0,0
Row_423,151687,Hit Object,5.0,3.5,8.7,9.3,6,0,151823,1,1.0,0,0,0,0,0,0
Row_424,151960,Hit Object,5.0,3.5,8.7,9.3,2,0,152096,1,1.0,0,0,0,0,0,0
Row_425,152233,Hit Object,5.0,3.5,8.7,9.3,1,10,0,0,1.0,0,0,0,0,0,0
Row_426,152369,Hit Object,5.0,3.5,8.7,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_427,152505,Hit Object,5.0,3.5,8.7,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_428,152642,Hit Object,5.0,3.5,8.7,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_429,152778,Hit Object,5.0,3.5,8.7,9.3,6,0,153187,1,1.0,0,0,0,0,0,0
Row_430,153324,Hit Object,5.0,3.5,8.7,9.3,2,0,153733,1,1.0,0,0,0,0,0,0
Row_431,153869,Hit Object,5.0,3.5,8.7,9.3,5,2,0,0,1.0,0,0,0,0,0,0
Row_432,154005,Hit Object,5.0,3.5,8.7,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_433,154142,Hit Object,5.0,3.5,8.7,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_434,154278,Hit Object,5.0,3.5,8.7,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_435,154415,Hit Object,5.0,3.5,8.7,9.3,2,0,154824,1,1.0,0,0,0,0,0,0
Row_436,154960,Hit Object,5.0,3.5,8.7,9.3,6,0,155369,1,1.0,0,0,0,0,0,0
Row_437,155505,Hit Object,5.0,3.5,8.7,9.3,2,0,155641,1,1.0,0,0,0,0,0,0
Row_438,155778,Hit Object,5.0,3.5,8.7,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_439,155915,Hit Object,5.0,3.5,8.7,9.3,2,0,156051,1,1.0,0,0,0,0,0,0
Row_440,156187,Hit Object,5.0,3.5,8.7,9.3,5,2,0,0,1.0,0,0,0,0,0,0
Row_441,156324,Hit Object,5.0,3.5,8.7,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_442,156460,Hit Object,5.0,3.5,8.7,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_443,156596,Hit Object,5.0,3.5,8.7,9.3,5,10,0,0,1.0,0,0,0,0,0,0
Row_444,156733,Hit Object,5.0,3.5,8.7,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_445,156869,Hit Object,5.0,3.5,8.7,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_446,157005,Hit Object,5.0,3.5,8.7,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_447,157142,Hit Object,5.0,3.5,8.7,9.3,6,0,157551,1,1.0,0,0,0,0,0,0
Row_448,157687,Hit Object,5.0,3.5,8.7,9.3,2,0,157823,1,1.0,0,0,0,0,0,0
Row_449,157960,Hit Object,5.0,3.5,8.7,9.3,2,0,158096,1,1.0,0,0,0,0,0,0
Row_450,158233,Hit Object,5.0,3.5,8.7,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_451,158369,Hit Object,5.0,3.5,8.7,9.3,1,0,0,0,1.0,0,0,0,0,0,0
Row_452,158505,Hit Object,5.0,3.5,8.7,9.3,2,0,158641,1,1.0,0,0,0,0,0,0
Row_453,158778,Hit Object,5.0,3.5,8.7,9.3,5,8,0,0,1.0,0,0,0,0,0,0
Row_454,158915,Hit Object,5.0,3.5,8.7,9.3,1,0,0,0,1.0,0,0,0,0,0,0
Row_455,159051,Hit Object,5.0,3.5,8.7,9.3,2,0,159187,1,1.0,0,0,0,0,0,0
Row_456,159324,Hit Object,5.0,3.5,8.7,9.3,6,0,159733,1,1.0,0,0,0,0,0,0
Row_457,159869,Hit Object,5.0,3.5,8.7,9.3,2,0,160141,1,1.0,0,0,0,0,0,0
Row_458,160278,Hit Object,5.0,3.5,8.7,9.3,1,0,0,0,1.0,0,0,0,0,0,0
Row_459,160415,Hit Object,5.0,3.5,8.7,9.3,6,0,160551,1,1.0,0,0,0,0,0,0
Row_460,160687,Hit Object,5.0,3.5,8.7,9.3,2,0,160823,1,1.0,0,0,0,0,0,0
Row_461,160960,Hit Object,5.0,3.5,8.7,9.3,1,10,0,0,1.0,0,0,0,0,0,0
Row_462,161096,Hit Object,5.0,3.5,8.7,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_463,161233,Hit Object,5.0,3.5,8.7,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_464,161369,Hit Object,5.0,3.5,8.7,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_465,161505,Hit Object,5.0,3.5,8.7,9.3,6,0,161777,1,1.0,0,0,0,0,0,0
Row_466,161915,Hit Object,5.0,3.5,8.7,9.3,1,0,0,0,1.0,0,0,0,0,0,0
Row_467,162051,Hit Object,5.0,3.5,8.7,9.3,2,0,162187,1,1.0,0,0,0,0,0,0
Row_468,162324,Hit Object,5.0,3.5,8.7,9.3,2,0,162460,1,1.0,0,0,0,0,0,0
Row_469,162596,Hit Object,5.0,3.5,8.7,9.3,6,0,163005,1,1.0,0,0,0,0,0,0
Row_470,163142,Hit Object,5.0,3.5,8.7,9.3,2,0,163278,1,1.0,0,0,0,0,0,0
Row_471,163415,Hit Object,5.0,3.5,8.7,9.3,2,0,163551,1,1.0,0,0,0,0,0,0
Row_472,163687,Hit Object,5.0,3.5,8.7,9.3,5,0,0,0,1.0,0,0,0,0,0,0
Row_473,163960,Hit Object,5.0,3.5,8.7,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_474,164233,Hit Object,5.0,3.5,8.7,9.3,6,0,164369,1,1.0,0,0,0,0,0,0
Row_475,164505,Hit Object,5.0,3.5,8.7,9.3,2,0,164641,1,1.0,0,0,0,0,0,0
Row_476,164778,Hit Object,5.0,3.5,8.7,9.3,2,0,164914,1,1.0,0,0,0,0,0,0
Row_477,165051,Hit Object,5.0,3.5,8.7,9.3,2,0,165187,1,1.0,0,0,0,0,0,0
Row_478,165324,Hit Object,5.0,3.5,8.7,9.3,2,0,165460,1,1.0,0,0,0,0,0,0
Row_479,165596,Hit Object,5.0,3.5,8.7,9.3,2,0,165732,1,1.0,0,0,0,0,0,0
Row_480,165869,Hit Object,5.0,3.5,8.7,9.3,6,0,166141,1,1.0,0,0,0,0,0,0
Row_481,166278,Hit Object,5.0,3.5,8.7,9.3,1,0,0,0,1.0,0,0,0,0,0,0
Row_482,166415,Hit Object,5.0,3.5,8.7,9.3,2,0,166551,1,1.0,0,0,0,0,0,0
Row_483,166687,Hit Object,5.0,3.5,8.7,9.3,2,0,166823,1,1.0,0,0,0,0,0,0
Row_484,166960,Hit Object,5.0,3.5,8.7,9.3,1,0,0,0,1.0,0,0,0,0,0,0
Row_485,167233,Hit Object,5.0,3.5,8.7,9.3,6,0,167369,1,1.0,0,0,0,0,0,0
Row_486,167505,Hit Object,5.0,3.5,8.7,9.3,2,0,167641,1,1.0,0,0,0,0,0,0
Row_487,167778,Hit Object,5.0,3.5,8.7,9.3,2,0,167914,1,1.0,0,0,0,0,0,0
Row_488,168051,Hit Object,5.0,3.5,8.7,9.3,5,0,0,0,1.0,0,0,0,0,0,0
Row_489,168324,Hit Object,5.0,3.5,8.7,9.3,2,0,168460,1,1.0,0,0,0,0,0,0
Row_490,168596,Hit Object,5.0,3.5,8.7,9.3,2,0,168732,1,1.0,0,0,0,0,0,0
Row_491,168869,Hit Object,5.0,3.5,8.7,9.3,2,0,169005,1,1.0,0,0,0,0,0,0
Row_492,169142,Timing Point,5.0,3.5,8.7,9.3,0,0,0,0,0,0,0,-50.0,4,0,0
Row_493,169142,Hit Object,5.0,3.5,8.7,9.3,6,0,169210,1,1.0,0,0,0,0,0,0
Row_494,169415,Hit Object,5.0,3.5,8.7,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_495,169687,Hit Object,5.0,3.5,8.7,9.3,1,10,0,0,1.0,0,0,0,0,0,0
Row_496,169960,Hit Object,5.0,3.5,8.7,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_497,170233,Timing Point,5.0,3.5,8.7,9.3,0,0,0,0,0,0,0,-66.6666666666667,4,0,0
Row_498,170233,Hit Object,5.0,3.5,8.7,9.3,6,0,170642,1,1.0,0,0,0,0,0,0
Row_499,170778,Hit Object,5.0,3.5,8.7,9.3,1,10,0,0,1.0,0,0,0,0,0,0
Row_500,170915,Hit Object,5.0,3.5,8.7,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_501,171051,Hit Object,5.0,3.5,8.7,9.3,1,2,0,0,1.0,0,0,0,0,0,0
Row_502,171187,Hit Object,5.0,3.5,8.7,9.3,1,2,0,0,1.0,0,0,0,0,0,0
