Name,TimestampMS,EntryType,HPDrainRate,CircleSize,OverallDifficulty,ApproachRate,HitObjectType,HitSound,SliderEndTimeMS,Repeats,SliderTickRate,BreakEndTimeMS,Uninherited,BeatLength,Meter,Effects,AudioBeatStrength
Row_249,95778,Hit Object,5.0,3.8,9.2,9.6,1,2,0,0,1.0,0,0,0,0,0,0
Row_250,95915,Hit Object,5.0,3.8,9.2,9.6,1,2,0,0,1.0,0,0,0,0,0,0
Row_251,96051,Hit Object,5.0,3.8,9.2,9.6,6,0,96187,1,1.0,0,0,0,0,0,0
Row_252,96324,Hit Object,5.0,3.8,9.2,9.6,2,0,96460,1,1.0,0,0,0,0,0,0
Row_253,96596,Hit Object,5.0,3.8,9.2,9.6,1,10,0,0,1.0,0,0,0,0,0,0
Row_254,96733,Hit Object,5.0,3.8,9.2,9.6,1,2,0,0,1.0,0,0,0,0,0,0
Row_255,96869,Hit Object,5.0,3.8,9.2,9.6,1,2,0,0,1.0,0,0,0,0,0,0
Row_256,97005,Hit Object,5.0,3.8,9.2,9.6,1,2,0,0,1.0,0,0,0,0,0,0
Row_257,97142,Hit Object,5.0,3.8,9.2,9.6,2,0,97278,1,1.0,0,0,0,0,0,0
Row_258,97415,Hit Object,5.0,3.8,9.2,9.6,2,0,97551,1,1.0,0,0,0,0,0,0
Row_259,97687,Hit Object,5.0,3.8,9.2,9.6,5,10,0,0,1.0,0,0,0,0,0,0
Row_260,97824,Hit Object,5.0,3.8,9.2,9.6,1,2,0,0,1.0,0,0,0,0,0,0
Row_261,97960,Hit Object,5.0,3.8,9.2,9.6,1,2,0,0,1.0,0,0,0,0,0,0
Row_262,98096,Hit Object,5.0,3.8,9.2,9.6,1,2,0,0,1.0,0,0,0,0,0,0
Row_263,98233,Hit Object,5.0,3.8,9.2,9.6,6,0,98642,1,1.0,0,0,0,0,0,0
Row_264,98778,Hit Object,5.0,3.8,9.2,9.6,1,10,0,0,1.0,0,0,0,0,0,0
Row_265,98915,Hit Object,5.0,3.8,9.2,9.6,1,2,0,0,1.0,0,0,0,0,0,0
Row_266,99051,Hit Object,5.0,3.8,9.2,9.6,1,2,0,0,1.0,0,0,0,0,0,0
Row_267,99187,Hit Object,5.0,3.8,9.2,9.6,1,2,0,0,1.0,0,0,0,0,0,0
Row_268,99324,Hit Object,5.0,3.8,9.2,9.6,2,0,99460,1,1.0,0,0,0,0,0,0
Row_269,99596,Hit Object,5.0,3.8,9.2,9.6,1,2,0,0,1.0,0,0,0,0,0,0
Row_270,99733,Hit Object,5.0,3.8,9.2,9.6,1,2,0,0,1.0,0,0,0,0,0,0
Row_271,99869,Hit Object,5.0,3.8,9.2,9.6,5,10,0,0,1.0,0,0,0,0,0,0
Row_272,100005,Hit Object,5.0,3.8,9.2,9.6,1,2,0,0,1.0,0,0,0,0,0,0
Row_273,100142,Hit Object,5.0,3.8,9.2,9.6,1,2,0,0,1.0,0,0,0,0,0,0
Row_274,100415,Timing Point,5.0,3.8,9.2,9.6,0,0,0,0,0,0,0,-75.7575757575758,4,0,0
Row_275,100415,Hit Object,5.0,3.8,9.2,9.6,6,0,100824,1,1.0,0,0,0,0,0,0
Row_276,100960,Hit Object,5.0,3.8,9.2,9.6,1,10,0,0,1.0,0,0,0,0,0,0
Row_277,101096,Hit Object,5.0,3.8,9.2,9.6,1,2,0,0,1.0,0,0,0,0,0,0
Row_278,101233,Hit Object,5.0,3.8,9.2,9.6,1,2,0,0,1.0,0,0,0,0,0,0
Row_279,101369,Hit Object,5.0,3.8,9.2,9.6,1,2,0,0,1.0,0,0,0,0,0,0
Row_280,101505,Hit Object,5.0,3.8,9.2,9.6,2,0,101641,1,1.0,0,0,0,0,0,0
Row_281,101778,Hit Object,5.0,3.8,9.2,9.6,2,0,101914,1,1.0,0,0,0,0,0,0
Row_282,102051,Hit Object,5.0,3.8,9.2,9.6,5,10,0,0,1.0,0,0,0,0,0,0
Row_283,102187,Hit Object,5.0,3.8,9.2,9.6,1,2,0,0,1.0,0,0,0,0,0,0
Row_284,102324,Hit Object,5.0,3.8,9.2,9.6,1,2,0,0,1.0,0,0,0,0,0,0
Row_285,102596,Hit Object,5.0,3.8,9.2,9.6,6,0,103005,1,1.0,0,0,0,0,0,0
Row_286,103142,Hit Object,5.0,3.8,9.2,9.6,1,10,0,0,1.0,0,0,0,0,0,0
Row_287,103278,Hit Object,5.0,3.8,9.2,9.6,1,2,0,0,1.0,0,0,0,0,0,0
Row_288,103415,Hit Object,5.0,3.8,9.2,9.6,1,2,0,0,1.0,0,0,0,0,0,0
Row_289,103551,Hit Object,5.0,3.8,9.2,9.6,1,2,0,0,1.0,0,0,0,0,0,0
Row_290,103687,Hit Object,5.0,3.8,9.2,9.6,2,0,103823,1,1.0,0,0,0,0,0,0
Row_291,103960,Hit Object,5.0,3.8,9.2,9.6,2,0,104096,1,1.0,0,0,0,0,0,0
Row_292,104233,Hit Object,5.0,3.8,9.2,9.6,5,10,0,0,1.0,0,0,0,0,0,0
Row_293,104369,Hit Object,5.0,3.8,9.2,9.6,1,2,0,0,1.0,0,0,0,0,0,0
Row_294,104505,Hit Object,5.0,3.8,9.2,9.6,1,2,0,0,1.0,0,0,0,0,0,0
Row_295,104642,Hit Object,5.0,3.8,9.2,9.6,1,2,0,0,1.0,0,0,0,0,0,0
Row_296,104778,Hit Object,5.0,3.8,9.2,9.6,6,0,104914,1,1.0,0,0,0,0,0,0
Row_297,105051,Hit Object,5.0,3.8,9.2,9.6,2,0,105187,1,1.0,0,0,0,0,0,0
Row_298,105324,Hit Object,5.0,3.8,9.2,9.6,1,10,0,0,1.0,0,0,0,0,0,0
Row_299,105460,Hit Object,5.0,3.8,9.2,9.6,1,2,0,0,1.0,0,0,0,0,0,0
Row_300,105596,Hit Object,5.0,3.8,9.2,9.6,1,2,0,0,1.0,0,0,0,0,0,0
Row_301,105733,Hit Object,5.0,3.8,9.2,9.6,1,2,0,0,1.0,0,0,0,0,0,0
Row_302,105869,Hit Object,5.0,3.8,9.2,9.6,2,0,106005,1,1.0,0,0,0,0,0,0
Row_303,106142,Hit Object,5.0,3.8,9.2,9.6,2,0,106278,1,1.0,0,0,0,0,0,0
Row_304,106415,Timing Point,5.0,3.8,9.2,9.6,0,0,0,0,0,0,0,-70.4225352112676,4,0,0
Row_305,106415,Hit Object,5.0,3.8,9.2,9.6,6,0,106551,1,1.0,0,0,0,0,0,0
Row_306,106687,Hit Object,5.0,3.8,9.2,9.6,1,2,0,0,1.0,0,0,0,0,0,0
Row_307,106824,Hit Object,5.0,3.8,9.2,9.6,1,2,0,0,1.0,0,0,0,0,0,0
Row_308,106960,Timing Point,5.0,3.8,9.2,9.6,0,0,0,0,0,0,0,-81.9672131147541,4,0,0
Row_309,106960,Hit Object,5.0,3.8,9.2,9.6,6,0,107232,1,1.0,0,0,0,0,0,0
Row_310,107369,Hit Object,5.0,3.8,9.2,9.6,1,2,0,0,1.0,0,0,0,0,0,0
Row_311,107505,Timing Point,5.0,3.8,9.2,9.6,0,0,0,0,0,0,0,-98.0392156862745,4,0,0
Row_312,107505,Hit Object,5.0,3.8,9.2,9.6,6,0,107777,1,1.0,0,0,0,0,0,0
Row_313,107915,Hit Object,5.0,3.8,9.2,9.6,1,2,0,0,1.0,0,0,0,0,0,0
Row_314,108051,Timing Point,5.0,3.8,9.2,9.6,0,0,0,0,0,0,0,-121.951219512195,4,0,0
Row_315,108051,Hit Object,5.0,3.8,9.2,9.6,6,0,108323,1,1.0,0,0,0,0,0,0
Row_316,108460,Hit Object,5.0,3.8,9.2,9.6,1,2,0,0,1.0,0,0,0,0,0,0
Row_317,108596,Timing Point,5.0,3.8,9.2,9.6,0,0,0,0,0,0,0,-161.290322580645,4,0,0
Row_318,108596,Hit Object,5.0,3.8,9.2,9.6,6,0,109005,3,1.0,0,0,0,0,0,0
Row_319,109142,Timing Point,5.0,3.8,9.2,9.6,0,0,0,0,0,0,0,-192.307692307692,4,0,0
Row_320,109142,Hit Object,5.0,3.8,9.2,9.6,6,0,109687,1,1.0,0,0,0,0,0,0
Row_321,110233,Hit Object,5.0,3.8,9.2,9.6,2,0,110505,1,1.0,0,0,0,0,0,0
Row_322,110642,Hit Object,5.0,3.8,9.2,9.6,2,0,110914,1,1.0,0,0,0,0,0,0
Row_323,111051,Hit Object,5.0,3.8,9.2,9.6,1,0,0,0,1.0,0,0,0,0,0,0
Row_324,111324,Hit Object,5.0,3.8,9.2,9.6,2,0,112142,1,1.0,0,0,0,0,0,0
Row_325,112415,Hit Object,5.0,3.8,9.2,9.6,6,0,112687,1,1.0,0,0,0,0,0,0
Row_326,112824,Hit Object,5.0,3.8,9.2,9.6,2,0,113096,1,1.0,0,0,0,0,0,0
Row_327,113233,Hit Object,5.0,3.8,9.2,9.6,1,2,0,0,1.0,0,0,0,0,0,0
Row_328,113505,Hit Object,5.0,3.8,9.2,9.6,6,0,114323,1,1.0,0,0,0,0,0,0
Row_329,114596,Hit Object,5.0,3.8,9.2,9.6,2,0,115414,1,1.0,0,0,0,0,0,0
Row_330,115687,Hit Object,5.0,3.8,9.2,9.6,5,0,0,0,1.0,0,0,0,0,0,0
Row_331,116233,Hit Object,5.0,3.8,9.2,9.6,1,2,0,0,1.0,0,0,0,0,0,0
Row_332,116778,Hit Object,5.0,3.8,9.2,9.6,1,2,0,0,1.0,0,0,0,0,0,0
Row_333,117324,Hit Object,5.0,3.8,9.2,9.6,1,2,0,0,1.0,0,0,0,0,0,0
Row_334,117869,Hit Object,5.0,3.8,9.2,9.6,6,0,118687,1,1.0,0,0,0,0,0,0
Row_335,118960,Hit Object,5.0,3.8,9.2,9.6,2,0,119232,1,1.0,0,0,0,0,0,0
Row_336,119369,Hit Object,5.0,3.8,9.2,9.6,2,0,119641,1,1.0,0,0,0,0,0,0
Row_337,119778,Hit Object,5.0,3.8,9.2,9.6,1,2,0,0,1.0,0,0,0,0,0,0
Row_338,120051,Hit Object,5.0,3.8,9.2,9.6,2,0,120869,1,1.0,0,0,0,0,0,0
Row_339,121142,Hit Object,5.0,3.8,9.2,9.6,6,0,121414,1,1.0,0,0,0,0,0,0
Row_340,121551,Hit Object,5.0,3.8,9.2,9.6,2,0,121823,1,1.0,0,0,0,0,0,0
Row_341,121960,Hit Object,5.0,3.8,9.2,9.6,1,2,0,0,1.0,0,0,0,0,0,0
Row_342,122233,Timing Point,5.0,3.8,9.2,9.6,0,0,0,0,0,0,0,-454.545454545455,4,0,0
Row_343,122233,Hit Object,5.0,3.8,9.2,9.6,6,0,124346,1,1.0,0,0,0,0,0,0
Row_344,124346,Timing Point,5.0,3.8,9.2,9.6,0,0,0,0,0,0,0,-454.545454545455,4,0,0
Row_345,124415,Timing Point,5.0,3.8,9.2,9.6,0,0,0,0,0,0,0,-192.307692307692,4,0,0
Row_346,124415,Hit Object,5.0,3.8,9.2,9.6,6,0,126528,1,1.0,0,0,0,0,0,0
Row_347,126596,Timing Point,5.0,3.8,9.2,9.6,0,0,0,0,0,0,0,-192.307692307692,4,0,0
Row_348,126596,Hit Object,5.0,3.8,9.2,9.6,5,4,0,0,1.0,0,0,0,0,0,0
Row_349,126796,Break,5.0,3.8,9.2,9.6,0,0,0,0,0,134799,0,0,0,0,0
Row_350,135324,Hit Object,5.0,3.8,9.2,9.6,5,2,0,0,1.0,0,0,0,0,0,0
Row_351,135869,Hit Object,5.0,3.8,9.2,9.6,1,2,0,0,1.0,0,0,0,0,0,0
Row_352,136415,Hit Object,5.0,3.8,9.2,9.6,1,2,0,0,1.0,0,0,0,0,0,0
Row_353,136960,Hit Object,5.0,3.8,9.2,9.6,1,2,0,0,1.0,0,0,0,0,0,0
Row_354,137505,Hit Object,5.0,3.8,9.2,9.6,1,2,0,0,1.0,0,0,0,0,0,0
Row_355,138324,Hit Object,5.0,3.8,9.2,9.6,6,0,138596,2,1.0,0,0,0,0,0,0
Row_356,138733,Hit Object,5.0,3.8,9.2,9.6,2,0,139005,2,1.0,0,0,0,0,0,0
Row_357,139142,Hit Object,5.0,3.8,9.2,9.6,2,0,139414,2,1.0,0,0,0,0,0,0
Row_358,139551,Hit Object,5.0,3.8,9.2,9.6,1,2,0,0,1.0,0,0,0,0,0,0
Row_359,139687,Hit Object,5.0,3.8,9.2,9.6,5,2,0,0,1.0,0,0,0,0,0,0
Row_360,140233,Hit Object,5.0,3.8,9.2,9.6,1,2,0,0,1.0,0,0,0,0,0,0
Row_361,140778,Hit Object,5.0,3.8,9.2,9.6,1,2,0,0,1.0,0,0,0,0,0,0
Row_362,141051,Hit Object,5.0,3.8,9.2,9.6,1,2,0,0,1.0,0,0,0,0,0,0
Row_363,141596,Hit Object,5.0,3.8,9.2,9.6,6,0,142141,1,1.0,0,0,0,0,0,0
Row_364,142415,Hit Object,5.0,3.8,9.2,9.6,1,2,0,0,1.0,0,0,0,0,0,0
Row_365,142960,Hit Object,5.0,3.8,9.2,9.6,5,2,0,0,1.0,0,0,0,0,0,0
Row_366,143233,Hit Object,5.0,3.8,9.2,9.6,1,2,0,0,1.0,0,0,0,0,0,0
Row_367,143505,Hit Object,5.0,3.8,9.2,9.6,5,8,0,0,1.0,0,0,0,0,0,0
Row_368,144051,Timing Point,5.0,3.8,9.2,9.6,0,0,0,0,0,0,0,-192.307692307692,4,0,0
Row_369,144051,Hit Object,5.0,3.8,9.2,9.6,6,0,144460,1,1.0,0,0,0,0,0,0
Row_370,144596,Timing Point,5.0,3.8,9.2,9.6,0,0,0,0,0,0,0,-52.0833333333333,4,0,0
Row_371,144596,Hit Object,5.0,3.8,9.2,9.6,6,0,144868,1,1.0,0,0,0,0,0,0
Row_372,145005,Hit Object,5.0,3.8,9.2,9.6,1,0,0,0,1.0,0,0,0,0,0,0
Row_373,145142,Hit Object,5.0,3.8,9.2,9.6,2,0,145414,1,1.0,0,0,0,0,0,0
Row_374,145551,Hit Object,5.0,3.8,9.2,9.6,1,0,0,0,1.0,0,0,0,0,0,0
Row_375,145687,Hit Object,5.0,3.8,9.2,9.6,2,0,145959,1,1.0,0,0,0,0,0,0
Row_376,146096,Hit Object,5.0,3.8,9.2,9.6,1,0,0,0,1.0,0,0,0,0,0,0
Row_377,146233,Timing Point,5.0,3.8,9.2,9.6,0,0,0,0,0,0,0,-192.307692307692,4,0,0
Row_378,146233,Hit Object,5.0,3.8,9.2,9.6,6,0,146642,1,1.0,0,0,0,0,0,0
Row_379,146778,Hit Object,5.0,3.8,9.2,9.6,5,10,0,0,1.0,0,0,0,0,0,0
Row_380,146915,Hit Object,5.0,3.8,9.2,9.6,1,2,0,0,1.0,0,0,0,0,0,0
Row_381,147051,Hit Object,5.0,3.8,9.2,9.6,1,2,0,0,1.0,0,0,0,0,0,0
Row_382,147187,Hit Object,5.0,3.8,9.2,9.6,1,2,0,0,1.0,0,0,0,0,0,0
Row_383,147324,Hit Object,5.0,3.8,9.2,9.6,5,2,0,0,1.0,0,0,0,0,0,0
Row_384,147460,Hit Object,5.0,3.8,9.2,9.6,1,2,0,0,1.0,0,0,0,0,0,0
Row_385,147596,Hit Object,5.0,3.8,9.2,9.6,1,2,0,0,1.0,0,0,0,0,0,0
Row_386,147733,Hit Object,5.0,3.8,9.2,9.6,1,2,0,0,1.0,0,0,0,0,0,0
Row_387,147869,Hit Object,5.0,3.8,9.2,9.6,5,10,0,0,1.0,0,0,0,0,0,0
Row_388,148005,Hit Object,5.0,3.8,9.2,9.6,1,2,0,0,1.0,0,0,0,0,0,0
Row_389,148142,Hit Object,5.0,3.8,9.2,9.6,1,2,0,0,1.0,0,0,0,0,0,0
Row_390,148278,Hit Object,5.0,3.8,9.2,9.6,1,2,0,0,1.0,0,0,0,0,0,0
Row_391,148415,Timing Point,5.0,3.8,9.2,9.6,0,0,0,0,0,0,0,-52.0833333333333,4,0,0
Row_392,148415,Hit Object,5.0,3.8,9.2,9.6,6,0,148824,1,1.0,0,0,0,0,0,0
Row_393,148960,Hit Object,5.0,3.8,9.2,9.6,1,10,0,0,1.0,0,0,0,0,0,0
Row_394,149096,Hit Object,5.0,3.8,9.2,9.6,1,0,0,0,1.0,0,0,0,0,0,0
Row_395,149233,Hit Object,5.0,3.8,9.2,9.6,1,0,0,0,1.0,0,0,0,0,0,0
Row_396,149369,Hit Object,5.0,3.8,9.2,9.6,1,0,0,0,1.0,0,0,0,0,0,0
Row_397,149505,Hit Object,5.0,3.8,9.2,9.6,6,0,149641,1,1.0,0,0,0,0,0,0
Row_398,149778,Hit Object,5.0,3.8,9.2,9.6,2,0,149914,1,1.0,0,0,0,0,0,0
Row_399,150051,Hit Object,5.0,3.8,9.2,9.6,1,8,0,0,1.0,0,0,0,0,0,0
Row_400,150187,Hit Object,5.0,3.8,9.2,9.6,1,0,0,0,1.0,0,0,0,0,0,0
Row_401,150324,Hit Object,5.0,3.8,9.2,9.6,1,2,0,0,1.0,0,0,0,0,0,0
Row_402,150460,Hit Object,5.0,3.8,9.2,9.6,1,0,0,0,1.0,0,0,0,0,0,0
Row_403,150596,Timing Point,5.0,3.8,9.2,9.6,0,0,0,0,0,0,0,-65.7894736842105,4,0,0
Row_404,150596,Hit Object,5.0,3.8,9.2,9.6,6,0,151005,1,1.0,0,0,0,0,0,0
Row_405,151142,Timing Point,5.0,3.8,9.2,9.6,0,0,0,0,0,0,0,-61.7283950617284,4,0,0
Row_406,151142,Hit Object,5.0,3.8,9.2,9.6,2,0,151278,1,1.0,0,0,0,0,0,0
Row_407,151415,Hit Object,5.0,3.8,9.2,9.6,1,0,0,0,1.0,0,0,0,0,0,0
Row_408,151551,Hit Object,5.0,3.8,9.2,9.6,1,0,0,0,1.0,0,0,0,0,0,0
Row_409,151687,Hit Object,5.0,3.8,9.2,9.6,6,0,151823,1,1.0,0,0,0,0,0,0
Row_410,151960,Hit Object,5.0,3.8,9.2,9.6,2,0,152096,1,1.0,0,0,0,0,0,0
Row_411,152233,Hit Object,5.0,3.8,9.2,9.6,5,10,0,0,1.0,0,0,0,0,0,0
Row_412,152369,Hit Object,5.0,3.8,9.2,9.6,1,2,0,0,1.0,0,0,0,0,0,0
Row_413,152505,Hit Object,5.0,3.8,9.2,9.6,1,2,0,0,1.0,0,0,0,0,0,0
Row_414,152642,Hit Object,5.0,3.8,9.2,9.6,1,2,0,0,1.0,0,0,0,0,0,0
Row_415,152778,Timing Point,5.0,3.8,9.2,9.6,0,0,0,0,0,0,0,-192.307692307692,4,0,0
Row_416,152778,Hit Object,5.0,3.8,9.2,9.6,6,0,153187,1,1.0,0,0,0,0,0,0
Row_417,153324,Timing Point,5.0,3.8,9.2,9.6,0,0,0,0,0,0,0,-121.951219512195,4,0,0
Row_418,153324,Hit Object,5.0,3.8,9.2,9.6,2,0,153733,1,1.0,0,0,0,0,0,0
Row_419,153869,Hit Object,5.0,3.8,9.2,9.6,5,2,0,0,1.0,0,0,0,0,0,0
Row_420,154005,Hit Object,5.0,3.8,9.2,9.6,1,2,0,0,1.0,0,0,0,0,0,0
Row_421,154142,Hit Object,5.0,3.8,9.2,9.6,1,2,0,0,1.0,0,0,0,0,0,0
Row_422,154278,Hit Object,5.0,3.8,9.2,9.6,1,2,0,0,1.0,0,0,0,0,0,0
Row_423,154415,Timing Point,5.0,3.8,9.2,9.6,0,0,0,0,0,0,0,-108.695652173913,4,0,0
Row_424,154415,Hit Object,5.0,3.8,9.2,9.6,6,0,154824,1,1.0,0,0,0,0,0,0
Row_425,154960,Timing Point,5.0,3.8,9.2,9.6,0,0,0,0,0,0,0,-192.307692307692,4,0,0
Row_426,154960,Hit Object,5.0,3.8,9.2,9.6,6,0,155369,1,1.0,0,0,0,0,0,0
Row_427,155505,Hit Object,5.0,3.8,9.2,9.6,5,10,0,0,1.0,0,0,0,0,0,0
Row_428,155642,Hit Object,5.0,3.8,9.2,9.6,1,2,0,0,1.0,0,0,0,0,0,0
Row_429,155778,Hit Object,5.0,3.8,9.2,9.6,1,2,0,0,1.0,0,0,0,0,0,0
Row_430,155915,Hit Object,5.0,3.8,9.2,9.6,1,2,0,0,1.0,0,0,0,0,0,0
Row_431,156051,Hit Object,5.0,3.8,9.2,9.6,5,2,0,0,1.0,0,0,0,0,0,0
Row_432,156187,Hit Object,5.0,3.8,9.2,9.6,1,2,0,0,1.0,0,0,0,0,0,0
Row_433,156324,Hit Object,5.0,3.8,9.2,9.6,1,2,0,0,1.0,0,0,0,0,0,0
Row_434,156460,Hit Object,5.0,3.8,9.2,9.6,1,2,0,0,1.0,0,0,0,0,0,0
Row_435,156596,Hit Object,5.0,3.8,9.2,9.6,5,10,0,0,1.0,0,0,0,0,0,0
Row_436,156733,Hit Object,5.0,3.8,9.2,9.6,1,2,0,0,1.0,0,0,0,0,0,0
Row_437,156869,Hit Object,5.0,3.8,9.2,9.6,1,2,0,0,1.0,0,0,0,0,0,0
Row_438,157006,Hit Object,5.0,3.8,9.2,9.6,1,2,0,0,1.0,0,0,0,0,0,0
Row_439,157142,Timing Point,5.0,3.8,9.2,9.6,0,0,0,0,0,0,0,-61.7283950617284,4,0,0
Row_440,157142,Hit Object,5.0,3.8,9.2,9.6,6,0,157551,1,1.0,0,0,0,0,0,0
Row_441,157687,Hit Object,5.0,3.8,9.2,9.6,1,10,0,0,1.0,0,0,0,0,0,0
Row_442,157824,Hit Object,5.0,3.8,9.2,9.6,1,0,0,0,1.0,0,0,0,0,0,0
Row_443,157960,Hit Object,5.0,3.8,9.2,9.6,1,0,0,0,1.0,0,0,0,0,0,0
Row_444,158096,Hit Object,5.0,3.8,9.2,9.6,1,0,0,0,1.0,0,0,0,0,0,0
Row_445,158233,Hit Object,5.0,3.8,9.2,9.6,6,0,158369,1,1.0,0,0,0,0,0,0
Row_446,158505,Hit Object,5.0,3.8,9.2,9.6,2,0,158641,1,1.0,0,0,0,0,0,0
Row_447,158778,Hit Object,5.0,3.8,9.2,9.6,1,8,0,0,1.0,0,0,0,0,0,0
Row_448,158915,Hit Object,5.0,3.8,9.2,9.6,1,0,0,0,1.0,0,0,0,0,0,0
Row_449,159051,Hit Object,5.0,3.8,9.2,9.6,2,0,159187,1,1.0,0,0,0,0,0,0
Row_450,159324,Timing Point,5.0,3.8,9.2,9.6,0,0,0,0,0,0,0,-81.9672131147541,4,0,0
Row_451,159324,Hit Object,5.0,3.8,9.2,9.6,6,0,159733,1,1.0,0,0,0,0,0,0
Row_452,159869,Hit Object,5.0,3.8,9.2,9.6,2,0,160005,1,1.0,0,0,0,0,0,0
Row_453,160142,Hit Object,5.0,3.8,9.2,9.6,1,0,0,0,1.0,0,0,0,0,0,0
Row_454,160278,Hit Object,5.0,3.8,9.2,9.6,1,0,0,0,1.0,0,0,0,0,0,0
Row_455,160415,Hit Object,5.0,3.8,9.2,9.6,2,0,160551,1,1.0,0,0,0,0,0,0
Row_456,160687,Hit Object,5.0,3.8,9.2,9.6,2,0,160823,1,1.0,0,0,0,0,0,0
Row_457,160960,Hit Object,5.0,3.8,9.2,9.6,1,10,0,0,1.0,0,0,0,0,0,0
Row_458,161096,Hit Object,5.0,3.8,9.2,9.6,1,2,0,0,1.0,0,0,0,0,0,0
Row_459,161233,Hit Object,5.0,3.8,9.2,9.6,1,2,0,0,1.0,0,0,0,0,0,0
Row_460,161369,Hit Object,5.0,3.8,9.2,9.6,1,2,0,0,1.0,0,0,0,0,0,0
Row_461,161505,Timing Point,5.0,3.8,9.2,9.6,0,0,0,0,0,0,0,-89.2857142857143,4,0,0
Row_462,161505,Hit Object,5.0,3.8,9.2,9.6,5,2,0,0,1.0,0,0,0,0,0,0
Row_463,161778,Hit Object,5.0,3.8,9.2,9.6,2,0,161914,1,1.0,0,0,0,0,0,0
Row_464,162051,Hit Object,5.0,3.8,9.2,9.6,2,0,162187,1,1.0,0,0,0,0,0,0
Row_465,162324,Hit Object,5.0,3.8,9.2,9.6,2,0,162460,1,1.0,0,0,0,0,0,0
Row_466,162596,Hit Object,5.0,3.8,9.2,9.6,2,0,162732,1,1.0,0,0,0,0,0,0
Row_467,162869,Hit Object,5.0,3.8,9.2,9.6,2,0,163005,1,1.0,0,0,0,0,0,0
Row_468,163142,Hit Object,5.0,3.8,9.2,9.6,2,0,163278,1,1.0,0,0,0,0,0,0
Row_469,163415,Hit Object,5.0,3.8,9.2,9.6,1,2,0,0,1.0,0,0,0,0,0,0
Row_470,163687,Hit Object,5.0,3.8,9.2,9.6,5,0,0,0,1.0,0,0,0,0,0,0
Row_471,163960,Hit Object,5.0,3.8,9.2,9.6,2,0,164096,1,1.0,0,0,0,0,0,0
Row_472,164233,Hit Object,5.0,3.8,9.2,9.6,2,0,164369,1,1.0,0,0,0,0,0,0
Row_473,164505,Timing Point,5.0,3.8,9.2,9.6,0,0,0,0,0,0,0,-81.9672131147541,4,0,0
Row_474,164505,Hit Object,5.0,3.8,9.2,9.6,2,0,164641,1,1.0,0,0,0,0,0,0
Row_475,164778,Hit Object,5.0,3.8,9.2,9.6,2,0,164914,1,1.0,0,0,0,0,0,0
Row_476,165051,Hit Object,5.0,3.8,9.2,9.6,2,0,165187,1,1.0,0,0,0,0,0,0
Row_477,165324,Timing Point,5.0,3.8,9.2,9.6,0,0,0,0,0,0,0,-75.7575757575758,4,0,0
Row_478,165324,Hit Object,5.0,3.8,9.2,9.6,2,0,165460,1,1.0,0,0,0,0,0,0
Row_479,165596,Timing Point,5.0,3.8,9.2,9.6,0,0,0,0,0,0,0,-70.4225352112676,4,0,0
Row_480,165596,Hit Object,5.0,3.8,9.2,9.6,2,0,165732,1,1.0,0,0,0,0,0,0
Row_481,165869,Hit Object,5.0,3.8,9.2,9.6,5,0,0,0,1.0,0,0,0,0,0,0
Row_482,166142,Timing Point,5.0,3.8,9.2,9.6,0,0,0,0,0,0,0,-81.9672131147541,4,0,0
Row_483,166142,Hit Object,5.0,3.8,9.2,9.6,2,0,166278,1,1.0,0,0,0,0,0,0
Row_484,166415,Timing Point,5.0,3.8,9.2,9.6,0,0,0,0,0,0,0,-75.7575757575758,4,0,0
Row_485,166415,Hit Object,5.0,3.8,9.2,9.6,2,0,166551,1,1.0,0,0,0,0,0,0
Row_486,166687,Timing Point,5.0,3.8,9.2,9.6,0,0,0,0,0,0,0,-70.4225352112676,4,0,0
Row_487,166687,Hit Object,5.0,3.8,9.2,9.6,2,0,166823,1,1.0,0,0,0,0,0,0
Row_488,166960,Timing Point,5.0,3.8,9.2,9.6,0,0,0,0,0,0,0,-81.9672131147541,4,0,0
Row_489,166960,Hit Object,5.0,3.8,9.2,9.6,2,0,167096,1,1.0,0,0,0,0,0,0
Row_490,167233,Timing Point,5.0,3.8,9.2,9.6,0,0,0,0,0,0,0,-75.7575757575758,4,0,0
Row_491,167233,Hit Object,5.0,3.8,9.2,9.6,2,0,167369,1,1.0,0,0,0,0,0,0
Row_492,167505,Timing Point,5.0,3.8,9.2,9.6,0,0,0,0,0,0,0,-70.4225352112676,4,0,0
Row_493,167505,Hit Object,5.0,3.8,9.2,9.6,2,0,167641,1,1.0,0,0,0,0,0,0
Row_494,167778,Timing Point,5.0,3.8,9.2,9.6,0,0,0,0,0,0,0,-65.7894736842105,4,0,0
Row_495,167778,Hit Object,5.0,3.8,9.2,9.6,2,0,167914,1,1.0,0,0,0,0,0,0
Row_496,168051,Timing Point,5.0,3.8,9.2,9.6,0,0,0,0,0,0,0,-81.9672131147541,4,0,0
Row_497,168051,Hit Object,5.0,3.8,9.2,9.6,5,0,0,0,1.0,0,0,0,0,0,0
Row_498,168324,Timing Point,5.0,3.8,9.2,9.6,0,0,0,0,0,0,0,-75.7575757575758,4,0,0
Row_499,168324,Hit Object,5.0,3.8,9.2,9.6,2,0,168460,1,1.0,0,0,0,0,0,0
Row_500,168596,Timing Point,5.0,3.8,9.2,9.6,0,0,0,0,0,0,0,-70.4225352112676,4,0,0
