Name,TimestampMS,EntryType,HPDrainRate,CircleSize,OverallDifficulty,ApproachRate,HitObjectType,HitSound,SliderEndTimeMS,Repeats,SliderTickRate,BreakEndTimeMS,Uninherited,BeatLength,Meter,Effects,AudioBeatStrength
Row_251,111324,Hit Object,6.0,3.8,9.0,9.0,6,0,112142,1,4.0,0,0,0,0,0,0
Row_252,112415,Hit Object,6.0,3.8,9.0,9.0,2,0,113233,2,4.0,0,0,0,0,0,0
Row_253,113505,Hit Object,6.0,3.8,9.0,9.0,6,0,114323,1,4.0,0,0,0,0,0,0
Row_254,114596,Hit Object,6.0,3.8,9.0,9.0,2,0,115686,1,4.0,0,0,0,0,0,0
Row_255,116233,Hit Object,6.0,3.8,9.0,9.0,1,2,0,0,4.0,0,0,0,0,0,0
Row_256,116778,Hit Object,6.0,3.8,9.0,9.0,2,0,117323,1,4.0,0,0,0,0,0,0
Row_257,117869,Hit Object,6.0,3.8,9.0,9.0,6,0,118687,1,4.0,0,0,0,0,0,0
Row_258,118960,Hit Object,6.0,3.8,9.0,9.0,2,0,119778,2,4.0,0,0,0,0,0,0
Row_259,120051,Hit Object,6.0,3.8,9.0,9.0,6,0,120869,1,4.0,0,0,0,0,0,0
Row_260,121142,Hit Object,6.0,3.8,9.0,9.0,2,0,121551,1,4.0,0,0,0,0,0,0
Row_261,121960,Hit Object,6.0,3.8,9.0,9.0,1,2,0,0,4.0,0,0,0,0,0,0
Row_262,122233,Hit Object,6.0,3.8,9.0,9.0,6,0,126596,2,4.0,0,0,0,0,0,0
Row_263,124415,Timing Point,6.0,3.8,9.0,9.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_264,126596,Timing Point,6.0,3.8,9.0,9.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_265,127142,Hit Object,6.0,3.8,9.0,9.0,5,0,0,0,4.0,0,0,0,0,0,0
Row_266,127687,Hit Object,6.0,3.8,9.0,9.0,2,0,128232,1,4.0,0,0,0,0,0,0
Row_267,128778,Hit Object,6.0,3.8,9.0,9.0,1,2,0,0,4.0,0,0,0,0,0,0
Row_268,129596,Hit Object,6.0,3.8,9.0,9.0,5,0,0,0,4.0,0,0,0,0,0,0
Row_269,129733,Hit Object,6.0,3.8,9.0,9.0,1,2,0,0,4.0,0,0,0,0,0,0
Row_270,129869,Hit Object,6.0,3.8,9.0,9.0,2,0,130005,1,4.0,0,0,0,0,0,0
Row_271,130142,Hit Object,6.0,3.8,9.0,9.0,2,2,130278,1,4.0,0,0,0,0,0,0
Row_272,130415,Hit Object,6.0,3.8,9.0,9.0,1,2,0,0,4.0,0,0,0,0,0,0
Row_273,130551,Hit Object,6.0,3.8,9.0,9.0,1,2,0,0,4.0,0,0,0,0,0,0
Row_274,130687,Hit Object,6.0,3.8,9.0,9.0,2,0,130823,1,4.0,0,0,0,0,0,0
Row_275,130960,Hit Object,6.0,3.8,9.0,9.0,6,0,131505,1,4.0,0,0,0,0,0,0
Row_276,132051,Hit Object,6.0,3.8,9.0,9.0,1,2,0,0,4.0,0,0,0,0,0,0
Row_277,132324,Hit Object,6.0,3.8,9.0,9.0,1,2,0,0,4.0,0,0,0,0,0,0
Row_278,132869,Hit Object,6.0,3.8,9.0,9.0,6,0,133687,1,4.0,0,0,0,0,0,0
Row_279,134233,Hit Object,6.0,3.8,9.0,9.0,1,2,0,0,4.0,0,0,0,0,0,0
Row_280,134505,Hit Object,6.0,3.8,9.0,9.0,1,2,0,0,4.0,0,0,0,0,0,0
Row_281,135324,Hit Object,6.0,3.8,9.0,9.0,5,2,0,0,4.0,0,0,0,0,0,0
Row_282,135869,Hit Object,6.0,3.8,9.0,9.0,2,0,136959,2,4.0,0,0,0,0,0,0
Row_283,137505,Hit Object,6.0,3.8,9.0,9.0,5,2,0,0,4.0,0,0,0,0,0,0
Row_284,138051,Hit Object,6.0,3.8,9.0,9.0,1,0,0,0,4.0,0,0,0,0,0,0
Row_285,138324,Hit Object,6.0,3.8,9.0,9.0,1,2,0,0,4.0,0,0,0,0,0,0
Row_286,138461,Hit Object,6.0,3.8,9.0,9.0,1,2,0,0,4.0,0,0,0,0,0,0
Row_287,138597,Hit Object,6.0,3.8,9.0,9.0,2,0,138733,1,4.0,0,0,0,0,0,0
Row_288,138870,Hit Object,6.0,3.8,9.0,9.0,2,0,139006,1,4.0,0,0,0,0,0,0
Row_289,139143,Hit Object,6.0,3.8,9.0,9.0,1,2,0,0,4.0,0,0,0,0,0,0
Row_290,139279,Hit Object,6.0,3.8,9.0,9.0,1,2,0,0,4.0,0,0,0,0,0,0
Row_291,139415,Hit Object,6.0,3.8,9.0,9.0,2,0,139551,1,4.0,0,0,0,0,0,0
Row_292,139687,Hit Object,6.0,3.8,9.0,9.0,6,0,140232,1,4.0,0,0,0,0,0,0
Row_293,140505,Hit Object,6.0,3.8,9.0,9.0,1,0,0,0,4.0,0,0,0,0,0,0
Row_294,140778,Hit Object,6.0,3.8,9.0,9.0,2,0,141050,1,4.0,0,0,0,0,0,0
Row_295,141324,Hit Object,6.0,3.8,9.0,9.0,1,0,0,0,4.0,0,0,0,0,0,0
Row_296,141596,Hit Object,6.0,3.8,9.0,9.0,6,0,142414,1,4.0,0,0,0,0,0,0
Row_297,142687,Hit Object,6.0,3.8,9.0,9.0,1,0,0,0,4.0,0,0,0,0,0,0
Row_298,142960,Hit Object,6.0,3.8,9.0,9.0,2,0,143232,1,4.0,0,0,0,0,0,0
Row_299,143505,Hit Object,6.0,3.8,9.0,9.0,2,0,143914,3,4.0,0,0,0,0,0,0
Row_300,144051,Timing Point,6.0,3.8,9.0,9.0,0,0,0,0,0,0,0,-76.9230769230769,4,1,0
Row_301,144051,Hit Object,6.0,3.8,9.0,9.0,6,0,144460,1,4.0,0,0,0,0,0,0
Row_302,144596,Hit Object,6.0,3.8,9.0,9.0,1,10,0,0,4.0,0,0,0,0,0,0
Row_303,144732,Hit Object,6.0,3.8,9.0,9.0,1,0,0,0,4.0,0,0,0,0,0,0
Row_304,144868,Hit Object,6.0,3.8,9.0,9.0,1,0,0,0,4.0,0,0,0,0,0,0
Row_305,145005,Hit Object,6.0,3.8,9.0,9.0,1,0,0,0,4.0,0,0,0,0,0,0
Row_306,145142,Hit Object,6.0,3.8,9.0,9.0,5,2,0,0,4.0,0,0,0,0,0,0
Row_307,145278,Hit Object,6.0,3.8,9.0,9.0,1,0,0,0,4.0,0,0,0,0,0,0
Row_308,145414,Hit Object,6.0,3.8,9.0,9.0,1,0,0,0,4.0,0,0,0,0,0,0
Row_309,145551,Hit Object,6.0,3.8,9.0,9.0,1,0,0,0,4.0,0,0,0,0,0,0
Row_310,145687,Hit Object,6.0,3.8,9.0,9.0,2,0,146096,1,4.0,0,0,0,0,0,0
Row_311,146233,Hit Object,6.0,3.8,9.0,9.0,6,0,146642,1,4.0,0,0,0,0,0,0
Row_312,146778,Hit Object,6.0,3.8,9.0,9.0,2,0,146914,1,4.0,0,0,0,0,0,0
Row_313,147051,Hit Object,6.0,3.8,9.0,9.0,1,2,0,0,4.0,0,0,0,0,0,0
Row_314,147187,Hit Object,6.0,3.8,9.0,9.0,1,2,0,0,4.0,0,0,0,0,0,0
Row_315,147324,Hit Object,6.0,3.8,9.0,9.0,6,0,147460,1,4.0,0,0,0,0,0,0
Row_316,147597,Hit Object,6.0,3.8,9.0,9.0,1,2,0,0,4.0,0,0,0,0,0,0
Row_317,147733,Hit Object,6.0,3.8,9.0,9.0,1,2,0,0,4.0,0,0,0,0,0,0
Row_318,147869,Hit Object,6.0,3.8,9.0,9.0,1,10,0,0,4.0,0,0,0,0,0,0
Row_319,148005,Hit Object,6.0,3.8,9.0,9.0,1,2,0,0,4.0,0,0,0,0,0,0
Row_320,148142,Hit Object,6.0,3.8,9.0,9.0,2,0,148278,1,4.0,0,0,0,0,0,0
Row_321,148415,Hit Object,6.0,3.8,9.0,9.0,6,0,148824,1,4.0,0,0,0,0,0,0
Row_322,148960,Hit Object,6.0,3.8,9.0,9.0,1,10,0,0,4.0,0,0,0,0,0,0
Row_323,149096,Hit Object,6.0,3.8,9.0,9.0,1,0,0,0,4.0,0,0,0,0,0,0
Row_324,149232,Hit Object,6.0,3.8,9.0,9.0,1,0,0,0,4.0,0,0,0,0,0,0
Row_325,149369,Hit Object,6.0,3.8,9.0,9.0,1,0,0,0,4.0,0,0,0,0,0,0
Row_326,149505,Hit Object,6.0,3.8,9.0,9.0,6,0,149641,1,4.0,0,0,0,0,0,0
Row_327,149778,Hit Object,6.0,3.8,9.0,9.0,2,0,149914,1,4.0,0,0,0,0,0,0
Row_328,150051,Hit Object,6.0,3.8,9.0,9.0,2,0,150187,1,4.0,0,0,0,0,0,0
Row_329,150324,Hit Object,6.0,3.8,9.0,9.0,2,0,150460,1,4.0,0,0,0,0,0,0
Row_330,150596,Hit Object,6.0,3.8,9.0,9.0,6,0,151005,1,4.0,0,0,0,0,0,0
Row_331,151142,Hit Object,6.0,3.8,9.0,9.0,1,10,0,0,4.0,0,0,0,0,0,0
Row_332,151278,Hit Object,6.0,3.8,9.0,9.0,1,0,0,0,4.0,0,0,0,0,0,0
Row_333,151414,Hit Object,6.0,3.8,9.0,9.0,1,0,0,0,4.0,0,0,0,0,0,0
Row_334,151551,Hit Object,6.0,3.8,9.0,9.0,1,0,0,0,4.0,0,0,0,0,0,0
Row_335,151687,Hit Object,6.0,3.8,9.0,9.0,6,0,151823,1,4.0,0,0,0,0,0,0
Row_336,151960,Hit Object,6.0,3.8,9.0,9.0,2,0,152096,1,4.0,0,0,0,0,0,0
Row_337,152233,Hit Object,6.0,3.8,9.0,9.0,2,0,152642,3,4.0,0,0,0,0,0,0
Row_338,152778,Hit Object,6.0,3.8,9.0,9.0,6,0,153187,1,4.0,0,0,0,0,0,0
Row_339,153324,Hit Object,6.0,3.8,9.0,9.0,2,0,153460,1,4.0,0,0,0,0,0,0
Row_340,153596,Hit Object,6.0,3.8,9.0,9.0,2,0,153732,1,4.0,0,0,0,0,0,0
Row_341,153869,Hit Object,6.0,3.8,9.0,9.0,5,2,0,0,4.0,0,0,0,0,0,0
Row_342,154005,Hit Object,6.0,3.8,9.0,9.0,1,2,0,0,4.0,0,0,0,0,0,0
Row_343,154142,Hit Object,6.0,3.8,9.0,9.0,1,2,0,0,4.0,0,0,0,0,0,0
Row_344,154278,Hit Object,6.0,3.8,9.0,9.0,1,2,0,0,4.0,0,0,0,0,0,0
Row_345,154415,Hit Object,6.0,3.8,9.0,9.0,2,0,154824,1,4.0,0,0,0,0,0,0
Row_346,154960,Hit Object,6.0,3.8,9.0,9.0,6,0,155369,1,4.0,0,0,0,0,0,0
Row_347,155505,Hit Object,6.0,3.8,9.0,9.0,1,10,0,0,4.0,0,0,0,0,0,0
Row_348,155778,Hit Object,6.0,3.8,9.0,9.0,2,0,155914,1,4.0,0,0,0,0,0,0
Row_349,156051,Hit Object,6.0,3.8,9.0,9.0,6,0,156187,1,4.0,0,0,0,0,0,0
Row_350,156324,Hit Object,6.0,3.8,9.0,9.0,1,2,0,0,4.0,0,0,0,0,0,0
Row_351,156460,Hit Object,6.0,3.8,9.0,9.0,1,2,0,0,4.0,0,0,0,0,0,0
Row_352,156596,Hit Object,6.0,3.8,9.0,9.0,1,10,0,0,4.0,0,0,0,0,0,0
Row_353,156732,Hit Object,6.0,3.8,9.0,9.0,1,2,0,0,4.0,0,0,0,0,0,0
Row_354,156869,Hit Object,6.0,3.8,9.0,9.0,2,0,157005,1,4.0,0,0,0,0,0,0
Row_355,157142,Hit Object,6.0,3.8,9.0,9.0,6,0,157551,1,4.0,0,0,0,0,0,0
Row_356,157687,Hit Object,6.0,3.8,9.0,9.0,2,0,158096,1,4.0,0,0,0,0,0,0
Row_357,158233,Hit Object,6.0,3.8,9.0,9.0,6,0,158369,1,4.0,0,0,0,0,0,0
Row_358,158505,Hit Object,6.0,3.8,9.0,9.0,2,0,158641,1,4.0,0,0,0,0,0,0
Row_359,158778,Hit Object,6.0,3.8,9.0,9.0,2,0,158914,1,4.0,0,0,0,0,0,0
Row_360,159051,Hit Object,6.0,3.8,9.0,9.0,2,0,159187,1,4.0,0,0,0,0,0,0
Row_361,159324,Hit Object,6.0,3.8,9.0,9.0,6,0,159733,1,4.0,0,0,0,0,0,0
Row_362,159869,Hit Object,6.0,3.8,9.0,9.0,1,10,0,0,4.0,0,0,0,0,0,0
Row_363,160005,Hit Object,6.0,3.8,9.0,9.0,1,0,0,0,4.0,0,0,0,0,0,0
Row_364,160141,Hit Object,6.0,3.8,9.0,9.0,1,0,0,0,4.0,0,0,0,0,0,0
Row_365,160278,Hit Object,6.0,3.8,9.0,9.0,1,0,0,0,4.0,0,0,0,0,0,0
Row_366,160415,Hit Object,6.0,3.8,9.0,9.0,6,0,160551,1,4.0,0,0,0,0,0,0
Row_367,160687,Hit Object,6.0,3.8,9.0,9.0,2,0,160823,1,4.0,0,0,0,0,0,0
Row_368,160960,Hit Object,6.0,3.8,9.0,9.0,2,0,161369,3,4.0,0,0,0,0,0,0
Row_369,161369,Timing Point,6.0,3.8,9.0,9.0,0,0,0,0,0,0,0,-76.9230769230769,4,0,0
Row_370,161505,Timing Point,6.0,3.8,9.0,9.0,0,0,0,0,0,0,0,-76.9230769230769,4,1,0
Row_371,161505,Hit Object,6.0,3.8,9.0,9.0,6,0,161777,1,4.0,0,0,0,0,0,0
Row_372,162051,Hit Object,6.0,3.8,9.0,9.0,2,0,162323,1,4.0,0,0,0,0,0,0
Row_373,162596,Hit Object,6.0,3.8,9.0,9.0,2,0,162868,1,4.0,0,0,0,0,0,0
Row_374,163142,Hit Object,6.0,3.8,9.0,9.0,2,0,163414,1,4.0,0,0,0,0,0,0
Row_375,163687,Hit Object,6.0,3.8,9.0,9.0,5,0,0,0,4.0,0,0,0,0,0,0
Row_376,163960,Hit Object,6.0,3.8,9.0,9.0,2,0,164232,1,4.0,0,0,0,0,0,0
Row_377,164505,Hit Object,6.0,3.8,9.0,9.0,2,0,165050,2,4.0,0,0,0,0,0,0
Row_378,165324,Hit Object,6.0,3.8,9.0,9.0,1,10,0,0,4.0,0,0,0,0,0,0
Row_379,165596,Hit Object,6.0,3.8,9.0,9.0,1,2,0,0,4.0,0,0,0,0,0,0
Row_380,165869,Hit Object,6.0,3.8,9.0,9.0,5,0,0,0,4.0,0,0,0,0,0,0
Row_381,166142,Hit Object,6.0,3.8,9.0,9.0,2,0,166687,2,4.0,0,0,0,0,0,0
Row_382,166960,Hit Object,6.0,3.8,9.0,9.0,1,0,0,0,4.0,0,0,0,0,0,0
Row_383,167233,Hit Object,6.0,3.8,9.0,9.0,2,0,167778,2,4.0,0,0,0,0,0,0
Row_384,168051,Hit Object,6.0,3.8,9.0,9.0,5,0,0,0,4.0,0,0,0,0,0,0
Row_385,168324,Hit Object,6.0,3.8,9.0,9.0,2,0,168869,2,4.0,0,0,0,0,0,0
Row_386,169142,Timing Point,6.0,3.8,9.0,9.0,0,0,0,0,0,0,0,-76.9230769230769,4,0,0
Row_387,169142,Hit Object,6.0,3.8,9.0,9.0,5,0,0,0,4.0,0,0,0,0,0,0
Row_388,169415,Hit Object,6.0,3.8,9.0,9.0,1,2,0,0,4.0,0,0,0,0,0,0
Row_389,169687,Hit Object,6.0,3.8,9.0,9.0,1,10,0,0,4.0,0,0,0,0,0,0
Row_390,169960,Hit Object,6.0,3.8,9.0,9.0,1,2,0,0,4.0,0,0,0,0,0,0
Row_391,170233,Timing Point,6.0,3.8,9.0,9.0,0,0,0,0,0,0,0,-76.9230769230769,4,1,0
Row_392,170233,Hit Object,6.0,3.8,9.0,9.0,6,0,170505,1,4.0,0,0,0,0,0,0
Row_393,170778,Hit Object,6.0,3.8,9.0,9.0,1,10,0,0,4.0,0,0,0,0,0,0
Row_394,170915,Hit Object,6.0,3.8,9.0,9.0,1,2,0,0,4.0,0,0,0,0,0,0
Row_395,171051,Hit Object,6.0,3.8,9.0,9.0,1,2,0,0,4.0,0,0,0,0,0,0
Row_396,171188,Hit Object,6.0,3.8,9.0,9.0,1,2,0,0,4.0,0,0,0,0,0,0
Row_397,171324,Hit Object,6.0,3.8,9.0,9.0,6,0,171733,1,4.0,0,0,0,0,0,0
Row_398,171869,Hit Object,6.0,3.8,9.0,9.0,1,10,0,0,4.0,0,0,0,0,0,0
Row_399,172006,Hit Object,6.0,3.8,9.0,9.0,1,2,0,0,4.0,0,0,0,0,0,0
Row_400,172142,Hit Object,6.0,3.8,9.0,9.0,1,2,0,0,4.0,0,0,0,0,0,0
Row_401,172279,Hit Object,6.0,3.8,9.0,9.0,1,2,0,0,4.0,0,0,0,0,0,0
Row_402,172415,Hit Object,6.0,3.8,9.0,9.0,6,0,172824,1,4.0,0,0,0,0,0,0
Row_403,172960,Hit Object,6.0,3.8,9.0,9.0,2,0,173096,1,4.0,0,0,0,0,0,0
Row_404,173233,Hit Object,6.0,3.8,9.0,9.0,1,2,0,0,4.0,0,0,0,0,0,0
Row_405,173369,Hit Object,6.0,3.8,9.0,9.0,1,2,0,0,4.0,0,0,0,0,0,0
Row_406,173505,Hit Object,6.0,3.8,9.0,9.0,6,0,173914,1,4.0,0,0,0,0,0,0
Row_407,174051,Hit Object,6.0,3.8,9.0,9.0,2,0,174187,1,4.0,0,0,0,0,0,0
Row_408,174324,Hit Object,6.0,3.8,9.0,9.0,1,2,0,0,4.0,0,0,0,0,0,0
Row_409,174460,Hit Object,6.0,3.8,9.0,9.0,1,2,0,0,4.0,0,0,0,0,0,0
Row_410,174596,Hit Object,6.0,3.8,9.0,9.0,6,0,175005,1,4.0,0,0,0,0,0,0
Row_411,175142,Hit Object,6.0,3.8,9.0,9.0,1,10,0,0,4.0,0,0,0,0,0,0
Row_412,175278,Hit Object,6.0,3.8,9.0,9.0,1,2,0,0,4.0,0,0,0,0,0,0
Row_413,175415,Hit Object,6.0,3.8,9.0,9.0,1,2,0,0,4.0,0,0,0,0,0,0
Row_414,175551,Hit Object,6.0,3.8,9.0,9.0,1,2,0,0,4.0,0,0,0,0,0,0
Row_415,175687,Hit Object,6.0,3.8,9.0,9.0,6,0,176096,1,4.0,0,0,0,0,0,0
Row_416,176233,Hit Object,6.0,3.8,9.0,9.0,2,0,176369,1,4.0,0,0,0,0,0,0
Row_417,176505,Hit Object,6.0,3.8,9.0,9.0,1,2,0,0,4.0,0,0,0,0,0,0
Row_418,176641,Hit Object,6.0,3.8,9.0,9.0,1,2,0,0,4.0,0,0,0,0,0,0
Row_419,176778,Hit Object,6.0,3.8,9.0,9.0,6,0,177187,1,4.0,0,0,0,0,0,0
Row_420,177324,Hit Object,6.0,3.8,9.0,9.0,2,0,177460,1,4.0,0,0,0,0,0,0
Row_421,177596,Hit Object,6.0,3.8,9.0,9.0,2,0,177732,1,4.0,0,0,0,0,0,0
Row_422,177869,Hit Object,6.0,3.8,9.0,9.0,6,0,178278,1,4.0,0,0,0,0,0,0
Row_423,178415,Hit Object,6.0,3.8,9.0,9.0,2,0,178551,1,4.0,0,0,0,0,0,0
Row_424,178687,Hit Object,6.0,3.8,9.0,9.0,1,2,0,0,4.0,0,0,0,0,0,0
Row_425,178824,Hit Object,6.0,3.8,9.0,9.0,1,2,0,0,4.0,0,0,0,0,0,0
Row_426,178960,Hit Object,6.0,3.8,9.0,9.0,6,0,179232,1,4.0,0,0,0,0,0,0
Row_427,179505,Hit Object,6.0,3.8,9.0,9.0,2,0,179777,1,4.0,0,0,0,0,0,0
Row_428,179915,Hit Object,6.0,3.8,9.0,9.0,1,0,0,0,4.0,0,0,0,0,0,0
Row_429,180051,Hit Object,6.0,3.8,9.0,9.0,6,0,180323,1,4.0,0,0,0,0,0,0
Row_430,180596,Hit Object,6.0,3.8,9.0,9.0,2,0,180868,1,4.0,0,0,0,0,0,0
Row_431,181142,Hit Object,6.0,3.8,9.0,9.0,6,0,181414,1,4.0,0,0,0,0,0,0
Row_432,181687,Hit Object,6.0,3.8,9.0,9.0,2,0,181959,1,4.0,0,0,0,0,0,0
Row_433,182096,Hit Object,6.0,3.8,9.0,9.0,1,0,0,0,4.0,0,0,0,0,0,0
Row_434,182233,Hit Object,6.0,3.8,9.0,9.0,6,0,182505,1,4.0,0,0,0,0,0,0
Row_435,182778,Hit Object,6.0,3.8,9.0,9.0,2,0,183050,1,4.0,0,0,0,0,0,0
Row_436,183324,Hit Object,6.0,3.8,9.0,9.0,6,0,183596,1,4.0,0,0,0,0,0,0
Row_437,183869,Hit Object,6.0,3.8,9.0,9.0,2,0,184141,1,4.0,0,0,0,0,0,0
Row_438,184278,Hit Object,6.0,3.8,9.0,9.0,1,0,0,0,4.0,0,0,0,0,0,0
Row_439,184415,Hit Object,6.0,3.8,9.0,9.0,6,0,184687,1,4.0,0,0,0,0,0,0
Row_440,184960,Hit Object,6.0,3.8,9.0,9.0,2,0,185232,1,4.0,0,0,0,0,0,0
Row_441,185505,Hit Object,6.0,3.8,9.0,9.0,6,0,185777,1,4.0,0,0,0,0,0,0
Row_442,186051,Hit Object,6.0,3.8,9.0,9.0,2,0,186187,1,4.0,0,0,0,0,0,0
Row_443,186324,Hit Object,6.0,3.8,9.0,9.0,2,0,186460,1,4.0,0,0,0,0,0,0
Row_444,186596,Hit Object,6.0,3.8,9.0,9.0,6,0,186732,1,4.0,0,0,0,0,0,0
Row_445,186869,Hit Object,6.0,3.8,9.0,9.0,2,0,187005,1,4.0,0,0,0,0,0,0
Row_446,187142,Hit Object,6.0,3.8,9.0,9.0,2,0,187278,1,4.0,0,0,0,0,0,0
Row_447,187415,Hit Object,6.0,3.8,9.0,9.0,2,0,187551,1,4.0,0,0,0,0,0,0
Row_448,187687,Timing Point,6.0,3.8,9.0,9.0,0,0,0,0,0,0,0,-76.9230769230769,4,0,0
Row_449,187687,Hit Object,6.0,3.8,9.0,9.0,5,4,0,0,4.0,0,0,0,0,0,0
Row_450,187824,Timing Point,6.0,3.8,9.0,9.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_451,188505,Hit Object,6.0,3.8,9.0,9.0,2,0,188777,1,4.0,0,0,0,0,0,0
Row_452,189051,Hit Object,6.0,3.8,9.0,9.0,2,0,189323,1,4.0,0,0,0,0,0,0
Row_453,189596,Hit Object,6.0,3.8,9.0,9.0,1,2,0,0,4.0,0,0,0,0,0,0
Row_454,189869,Hit Object,6.0,3.8,9.0,9.0,6,0,190687,1,4.0,0,0,0,0,0,0
Row_455,190960,Hit Object,6.0,3.8,9.0,9.0,2,0,191232,1,4.0,0,0,0,0,0,0
Row_456,191505,Hit Object,6.0,3.8,9.0,9.0,2,0,191777,1,4.0,0,0,0,0,0,0
Row_457,192051,Hit Object,6.0,3.8,9.0,9.0,6,0,192596,1,4.0,0,0,0,0,0,0
Row_458,193142,Hit Object,6.0,3.8,9.0,9.0,2,0,193687,1,4.0,0,0,0,0,0,0
Row_459,193960,Hit Object,6.0,3.8,9.0,9.0,1,2,0,0,4.0,0,0,0,0,0,0
Row_460,194233,Hit Object,6.0,3.8,9.0,9.0,6,0,196414,2,4.0,0,0,0,0,0,0
Row_461,196687,Hit Object,6.0,3.8,9.0,9.0,12,2,0,0,4.0,0,0,0,0,0,0
Row_462,199687,Hit Object,6.0,3.8,9.0,9.0,6,0,200777,1,4.0,0,0,0,0,0,0
Row_463,204051,Hit Object,6.0,3.8,9.0,9.0,2,0,204869,1,4.0,0,0,0,0,0,0
Row_464,205142,Hit Object,6.0,3.8,9.0,9.0,5,6,0,0,4.0,0,0,0,0,0,0
Row_465,206233,Hit Object,6.0,3.8,9.0,9.0,2,0,206505,1,4.0,0,0,0,0,0,0
Row_466,206778,Hit Object,6.0,3.8,9.0,9.0,2,0,207050,1,4.0,0,0,0,0,0,0
Row_467,207324,Hit Object,6.0,3.8,9.0,9.0,5,2,0,0,4.0,0,0,0,0,0,0
Row_468,208415,Hit Object,6.0,3.8,9.0,9.0,2,0,208687,1,4.0,0,0,0,0,0,0
Row_469,208960,Hit Object,6.0,3.8,9.0,9.0,2,0,209232,1,4.0,0,0,0,0,0,0
Row_470,209505,Hit Object,6.0,3.8,9.0,9.0,5,2,0,0,4.0,0,0,0,0,0,0
Row_471,210596,Hit Object,6.0,3.8,9.0,9.0,2,0,211141,1,4.0,0,0,0,0,0,0
Row_472,211415,Hit Object,6.0,3.8,9.0,9.0,1,2,0,0,4.0,0,0,0,0,0,0
Row_473,211687,Hit Object,6.0,3.8,9.0,9.0,6,0,213868,2,4.0,0,0,0,0,0,0
Row_474,214142,Hit Object,6.0,3.8,9.0,9.0,12,2,0,0,4.0,0,0,0,0,0,0
Row_475,216051,Hit Object,6.0,3.8,9.0,9.0,6,0,216596,1,4.0,0,0,0,0,0,0
Row_476,218233,Hit Object,6.0,3.8,9.0,9.0,2,0,218778,1,4.0,0,0,0,0,0,0
Row_477,220415,Hit Object,6.0,3.8,9.0,9.0,5,2,0,0,4.0,0,0,0,0,0,0
Row_478,220687,Hit Object,6.0,3.8,9.0,9.0,12,4,0,0,4.0,0,0,0,0,0,0
