Name,TimestampMS,EntryType,HPDrainRate,CircleSize,OverallDifficulty,ApproachRate,HitObjectType,HitSound,SliderEndTimeMS,Repeats,SliderTickRate,BreakEndTimeMS,Uninherited,BeatLength,Meter,Effects,AudioBeatStrength
Row_250,167505,Timing Point,4.0,2.8,4.0,5.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_251,167505,Hit Object,4.0,2.8,4.0,5.0,2,0,167777,1,1.0,0,0,0,0,0,0
Row_252,167778,Timing Point,4.0,2.8,4.0,5.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_253,168051,Timing Point,4.0,2.8,4.0,5.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_254,168051,Hit Object,4.0,2.8,4.0,5.0,6,0,168596,1,1.0,0,0,0,0,0,0
Row_255,168324,Timing Point,4.0,2.8,4.0,5.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_256,168596,Timing Point,4.0,2.8,4.0,5.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_257,168869,Timing Point,4.0,2.8,4.0,5.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_258,168869,Hit Object,4.0,2.8,4.0,5.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_259,169142,Timing Point,4.0,2.8,4.0,5.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_260,169142,Hit Object,4.0,2.8,4.0,5.0,2,0,169414,1,1.0,0,0,0,0,0,0
Row_261,169415,Timing Point,4.0,2.8,4.0,5.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_262,169687,Timing Point,4.0,2.8,4.0,5.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_263,169687,Hit Object,4.0,2.8,4.0,5.0,1,10,0,0,1.0,0,0,0,0,0,0
Row_264,169960,Timing Point,4.0,2.8,4.0,5.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_265,169960,Hit Object,4.0,2.8,4.0,5.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_266,170233,Timing Point,4.0,2.8,4.0,5.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_267,170233,Hit Object,4.0,2.8,4.0,5.0,6,0,170778,1,1.0,0,0,0,0,0,0
Row_268,171051,Hit Object,4.0,2.8,4.0,5.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_269,171324,Timing Point,4.0,2.8,4.0,5.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_270,171324,Hit Object,4.0,2.8,4.0,5.0,2,0,171596,1,1.0,0,0,0,0,0,0
Row_271,171869,Hit Object,4.0,2.8,4.0,5.0,2,0,172141,1,1.0,0,0,0,0,0,0
Row_272,172415,Timing Point,4.0,2.8,4.0,5.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_273,172415,Hit Object,4.0,2.8,4.0,5.0,6,0,172960,1,1.0,0,0,0,0,0,0
Row_274,173233,Hit Object,4.0,2.8,4.0,5.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_275,173505,Timing Point,4.0,2.8,4.0,5.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_276,173505,Hit Object,4.0,2.8,4.0,5.0,2,0,173777,1,1.0,0,0,0,0,0,0
Row_277,174051,Hit Object,4.0,2.8,4.0,5.0,2,0,174323,1,1.0,0,0,0,0,0,0
Row_278,174596,Timing Point,4.0,2.8,4.0,5.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_279,174596,Hit Object,4.0,2.8,4.0,5.0,6,0,175141,1,1.0,0,0,0,0,0,0
Row_280,175415,Hit Object,4.0,2.8,4.0,5.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_281,175687,Timing Point,4.0,2.8,4.0,5.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_282,175687,Hit Object,4.0,2.8,4.0,5.0,2,0,175959,1,1.0,0,0,0,0,0,0
Row_283,176233,Hit Object,4.0,2.8,4.0,5.0,2,0,176505,1,1.0,0,0,0,0,0,0
Row_284,176778,Timing Point,4.0,2.8,4.0,5.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_285,176778,Hit Object,4.0,2.8,4.0,5.0,6,0,177323,1,1.0,0,0,0,0,0,0
Row_286,177596,Hit Object,4.0,2.8,4.0,5.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_287,177869,Timing Point,4.0,2.8,4.0,5.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_288,177869,Hit Object,4.0,2.8,4.0,5.0,2,0,178414,1,1.0,0,0,0,0,0,0
Row_289,178687,Hit Object,4.0,2.8,4.0,5.0,1,2,0,0,1.0,0,0,0,0,0,0
Row_290,178960,Timing Point,4.0,2.8,4.0,5.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_291,178960,Hit Object,4.0,2.8,4.0,5.0,6,0,180050,2,1.0,0,0,0,0,0,0
Row_292,179505,Timing Point,4.0,2.8,4.0,5.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_293,180051,Timing Point,4.0,2.8,4.0,5.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_294,180324,Hit Object,4.0,2.8,4.0,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_295,180596,Timing Point,4.0,2.8,4.0,5.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_296,180596,Hit Object,4.0,2.8,4.0,5.0,2,0,180868,1,1.0,0,0,0,0,0,0
Row_297,181142,Timing Point,4.0,2.8,4.0,5.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_298,181142,Hit Object,4.0,2.8,4.0,5.0,6,0,182232,2,1.0,0,0,0,0,0,0
Row_299,181687,Timing Point,4.0,2.8,4.0,5.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_300,182233,Timing Point,4.0,2.8,4.0,5.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_301,182505,Hit Object,4.0,2.8,4.0,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_302,182778,Timing Point,4.0,2.8,4.0,5.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_303,182778,Hit Object,4.0,2.8,4.0,5.0,2,0,183050,1,1.0,0,0,0,0,0,0
Row_304,183324,Timing Point,4.0,2.8,4.0,5.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_305,183324,Hit Object,4.0,2.8,4.0,5.0,6,0,184414,2,1.0,0,0,0,0,0,0
Row_306,183869,Timing Point,4.0,2.8,4.0,5.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_307,184415,Timing Point,4.0,2.8,4.0,5.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_308,184687,Hit Object,4.0,2.8,4.0,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_309,184960,Timing Point,4.0,2.8,4.0,5.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_310,184960,Hit Object,4.0,2.8,4.0,5.0,2,0,185232,1,1.0,0,0,0,0,0,0
Row_311,185505,Timing Point,4.0,2.8,4.0,5.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_312,185505,Hit Object,4.0,2.8,4.0,5.0,6,0,186595,2,1.0,0,0,0,0,0,0
Row_313,186051,Timing Point,4.0,2.8,4.0,5.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_314,186869,Hit Object,4.0,2.8,4.0,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_315,187142,Hit Object,4.0,2.8,4.0,5.0,2,0,187414,1,1.0,0,0,0,0,0,0
Row_316,187687,Timing Point,4.0,2.8,4.0,5.0,0,0,0,0,0,0,0,-133.333333333333,4,0,0
Row_317,187687,Hit Object,4.0,2.8,4.0,5.0,5,4,0,0,1.0,0,0,0,0,0,0
Row_318,187887,Break,4.0,2.8,4.0,5.0,0,0,0,0,0,195215,0,0,0,0,0
Row_319,195187,Timing Point,4.0,2.8,4.0,5.0,0,0,0,0,0,0,0,-133.333333333333,4,0,0
Row_320,195324,Timing Point,4.0,2.8,4.0,5.0,0,0,0,0,0,0,0,-133.333333333333,4,0,0
Row_321,196278,Timing Point,4.0,2.8,4.0,5.0,0,0,0,0,0,0,0,-133.333333333333,4,0,0
Row_322,196415,Timing Point,4.0,2.8,4.0,5.0,0,0,0,0,0,0,0,-133.333333333333,4,0,0
Row_323,196415,Hit Object,4.0,2.8,4.0,5.0,12,2,0,0,1.0,0,0,0,0,0,0
Row_324,198460,Timing Point,4.0,2.8,4.0,5.0,0,0,0,0,0,0,0,-133.333333333333,4,0,0
Row_325,198596,Timing Point,4.0,2.8,4.0,5.0,0,0,0,0,0,0,0,-133.333333333333,4,0,0
Row_326,200778,Hit Object,4.0,2.8,4.0,5.0,12,2,0,0,1.0,0,0,0,0,0,0
Row_327,205142,Hit Object,4.0,2.8,4.0,5.0,6,0,205687,1,1.0,0,0,0,0,0,0
Row_328,206233,Hit Object,4.0,2.8,4.0,5.0,2,0,206505,1,1.0,0,0,0,0,0,0
Row_329,206778,Hit Object,4.0,2.8,4.0,5.0,2,0,207050,1,1.0,0,0,0,0,0,0
Row_330,207324,Hit Object,4.0,2.8,4.0,5.0,2,0,207869,1,1.0,0,0,0,0,0,0
Row_331,208415,Hit Object,4.0,2.8,4.0,5.0,2,0,208687,1,1.0,0,0,0,0,0,0
Row_332,208960,Hit Object,4.0,2.8,4.0,5.0,2,0,209232,1,1.0,0,0,0,0,0,0
Row_333,209505,Hit Object,4.0,2.8,4.0,5.0,6,0,210050,1,1.0,0,0,0,0,0,0
Row_334,210596,Hit Object,4.0,2.8,4.0,5.0,2,0,211141,1,1.0,0,0,0,0,0,0
Row_335,211687,Hit Object,4.0,2.8,4.0,5.0,2,0,213868,2,1.0,0,0,0,0,0,0
Row_336,212642,Timing Point,4.0,2.8,4.0,5.0,0,0,0,0,0,0,0,-133.333333333333,4,0,0
Row_337,212778,Timing Point,4.0,2.8,4.0,5.0,0,0,0,0,0,0,0,-133.333333333333,4,0,0
Row_338,213733,Timing Point,4.0,2.8,4.0,5.0,0,0,0,0,0,0,0,-133.333333333333,4,0,0
Row_339,213869,Timing Point,4.0,2.8,4.0,5.0,0,0,0,0,0,0,0,-133.333333333333,4,0,0
Row_340,214068,Break,4.0,2.8,4.0,5.0,0,0,0,0,0,217033,0,0,0,0,0
Row_341,218233,Hit Object,4.0,2.8,4.0,5.0,12,4,0,0,1.0,0,0,0,0,0,0
