Name,TimestampMS,EntryType,HPDrainRate,CircleSize,OverallDifficulty,ApproachRate,HitObjectType,HitSound,SliderEndTimeMS,Repeats,SliderTickRate,BreakEndTimeMS,Uninherited,BeatLength,Meter,Effects,AudioBeatStrength
Row_252,54603,Hit Object,5.0,3.8,8.0,8.5,1,10,0,0,1.0,0,0,0,0,0,0
Row_253,54802,Hit Object,5.0,3.8,8.0,8.5,5,2,0,0,1.0,0,0,0,0,0,0
Row_254,54901,Hit Object,5.0,3.8,8.0,8.5,1,0,0,0,1.0,0,0,0,0,0,0
Row_255,55001,Hit Object,5.0,3.8,8.0,8.5,1,0,0,0,1.0,0,0,0,0,0,0
Row_256,55200,Hit Object,5.0,3.8,8.0,8.5,2,0,55399,1,1.0,0,0,0,0,0,0
Row_257,55599,Hit Object,5.0,3.8,8.0,8.5,1,0,0,0,1.0,0,0,0,0,0,0
Row_258,55798,Hit Object,5.0,3.8,8.0,8.5,6,0,55997,1,1.0,0,0,0,0,0,0
Row_259,56096,Hit Object,5.0,3.8,8.0,8.5,1,2,0,0,1.0,0,0,0,0,0,0
Row_260,56196,Hit Object,5.0,3.8,8.0,8.5,1,8,0,0,1.0,0,0,0,0,0,0
Row_261,56395,Hit Object,5.0,3.8,8.0,8.5,1,0,0,0,1.0,0,0,0,0,0,0
Row_262,56595,Hit Object,5.0,3.8,8.0,8.5,2,0,56794,1,1.0,0,0,0,0,0,0
Row_263,56893,Hit Object,5.0,3.8,8.0,8.5,1,2,0,0,1.0,0,0,0,0,0,0
Row_264,56993,Hit Object,5.0,3.8,8.0,8.5,1,8,0,0,1.0,0,0,0,0,0,0
Row_265,57192,Hit Object,5.0,3.8,8.0,8.5,6,0,57490,1,1.0,0,0,0,0,0,0
Row_266,57591,Hit Object,5.0,3.8,8.0,8.5,1,2,0,0,1.0,0,0,0,0,0,0
Row_267,57790,Hit Object,5.0,3.8,8.0,8.5,1,8,0,0,1.0,0,0,0,0,0,0
Row_268,57989,Hit Object,5.0,3.8,8.0,8.5,1,0,0,0,1.0,0,0,0,0,0,0
Row_269,58089,Hit Object,5.0,3.8,8.0,8.5,1,0,0,0,1.0,0,0,0,0,0,0
Row_270,58188,Timing Point,5.0,3.8,8.0,8.5,0,0,0,0,0,0,0,-90.9090909090909,4,0,0
Row_271,58188,Hit Object,5.0,3.8,8.0,8.5,5,4,0,0,1.0,0,0,0,0,0,0
