Name,TimestampMS,EntryType,HPDrainRate,CircleSize,OverallDifficulty,ApproachRate,HitObjectType,HitSound,SliderEndTimeMS,Repeats,SliderTickRate,BreakEndTimeMS,Uninherited,BeatLength,Meter,Effects,AudioBeatStrength
Row_254,46934,Hit Object,8.5,5.0,5.5,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_255,47034,Hit Object,8.5,5.0,5.5,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_256,47432,Hit Object,8.5,5.0,5.5,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_257,47631,Hit Object,8.5,5.0,5.5,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_258,47731,Hit Object,8.5,5.0,5.5,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_259,47830,Hit Object,8.5,5.0,5.5,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_260,48030,Hit Object,8.5,5.0,5.5,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_261,48229,Hit Object,8.5,5.0,5.5,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_262,48428,Hit Object,8.5,5.0,5.5,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_263,48527,Hit Object,8.5,5.0,5.5,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_264,48627,Hit Object,8.5,5.0,5.5,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_265,49025,Hit Object,8.5,5.0,5.5,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_266,49225,Hit Object,8.5,5.0,5.5,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_267,49324,Hit Object,8.5,5.0,5.5,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_268,49424,Hit Object,8.5,5.0,5.5,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_269,49723,Hit Object,8.5,5.0,5.5,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_270,49822,Hit Object,8.5,5.0,5.5,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_271,50021,Hit Object,8.5,5.0,5.5,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_272,50121,Hit Object,8.5,5.0,5.5,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_273,50221,Hit Object,8.5,5.0,5.5,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_274,50619,Hit Object,8.5,5.0,5.5,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_275,50818,Hit Object,8.5,5.0,5.5,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_276,51217,Hit Object,8.5,5.0,5.5,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_277,51416,Hit Object,8.5,5.0,5.5,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_278,51615,Hit Object,8.5,5.0,5.5,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_279,51715,Hit Object,8.5,5.0,5.5,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_280,51814,Timing Point,8.5,5.0,5.5,5.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_281,51814,Hit Object,8.5,5.0,5.5,5.0,1,4,0,0,1.0,0,0,0,0,0,0
Row_282,51913,Timing Point,8.5,5.0,5.5,5.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_283,52013,Hit Object,8.5,5.0,5.5,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_284,52212,Hit Object,8.5,5.0,5.5,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_285,52312,Hit Object,8.5,5.0,5.5,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_286,52411,Hit Object,8.5,5.0,5.5,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_287,52511,Hit Object,8.5,5.0,5.5,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_288,52611,Hit Object,8.5,5.0,5.5,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_289,53009,Hit Object,8.5,5.0,5.5,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_290,53208,Hit Object,8.5,5.0,5.5,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_291,53308,Hit Object,8.5,5.0,5.5,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_292,53407,Hit Object,8.5,5.0,5.5,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_293,53607,Hit Object,8.5,5.0,5.5,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_294,53806,Hit Object,8.5,5.0,5.5,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_295,53906,Hit Object,8.5,5.0,5.5,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_296,54005,Hit Object,8.5,5.0,5.5,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_297,54204,Hit Object,8.5,5.0,5.5,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_298,54603,Hit Object,8.5,5.0,5.5,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_299,54802,Hit Object,8.5,5.0,5.5,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_300,54901,Hit Object,8.5,5.0,5.5,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_301,55001,Hit Object,8.5,5.0,5.5,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_302,55200,Hit Object,8.5,5.0,5.5,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_303,55399,Hit Object,8.5,5.0,5.5,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_304,55599,Hit Object,8.5,5.0,5.5,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_305,55698,Hit Object,8.5,5.0,5.5,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_306,55798,Hit Object,8.5,5.0,5.5,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_307,56096,Hit Object,8.5,5.0,5.5,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_308,56196,Hit Object,8.5,5.0,5.5,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_309,56395,Hit Object,8.5,5.0,5.5,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_310,56495,Hit Object,8.5,5.0,5.5,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_311,56594,Hit Object,8.5,5.0,5.5,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_312,56893,Hit Object,8.5,5.0,5.5,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_313,56993,Hit Object,8.5,5.0,5.5,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_314,57192,Hit Object,8.5,5.0,5.5,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_315,57491,Hit Object,8.5,5.0,5.5,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_316,57590,Hit Object,8.5,5.0,5.5,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_317,57790,Hit Object,8.5,5.0,5.5,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_318,57989,Hit Object,8.5,5.0,5.5,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_319,58088,Hit Object,8.5,5.0,5.5,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_320,58188,Hit Object,8.5,5.0,5.5,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_321,58387,Hit Object,8.5,5.0,5.5,5.0,12,0,0,0,1.0,0,0,0,0,0,0
Row_322,58587,Timing Point,8.5,5.0,5.5,5.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_323,58985,Timing Point,8.5,5.0,5.5,5.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_324,59383,Timing Point,8.5,5.0,5.5,5.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_325,59782,Timing Point,8.5,5.0,5.5,5.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_326,60180,Timing Point,8.5,5.0,5.5,5.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_327,60578,Timing Point,8.5,5.0,5.5,5.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_328,60977,Timing Point,8.5,5.0,5.5,5.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_329,61375,Timing Point,8.5,5.0,5.5,5.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_330,61774,Timing Point,8.5,5.0,5.5,5.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_331,62172,Timing Point,8.5,5.0,5.5,5.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_332,62570,Timing Point,8.5,5.0,5.5,5.0,0,0,0,0,0,0,0,-100.0,4,0,0
Row_333,62969,Timing Point,8.5,5.0,5.5,5.0,0,0,0,0,0,0,0,-100.0,4,0,0
