Name,TimestampMS,EntryType,HPDrainRate,CircleSize,OverallDifficulty,ApproachRate,HitObjectType,HitSound,SliderEndTimeMS,Repeats,SliderTickRate,BreakEndTimeMS,Uninherited,BeatLength,Meter,Effects,AudioBeatStrength
Row_252,41058,Hit Object,8.0,5.0,6.0,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_253,41257,Hit Object,8.0,5.0,6.0,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_254,41357,Hit Object,8.0,5.0,6.0,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_255,41456,Hit Object,8.0,5.0,6.0,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_256,41556,Hit Object,8.0,5.0,6.0,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_257,41655,Hit Object,8.0,5.0,6.0,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_258,41855,Hit Object,8.0,5.0,6.0,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_259,42054,Hit Object,8.0,5.0,6.0,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_260,42153,Hit Object,8.0,5.0,6.0,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_261,42253,Hit Object,8.0,5.0,6.0,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_262,42452,Hit Object,8.0,5.0,6.0,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_263,42651,Hit Object,8.0,5.0,6.0,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_264,42851,Hit Object,8.0,5.0,6.0,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_265,42950,Hit Object,8.0,5.0,6.0,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_266,43050,Hit Object,8.0,5.0,6.0,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_267,43348,Hit Object,8.0,5.0,6.0,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_268,43448,Hit Object,8.0,5.0,6.0,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_269,43647,Hit Object,8.0,5.0,6.0,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_270,43747,Hit Object,8.0,5.0,6.0,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_271,43846,Hit Object,8.0,5.0,6.0,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_272,44145,Hit Object,8.0,5.0,6.0,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_273,44245,Hit Object,8.0,5.0,6.0,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_274,44444,Hit Object,8.0,5.0,6.0,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_275,44743,Hit Object,8.0,5.0,6.0,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_276,44842,Hit Object,8.0,5.0,6.0,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_277,45042,Hit Object,8.0,5.0,6.0,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_278,45241,Hit Object,8.0,5.0,6.0,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_279,45340,Hit Object,8.0,5.0,6.0,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_280,45440,Timing Point,8.0,5.0,6.0,5.0,0,0,0,0,0,0,0,-76.9230769230769,4,0,0
Row_281,45440,Hit Object,8.0,5.0,6.0,5.0,1,4,0,0,1.0,0,0,0,0,0,0
Row_282,45539,Timing Point,8.0,5.0,6.0,5.0,0,0,0,0,0,0,0,-90.9090909090909,4,0,0
Row_283,45838,Hit Object,8.0,5.0,6.0,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_284,46038,Hit Object,8.0,5.0,6.0,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_285,46137,Hit Object,8.0,5.0,6.0,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_286,46237,Hit Object,8.0,5.0,6.0,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_287,46336,Hit Object,8.0,5.0,6.0,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_288,46536,Hit Object,8.0,5.0,6.0,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_289,46635,Hit Object,8.0,5.0,6.0,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_290,46834,Hit Object,8.0,5.0,6.0,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_291,46934,Hit Object,8.0,5.0,6.0,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_292,47034,Hit Object,8.0,5.0,6.0,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_293,47233,Hit Object,8.0,5.0,6.0,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_294,47432,Hit Object,8.0,5.0,6.0,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_295,47631,Hit Object,8.0,5.0,6.0,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_296,47731,Hit Object,8.0,5.0,6.0,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_297,47830,Hit Object,8.0,5.0,6.0,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_298,48030,Hit Object,8.0,5.0,6.0,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_299,48129,Hit Object,8.0,5.0,6.0,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_300,48229,Hit Object,8.0,5.0,6.0,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_301,48428,Hit Object,8.0,5.0,6.0,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_302,48527,Hit Object,8.0,5.0,6.0,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_303,48627,Hit Object,8.0,5.0,6.0,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_304,49025,Hit Object,8.0,5.0,6.0,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_305,49225,Hit Object,8.0,5.0,6.0,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_306,49324,Hit Object,8.0,5.0,6.0,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_307,49424,Hit Object,8.0,5.0,6.0,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_308,49523,Hit Object,8.0,5.0,6.0,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_309,49723,Hit Object,8.0,5.0,6.0,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_310,49822,Hit Object,8.0,5.0,6.0,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_311,50021,Hit Object,8.0,5.0,6.0,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_312,50121,Hit Object,8.0,5.0,6.0,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_313,50221,Hit Object,8.0,5.0,6.0,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_314,50519,Hit Object,8.0,5.0,6.0,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_315,50619,Hit Object,8.0,5.0,6.0,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_316,50818,Hit Object,8.0,5.0,6.0,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_317,51117,Hit Object,8.0,5.0,6.0,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_318,51217,Hit Object,8.0,5.0,6.0,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_319,51416,Hit Object,8.0,5.0,6.0,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_320,51615,Hit Object,8.0,5.0,6.0,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_321,51715,Hit Object,8.0,5.0,6.0,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_322,51814,Timing Point,8.0,5.0,6.0,5.0,0,0,0,0,0,0,0,-76.9230769230769,4,0,0
Row_323,51814,Hit Object,8.0,5.0,6.0,5.0,1,12,0,0,1.0,0,0,0,0,0,0
Row_324,51913,Timing Point,8.0,5.0,6.0,5.0,0,0,0,0,0,0,0,-90.9090909090909,4,0,0
Row_325,52013,Hit Object,8.0,5.0,6.0,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_326,52113,Hit Object,8.0,5.0,6.0,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_327,52212,Hit Object,8.0,5.0,6.0,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_328,52411,Hit Object,8.0,5.0,6.0,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_329,52511,Hit Object,8.0,5.0,6.0,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_330,52611,Hit Object,8.0,5.0,6.0,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_331,52710,Hit Object,8.0,5.0,6.0,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_332,52810,Hit Object,8.0,5.0,6.0,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_333,53009,Hit Object,8.0,5.0,6.0,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_334,53208,Hit Object,8.0,5.0,6.0,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_335,53308,Hit Object,8.0,5.0,6.0,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_336,53407,Hit Object,8.0,5.0,6.0,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_337,53607,Hit Object,8.0,5.0,6.0,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_338,53706,Hit Object,8.0,5.0,6.0,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_339,53806,Hit Object,8.0,5.0,6.0,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_340,54005,Hit Object,8.0,5.0,6.0,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_341,54105,Hit Object,8.0,5.0,6.0,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_342,54204,Hit Object,8.0,5.0,6.0,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_343,54304,Hit Object,8.0,5.0,6.0,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_344,54404,Hit Object,8.0,5.0,6.0,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_345,54603,Hit Object,8.0,5.0,6.0,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_346,54802,Hit Object,8.0,5.0,6.0,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_347,54901,Hit Object,8.0,5.0,6.0,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_348,55001,Hit Object,8.0,5.0,6.0,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_349,55200,Hit Object,8.0,5.0,6.0,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_350,55399,Hit Object,8.0,5.0,6.0,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_351,55599,Hit Object,8.0,5.0,6.0,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_352,55698,Hit Object,8.0,5.0,6.0,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_353,55798,Hit Object,8.0,5.0,6.0,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_354,56096,Hit Object,8.0,5.0,6.0,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_355,56196,Hit Object,8.0,5.0,6.0,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_356,56395,Hit Object,8.0,5.0,6.0,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_357,56495,Hit Object,8.0,5.0,6.0,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_358,56594,Hit Object,8.0,5.0,6.0,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_359,56893,Hit Object,8.0,5.0,6.0,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_360,56993,Hit Object,8.0,5.0,6.0,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_361,57192,Hit Object,8.0,5.0,6.0,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_362,57491,Hit Object,8.0,5.0,6.0,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_363,57590,Hit Object,8.0,5.0,6.0,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_364,57790,Hit Object,8.0,5.0,6.0,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_365,57989,Hit Object,8.0,5.0,6.0,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_366,58088,Hit Object,8.0,5.0,6.0,5.0,1,0,0,0,1.0,0,0,0,0,0,0
Row_367,58188,Hit Object,8.0,5.0,6.0,5.0,1,8,0,0,1.0,0,0,0,0,0,0
Row_368,58387,Hit Object,8.0,5.0,6.0,5.0,12,0,0,0,1.0,0,0,0,0,0,0
Row_369,58587,Timing Point,8.0,5.0,6.0,5.0,0,0,0,0,0,0,0,-90.909090909091,4,0,0
Row_370,58985,Timing Point,8.0,5.0,6.0,5.0,0,0,0,0,0,0,0,-96.485819975339,4,0,0
Row_371,59383,Timing Point,8.0,5.0,6.0,5.0,0,0,0,0,0,0,0,-102.791461412151,4,0,0
Row_372,59782,Timing Point,8.0,5.0,6.0,5.0,0,0,0,0,0,0,0,-109.998242839571,4,0,0
Row_373,60180,Timing Point,8.0,5.0,6.0,5.0,0,0,0,0,0,0,0,-118.269412431513,4,0,0
Row_374,60578,Timing Point,8.0,5.0,6.0,5.0,0,0,0,0,0,0,0,-127.885597548519,4,0,0
Row_375,60977,Timing Point,8.0,5.0,6.0,5.0,0,0,0,0,0,0,0,-139.23487544484,4,0,0
Row_376,61375,Timing Point,8.0,5.0,6.0,5.0,0,0,0,0,0,0,0,-152.757442654954,4,0,0
Row_377,61774,Timing Point,8.0,5.0,6.0,5.0,0,0,0,0,0,0,0,-169.234928359016,4,0,0
Row_378,62172,Timing Point,8.0,5.0,6.0,5.0,0,0,0,0,0,0,0,-189.639503180854,4,0,0
Row_379,62570,Timing Point,8.0,5.0,6.0,5.0,0,0,0,0,0,0,0,-215.638994143989,4,0,0
Row_380,62969,Timing Point,8.0,5.0,6.0,5.0,0,0,0,0,0,0,0,-250.0,4,0,0
